state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2493651101390886,-0.003790221446984483,0.0005794338574935005,0.004749830460335998,-0.004130397984785225,0.004913320739308779,-0.0019434704262103453,-0.004679820652213875,0.00203692519676714,-0.004945921891277658,0.0033957352750393936,8.274496202009297e-05,-0.003033402269867589,0.0010100779533430736,0.003277269089399502,0.0011227345466513954,0.0011837060121791696
1.247581128063624,-0.013885164248072339,0.0012818413043155711,-0.021396689514470386,0.06151023508007181,0.005258775686794501,-0.025425074617443047,0.061261842390255006,-0.53770983304407,-0.44897099197481194,-2.5283300237939144,0.1417958672151419,-6.423018800052203,10.0,0.06913895194249838,-5.7944702333485445,10.0
1.2423369933579071,-0.03939932515851285,0.0036131058716052764,-0.08905165958042209,0.22852839837088448,0.0013138222144418613,-0.07211658174940834,0.2444540365149635,-0.7265346448620553,-0.8667678435031272,-3.860515505693223,0.3980533136475504,-10.0,10.0,-1.111941179705291,-5.631058912237505,10.0
1.2339418393916701,-0.07398433215198388,0.006011144154841426,-0.1783421744723718,0.44800862985117496,-0.005466107823991556,-0.1232316159824417,0.5277412005782388,-0.9262593633768167,-1.2280574852829977,-4.7645564877655,0.21666388124958016,-10.0,10.0,-0.5926831714126441,-6.856646661722638,10.0
1.222794032052718,-0.11763717809952386,0.007173858594025084,-0.2841078670179501,0.7134310873588551,-0.015941583112741797,-0.16664411845972207,0.8991557921783195,-1.111354410216399,-1.4203296558945369,-6.044567659984761,0.07553348960095238,-10.0,10.0,-2.405919784817196,-3.6050670432237473,10.0
1.2118561557309404,-0.1695761957037115,0.007869131057838473,-0.40686108390456277,0.9536447413706095,-0.02518347659194541,-0.23026018802044035,1.11349082006436,-1.6182624520337734,-1.3635028886491405,-6.903020281949379,0.09151218209917088,-10.0,10.0,0.24436493248086266,-10.0,10.0
1.2005053687456313,-0.2262999470756423,0.007928753322510015,-0.5529463209021938,1.0496082143880554,-0.03264917513771006,-0.3179663860153795,1.1781112939209073,-1.5917639811210833,-1.5020002511302026,-7.229570008289901,-0.059612830980601335,-10.0,5.967961296196605,-1.9455411634444681,-9.410511818055914,2.2969995794237024
1.18742438815381,-0.30676483955048534,-0.0233274538383833,-0.7073566335073402,1.0649741113414506,-0.0910959250425242,-0.3593963989623845,1.1678185945195638,-1.750466700327669,-1.799357257910406,-10.0,-7.782834733268898,-10.0,-1.2239964052417007,-10.0,-0.9907625527546973,-3.996753301393598
1.172815132811357,-0.4132390820065858,-0.10605937544904626,-0.8252266490874534,1.0435377699068396,-0.19159886430558282,-0.3773333059740885,1.1251923279497955,-1.5849066461285737,-1.8258812541243719,-10.0,-10.0,-10.0,-3.7248731117327347,-10.0,-3.5445777841893733,-6.2112937431665785
1.1583626201224724,-0.49996668137534445,-0.1795822096922627,-0.9125746626775243,1.009564407083072,-0.249532553626541,-0.43199643159188644,1.0734366167823441,-1.3420445665148975,-1.7841686580154903,-7.924874407594295,-5.5508886051948325,-10.0,-4.541511001608716,-2.1819099604558287,-9.911282643934246,-6.525823210978477
1.1446562335034725,-0.5719593929499553,-0.24947488545395374,-0.9722211153683916,0.9735146421740006,-0.2852825824724571,-0.4966182401760267,1.0079100299735917,-1.043635947005387,-1.6506602573757476,-10.0,-10.0,-3.7723288054036526,-4.3709850397259515,-6.746869347894952,-6.2414934610457795,-9.85823083024698
1.1315968280090354,-0.6411395820116506,-0.332138864316601,-1.001462620208682,0.9407592784963232,-0.32427255291959906,-0.5520931749877012,0.9430856281404368,-0.7676385712064605,-1.604061715307576,-7.245243259775046,-8.838805546729438,-3.556266786406564,-3.7859413551026853,-3.07040434000849,-7.513885126183882,-6.565371989786072
1.1179627796644516,-0.7023903028379994,-0.4101075855767798,-1.0241644770588512,0.9127373341111752,-0.35290347474623773,-0.6125466417319729,0.9000860035349568,-0.6763225173887256,-1.805978257772383,-8.061384452894366,-10.0,-2.1149976687385514,-3.2042092486628797,-4.095770640660811,-7.5575296785241,-4.3343854392092735
1.1053207132253933,-0.741046297587264,-0.46059059825505605,-1.0520287718727293,0.8877512433375513,-0.3586747788946204,-0.6661375648143956,0.8717781041193271,-0.33203560422680134,-1.338875083499404,-1.6325843736765966,-2.030221590130058,-4.829473076720689,-2.997615350573957,2.552616037751083,-5.594267692597797,-2.8284290654042827
