state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2501077585858562,-0.0021150855466927345,-0.00021713242806904384,0.0017697101882321988,-2.486732032012766e-05,0.004724821988488867,0.0010859807912513286,-0.00042375535930158897,0.004418790951072847,-0.0035944081837872314,0.004037696473547536,-0.004868970141997438,0.0034261693909867904,0.0029158894045445754,-0.001026160826119592,0.0010902633798499295,-0.002658255701915576
1.2487860346649449,-0.014646883531926346,-0.014739970581389747,0.0025284071139282573,0.037498808364331504,0.005678282701966934,-0.03125226864663857,0.05171986620796945,-0.4814642033648345,-0.3354858915998228,-3.1478708690665496,-3.6161636344120085,0.1646727609804782,9.375562908857404,0.20881637285377233,-8.024139596726712,10.0
1.246366768865876,-0.05381992505655324,-0.060482265666208734,0.003688934639637934,0.062115233902786345,-0.022607165294834083,-0.06562013776354451,0.14022520576195627,-0.6194159705877752,-0.27583199789814095,-6.645392414994566,-7.829638883820685,0.1249498145133961,-3.23567419434933,-7.2816416890335525,-0.5639871461292241,9.44037107212031
1.2422474094243907,-0.09945167887798854,-0.10603047896247296,-0.011020018967401056,0.09658797969428723,-0.0458410121462794,-0.12163739240759297,0.2753627458761035,-0.9322185129088548,-0.7629024794135015,-4.772667106218899,-3.597637823654485,-3.730369867354136,10.0,1.4095918928706461,-10.0,10.0
1.235560245161215,-0.13488416776587864,-0.12522738089849203,-0.05590939477443515,0.1854858568811413,-0.03712814787893339,-0.21197195327459992,0.4740806302120002,-0.8778118183439083,-0.9005396273093207,-4.085672964350166,-1.1926218751458513,-7.531001611303207,10.0,0.7620121201462716,-9.21497909555897,10.0
1.2277381767199973,-0.1805324859292658,-0.1670110978765235,-0.08425237510301302,0.23841526660449544,-0.06067349131471786,-0.25293928349384615,0.7154981653284582,-0.6170748325642851,-1.0437305914491695,-7.301910312875992,-9.193976522778424,0.3871684230277117,3.00176847416884,-6.594004792800804,-0.8627668597636999,10.0
1.219101791547542,-0.23869488572615377,-0.257469564018393,-0.04393122322362676,0.24711672968395387,-0.09717916567996791,-0.2949043859305008,0.9514264566499191,-0.617942549682381,-1.0980105923073018,-7.229837351368942,-10.0,9.671835381960086,-1.0791834579709996,-2.6823123312378305,-9.949642746934485,10.0
1.2101945322552754,-0.27671097071606343,-0.32641991335655973,0.0025896000473111707,0.2828364059560687,-0.0881557585399681,-0.3920045043804498,1.043422591743404,-0.5661331116995333,-1.1343585154836344,-2.323858796597703,-3.9440408968380303,2.0667234132279555,10.0,4.848922893559687,-10.0,5.2725515046690585
1.2007978816439648,-0.2989987513626407,-0.3589977287163747,0.010513048238284892,0.37944124480876823,-0.06168415628003391,-0.4880049076190089,1.0572868586381814,-0.5858632646058685,-1.2106910159305213,-3.233642215798204,-4.168376526887995,-0.0918774804438196,10.0,1.8631054460834182,-9.893498382913851,-1.0130348472094086
1.1928042837272415,-0.3045825874869747,-0.37036979897081806,0.010035220671420588,0.5032152841247101,-0.02849723599906008,-0.5568653646783166,1.0360987429231994,0.01826968443528887,-0.7167447294916522,1.6209519609303709,0.9893078311136774,-0.036753270481399654,10.0,5.996346262982034,-6.928718879189989,-3.845785746263425
