state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2531298270268296,-0.003328635624209239,0.0022661414085501895,-0.0012601802780948736,-0.004179181356607324,-0.0009557498770379992,0.0015671592527767564,-0.0015553106267971652,0.0033418252622492454,0.002833236874869526,-0.0005132810957600735,-0.0037863449479728496,0.0010614029008106582,0.0012007506747011678,0.002343991735040866,0.0021708859404400834,-0.0008638712299579819
1.2518276183225776,-0.01054106665553099,0.002893650879120398,-0.02158990591432929,0.05936730304893688,0.0005833133672361357,-0.016143881283033738,0.029631152991722004,-0.4089821798176294,-0.3328398991153435,-1.8424920791070283,0.12563836967477482,-5.05602851739744,10.0,0.27055066628082514,-4.293620624095253,7.6966059842338534
1.2487717741646427,-0.031689005240671864,0.0004424682788597956,-0.06811082643293513,0.1511443775419909,0.003295806017092498,-0.06555666947352856,0.1270002507094846,-0.7729051963261522,-0.440059716798657,-3.447518522837028,-0.7199059389681026,-6.671393968050493,7.2344723038670296,0.376207083081898,-7.964686659174243,10.0
1.2440093397160406,-0.06578997305615629,-0.005464980485974835,-0.14011863441304764,0.2595319243241081,-0.009832057542335996,-0.1085029158287682,0.25541455066596896,-0.8528227279563043,-0.7555479011311328,-5.074678169730425,-0.8026286410192115,-10.0,10.0,-3.650012553329411,-2.766334897227278,10.0
1.2360058615576874,-0.10073300869148302,0.011808667957641673,-0.261085585851692,0.4549362448013102,-0.01102569757383079,-0.17013358536509393,0.4158072233104945,-1.39724145770322,-1.2764903709317592,-5.3312252387434835,2.3513913498271126,-10.0,10.0,1.0239910495389917,-10.0,10.0
1.223466778798318,-0.14932085604731746,0.02525270287866632,-0.40356829664672483,0.7130198329492022,-0.00989051517716301,-0.2589736553869776,0.6607043907361888,-1.4646171996103527,-1.8463336220804019,-6.70774140033924,1.1247705563627974,-10.0,10.0,-0.6227892506847863,-10.0,10.0
1.2080841232253057,-0.2077231780689661,0.02989226304023452,-0.5553318572638289,0.9514401858931161,-0.02412085406765284,-0.3237063973576414,0.9624835360996761,-1.5429143652528028,-1.8465511852618801,-7.6657251070842936,0.13325432999817982,-10.0,10.0,-2.900708517545799,-6.47323110879286,10.0
1.192124673680361,-0.27266270811139504,0.029325627600805624,-0.7243090965869899,1.0466414745572732,-0.03511680899557635,-0.41457966425535847,1.1021875524841325,-1.9738894985977116,-2.2241134337538155,-8.524854411039609,-0.22621772638495985,-10.0,5.927440868956044,0.1612104038520915,-10.0,9.22294336085298
1.1732880307939657,-0.34184848532014545,0.024116813860783647,-0.9055085421299551,1.0621795248150416,-0.042238385865258854,-0.5298424869234134,1.1345107318843854,-1.8484609797907507,-2.4858375655679907,-8.765627351360557,-1.1221498168036055,-10.0,-1.1538568658906245,-1.8515440189813366,-10.0,-0.01720316106475006
1.1533152955379635,-0.4048652012767169,0.01684523896446629,-1.0788379653499012,1.0396079709127324,-0.055216904331893815,-0.6187094513837322,1.115341559474804,-1.4934280904033377,-2.493816309284075,-7.03336670585977,-0.7220052536556861,-10.0,-4.028086166748214,-1.400296425038475,-9.490882690488565,-4.159104758148131
1.1340984420253537,-0.4638937714329418,-0.005121305881846447,-1.2189281628352315,1.004747269281886,-0.07837952160542473,-0.6775198060691132,1.0750382422058966,-1.1941380816190992,-2.3018711939096765,-7.7105545415333,-4.650661004809647,-10.0,-4.503525530486879,-4.274077725446137,-5.410024083750098,-5.598832268698163
1.1152679917173718,-0.5117608824350451,-0.02980414620315103,-1.328112740294736,0.9690292279486545,-0.08278591127171578,-0.7478800680754587,1.0293385260262333,-1.022163980515756,-2.410959822330222,-4.26745541513853,-1.4871371289676991,-10.0,-4.327630814399771,3.078980286769519,-10.0,-5.680956500709543
1.0966119237381626,-0.5550533601812027,-0.06493690224739121,-1.4078869255450512,0.9371419273803028,-0.07576351149433157,-0.8331419120633368,0.9856509953296805,-0.8123003751263232,-2.2553190559303546,-6.549754037711754,-7.24426283834147,-7.2594707081311665,-3.6295937381281695,-1.3200495602021542,-9.27085777912662,-5.163217169121393
1.0786637500304064,-0.6124783340702272,-0.13824869673156542,-1.4488574378364654,0.9106638388612099,-0.09414540870095103,-0.9043552538966463,0.9476236782129912,-0.6253777110040298,-2.234760973583475,-7.807512302509829,-10.0,-3.000854456167021,-2.987241367636404,-3.2978096593050505,-8.429725939254576,-4.318978479688148
1.0623936836808319,-0.6654495433206317,-0.22246234935274734,-1.4599777121039497,0.8894367894241985,-0.11587095483348923,-0.9580363063430204,0.9162160000506859,-0.2108567985337578,-1.8253761162269027,-5.443282855352733,-9.978532280050516,0.2006644657573241,-2.33534664135523,-2.116392661465855,-5.059535209403833,-3.5319260567070154
1.0488409677810393,-0.6977074762223653,-0.2870341664464774,-1.4611992821705218,0.8721938055143184,-0.12600930481066142,-0.984664383280971,0.8917399995592744,-0.017844798724875433,-1.5632929778237274,-2.6208254069064854,-6.1503190610885285,-0.5509967170740131,-1.9663984077988244,-0.19414851934962563,-2.4604902189634665,-2.6884303502339155
1.0371882122978087,-0.7076171021335265,-0.3246926798676773,-1.461421400926725,0.857819081373389,-0.11325633754415886,-1.014049437566695,0.8723455715657011,0.22812400447857645,-1.3456455302933563,0.12851877079085483,-3.2821306400590755,0.4993146335700826,-1.6249395394087984,3.3205700599340697,-4.66604827918183,-2.1487103328610835
1.0257291327032332,-0.691514789746273,-0.33049134141826525,-1.466006482390828,0.8453019925550443,-0.05875382879290433,-1.0717580335748087,0.8573637927115849,0.3407657893003278,-1.5262527305881233,3.868737836642654,1.7759182743207491,-1.6349255448210838,-1.4813992035533088,10.0,-9.630775315862673,-1.620088270259194
1.0128601401481214,-0.6994122594680562,-0.375871594643743,-1.448320143342677,0.8348765044828189,-0.03534132420803473,-1.1277221400730877,0.8462592959822222,0.22054732153418594,-1.6953241320382098,-5.772485645908663,-10.0,6.0919726178165945,-1.1389211271869932,-4.175855428742828,-4.515019196522667,-1.1668636414415878
1.0019730424290758,-0.7143896125209448,-0.44336566743518124,-1.3995402894092934,0.8268199139276576,-0.031487271705233744,-1.167565380386496,0.8242670016295565,0.7268723769315354,-1.018407065348127,1.9895313385548734,-3.939140972616558,6.093248770148017,-0.8812399297270512,5.081852520728529,-5.404378984972616,-4.312418789109762
0.993677953811102,-0.6815379509599631,-0.45456428951196165,-1.3537462310343478,0.8220355101523686,0.036068466049904636,-1.2264447222587063,0.8005756799896685,0.886086237823707,-1.1908535952555117,3.217801525052252,-2.827160001939813,6.704403732958378,-0.37767565362389577,7.514235380490582,-7.909010288398708,-1.833386239030431
