state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2457048519798923,0.0034156783299174693,0.004524940688847185,-8.803542783167653e-05,0.003491418348061429,-0.004149560281758367,-0.0004339928598228581,-0.0016480367398785467,-0.00202606118709162,-0.0024709255028391055,-0.0013606918610589314,-0.004742238006828765,-0.0035678774844181763,-0.0011817076817098892,0.0006760484481777547,-0.003444699169436456,0.0030850826614958757
1.2438901490139886,0.0004829141762180114,-0.0016352816082598226,0.001660006248225671,0.06025876900077562,-0.00750063585587716,-0.0018300590388017944,0.0555135211436281,0.09053152026077305,-0.45003344504310805,-0.6781424313684302,-1.3256569170932746,0.20422073296139964,10.0,-0.7462901486492065,-0.32006614120940763,10.0
1.2398940732123331,0.0002761409771354312,0.00405981948689031,-0.015227354679809294,0.17445835403356658,0.009481000638772944,-0.03481388526456983,0.19373369706399726,-0.30770767073044075,-0.5552591977923402,-0.5393606203981985,1.1478643676047429,-3.9730093519618515,10.0,3.0947677621591256,-6.8510367294627486,10.0
1.2354421041974673,-0.02127584205948172,-0.015440865650774016,-0.0267075053419825,0.23122003537122982,0.02661637302170676,-0.11376100833332586,0.3757821810298192,-0.807153387591041,-0.5752631704837081,-4.720674012981079,-5.837456215900145,0.9817222450743173,0.04135417651247808,1.3601959436093973,-10.0,10.0
1.2310728003745322,-0.058889925621721385,-0.05678654750310604,-0.03154663882600051,0.21946934364432769,0.03213202573146581,-0.20288602671468284,0.5255811499753602,-0.8577370730120113,-0.5129877105800366,-4.621153388363089,-4.409099010968424,-2.2143778436150305,-2.99690055110497,0.1618494304206036,-9.57517420841305,10.0
1.2253360379246965,-0.10476324713413451,-0.12281245553002167,-0.011465357810117729,0.23764305716385214,0.011914110206113934,-0.25693963858767566,0.658519739633388,-0.4363728279623412,-0.9245025101239508,-6.798244745390304,-10.0,7.194667829382811,7.386996750464107,-5.12215076953785,-3.9077527555566225,10.0
1.217855670865064,-0.1546744618509358,-0.2051842811290504,0.029269838953891222,0.2495660614921865,-0.015731641404755414,-0.30009062120536434,0.8398769656728022,-0.6586020698413799,-0.8831326154692735,-5.700360154323598,-8.64380633029161,3.0489256187178415,-4.588135080961421,-1.9635685403511711,-6.873113488946697,10.0
1.2111122874343494,-0.2004806494551849,-0.2710307751035209,0.04420610770610411,0.2143351731964109,-0.039522320684041684,-0.3390570519856179,0.9396640493582478,-0.6318249299316451,-0.8181279613999193,-5.78632761709528,-7.973164603376816,0.9190960914295816,-4.227233968711021,-4.0033513699346415,-2.8930191521732134,6.770155921899129
1.2029111016799192,-0.27321865009890933,-0.36369287172738984,0.047933455473036755,0.23067934098459236,-0.10493196962256242,-0.35996956933433666,0.9395462721056332,-1.1916882662526334,-1.2707828854506222,-10.0,-10.0,0.10576546093532435,8.17418635176972,-10.0,-2.3547813953959977,-6.783806569532354
1.1934883756267372,-0.3211575942343939,-0.39138922267391874,-0.017842618709785135,0.37417505905056886,-0.1168734225009044,-0.4307060886334792,0.8955596431383578,-1.001198273415571,-0.9276541222466278,-0.12272194689835425,7.429377608103657,-10.0,10.0,8.198423981785371,-10.0,-4.4217583675118926
1.1843544631144862,-0.3723044876259062,-0.4214888896492893,-0.08393518930028093,0.5568987554743635,-0.1346996230329367,-0.49617224560711864,0.8673461829393773,-1.1005019433945833,-1.3764439267481934,-10.0,-10.0,-0.8345500344994008,10.0,-10.0,-2.2741960117872115,-2.75125532793247
1.175751664121903,-0.43188174319833056,-0.46927856849528937,-0.13636489798080892,0.7493001733515076,-0.1847997326609124,-0.5140660275870385,0.8497246898882137,-0.5871961845541763,-0.7599613989954895,-2.291473335220122,2.8052817912673698,-10.0,10.0,0.010366339399157543,-2.358822575162833,-1.7240937955304052
1.1696764622620315,-0.4670160407320402,-0.48861619554405206,-0.18969573716727534,0.9301408120054625,-0.2133375782695409,-0.5177434084153082,0.8273590477284872,-0.38917395140586036,-0.7368678376153366,-6.566474638112119,-7.915067608514737,-0.6282861365666341,10.0,-7.3100724145388325,1.588006180205482,-3.9843354710588805
1.1642781163309839,-0.5191764360606932,-0.5661095698270162,-0.16464277005157316,1.0006375336479862,-0.2612360855001428,-0.5289386302845185,0.8042654256774597,-0.20781246560387936,-0.6240649222141277,-6.4501702489740245,-10.0,6.622717299505279,4.3534530445634765,-4.620366269788143,-4.4298714467546905,-1.977012844800538
1.161399552468182,-0.5495863514539603,-0.6152765501973588,-0.14152393380808656,1.0117645693313675,-0.2759083799689845,-0.5558867155944731,0.7943040129754612,-0.09813739509645868,-0.09200985786551535,-1.1599621689281405,-0.9455645797051933,-0.8964266856995946,-0.9167418104575211,0.9641500531982057,-2.3643459411716705,-0.652854883391865
1.1612895679027677,-0.5578904458828329,-0.6355538278574746,-0.12434172278044507,0.994803026058821,-0.27601953960840453,-0.5569489513672997,0.7926225292052361,0.3173855553897817,0.059328352675428415,-0.877302826446495,-4.021632741450097,5.030764270570291,-3.0030818915987267,-0.9122967401376731,2.02660554864655,0.13536079615868268
1.1620938205300488,-0.5582219652898207,-0.6517968672751585,-0.09769007274321481,0.9686327644199663,-0.26732836999205223,-0.5564470589768438,0.7938102329445862,0.18973121417584662,0.1434456346562408,0.7654038522690694,-0.07825148500613899,1.6265130088073707,-3.4026921758698605,3.0302099420046815,-1.8617822994637037,0.15439045788723724
1.1621230865265664,-0.5623348625364055,-0.6818787976962573,-0.05304153581838947,0.9403254811257814,-0.2508854754357449,-0.5832946894790304,0.7962060690893161,0.32177853069799,-0.14705189120478118,-1.742156280585739,-7.360251982959111,9.459701430168355,-3.568267030541111,1.166021969655651,-4.900204053058539,0.4049447937626228
1.1633900889789848,-0.5534372368922561,-0.6994215241845899,-0.006147398639386912,0.913947414627673,-0.21768599560606114,-0.6134537012315648,0.7999442074746128,0.531900986356786,0.46790079403073137,3.907739495281263,2.8618556047943553,2.354820078367961,-3.0107187193650407,7.027071166107383,-2.5697549324387325,0.5028756569393008
1.1651032296414001,-0.5443925219513924,-0.7037571026958138,0.017474167733946007,0.8874798093685334,-0.18913207051476288,-0.6289212647461807,0.8025105161010629,0.11238584179131106,-0.013287790551259948,-1.4973512683220245,-3.012873118744903,2.157053849385945,-3.101790946019139,0.39244000847852645,-1.3820655964796935,0.1696160217476838
1.1643717314599897,-0.5586071095974563,-0.7272142373639975,0.029861038543411086,0.867089221652728,-0.18333579057768778,-0.649256266232051,0.8028867188542553,-0.03821274747086517,-0.17033339340347178,-2.08582624420965,-2.9499074327723522,1.0458327789274071,-2.0688281093133436,0.9909320115699063,-3.6480384375202775,-0.048669972145891055
1.1622743375873836,-0.586209011380544,-0.7615495940232562,0.03510680314629755,0.8514787281153032,-0.1953367084589812,-0.6616698086041193,0.8039317810327526,-0.17844628629861736,-0.3595593706568911,-4.80554939357314,-5.666854486800537,0.3373906197008262,-1.8213169725142542,-3.966592128156713,0.5054981717914759,0.26596124944213617
1.1622822387468326,-0.5907679302982496,-0.7679974532148339,0.03505498750682166,0.839131365355974,-0.18000713051389258,-0.6770160840676451,0.8061178250037871,0.44901452410160114,0.3698170861250797,3.5663001768508,3.8747566091157437,-0.2694997449885993,-1.3003254680137282,7.599233967092941,-4.189922323783681,0.26995715601512066
1.1626425714763322,-0.5965350414273219,-0.7757929367401277,0.03293787946537602,0.8300416279665082,-0.16948430814115675,-0.6865528377978692,0.8085997095568922,-0.0807547557202612,-0.2798626625797507,-4.980285259859167,-5.797064629170157,-0.25829874133475045,-0.987790521890741,-4.911436789899042,1.7476495703694384,0.33490203271286817
1.1614583172823127,-0.6136486587881466,-0.7887202115888418,0.01591758844072182,0.8232651315511766,-0.17067201844433125,-0.6983594053638724,0.804313422402986,0.09677312482807676,-0.017105199461322218,0.6904346798470473,2.5468868017909734,-4.0211579347155935,-0.7215865365223829,4.5903904776252045,-4.671985121474622,-1.4049420478690369
1.1613419293329355,-0.6040269959787402,-0.769716130931263,-0.004728077984919433,0.8191806859004401,-0.13193804550945515,-0.7291390168631068,0.797373283081883,0.31490656578295917,-0.014635208051883971,1.6812915775142314,1.9652054023278265,-0.7065756981988742,-0.33993829271554504,5.042232937231621,-3.038627610689979,-0.43398744832464364
1.160912852145248,-0.5925013689355298,-0.762420478719715,0.0005392403133855392,0.8163504659964126,-0.09548221209870517,-0.7503635712790064,0.7964962662828476,0.4278386044969042,-0.08053968661434271,1.1795754152607179,-0.06079376023275934,1.8055308660627298,-0.35347984296843593,4.032472723465657,-2.231645933419216,0.13988179154210295
1.1605861086533544,-0.5767721120129444,-0.7542409505018824,0.01147312938532944,0.8150541736515938,-0.04691978983470008,-0.7885819352381157,0.7968070570267239,0.5540979308208893,-0.0005323566791431249,2.6948761457386805,1.9961227544797275,0.995254029953468,-0.01267207353608632,7.965702367955646,-7.176321450293347,-0.041813622968668446
1.1589358306097564,-0.5777845969394193,-0.7617640006360673,0.016825788909687837,0.8152944549032324,-0.015234925897367895,-0.8317753382484148,0.7974828156574498,0.13040516377911923,-0.4107097972814425,-2.928303492580748,-3.890004518598702,0.39904867328498794,0.056603632562314134,0.012753705964350326,-3.708490368906057,0.18148717404263548
1.1586813040957236,-0.5737804374130234,-0.7554516842711446,0.0067855066652788,0.8163524429138015,0.014261495915954964,-0.8571518129313176,0.7992618154447454,0.5030871207788367,0.18395196101567018,2.0476028952826617,3.276227597291889,-2.665625123304372,0.1672307029328313,4.83108962094283,-1.85583151292198,0.27100229807786225
1.1588538491506672,-0.5688712537375537,-0.7511596806912381,0.00239991157437734,0.8114682938182154,0.03912433133692678,-0.8715868653429646,0.8021504556863508,0.4548889106453528,-0.12029282439673261,-0.5833610138260964,-1.8861288881982525,1.4477343203147803,-1.3413533738246528,1.7109681942453303,-1.8615333796903573,0.4188223981719297
1.1570246131082376,-0.5800975160357303,-0.7714956829698465,0.010249245139665039,0.8050333825622331,0.04691268971313078,-0.8893502633146434,0.8055153619228294,0.31295323169168854,-0.32704948034457515,-2.1088390664735677,-3.118768046333195,0.6002684248532024,-0.3744884144297437,0.3804738601652835,-2.6179859524170612,0.4108922836670236
1.1556300688317884,-0.5910046351144028,-0.7886369007236329,0.01293592053948316,0.8029917088114499,0.047351588823509046,-0.8904021512252901,0.8085284048050234,0.46672668576735726,-0.016338325998136477,-0.5628578728975775,-1.1363652196121627,0.12390564574732771,-0.15948199133361413,-0.19819496453309324,2.323903955821344,0.3409668426113468
1.1542601540858037,-0.6017371148662872,-0.8049659831088336,0.014195169627474587,0.803384502750499,0.04363373048859005,-0.8826331478937379,0.8109619343494842,0.35689551619675175,-0.3159551181898598,-2.062360743337123,-2.8724033120269468,0.1810365938689808,0.21061387388984115,-0.6620285536187049,-0.3902528836031034,0.2680473344526384
1.1519017129940685,-0.6160020976902811,-0.8254200643113029,0.015272972727771093,0.805563850517421,0.03902461199531067,-0.8821420835936575,0.8111628337742945,0.42136779689445886,-0.2728629926555775,-1.5057801165535978,-2.247197993946054,0.09662377158611173,0.3138460157576731,-0.49747301842519503,0.5222678424545,-0.1616546441136521
