state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.8179723232707447,0.9267201840538712,-0.0947027906547431,-0.07551488565234606,0.05745804022927575,0.018527427371324803,-0.03611613278319137,0.005659850008334494,0.07173259278343333,-0.09114452532083009,0.054490653194554706,-0.06721460766633322,0.05044510014562728,-0.06624768213948846,-0.21456814999534865,0.09383444641956534,-0.08441623862596678,0.13084137564916318,0.07342020540164101,0.007898327448070758,-0.0010098418674772695,-0.0084314474009454,-0.06065380170770346,0.09000757657779107,0.10106971505001967,-0.04532053515015042,-0.12578410840262297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.840956751269489,0.9902651054985893,-0.10378539508277043,-0.0647577224590658,0.0664082071832666,-0.16217179657882091,0.3677197555355482,-0.1426181568154626,-0.36919339780074195,0.05756437955976756,-0.4306382436940298,0.05044119528390789,0.3953309214148215,-0.9083472419841757,-0.11030837016097234,0.1044141262196688,-0.35549284580601836,1.0969146859585832,0.47568526925484733,-7.182735160851481,6.398930471034098,-5.88308773992787,-7.7403244071085275,5.820932314760395,-11.445739575252981,4.7185332543988885,5.781321398225232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8272071859488308,0.9892298889126155,-0.12235675510374348,-0.03980048574247525,0.06977802445670098,-0.46027201958681213,0.5642333221672013,-0.4486406463104132,-0.589534634076626,0.28776888074163437,-0.9216559285548807,0.38804265513305713,0.57654824227941,-0.6405982170280117,-0.49362625320125664,-0.6340248087906185,-0.9939499294631636,0.9664435054645341,0.12656803840237696,-4.7578967597032005,1.5043976978410845,-6.350479624785307,-1.1270616211986295,3.3996623199366294,-8.22428322992026,8.751566553699817,1.4987806066299778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7752855700031507,0.9862428890863163,-0.15266127670490615,-0.02095089019833897,0.05983776835245284,-0.5413812690962249,0.500373980839905,-0.5541538788242238,-0.49411506737221506,0.5032460680039743,-1.2689608597804707,0.5825619419741767,0.5703613626215729,-0.19170479474264904,-0.16582164325978682,-1.4149063543219311,-0.46234539617671366,0.6613292908541503,-0.4130708438688059,0.6602454480863856,-1.2887825824583627,0.9060596228616162,1.6009480898636284,5.203789411021767,-2.3239075581004185,-1.2500322164659312,-1.7142569121668236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6928293299569899,0.9869432324666667,-0.14929721614640035,-0.015004548018902131,0.05855135077802076,-0.5272732397397549,0.5101875722799112,-0.5290103169176144,-0.5111285842858491,0.545322449180388,-1.1920649987650642,0.5357208331877841,0.5041811939618154,-0.021193989155771902,-0.14246100151967772,-1.9014421921540798,0.36077057332540474,-0.10518667684014141,0.07484695694304619,0.08310536765421588,0.37436495382907176,0.1969439227266539,-0.7780682930698022,-0.5257138809920441,4.192509888248875,-0.44531946613968715,0.304009726229534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6008261596062708,0.9892003247713288,-0.1331364454523242,-0.009274917086260291,0.06059191594314809,-0.3419034282404886,0.5205747637071249,-0.5247790989850445,-0.5224999381844291,0.34303696757167285,-1.1056368745451606,0.5095484754640354,0.5171359390608269,0.6445912378167187,-0.9479457391077571,-1.6073492389075699,1.6544165553293984,0.8773333435535615,0.19020886052749514,7.273685637936981,0.08129049938279594,0.02529563837293466,-0.022017644918223517,-7.508705689049996,-0.6897686900325093,-0.6009958266645641,0.1308455800341593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5279733479363253,-0.7972041634059647,0.158442952406885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.509941283024632,0.9964467681591993,-0.07260965216623128,0.004369022069469222,0.042456899127736,0.08778200716175925,0.558496084749029,-0.3911651249585403,-0.5232442958679226,-0.20463425299122612,-1.0281776619263705,0.5405189748116913,0.5204870246250762,1.3064339329097088,-1.363689097189564,-1.9357586394324384,3.459944376834386,-1.4807419764867273,-2.0707008776170035,9.74198904940827,1.3645303462456246,5.334250917764729,-0.005738919495896404,-14.326625339945354,3.776895574473479,-0.09842751474715061,0.02519953420919547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.538369667743809,0.9974083682905417,-0.054937232064831636,-0.04029593126435981,0.02312326362329223,0.5857402554898734,0.6472864246196588,-0.050466141517876664,-0.521932512919292,-0.6299524847501452,-0.7886722244342085,0.4319796650776511,0.5647588344552597,2.7183755347074006,-1.6858328606525803,1.358444586415841,1.3357679123022352,-1.3687771489672187,-0.8513391702892008,4.22088813376002,2.497987514251971,8.304093741796471,0.010631933459383576,1.5759707459585368,5.544477141520546,-4.229069410707121,1.6567138351706054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5960989958041863,0.9967858352218164,-0.014798015799011006,-0.07199638790881972,0.03186750002181994,0.5577241075791849,0.8231453747974276,0.2264123662599262,-0.5376145651525183,-0.4820639336163433,-0.5027006785828305,0.14189219055488497,0.7027293658198956,2.3651152039661563,-1.542095877415975,1.0286303308187688,1.397509775525354,-0.9990048937030891,0.6525463784950228,-1.3442991583844328,4.511359268569346,2.8356536642695445,-0.6349454859540125,4.2031172088630715,2.5966232675670273,-7.328458507644268,3.8444521832671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6348782453057007,0.9957411081154324,0.009409536087585338,-0.08104066378927195,0.0429361974592718,0.48058382725823745,1.0046156614614672,0.32823128516346656,-0.5445128991298284,-0.2603102103456509,-0.5065476476238352,-0.13017649479144955,0.8044179902127235,2.1745087773677727,-1.771660731763468,0.48066014571193466,0.8124290536654694,-0.08211581508268342,0.13920394323176577,-1.7383064763577865,2.766238361067373,1.2503038496031191,0.35174219982545674,4.664166036727945,-0.5256834813934212,-3.5852016374427027,0.25677835680484995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6460193003586026,0.9952441974781818,0.017204859140863463,-0.0785839042215008,0.05493223284429221,0.4234556131578008,1.0764080682559223,0.23987211140017817,-0.5117115912232817,-0.03182852609262885,-0.587312487552096,-0.28686585635870454,0.8398390213952781,2.0499595238444024,-2.1170085997854198,-0.028125169424477764,0.006559878940857522,0.38619220589240094,0.7929383588993658,-0.5577770352830629,0.12823333386004954,-4.736079278210927,-0.08031828898093774,4.479034069790565,-2.6880151682985756,-2.6898437315771178,1.151316028363704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6270469199817854,0.9961843358354625,0.014012830598964101,-0.054719032459730706,0.06652997145147942,0.3435823286759564,0.9641813729809662,-0.10007195405469566,-0.5252675438842113,0.36874309156721397,-0.6681221723962124,-0.31416265417984807,0.8481594098137979,1.394415172547706,-2.3147762136660917,-0.709455118432094,-0.12175857871561788,1.7393333957122874,0.16624779792047853,-2.6208763652992233,-4.581244906203523,-8.833644617601898,-0.38775845051583524,11.488427894343308,-0.5550003506448516,1.5647769151312763,-0.8032673806500723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5798550023792879,0.9949648106530361,0.003460549166340532,-0.006981792456278045,0.09992149286181065,0.1996020898304578,0.6562056441183653,-0.5732880566943622,-0.5204334588700283,0.5819137729089066,-0.6589029953932021,-0.21297517330156907,0.732955354358856,1.9354097562912806,-2.266480505007372,-1.189058787200682,-0.13812480728821583,1.86151007463466,1.2580015471758168,-3.093103764347901,-7.70498356738413,-4.2033233520101705,0.1745326983340182,-1.3077838771036876,0.9066231546929195,2.495566920129429,-3.7820498847630333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
