state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.7872527023492495,0.9118884667993941,-0.09302504590493604,0.07784103448321095,0.05076010796126115,-0.04977171478683329,-0.04187518176269478,-0.01813274791984218,-0.0489274413835569,0.05948522293279304,-0.02046822199930927,0.0478205803218604,0.07080251671090781,0.0178129248825736,0.04261695604919161,0.20611256072239212,0.0862893833400893,0.014726109953413431,0.1849843542845376,0.06470059639637177,-0.03321307356062338,-0.1645647202069231,0.005008722101219949,-0.03696833926725737,-0.23866337536457727,-0.0312258408074339,0.13027326520432847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8168470844678871,0.990968260835043,-0.09718853182907775,0.0793394783445044,0.04734493082159296,-0.0028086927508344482,0.4376806678630791,0.010661625486213426,-0.3947987499611278,0.10751807528603705,-0.45778639988977265,0.08442964270725896,0.4292939843315181,0.12216943771497034,0.16276670607341404,0.36160799944211763,0.006465003958372309,-0.33092665537277977,-0.787519543825311,1.801124194608543,11.473382903212771,1.303861341036497,-5.728362321965849,1.9410833483971386,-10.736838368181338,1.482576309821033,7.500749384291266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8165399542679499,0.9913058988456,-0.10013060930688984,0.07600214902612472,0.03886063994788392,0.007108216581904381,0.9566326268583087,0.20531931478040433,-0.693296220631834,0.07188699874549154,-1.1009061437076682,0.09557796977266125,0.776671119849123,0.2378072689020607,0.26759218309020494,-0.3971990471337399,-0.08133451858792226,0.06575872587304209,-0.029150484754359565,-1.3833397379586418,9.30433176539651,6.450303148995573,-6.205598393624554,-3.332807926352855,-14.950203849347323,-1.0140330223945493,6.402292795619231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7753362319828769,0.9933830882109019,-0.07970014393931119,0.07064455371636497,0.042979927208413385,0.11524120165115512,1.316132540282637,0.5185895009802265,-1.1785468398374153,-0.09257450867092576,-1.2859561381582578,-0.13664862513761938,1.0787323805261586,0.3684208548831442,0.2651164660616073,-1.2049082712095296,0.5913421025027442,-0.03708865531205467,0.5842760218877444,5.660238292598275,-0.6816723373030746,6.0720783821502975,-13.146623888971,-3.244055019899864,2.92830342733618,-8.215483385925618,5.68744948149323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7489540516030059,0.9946892771039137,-0.07957248069026392,0.03136429696083605,0.0572515782091973,0.2565294943558704,1.2461357622087326,0.5518810792793057,-1.2719104244431076,-0.32628714317193747,-1.1427546034197775,-0.4095125911882914,1.2622280601069036,-0.22728182975260255,-0.9432693654666894,-0.564274545949941,0.0011861386937063317,-1.6866679363428725,0.6704762334478277,0.046696861181628524,-0.9143159529032665,-0.8154722813229409,1.418378446708261,-6.062616081987085,2.8123581325155724,-2.75958647415791,-0.28083367929220127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7108424177098809,0.9948077432763952,-0.07622717234847491,0.001352392580274792,0.06741767681692051,0.17163251056547132,1.22604852718657,0.5286705457611875,-1.132685886489668,-0.5839436336079086,-1.1886171340956728,-0.360907443854786,1.2337486363893282,-0.8040315300200286,-0.9180371856332613,-0.8265637067116205,1.4173541974641874,-0.9732242163996081,-0.13869239975414682,-3.374966181034301,-0.12281146317089164,-0.18541169415560582,4.120991712952613,0.251297683299462,-4.585345286067025,4.641146377062965,-0.3584338639191785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09255866261316292,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65541044718506,0.9968910051417472,-0.031623236461773035,-0.02113160331897432,0.06900543546945866,-0.10273801080401787,1.2230111908866232,0.3376767646373085,-0.9758639199773528,-0.3892604670124301,-1.196408030868982,0.018463144866739584,1.2243583285031743,-1.0762764155157913,-1.02438483440594,-1.4113343707981059,1.9129564575940752,-0.965941315092035,0.046891886837479524,-7.567858297793435,-0.02144834670266815,-7.390453928824015,2.169785118757512,7.473225932300343,3.7488578013396054,10.487427511477792,-0.07001468262728786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5988263346903238,0.9974838804567151,0.00027903066279993255,-0.016352107680272013,0.06898143913630561,-0.28918403960045486,1.2224146376919238,-0.028547040999355386,-1.052080911329299,-0.15812330312084402,-0.909614726238765,0.6194900266276004,1.1896231245797857,0.012272797286135784,-0.7524426878263228,-0.4033126949035642,2.053465279637135,2.10482919867449,1.3808416036063902,-0.057919656597429814,-0.00442422054601458,-7.1618805430478485,-5.087627320217355,1.7933734683127216,7.685651689524541,5.137502403088497,-1.3210912201510991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6037722684670558,0.9954140103341186,0.052589781768806625,-0.01763561902165442,0.07793746099135829,-0.17014267696856689,1.1912239526444866,-0.3241952635365736,-1.2687830212046107,0.08665602866893615,-0.42814314561864003,0.5726374754269044,1.1252320913870082,-0.7134786680511095,-0.5377686501297486,0.14740642053227754,0.897021334235306,-0.6071586415880222,-0.4988372765557135,4.88693051035164,-1.2185689270228983,-4.740096482097531,0.12035097109768556,7.936312688580728,2.793168107468296,-1.6185599213526285,-1.3421987821620947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5995456118809893,0.9954199131117104,0.057531354174423954,-0.027559248284933457,0.07120272257084519,0.2504646248582081,1.0964748261172548,-0.5638359339231934,-1.1063457277756192,0.38415189651643017,-0.4826182399195103,0.415208261214707,0.9464655983911697,-0.2091427182976672,-0.5973398023664881,-0.39688805561836343,-0.009975287831711937,-0.8470110748545833,-0.45634724735530324,11.887267652632275,-2.557069214930741,-0.4773620169439754,6.319996272305036,4.005514156766771,-1.2881533765888196,-4.649631824724089,-5.767896326311094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
