state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.7861971728219552,1.0780854258635781,0.06306699927000478,-0.06997782933392512,-0.003280432911951195,-0.0005989751792590675,0.040303740456811316,0.07663983885282646,0.08414379696705354,-0.08574520218709843,0.02548417181023152,0.004485296957568344,-0.07336691563023655,0.07014508383112936,-0.08328166038822354,-0.18134889462023251,-0.06907811761985912,-0.15231687608418287,0.16564906129036208,0.002148643635962166,-0.060836269836573434,-0.028007494213310714,0.18039845485661568,0.019034704644074807,0.13639186859807206,-0.12076789662912915,-0.08395211341572062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8008411392632555,0.9960010607109765,0.056145350721541885,-0.06090184583685493,-0.03347464456313973,-0.014314210486720744,0.42546969639934257,0.19449370786147177,-0.39945544965881663,0.0872059172886231,-0.4174008875131498,0.18121812044436983,0.4051945087527985,-0.331034494414094,-0.017969882709107047,0.050738998904760524,-0.18500989718289002,0.1414856519982945,-2.513077237636301,-0.5518367477151417,8.264983257928774,4.7017906222329096,-10.393959491722988,6.844412091738939,-9.767197394681299,7.133986051639592,10.395916204478365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7846151463686946,0.9934594920031741,0.0523453316144341,-0.058867049398511534,-0.08266120312506414,0.04921716113625707,0.814521187666137,0.24207225963334614,-0.9463103151202767,0.4437058484138618,-0.8323544557788205,0.50571533467124,0.9874988605825004,-0.2656061612576036,-0.31822747287301295,-0.7236348629583208,-0.2956225116700885,-0.20757192281176193,-1.3899974766377288,3.0702252805914245,7.305446695759298,-2.75185411039414,-11.471007111617949,7.415144626758555,-6.853467690465264,5.858164594154787,12.874883998243272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7252389757224651,0.9925501054371026,0.050472109933666555,-0.06836278473887418,-0.0873119921796886,0.27767474916015383,1.09215634409992,0.05902298597010172,-1.3088351979497592,0.5338636599361535,-1.030314763878437,0.5454850107053908,1.3151213830387156,0.2028415559321084,-0.2993300001823869,-1.6199701871800956,-0.1613744022974878,-0.6345356578638787,0.42825477912787624,6.067767941258779,3.8207966003505085,-4.538857343390892,1.1994277351371603,-2.826878500006476,-1.120479214749802,-0.7582003838231592,-1.7543224363244285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6639207353599155,0.9938594169063968,0.017342200556406402,-0.07007663743693272,-0.08385685655848377,0.5799251586963663,1.262647377007188,-0.03986021892353419,-1.1325990789196918,0.4025036023775869,-0.9720277956541357,0.5274872837868898,1.2179487868249752,0.8024574212012717,0.717241358600373,-1.0841038819265056,-2.276430803908572,0.4193097956046114,0.39622250006566634,1.4918798158925428,-0.4371327103057948,0.5226567516703692,5.79570006579172,-2.4542007518788727,3.453770965664935,-0.12111057311666588,-1.940060609264942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6191227937491702,0.9973051662914066,-0.03684605107055473,-0.035899375220857295,-0.052306870177133306,0.5479673882476609,1.2329901654999247,-0.19696356205151272,-0.8086102243430171,0.24117499268361609,-0.9872199181036344,0.5243727934139014,1.1263273662953392,0.5445445839668361,-0.5478392055151734,-0.2154046218156237,-0.5392816504014173,0.19779945701078705,1.805350250478776,-0.7290964951030393,-0.34418192376614176,-6.717438750292763,7.171433626268364,-3.9814302557831383,-3.978406900831369,-0.022396845767273646,-1.712535634113586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6395218894496933,0.9975753216120157,-0.04276933644129191,-0.054899830412919556,0.0005197996610735358,0.5280591020080974,1.2255361740459367,-0.5793790924990565,-0.5050779595230823,-0.026563535597057916,-1.2624068771467227,0.4032684984855216,1.1254721030170614,0.807016638331681,-0.7286985437542912,1.484587610106287,-0.34338082567282274,-0.8582860244442323,1.8121858677642813,-0.15308090063979937,-0.04679251547411116,-2.3997725560088394,2.3502761347076513,-6.631491751761597,-2.557672777269209,-4.777955294022721,1.6495180812149837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.700300283038278,0.9959975221484697,-0.03698662919910354,-0.07077000444382685,0.04015633954454416,0.41885118719458514,1.2247627859124022,-0.5274552573696767,-0.515171018853522,-0.40888749279025893,-1.1986202644481938,0.1444629423297556,1.0402817377467521,0.9382836914058647,-0.6138843404290527,0.9221650382615421,0.7196000506973314,-0.5546231359958071,1.7086748390109179,-4.1920227462301645,-0.002668862101594427,2.559777255372003,-1.1045788722846146,-8.648841720822732,3.7930448375202284,-5.569408844611164,-5.002218588766085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7318827408184477,0.992233901484001,-0.01701516932236017,-0.08806306794138612,0.08618158053504914,0.1263237565488848,1.2239291418929548,-0.5208075506023844,-0.5506656507801696,-0.5562870923563619,-0.9241598376811785,-0.13677843989108004,0.8944509279163203,0.6243578914019963,-0.3544169417553031,0.3504335973987405,0.982567741154813,-1.1030180960335194,1.8752724179781282,-7.481960879429473,-0.011565616696724821,-2.2569736305600747,-0.32158501209142676,1.1961994759755232,7.156347309504663,-5.6828823702906925,-0.863990361574858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7380833999652577,0.9856376099914047,-0.005482520899102094,-0.11775589721940587,0.12092143071050307,-0.24311477623735203,1.0930511912931267,-0.5343878966777603,-0.5032233468844524,-0.4195343716227923,-0.5923070877091468,-0.46546782109553,1.0053744535108118,0.6538408509954806,-0.2602773044061943,-0.09335453352796566,0.20479237469408346,-1.123257238555225,0.9814706252432513,-7.299760765217933,-5.182299680273319,0.29307149298969976,-0.0938368827986259,4.24513467750395,6.122878616394908,-7.457673389944987,5.24347709858642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
