state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.7046974897655237,0.91600984058224,0.013437005008362715,0.0197803787792398,-0.052870534807655224,-0.0475956311032961,-0.09724636752743215,0.03868024524171293,-0.035007463755786825,0.032583399551116,0.016391958581914196,0.09206863254575101,-0.043724323264154055,-0.032131252670189,-0.023151494893670476,0.05093213393902549,0.020871218544779784,0.17017254092916012,-0.10831004279053605,-0.11647731824099261,-0.1928739228633228,0.1349513900166172,-0.184740397348361,0.09055241130192503,0.08861674428297714,-0.07595838368591364,-0.0980257686691225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7329390068557833,0.9977685658054999,0.01874148971709137,0.010293642172263478,-0.0632509808971291,0.05930719525763371,0.4806221366243988,-0.09260661663071164,-0.4458926545674581,0.11007078862901332,-0.3745444276449086,0.07750242556207794,0.44402329438855204,-0.10790068142476149,-0.19053885438800375,0.37707861666476294,0.6171889392793777,-1.0470758740036883,-0.31333734177066147,4.363817667628496,15.815462637957586,-5.342680572352453,-9.597556580253125,2.986754527421734,-6.3364107779996415,-0.5118027612956002,11.95015824791207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7280851359024064,0.9973443098763068,0.030718101741103992,-0.008272524127347683,-0.06551557927194691,0.25241077356663444,1.068658930103475,-0.36192015475013484,-0.9591912647633962,0.2554921463673935,-0.5757833249229337,-0.015208117661401507,1.031524444911613,-0.0342887589233883,0.03172654978457139,-0.5601584594310031,0.4886309791193245,-0.42020452613151427,0.04301800203857669,3.3678401992882905,7.774930180803221,-5.431071268886005,-10.922358286170201,2.8348850769159855,-1.7497847623536424,-3.1753693419048394,11.553533000318419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6776396502294125,0.9956755997014732,0.03890011406200854,-0.00889414176999645,-0.08389145085913001,0.46902666041655,1.2674356076962043,-0.507446731027434,-1.2851693467533043,0.44078460285850657,-0.6324589116371805,-0.13818765166061409,1.3107489879276144,-0.013738027880694085,0.010174652823787374,-1.4201044098352347,0.011410734983551885,0.3014283980844894,-1.3478040368867263,5.27296447267312,-0.7747754735396493,-0.4246765619963767,0.3930214785246071,4.555714236011394,-0.5296862601727277,-1.7495624378250296,-1.7845713093175297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6315076824059875,0.9947435650598142,0.011579130256687607,-0.03061441945350903,-0.0970253618190338,0.5562434607448187,1.1442240026435277,-0.41457214188897595,-1.228546413099316,0.548599778628879,-0.8419458765707027,-0.1803816666212127,1.2218779769544386,-0.3584356523346484,0.5832163096177687,-0.9975920043382318,-1.5303697196984114,-1.0539352059218634,-0.03267309135220446,-0.7469859296678301,-4.134124913387426,4.108084358823318,1.2702513230151649,-0.45496218503944597,-7.7856281983344555,0.0427378164604581,-1.6762034230977108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6465662690593688,0.9932606465602494,0.01415832418652064,-0.04232610879497492,-0.10696415458096582,0.5310782161628188,1.1009684278626641,-0.17214707939083146,-1.2261357266318116,0.3829958101431652,-1.0679740077361364,-0.24389532094160474,1.147014072293893,1.4305391681703155,-0.1995508652976602,1.303209059360389,-0.48207010242370935,-0.09643604117056004,0.458090309416166,-0.22662044476888457,2.3307979883864163,5.620465062148866,7.662132996855142e-06,-6.06520660307052,-1.272114765021281,-2.580444960365447,-1.3084693880595537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6992132589754242,0.9938856481246267,0.006341211753575457,-0.04277040091330374,-0.10159626120631923,0.5264258101166382,1.2692023000178239,0.17306599489344654,-1.2234129184367255,0.1483906902809612,-1.1324387100644717,-0.4098460200577611,1.046110662875373,1.422288409297312,-0.07552854082935377,0.7585032474905975,-0.4303297077530191,0.20026711070166492,-0.05006744980732408,-0.025757317071197126,-0.16160314981048796,8.164276287873543,0.039163268874369675,-3.3398479644307324,-1.3130397162742846,-4.039067011723988,-2.7140542203421316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7230457105486462,0.9942635493428668,-0.006419853409230916,-0.02810392854320616,-0.10299975306168108,0.5143881701782018,1.2352104759700513,0.4768226033353302,-1.2230711237848648,0.010931502372293431,-1.2525981915253415,-0.5464639961688225,0.8992177608781187,1.1467349070415593,-0.13560818710308653,0.18821933008848274,-0.4585031803441521,0.6163978858150883,-0.22158063407313533,-0.44745564677708644,-0.45877481958465893,4.027528204632812,-0.002235996222881288,-2.1629465382324673,0.004983078788915574,-0.08219689038947164,-3.158492592326587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7179989507874085,0.9925007987823534,-0.016456987209214964,-0.007867511604068124,-0.12086949263377336,0.5368318819337997,1.1701707972398687,0.5576601339597964,-1.1787583992372994,0.06942732918976549,-1.2309172872671732,-0.4803734932984085,0.7092286883208538,0.8873041732303836,-0.17591177033519825,-0.3908533491810857,-0.5667733166904901,1.0579199167462345,-0.996992422604978,-0.19402788891071407,-2.1295588426092036,-0.7865917028155243,1.756572289544101,4.446179087078569,0.31045406847139095,2.6806898704810065,-4.432482166637962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6866205010507558,0.9901019998222396,-0.02367885419964168,0.01893826453024362,-0.1370353383196324,0.5282602376973133,1.1138133559787586,0.531053206514289,-1.1185940575999167,0.2251279925421556,-1.223579815984294,-0.4146512736239581,0.4677829740069304,1.0156209253916606,-0.19742746404617462,-0.7922612217064025,-0.7165304567688805,0.6670666488279647,-0.3308562974859659,-0.08779736392097648,-0.14414964598610625,-0.2395880255530397,0.664293306511887,1.800774056561159,0.049015698722259166,-0.026661880241596325,-1.1183616757723294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
