timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,0.42456827,40.0489975007985,0.003779665020973528,-0.008043301573063915,0.014472470842778348,[0.07438925 0.06434335],[8.70871601 6.62409738],39.82415694759278,-0.7261145785118355,-0.04904486828245059
2,-0.9171717,41.950760346765605,0.0075280330471241734,-0.009109432142089353,0.02711922738500576,[0.12938307 0.0886035 ],[-2.70676945 -4.34608062],44.03974246166858,-1.1445826911324528,-1.9443994237705209
3,-1.4024031,47.697781343159,0.012004358629051057,-0.012632460460636503,0.04316965526244891,[0.12843359 0.00933672],[ 2.53046013 -3.64330463],49.389885087482966,-1.8062048966607713,-0.8858988476631927
4,-0.5958869,55.01192835246512,0.019440592014194083,-0.015904291994607616,0.06234036512427009,[0.08796345 0.01288042],[-6.41298062  3.80264454],55.78012170809003,-1.4497335197958188,-0.31845983582909115
5,-0.2864608,62.09178029927656,0.0303933733581894,-0.018268668090042964,0.08370845805764428,[0.06772951 0.11733442],[ 2.95007647 10.11653223],62.90281935254809,-1.4947529800193036,-0.3162860732522282
6,1.6556273,68.80787202991547,0.04804092240581304,-0.02161256430330331,0.10559541668982782,[0.18092435 0.24203131],[12.561838    7.50673895],70.19847222994261,-2.3906002000271327,-0.0
7,-0.812428,76.56183702208956,0.06977633410651794,-0.02546487678083634,0.1267403006103271,[0.39186738 0.29391111],[15.72596276  0.08685455],77.24676687010903,-1.684929848019463,-0.0
8,-0.94155014,82.69925897626669,0.09351669308759283,-0.028481712566805845,0.1474117585838539,[0.53397513 0.25145835],[ 4.55115106 -4.65113811],84.13725286128464,-1.628754185296954,-0.8092396997209967
9,-0.4555499,90.8488547832557,0.11927154162915617,-0.03168469903414621,0.16989989219138685,[0.65938481 0.17928807],[11.41357759 -5.48261216],91.63329739712894,-1.7497074643412323,-0.03473514953201547
10,-0.7435813,98.64930149083528,0.14501462408985197,-0.035079298864742314,0.19300604987593728,[0.85831187 0.07266573],[15.22350623 -8.76404099],99.33534995864575,-1.6625689748439527,-0.023479492966516097
11,-1.2019571,106.06523462238094,0.17057948775034276,-0.03796552435941278,0.21439778596146447,[ 0.99110217 -0.0510529 ],[  0.53493582 -11.43755474],106.46592865382148,-1.3990858715447207,-0.0016081598958024744
12,0.41607082,112.54463641443319,0.18901501244741714,-0.03873702166955234,0.2332794161141356,[ 1.04800546 -0.29682981],[  8.77454592 -19.64379751],112.75980537137853,-1.214724163789138,-0.000444793156199104
13,-1.7790097,112.9425577643032,0.20830187938330216,-0.03777818622253666,0.24935034591254984,[ 1.23187554 -0.62265465],[ 15.96666691 -23.58715599],118.11678197084994,-2.17350262400674,-4.000721582539998
14,-0.82493997,121.8013873366372,0.22976700625407437,-0.033618416889521927,0.2643390197674001,[ 1.42079693 -0.79968348],[ 7.95792717 -4.41625917],123.11300658913336,-1.631170958055343,-0.6804482944408046
15,-0.7935268,127.5004223998763,0.2498169287147247,-0.027268052842650423,0.2799500004768136,[ 1.54730643 -0.80464311],[8.86796711 2.11673983],128.31666682560453,-1.8019076717011584,-0.014336754027074506
