timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,0.81596226,37.87095612225315,0.0018737401534029102,0.009292888528094088,0.01076888634909412,[0.01213836 0.01758597],[2.6017052  0.93484053],38.58962878303137,-1.6674877059924136,-0.05118495478580784
2,-0.8822652,39.24909142491534,-0.0007494475262607453,0.008119147654033064,0.015586127867618899,[ 0.03250601 -0.00222346],[ 1.12622123 -3.0076093 ],40.19537595587296,-1.935976203495673,-0.010308327461946801
3,-0.89753693,39.99643588515752,-0.004343282465926594,0.006825959264958957,0.019038264999563265,[ 0.0595356 -0.0615429],[ 2.30527508 -3.71890969],41.34608833318775,-1.6317184655541483,-0.7179339824760855
4,-1.1296113,41.1625696606898,-0.005966566488002795,0.005187950458455741,0.021225939110509615,[ 0.09202375 -0.1031611 ],[ 1.89902815 -2.1710796 ],42.07531303683653,-1.762314127264549,-0.15042924888219292
5,-0.9348107,41.176981668718824,-0.004787568508126499,0.0036607961533646114,0.022544457651047914,[ 0.11721341 -0.13429774],[ 1.3854613  -2.34925564],42.51481921701597,-1.6180862336086275,-0.719751314688516
6,-1.2133852,42.26864558613509,-0.001742314539505495,0.0039543429058597,0.025614230682651215,[ 0.1348069  -0.17525216],[ 0.8580276  -3.33965476],43.53807689421707,-1.9955855226027435,-0.27384578547923605
7,-1.1797912,44.2861793601212,-0.0006390855016216819,0.004526249479420176,0.030301296689401805,[ 0.14882525 -0.2238088 ],[ 1.65774475 -2.13251446],45.100432229800596,-1.7123193118276956,-0.1019335578516939
8,-0.93051505,46.24520799999275,-0.0009508149948685937,0.0070686646039942345,0.0356868405765053,[ 0.19358148 -0.24448504],[ 3.80468189 -1.08034048],46.895613525501766,-1.54201825018103,-0.10838727532798377
9,0.5218643,48.24191776482315,0.0035235968642920476,0.008785881628978715,0.04364836377274291,[ 0.31508295 -0.23568475],[10.72238137  0.25608029],49.5494545909143,-1.902104413337925,-0.4054324127532249
10,-1.0033487,51.94447791336719,0.012823542140036987,0.008564819903216883,0.05455149977272773,[ 0.46824386 -0.30018485],[ 9.75844554 -5.96197754],53.183833257575905,-1.752167624119229,-0.48718772008948685
11,-1.0627207,56.62891627705212,0.023059813632006834,0.006348462048585509,0.068048282083479,[ 0.60424314 -0.41466902],[ 8.5782713  -9.39967968],57.682760694493,-1.7866265392298903,-0.2672178782109845
12,-0.8230285,62.46535381361236,0.03565117937360813,0.0011962905826520137,0.08328003264106283,[ 0.72981127 -0.56953808],[  8.22355673 -11.10536874],62.76001088035427,-1.294657066741911,-0.0
13,-1.1378767,65.48643394256293,0.04867750101348806,-0.004551239792680678,0.09537880293719982,[ 0.78328785 -0.82203149],[  1.02065434 -20.90389415],66.79293431239994,-1.5208777130011535,-0.7856226568358556
14,-0.8187057,68.67852851567108,0.06271725302879182,-0.008862064441737781,0.10307999840951222,[ 0.7988035  -1.07273393],[  1.26575849 -17.53956073],69.3599994698374,-1.6814709541663362,-0.0
15,-1.0339426,70.25765718231438,0.07593491904024516,-0.011319397961188376,0.10918247415280292,[ 0.83420549 -1.28844755],[  2.80237471 -12.36603589],71.39415805093431,-2.1365008686199314,-0.0
16,-1.2221859,71.99555036222047,0.08505929390634363,-0.012202638599660733,0.11449370037013622,[ 0.87714759 -1.45058071],[ 2.32404583 -9.15412315],73.1645667900454,-2.0739141328027637,-0.09510229502215538
17,-1.0686158,73.08338503972375,0.09342718137304257,-0.015436287739573788,0.11659158574897772,[ 0.73189805 -1.55344115],[-14.82410499  -5.60524362],73.8638619163259,-1.763290272156114,-0.017186604446032375
18,-1.1904213,73.16917554245919,0.10163213247835635,-0.02064019609092598,0.11577639288791937,[ 0.75422306 -1.65373515],[ 5.26139511 -7.3197009 ],73.59213096263979,-1.4091818238721754,-0.013773596308422762
19,-0.928686,72.1672636397422,0.10647142458840816,-0.02467881170032091,0.11352340401521017,[ 0.884097   -1.76028109],[ 5.83907717 -6.7041156 ],72.84113467173673,-1.6738710319945227,-0.0
20,-1.4234027,70.52517907942621,0.10927533549072135,-0.02676911240645232,0.11004797612963067,[ 0.93510181 -1.86817708],[ 1.75287952 -8.51791091],71.68265870987689,-1.7652278723251325,-0.39225175812555485
21,-0.6955359,68.89604311036247,0.11190666854277384,-0.02902507582381664,0.10412451423623147,[ 0.81319852 -1.98026865],[-11.99555636  -5.97481436],69.70817141207715,-1.805422024660124,-0.006706277054563155
22,-1.0085077,67.27523351458646,0.11485629768609594,-0.029398662727200906,0.09897767289305394,[ 0.83630734 -2.04857781],[ 5.25323354 -3.62892712],67.99255763101797,-1.7173241164315094,-0.0
23,-0.9909578,65.46600936148933,0.117081744727696,-0.027413912610462256,0.094898559382516,[ 0.9690535  -2.10655049],[ 5.98468666 -5.68542426],66.63285312750533,-1.892544558597308,-0.2742992074186897
24,-1.0939806,63.36433642948611,0.11959327668223539,-0.02701035523593814,0.08817615693913668,[ 0.83928072 -2.16705075],[-11.88349903  -3.46882387],64.39205231304555,-2.027715883559446,-0.0
25,-1.658685,60.58116090533253,0.12292834117975909,-0.026097219751073982,0.07927659006007713,[ 0.85996682 -2.2640749 ],[ 4.44844682 -5.86789777],61.42553002002571,-1.8443691146931778,-0.0
26,-1.1585063,56.914442593224294,0.12447080571890357,-0.024236434627200404,0.07064441678060464,[ 0.99839075 -2.3252063 ],[ 9.6812437  -2.71688486],58.54813892686821,-1.9456468123518793,-0.6880495212920352
27,-1.2848674,53.41033744314148,0.12454694874809047,-0.022687893943697874,0.057131534410009246,[ 0.88848004 -2.40164386],[-10.20875656  -3.28488482],54.04384480333641,-1.5734446238388342,-0.060062736356101765
28,-1.3967195,48.44208390602971,0.1234398262571354,-0.021275333513221605,0.04295862586285608,[ 1.00561415 -2.39885113],[12.19827725  3.78338852],49.319541954285356,-1.8774580482556467,-0.0
29,-0.749447,44.87168227856068,0.12131360765069162,-0.01850755987311933,0.031129293333815575,[ 1.16646723 -2.29818119],[8.52527539 9.29064672],45.376431111271856,-1.5047488327111784,-0.0
30,-1.1800556,41.42007249355935,0.11770169390753805,-0.014478493043952547,0.021817210963324438,[ 1.28780356 -2.12614425],[ 8.29061473 13.50246809],42.272403654441476,-1.6650436497378998,-0.18728751114422867
31,-0.6673277,39.310981273832084,0.1133007656165139,-0.010610987224615275,0.015857535695689956,[ 1.30546731 -1.91529224],[-2.58971047 15.06538179],40.28584523189665,-1.8258023704614006,-0.14906158760316682
32,-1.0272204,37.70834472261274,0.10837311626766406,-0.007853522934804923,0.010604599011834956,[ 1.25001708 -1.66564496],[-4.39743582 18.30340919],38.53486633727832,-1.7963856052589802,-0.030136009406589243
33,-1.2379079,35.28791791708799,0.10265939612718245,-0.006133977341971436,0.003682796612686126,[ 1.18360809 -1.35532033],[-3.22650742 23.57058382],36.22759887089537,-1.8223077952231468,-0.11737315858423301
34,-1.334322,32.17312292663611,0.09779977130561975,-0.00423306346995139,-0.0029784153825681142,[ 1.16340391 -0.97814062],[-0.24395021 26.35131102],34.00719487247729,-1.7360692415750625,-1.0980027042661242
