timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,-0.42020768,37.42984642616954,-0.0020239154239542045,0.003009683453353871,0.005608628170884228,[0.06069841 0.0420385 ],[4.51415869 6.08183155],36.86954272362807,-0.3981554918916807,-0.04154080556685221
2,-0.96331793,39.203181152989494,0.00019362691832195485,0.0004661554249364359,0.019043060350926067,[0.06082515 0.17215431],[-6.08059557  7.92381956],41.34768678364202,-1.3869086015208996,-1.7575970291316236
3,0.06186539,45.71001155174855,0.005973862660442459,-0.0029118333598225276,0.03588013833979668,[0.03775471 0.28934984],[2.53465558 7.77007903],46.960046113265555,-1.161087425729582,-1.0889471357874247
4,-0.74560684,52.717780091541904,0.013873175394276072,-0.008005365628983569,0.05572783379509262,[0.12261284 0.38615953],[8.94565966 5.88971997],53.5759445983642,-1.601249552523048,-0.25691495429924693
5,0.48714542,60.11267582517422,0.02772974277014613,-0.013692744836985071,0.07752813447962499,[0.3294757  0.51432777],[18.40645922 10.36069735],60.84271149320833,-1.3584995686621,-0.3715360993720081
6,1.099465,67.40170103613127,0.05156994966547711,-0.019157639633359827,0.09997872023665945,[0.66867338 0.69649011],[23.90592175 14.41461638],68.32624007888649,-1.9245390427552165,-0.0
7,-0.2579581,72.46657177499051,0.08021465875813615,-0.02311994016428071,0.12099780779457465,[0.93868668 0.78608035],[12.21047433 -1.34924186],75.33260259819154,-2.487578724787924,-1.3784520984131037
8,0.044257402,81.77516669443142,0.10763261507503612,-0.027310100894915534,0.14325669474454744,[1.09869933 0.85879086],[8.35632615 9.1702541 ],82.75223158151582,-1.743955769543658,-0.2331091175407359
9,-0.3213559,90.20452883364237,0.13353579452958342,-0.03133110745193459,0.16833385908097054,[1.20236957 1.03019792],[ 6.19616327 14.14995255],91.1112863603235,-1.7292960595734361,-0.17746146710769603
10,0.06512883,98.96700749064136,0.1641523093342004,-0.035084486030989154,0.19229534394831965,[1.24481754 1.17167295],[-0.18709915  4.38308348],99.09844798277321,-1.0658110663898324,-0.06562942574201766
11,-0.9057262,105.59721627729834,0.1974370233823304,-0.038921741624118725,0.2141066298369479,[1.33070321 1.22222635],[11.09007434  4.22201093],106.36887661231596,-1.7716603350176077,-0.0
12,-1.3262525,112.64153086754719,0.23202351644549124,-0.04295630769254421,0.2348572642704016,[1.51320763 1.21336852],[10.69903725 -4.60396161],113.28575475680053,-1.6442238892533347,-0.0
13,-0.6015564,119.99226782176216,0.26217597644484353,-0.047711851046553864,0.2553396731572244,[1.5578953  1.04603965],[ -4.7127266  -17.24415916],120.11322438574146,-1.120956563979299,-0.0
14,0.5499867,125.39132583265364,0.28655891422966484,-0.054482125027877304,0.273168430088365,[1.54823826 0.88750616],[ 2.79994326 -5.19396258],126.05614336278832,-1.664817530134685,-0.0
