timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,-0.4419235,33.346349949397535,0.010064720726015546,0.008274419188420099,0.0003216416091572083,[0.05023482 0.05197264],[4.14592404 3.81211079],35.10721386971907,-1.7272773615338572,-1.0335865587876727
2,-0.77777547,39.761508241583954,0.014470822626432669,0.005383091675668375,0.017437714351015113,[0.11451189 0.00935151],[ 4.79397477 -7.99783974],40.81257145033837,-1.5550429248645217,-0.496020283889893
3,-1.1043682,46.52578714654044,0.025793070504482617,-0.00015853858632155745,0.03884019061188636,[ 0.21307279 -0.07881997],[ 8.00541319 -2.56397783],47.94673020396212,-2.086648007989669,-0.3342950494320138
4,-0.8414611,55.247053308646876,0.04233417929796389,-0.007264283667217477,0.06352727608504659,[ 0.34272388 -0.11785066],[ 9.23420257 -3.48088484],56.175758695015524,-1.7421440204857985,-0.1865613658828509
5,-1.1142054,64.06937092697858,0.061825715636686165,-0.015979189226378962,0.09075189464126147,[ 0.4849418  -0.18204112],[ 9.60793158 -5.05969237],65.25063154708715,-1.9832120857319802,-0.19804853437659475
6,-0.98410183,74.08348205694045,0.08312147083072413,-0.026456669874652103,0.11985014920472627,[ 0.60932257 -0.27637646],[ 7.43870781 -7.22500711],74.95004973490876,-1.750776052135672,-0.11579162583263461
7,-1.1627939,84.0570893418216,0.10674881417205229,-0.03812545622069797,0.15050592659068873,[ 0.7185654 -0.3926333],[ 7.09249357 -8.47582911],85.16864219689624,-1.9937799463404913,-0.1177729087341523
8,-0.76312363,94.08847371407836,0.13323391967872927,-0.05027597859334624,0.18098035012327146,[ 0.81941621 -0.5370742 ],[  6.60204998 -10.85458366],95.32678337442381,-2.1656034242120863,-0.07270623613336796
9,-1.2679561,104.0434924288206,0.1631869499870179,-0.06225472408732421,0.2105091067373241,[ 0.92071671 -0.72463597],[  6.69172901 -14.35640712],105.16970224577469,-1.9360750636625292,-0.19013475329156357
10,-1.3812113,112.69951512359962,0.19080858467250508,-0.07236673102429575,0.24047897946496466,[ 1.03097097 -0.83930297],[ 6.93858524 -1.35218831],115.15965982165488,-2.2084735545424548,-1.2516711435128096
11,-1.1143,124.8959707433435,0.21031831930779207,-0.07847494966144666,0.27161727310674016,[ 1.12857843 -0.85896403],[ 6.3903335  -2.20685663],125.53909103558004,-1.3415756237347325,-0.3015446685018126
12,-0.9621751,134.5687029545128,0.22537967429932948,-0.07940624276717853,0.3009630479568604,[ 1.23928718 -0.90342447],[ 8.67340614 -3.76867996],135.32101598562014,-1.6576412530353366,-0.09467177807202364
13,-1.5511711,143.35459424737306,0.23742745507747057,-0.07659908371921348,0.3269190176180228,[ 1.34331043 -0.97871382],[ 5.48509847 -6.22503656],143.97300587267426,-1.5356001442044978,-0.08281148109671438
14,-0.5162407,151.38162675021562,0.24735525342801576,-0.07363530425416902,0.35097246207669647,[ 1.41289402 -1.09224204],[ 4.03837695 -8.93670891],151.99082069223215,-1.5493409544360555,-0.059852987580471945
15,-0.41599995,155.62045679995114,0.2572809296838132,-0.07119201950071319,0.37285863067265124,[ 1.4729408  -1.24269347],[  4.04743905 -11.10675898],159.28621022421706,-1.2094535947564822,-3.4562998295094522
16,-1.0442716,163.8960229494682,0.2694400127849215,-0.06901365918954026,0.3941872945636934,[ 1.5415966  -1.35416579],[ 4.63412507 -5.60375688],166.39576485456445,-2.258042038327824,-1.2416998667684036
17,-1.3670921,172.11829326195874,0.2830904493802209,-0.0667713987899275,0.4163163648959396,[ 1.60698473 -1.4324315 ],[ 4.04970322 -5.17633287],173.77212163197984,-2.1187651893280917,-0.5350631806930011
18,-1.0888766,179.91213520616702,0.29772750949360904,-0.06422086565196596,0.43790096211947693,[ 1.66349999 -1.51546187],[ 3.52057526 -6.00479212],180.96698737315896,-1.7770727721008264,-0.2777793948910909
19,-0.8252486,186.68515576962707,0.3132318190074861,-0.06126793775459556,0.45747013047829255,[ 1.71375989 -1.61468419],[ 3.20714591 -7.27665909],187.49004349276416,-1.6311726321942341,-0.17371509094285048
20,-0.72765946,192.00137768038792,0.3294565968444138,-0.05868230679328144,0.47417471423880087,[ 1.75530597 -1.7372256 ],[ 2.52824822 -9.05529012],193.05823807960027,-1.9282144537598414,-0.12864594545250455
21,-0.8683313,197.07533071882247,0.3486686254191831,-0.05717622757324907,0.4875850864387964,[ 1.84259642 -1.80719093],[ 8.48154791 -0.97134783],197.52836214626547,-1.4158331050016402,-0.03719832244134882
22,-0.9236478,200.42066842574832,0.3715739456460542,-0.05578409240381598,0.49844167218921087,[ 1.98119135 -1.80039247],[10.02264413  1.29421707],201.14722406307027,-1.697598106260239,-0.02895753106171314
23,-0.9998801,203.1688322551011,0.39624354314421384,-0.053553326542695685,0.50739835105423,[ 2.12981713 -1.76230659],[6.22604891 3.29069748],204.13278368474334,-1.90345779566701,-0.06049363397521799
24,-0.92575073,205.02552140868647,0.42015105542436293,-0.0510821080042626,0.5127581916691373,[ 2.17044908 -1.70150979],[0.48019248 5.00114437],205.91939722304573,-1.8415046251015141,-0.052371189257742076
25,-1.0512892,205.19512427983508,0.4417921158121523,-0.04964580140569297,0.5125147864615773,[ 2.16939288 -1.61350969],[-0.41655581  6.79953047],205.8382621538591,-1.593434962857521,-0.04970291116648985
26,-0.71042913,202.946170223094,0.45998277569217777,-0.05031765461015084,0.5064184144525266,[ 2.16144098 -1.49986986],[-0.56593026  7.93880412],203.80613815084217,-1.5756136177739952,-0.284354309974191
27,0.46909174,197.23037561568862,0.4724218028807195,-0.055118856832898466,0.49767667809849947,[ 2.15313115 -1.3593471 ],[-0.52762617  9.01770409],200.89222603283315,-1.6131564884518412,-3.0486939286926957
28,1.0260241,196.49156896077068,0.48346242044139864,-0.06657895587781858,0.4893519050089664,[ 2.00392885 -1.24452002],[-9.92572947  7.24444071],198.11730166965546,-1.8094090586802232,-0.816323650204564
29,1.0072112,193.6229036689963,0.49438512979910726,-0.08143579923987311,0.48162555010387453,[ 1.90439399 -1.10343239],[-4.15737317 11.19686077],195.54185003462484,-1.9407678824878027,-0.9781784831407796
30,0.71265477,192.27147638563733,0.50739478199405,-0.09543748396296906,0.4746783052537876,[ 1.9042643  -0.86374327],[ 2.55071924 19.62941364],193.22610175126252,-1.9380208034663686,-0.01660456215883143
31,-0.88365513,189.81674070733962,0.5228846145575977,-0.10732460321467382,0.4652024094090056,[ 1.96262811 -0.62328984],[ 4.37601662 12.79476979],190.06746980300184,-1.2507290956622334,-0.0
32,-0.63838696,185.4502599377898,0.5412799235867327,-0.11711643641395804,0.45222940912653264,[ 2.01439038 -0.46143047],[2.86256952 9.0662179 ],185.74313637551086,-1.2928764377210606,-0.0
33,-0.88684815,179.9612158900777,0.5597058630475527,-0.12218501628280501,0.4362158331405418,[ 2.0425617  -0.36506329],[0.19795249 1.58111247],180.40527771351393,-1.444061823436209,-0.0
34,-0.698627,173.7190620115637,0.5738046579312027,-0.12556497969326888,0.41841098349319594,[ 2.04317651 -0.40668857],[ 0.36001609 -6.35009253],174.4703278310653,-1.5731185803372574,-0.17814723916434638
35,0.9298378,167.39210800077544,0.5849574034278517,-0.1280124466181038,0.4003707469035188,[ 2.09699414 -0.53213108],[  3.347612   -10.53990004],168.45691563450626,-2.0059102279795384,-0.058897405751285124
36,-0.7108904,152.92293971791779,0.5958024949288779,-0.13156054493093677,0.3799965441760833,[ 2.12070955 -0.7184384 ],[ 0.47926556 -9.84556502],161.6655147253611,-2.2367108542823084,-7.505864153161007
37,1.2811266,156.03057706145532,0.6067382438412822,-0.13725933876718727,0.36964181247939615,[ 2.12044894 -0.78338837],[-0.5719235  -0.59359855],158.21393749313205,-1.8038459949000925,-1.3795144367766554
38,0.99731076,157.43019646414973,0.6159820678898988,-0.14310552289590237,0.3702867284668664,[ 2.11025255 -0.77142907],[-0.65473736  1.54374098],158.42890948895544,-1.6513257179490761,-0.34738730685663666
39,1.2675004,158.2197926369328,0.6234463134740735,-0.1491870538305006,0.3739068436215575,[ 2.10242591 -0.74693255],[-0.38162955  1.56381794],159.63561454051916,-2.283780800212559,-0.13204110337382086
40,1.3456366,159.5226490247832,0.6292109079511793,-0.1560614201347011,0.377557480855937,[ 2.09835594 -0.72669807],[-0.17134889  1.11751337],160.85249361864567,-2.2308552342671377,-0.09898935959534157
41,1.2362492,160.77333896547657,0.6337326544706696,-0.16393459464554544,0.3802538665178031,[ 2.09687486 -0.71322321],[-0.0400541   0.69727546],161.7512888392677,-1.8878299163779286,-0.09011995741319062
42,1.0831196,161.1836353490151,0.6375721674186758,-0.17277410958207218,0.38165868396829666,[ 2.09680188 -0.70514309],[0.02096355 0.40115946],162.21956132276554,-1.9465152532320418,-0.08941072051839766
43,0.936657,161.56259629941906,0.6412235635835023,-0.18246481591116798,0.38157786226446594,[ 2.09730264 -0.70061949],[0.04069244 0.21794673],162.19262075482197,-1.542613955612726,-0.08741049979020393
44,1.2758919,159.77744097179934,0.6449468517440832,-0.19282360452287198,0.37912994111666065,[ 2.09797513 -0.6981373 ],[0.04006096 0.11425669],161.3766470388869,-2.435323813383792,-0.16388225370375295
45,1.4159336,158.88194306395482,0.6493273290804407,-0.2031010289098028,0.3755985823058619,[ 2.09849992 -0.69684651],[0.02825728 0.06255475],160.19952743528728,-2.215689020841299,-0.10189535049115851
