timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,-1.032139,38.93866821482362,-0.00014001934396416665,-0.007076726975522939,0.01181209654150972,[ 0.06825052 -0.04989427],[ 6.62160054 -6.36742739],38.93736551383657,-0.9476302064254206,-0.05106709258752112
2,-0.69967073,41.38676848238877,0.003261961509940828,-0.009928930941717923,0.024488310163902613,[ 0.18726917 -0.17637485],[  7.41874465 -11.09397616],43.1627700546342,-1.8824731333891394,-0.8935284388562917
3,-1.534261,46.546027906875736,0.005606044485703126,-0.013163856529556766,0.04000752324640734,[ 0.17096767 -0.28221655],[-8.2654904  -4.20597747],48.33584108213578,-2.140244407842914,-0.64956876741713
4,-0.8105629,53.10883059124523,0.008821948061728428,-0.015758953954351347,0.05722359228573638,[-0.00492108 -0.32803472],[-13.99424558  -3.63692444],54.07453076191212,-1.6973474782620102,-0.26835269240488213
5,-1.3612635,59.57631427231833,0.016134153227429775,-0.018408464842665832,0.07620117563477925,[-0.13936626 -0.40165368],[-4.73944693 -5.95632953],60.40039187825975,-1.753575755933409,-0.07050185000800742
6,-2.0500734,65.81346251046092,0.025703007146999492,-0.02236680905032222,0.09641637728382645,[-0.16141972 -0.5019077 ],[ 1.43893097 -7.33188363],67.13879242794215,-2.2362378775502525,-0.08909203993096919
7,-1.1049074,74.0837896869751,0.03746115036152817,-0.02702280128046337,0.11821214453067076,[-0.09508561 -0.61357514],[ 7.46764683 -7.2901366 ],74.40404817689026,-1.279112306934745,-0.041146182980412366
8,-2.1468778,80.9152213454094,0.046646493962112096,-0.031451630144016904,0.14031249613678548,[ 0.03073967 -0.76424341],[  9.8177411  -12.01847894],81.77083204559516,-1.855610700185751,-0.0
9,-1.6376107,88.18131450142792,0.055906904802103995,-0.03681001194726958,0.16226403407324091,[ 0.2373519  -0.93497112],[ 17.55768273 -11.48564968],89.08801135774696,-1.906696856319038,-0.0
10,-1.4885299,93.72870885234117,0.06930594306768102,-0.04234215251798162,0.1849847021663636,[ 0.55567263 -1.02317405],[23.44986236  5.69445714],96.66156738878786,-2.316026642824356,-1.616831893622328
11,-0.9805415,103.12646647373596,0.08183162464998843,-0.04425348298041252,0.20794699494747743,[ 0.74740815 -0.85604767],[0.89437292 9.69545465],104.31566498249246,-1.4659865955816718,-0.7232119131748369
12,-0.5420289,109.86214125452021,0.08354254624763731,-0.040643121452100625,0.22895673421688112,[ 0.62830995 -0.75707569],[-15.1650901    4.86736566],111.31891140562703,-2.0010755330186836,-0.4556946180881424
13,-0.5494846,115.711719965195,0.08336767461328452,-0.035663640084951015,0.24574410525401957,[ 0.5567229  -0.71402963],[2.33356738 1.35158327],116.91470175133985,-2.1607592084654077,-0.04222257767944126
14,-0.55236816,120.84189192891247,0.08400779263424353,-0.02884878986006163,0.2593599806697948,[ 0.46914466 -0.7228955 ],[-12.6002089   -1.66440591],121.4533268899316,-1.4218361850954493,-0.18959877592368704
15,-0.84410334,124.83773287740341,0.08598978914460623,-0.020845392613918115,0.2711998861797181,[ 0.24111526 -0.75225129],[-17.65943743  -3.29755676],125.39996205990602,-1.5504120504336265,-0.011817132068978867
16,-1.2391152,128.8609829170693,0.09358084635931455,-0.012241154695065651,0.28171925572349865,[ 0.07824359 -0.70875894],[-6.92733986  7.66903779],128.90641857449955,-1.045435657430278,-0.0
17,-0.48656604,131.30476801062844,0.1061506289435377,-0.0027558151565998347,0.2905173454855562,[-0.02687404 -0.59259771],[-6.69908768  7.97013431],131.83911516185205,-1.1333125529967552,-0.4010345982268487
18,-1.6195233,133.47572849691275,0.11998389694125307,0.005509492809886255,0.2985698397419344,[-0.10646492 -0.50881884],[-4.56305353  1.45703025],134.52327991397812,-2.0475514170653693,-0.0
19,-1.6168449,135.8498464757568,0.13281361881199685,0.011051294121502415,0.30573510867221043,[-0.14562641 -0.53647937],[-1.10810657 -4.71704294],136.9117028907368,-1.753583606885673,-0.3082728080943145
20,-1.2098237,138.34515374648223,0.14569529437037168,0.014194622764584382,0.3134137643393508,[-0.20475973 -0.64494053],[-6.08236476 -9.52842305],139.4712547797836,-2.1258943649798043,-0.0002066683215808751
21,-1.4461131,140.05244999759196,0.1606342557109619,0.01824504173688061,0.3189316227714629,[-0.24814049 -0.76135987],[-2.95003612 -3.58056323],141.31054092382095,-1.5234493412902292,-0.7346415849387795
22,-1.5304909,142.40674305788264,0.17362285943263384,0.021844303337780754,0.3254538884396875,[-0.33873226 -0.78304546],[-8.48125597 -0.05097197],143.48462947989583,-1.8725837420610478,-0.20530267995216114
23,-1.1802394,145.1040400627749,0.18530355856293868,0.024091638369703152,0.3312459529872016,[-0.48046129 -0.77508303],[-10.000372     0.85735444],145.41531766240053,-1.2531430682484164,-0.058134531377193495
24,0.7016362,144.17124482329882,0.19004290812357894,0.025642374954045123,0.3334617226964852,[-0.8495106  -0.80661651],[-25.30563972  -1.37438929],146.15390756549508,-1.6170946465659009,-1.365568095630363
25,-1.2764415,146.01629859917387,0.1932541166442454,0.0236696378920658,0.3349738431594182,[-0.88702005 -0.78493498],[7.66386863 0.17673222],146.65794771980606,-1.484441542281877,-0.15720757835033622
26,-1.0868192,145.68755683043042,0.19952511514786792,0.019118048228218172,0.3347834713935837,[-0.78114762 -0.79043878],[ 5.91923921 -1.01273526],146.5944904645279,-1.8023638852097734,-0.10456974888769513
27,-0.4236281,145.45184809365,0.20739413438397675,0.013344960618257837,0.3337780621940044,[-0.70714348 -0.81014483],[ 3.58628405 -0.76116327],146.25935406466812,-1.2369886034335356,-0.5705173675845885
28,-0.4067251,144.3815576338026,0.2122359709041596,0.009026285091071281,0.3315623346759978,[-0.68013542 -0.86427971],[ 0.59963382 -6.3065038 ],145.5207782253326,-1.8785595286411754,-0.26066106288884094
29,-0.5136229,143.39051615092114,0.2088636908039746,0.005482207698782112,0.3271302398065275,[-0.78656901 -0.97447656],[-9.6387977  -6.52153123],144.0434132688425,-1.5656863125778118,-0.08721080534354027
30,-0.97213525,142.05298635228897,0.19448388522764282,0.0032642893094112085,0.3233446704562023,[-0.96557712 -1.13327526],[-14.28693964 -14.64201341],142.7815568187341,-1.6646880737015117,-0.0638823927436002
31,-1.4223467,139.55028513227347,0.17954821147431055,0.0010936016470691106,0.31938960345771766,[-0.99516164 -1.35811386],[  1.69056953 -16.0452299 ],141.46320115257254,-2.281932437976818,-0.6309835823222472
32,-0.18888432,138.98631848851852,0.16815489253802052,-0.0005186679359637529,0.3154350765669054,[-0.99208393 -1.5237269 ],[-0.47379682 -6.75359288],140.14502552230178,-1.8599073334840661,-0.29879970029917713
33,-1.369345,137.0885683822942,0.16066482661079154,-0.0011887265101433945,0.3124225941637837,[-0.95046655 -1.57630171],[ 5.60969468 -0.66356349],139.14086472126124,-1.9556795017946755,-1.0966168371723741
34,-1.6434016,137.26933555556175,0.15497848855145277,0.0007712765924607081,0.3111059422692866,[-0.91146905 -1.55652877],[0.41349126 3.3506817 ],138.70198075642887,-1.9541040182701666,-0.4785411825969471
35,-1.8886172,137.03646264880723,0.14974926513091333,0.004322502885779075,0.3096934424511787,[-1.02622699 -1.51109018],[-11.82531745   4.1825511 ],138.23114748372623,-2.1434273107351904,-0.051257524183833295
36,0.03948444,137.2298695216735,0.14476283329043882,0.01098806144043422,0.3082229984997345,[-0.985666   -1.47325156],[ 8.956599   -1.51687232],137.74099949991148,-1.442491711229556,-0.06863826700842696
37,-1.4787481,135.26478633670618,0.13867132365724874,0.01774642158737782,0.3030181672535212,[-1.08257648 -1.46149236],[-15.01469595   4.25276884],136.00605575117373,-1.7412694144675585,-0.0
38,-0.830433,132.0993316516154,0.1310118106012818,0.0238670981977845,0.2937246336071366,[-1.34706916 -1.53337862],[-16.88897233 -11.70044002],132.90821120237885,-1.80887955076346,-0.0
39,-0.24710268,128.71033236222746,0.12131940892145934,0.028318680594001392,0.28263593219219596,[-1.6421295 -1.5963168],[-22.83495144   1.19021982],129.21197739739864,-1.4200529235226242,-0.0815921116485543
40,-0.40759304,124.04386439385515,0.10832534556986975,0.03185619128480663,0.27007121830461606,[-1.92246266 -1.6404226 ],[-16.18235414  -8.50330875],125.02373943487201,-1.9798750410168737,-0.0
41,-0.5630885,118.65570208299394,0.09401463728428541,0.033883449397143856,0.25588445746528643,[-2.16259997 -1.71160764],[-15.74545457  -0.94019369],120.29481915509547,-1.73813727706724,-0.9009797950342862
42,-1.1566031,115.96142005474405,0.08242703816882685,0.03588896973715009,0.24780917232814276,[-2.0806515  -1.67329618],[9.40009543 4.50724455],117.60305744271425,-1.683010729230021,-0.9586266587401759
43,-1.0652255,115.29435839650459,0.07518893349369216,0.03998331801984905,0.2443931028199436,[-2.01816057 -1.59217882],[2.30909551 6.45440745],116.46436760664785,-1.9354184671172139,-0.23459074302604435
44,-1.2120994,115.2054331632785,0.07331660125255005,0.044316132251871254,0.2435009175757954,[-1.93313262 -1.4638749 ],[6.57458954 9.60245465],116.16697252526512,-1.8058655502620296,-0.1556738117245981
45,-1.1981567,115.89885963709493,0.07508994531968775,0.04560006142660064,0.24596571658322114,[-1.7807054  -1.32857654],[9.46362899 8.30562805],116.98857219440704,-1.9783145928506038,-0.11139796446149691
46,-1.0860046,116.84903680729376,0.07501251397999824,0.048719143072437666,0.24705009082618068,[-1.67540753 -1.26272068],[7.32464787 2.35243406],117.35003027539355,-1.4982412068749646,-0.0027522612248312016
47,-1.1510326,115.16383245309429,0.07141579369941514,0.05588041697564532,0.24161207626450426,[-1.77221959 -1.3244102 ],[-12.41974719  -8.45732535],115.53735875483474,-1.3300642371431948,-0.04346206459726399
48,-0.6619423,112.83607879221259,0.06956960067837327,0.06122543710647002,0.2362012519086048,[-1.65586038 -1.35640919],[12.71243892 -0.031033  ],113.73375063620159,-1.8963498028926182,-0.001322041096391787
49,-1.6000376,110.83587160476961,0.07083213803856439,0.06394199084059174,0.23092412970493875,[-1.45559583 -1.36099025],[14.83788517  1.50971495],111.97470990164624,-1.8497404252827359,-0.28909787159390066
50,-1.7533484,107.76886788201095,0.06681635614001082,0.06839252974918594,0.2210305377817467,[-1.50721106 -1.40992325],[-11.25651849  -4.15813273],108.67684592724889,-1.8832106075647859,-0.024767437673149286
51,-1.1817333,104.9314640310079,0.057575761331178435,0.07042074845096773,0.21212442711942797,[-1.67945584 -1.40440571],[-13.99224887   3.48133161],105.70814237314265,-1.5138090187368052,-0.2628693233979333
52,-1.2049072,103.14735652316627,0.051799763510928985,0.07202799627738024,0.20633911365570912,[-1.71119077 -1.39727203],[ 1.47441928 -3.15623556],103.77970455190304,-1.5149958577175369,-0.11735217101922972
53,-1.5730712,100.3131213041065,0.04686381970908953,0.07607700136702994,0.20068446091365671,[-1.95064692 -1.42288612],[-19.99791603   0.66166827],101.89482030455223,-2.0007229447653354,-0.5809760556803895
54,-0.6381683,100.79072396699232,0.04525778233629275,0.07595131639230303,0.20081121929239093,[-1.88072382 -1.35409065],[13.48243106  6.4243259 ],101.93707309746364,-1.978942748483264,-0.16740638198806354
55,-0.9516902,101.5351129475132,0.04709813358799556,0.07464775025831846,0.20335074679172332,[-1.74651213 -1.24576101],[6.9121037 8.0683095],102.78358226390776,-2.0826718362278243,-0.16579748016673648
