timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,0.58646953,34.316657035778945,0.007463580469456062,0.002386490762022242,5.078803435751289e-05,[0.05108176 0.04618995],[8.11495981 9.15614152],35.01692934478584,-1.6402625591930382,-0.060009749813850086
2,-1.1244936,39.03573409323303,0.0093718131717448,-0.00017695930857130064,0.014609667449383038,[0.09522752 0.09726699],[-0.40309114 -0.37165751],39.869889149794346,-1.8286027647898764,-0.005552291771438461
3,-1.263013,42.45234746561314,0.0073280562355539985,-0.003040561682443173,0.02683626433842977,[0.0967619  0.07045329],[ 0.81458463 -2.25042623],43.94542144614326,-2.194410786915797,-0.29866319361432697
4,-1.1403786,46.57111024565571,0.0061111754252028095,-0.005262701084032303,0.03730710361604962,[0.12051415 0.03985359],[ 2.13995508 -2.42862746],47.43570120534987,-1.7948445100371995,-0.06974644965696052
5,1.2013813,49.235821090565615,0.008892134431053248,-0.006412915469624447,0.04609946833565402,[ 0.16323528 -0.00214993],[ 3.15389559 -3.03590242],50.36648944521801,-1.8004330880450308,-0.33023526660736124
6,-0.86474556,51.79064676207629,0.01448388511437132,-0.006582906231657993,0.0528120185063435,[ 0.19161545 -0.05257889],[ 1.2907943  -4.02914778],52.60400616878116,-1.8133594067048664,-0.0
7,-0.97759736,53.4997678464024,0.02069378110687442,-0.005151571404953239,0.05874609672033841,[ 0.21407228 -0.11045087],[ 1.59741377 -2.80490827],54.5820322401128,-1.4927896438452841,-0.5894747498651212
8,0.748835,56.06046513992375,0.026443540793877483,-0.0035089355224329675,0.06614780825893636,[ 0.26762124 -0.12709357],[5.19434962 0.66113749],57.04926941964545,-1.9103144108283718,-0.07848986889332617
9,-1.2240874,56.99249522831847,0.02472895328863282,-0.0006748672676840289,0.06867586905455307,[ 0.21801325 -0.19609704],[-7.34070309 -7.1675948 ],57.891956351517685,-1.8329196095836275,-0.06654151361559235
10,-1.3556252,55.1290826555741,0.018208835958123337,0.005743370580663227,0.06268577933086765,[ 0.09364013 -0.31511703],[-9.0946109  -8.66179473],55.89525977695588,-1.7179524808386124,-0.04822464054316456
11,-1.4717549,50.860442520848885,0.013538376844227144,0.014305842885058609,0.050328939982201934,[-0.03452462 -0.40553846],[-7.79681284 -2.90808256],51.77631332740064,-1.9158708065517573,-0.0
12,-1.3355632,47.34700876509673,0.01375912984186582,0.0223362305109625,0.039302849458029435,[ 0.00661092 -0.42492617],[ 5.07171148 -0.22517784],48.10094981934314,-1.745996938875222,-0.00794411537118821
13,-1.3077667,43.606285171624634,0.01439927906090386,0.029128899639079497,0.028584630231910865,[-0.03245715 -0.42589598],[-5.99297859  0.02575782],44.52821007730362,-1.915149870569305,-0.006775035109681377
14,-1.0908341,39.33747184543931,0.014041257197707841,0.03496121829990341,0.015566945221785977,[-0.12959931 -0.42343779],[-6.81251949  0.25423994],40.188981740595324,-1.8490509313492376,-0.002458963806776177
15,-0.737165,34.90616194113452,0.016452915328381678,0.041061855571509674,0.0025354177286198987,[-0.08011723 -0.41545653],[4.66875575 0.69081104],35.845139242873294,-1.9344958384797644,-0.004481463259010303
16,-0.62008417,31.159216870975246,0.018196135875929526,0.04605389933764729,-0.00872718989067342,[-0.13667361 -0.40750266],[-6.60480983  0.52189998],32.09093670310886,-1.5547662993437474,-0.376953532789867
17,0.93581635,29.03529567313752,0.022302798507657536,0.045356437981978505,-0.013511932666403853,[-0.11232395 -0.39858751],[ 6.36872075 -2.06199842],30.49602244453205,-1.9873968450767194,-0.47332992631781
18,-1.0017214,29.939706347198452,0.025613712104054116,0.044103619771683346,-0.012839268388103703,[-0.20700043 -0.4760952 ],[-10.81246131  -2.02809171],30.720243870632096,-1.7126929794055838,-0.06784454402805878
