timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,0.76435095,33.50421271214984,-0.0009722164216501087,-0.0016262740934361096,-0.0033917076586660877,[0.00673363 0.04226977],[1.11357765 2.50614723],33.86943078044464,-1.0645855607501564,-0.3006325075446508
2,-0.4055835,37.09202499948604,-0.00011328570468519352,-0.00516522991903609,0.010047175965931243,[0.07068048 0.1196129 ],[7.59216661 8.1794681 ],38.349058655310415,-2.250886041754502,-0.006147614069866493
3,0.18976158,42.77832897619667,0.007097238940334634,-0.010816131892858296,0.026540661135639895,[0.13470361 0.13751733],[ 1.6881309  -4.38334594],43.84688704521329,-1.739407275255811,-0.3291507937608081
4,-0.92502254,48.291958921341305,0.018073490734543673,-0.018572625837483935,0.04482193686566542,[0.22073185 0.13276045],[9.69979228 3.41227492],49.94064562188847,-2.3014798179709004,-0.34720688257626586
5,-1.053257,56.821067186718274,0.03227860547646487,-0.02927360006868703,0.06685810837279761,[0.42388941 0.12127975],[17.31135573 -3.92004998],57.28603612426587,-1.4649689375475934,-0.0
6,-1.5990803,63.29438314334447,0.05204882019864824,-0.041343867576456125,0.09048874447625087,[0.55926795 0.03705155],[ 1.99274927 -6.72527989],65.16291482541695,-2.3268158124530958,-0.5417158696193817
7,-1.1706069,73.09878315167194,0.07516432791518893,-0.05394480362434586,0.1162669869909773,[ 0.67448385 -0.06492154],[12.66116955 -6.91214439],73.75566233032576,-1.6070835606000462,-0.04979561805377177
8,-1.0036285,82.31145332780189,0.10113547730390235,-0.06655770924507452,0.14338363436845852,[ 0.89083512 -0.10859578],[12.72200528 -2.47598607],82.79454478948618,-1.2504927799768741,-0.2325986817074083
9,-0.80104196,91.62137156497484,0.127967180072096,-0.07865697182946697,0.17114498873136053,[ 0.99547747 -0.17156309],[ 0.69942848 -6.39125077],92.04832957712017,-1.4166903580543004,-0.010267654091038594
10,-0.21374315,100.02945292473785,0.15647898068054483,-0.09027736749006551,0.19713537078769539,[ 0.91755676 -0.28620758],[-8.71809518 -8.22443419],100.71179026256512,-1.305144846744164,-0.3771924910830879
11,-1.1319975,108.11045566182369,0.1884621127678194,-0.09907086675296552,0.22243689569388092,[ 0.89001674 -0.41998291],[ 3.80043587 -9.67411803],109.1456318979603,-2.0340948540351085,-0.00108138210150459
12,-0.7156273,115.33465856873349,0.21568398718238832,-0.10726459920363404,0.2471931382278515,[ 0.93962905 -0.63261052],[  5.11317549 -15.82699938],117.39771274261716,-1.7411224818731534,-1.321931692010529
13,-1.2104101,123.45482466714759,0.23876997209366324,-0.11333901288537514,0.27029294883035,[ 0.94748837 -0.7485558 ],[-3.24743262 -2.7413717 ],125.09764961011665,-2.095663846050878,-0.547161096918175
14,-0.8830805,131.5037536047559,0.2588550356054352,-0.11518767798673239,0.2917901908787613,[ 0.81795043 -0.84998316],[-12.9924407  -10.41418194],132.26339695958708,-1.6157287223078693,-0.14391463252331246
15,-0.5065898,138.72927261275655,0.2794651401230339,-0.1159015925131892,0.31193184872859964,[ 0.73593903 -0.8696076 ],[-0.32155335  5.08871687],138.97728290953322,-1.1684564134848667,-0.07955388329180256
16,-1.06366,143.59648191394652,0.30300009085175683,-0.11535545553897562,0.32817504728317753,[ 0.81384671 -0.74982128],[8.32366148 7.76182694],144.39168242772584,-1.7267743343876092,-0.0684261793917108
17,-0.9420204,147.35029809828816,0.3262446657654811,-0.11504000543869551,0.3410188419699062,[ 0.8752504  -0.68576021],[0.36509011 1.50043478],148.67294732330205,-2.213735996008708,-0.1089132290051876
18,-0.74515903,151.04268692920715,0.34683993292135834,-0.1155019153246564,0.351160554391333,[ 0.88427964 -0.67687894],[1.99436372 0.10970643],152.05351813044433,-1.9768568061072398,-0.033974395129945385
19,-0.3304696,153.63843778507442,0.36571735724568366,-0.11769166912746311,0.35616742000934876,[ 0.91624716 -0.6794313 ],[ 2.66083076 -0.31311391],153.72247333644958,-1.0343140987769393,-0.049721452598226426
20,1.2518551,152.78190827715963,0.38210386638336774,-0.121968720672371,0.3562433969497984,[ 0.9246528  -0.68223395],[-1.62238822 -0.20937888],153.74779898326614,-1.9088713999772897,-0.057019306129215894
21,-0.9945596,152.26824023649058,0.39330338806831067,-0.1276661295821892,0.3542006881200515,[ 0.8327037  -0.75693369],[-9.89895562 -8.64576757],153.06689604001716,-1.7114992023650926,-0.08715660116147383
22,-0.9241025,150.87321775287757,0.40365641176687755,-0.13412293844599754,0.35022715646216696,[ 0.74273877 -0.81370458],[-2.48167599 -0.02354001],151.742385487389,-1.6810091399940312,-0.18815859451740752
