timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,0.095407575,39.95466823855543,0.0023771908572579148,-0.007535414315623538,0.015019607776130983,[0.1077512  0.08234903],[11.49477334  8.93859164],40.006535925376994,-0.9994261446590862,-0.052441542162483624
2,-0.63112366,42.163070460068894,0.00810071596510652,-0.008385959875758272,0.02886383628430013,[0.27280596 0.23523221],[8.00754866 9.29919072],44.62127876143337,-1.9572568588191281,-1.500951442545349
3,-1.0190845,49.12647160199916,0.01371353130741647,-0.009767976006577146,0.0454716605011264,[0.28112768 0.24992396],[-5.84832902 -6.08675691],50.157220167042134,-1.1963545638109119,-0.8343940012320641
4,-1.8149836,55.262739012048485,0.021659610347146196,-0.012276661905537447,0.06513609526913049,[0.30006767 0.10892262],[  6.5941042  -11.51894191],56.712031756376824,-2.2197612717112043,-0.22953147261713355
5,-0.66331124,63.31968779445713,0.03378174383538828,-0.015442997415480695,0.08792724357057939,[ 0.44323944 -0.03274166],[13.73374453 -3.2296603 ],64.30908119019313,-1.6990660811834613,-0.290327314552533
6,-1.5317086,70.92201986433628,0.0402463041505365,-0.01583944102386906,0.10896861370713538,[ 0.45813411 -0.13029904],[-10.00300389 -10.7592391 ],71.32287123571179,-1.398231467193249,-0.0026199041822598254
7,-0.14608878,76.75812172456051,0.05018587034365665,-0.013801444085948432,0.12642086854206186,[ 0.30732637 -0.2293105 ],[-11.78654886  -5.13136747],77.14028951402062,-1.381023620345969,-0.0011441691141354914
8,-0.6230068,82.2212132051813,0.06898818877029923,-0.012372832740307637,0.1436681009019385,[ 0.24391235 -0.30923893],[ 1.97746633 -5.15907507],82.88936696731282,-1.4937483163267071,-0.17440544580482673
9,-0.93016493,88.1035104954848,0.09062263230510502,-0.012987826022065304,0.1620032944039696,[ 0.31056231 -0.40097477],[ 7.07566054 -6.65520608],89.00109813465653,-1.814851793580635,-0.0827358455910977
10,-1.745916,94.65080792658506,0.1156054541309323,-0.015870385992206627,0.18078678995055203,[ 0.41557019 -0.50202506],[ 6.91549517 -6.99836531],95.26226331685066,-1.344138023213965,-0.26731736705164477
11,-1.1855216,100.77023860774985,0.14280174848738508,-0.020016858239288022,0.20054161827010186,[ 0.57262329 -0.61081921],[13.60470542 -8.15121967],101.84720609003395,-1.8503735506702612,-0.2265939316138493
12,-0.5056132,106.81211253885228,0.16191644226432175,-0.022495289770335162,0.22168647671569808,[ 0.77247604 -0.77871832],[15.71122401 -5.44956532],108.89549223856602,-1.4500473773246547,-1.6333323223890925
