timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,0.9330776,34.65238824258205,-0.004433905430783865,0.004299522466645749,0.0006026983239729999,[0.10452262 0.00774227],[12.20549418 -0.46519786],35.20089944132433,-1.4296068144553762,-0.11890438428690868
2,-1.4710314,38.22773956524229,-0.005978891455599277,0.0024317225831830013,0.012975174702277922,[0.17486158 0.03478091],[-0.03508881  5.07079742],39.32505823409264,-1.9170858984147494,-0.1802327704355999
3,0.8194989,42.16224089385768,-0.00835545708397418,0.00036950552322803935,0.023935958771594365,[0.17933538 0.18441177],[1.1039296  7.87065874],42.978652923864786,-1.8147238001641377,-0.0016882298429684373
4,-0.97916406,45.184696656605624,-0.008431946276401151,-0.0026905520118550956,0.03382835148745596,[0.21886912 0.20875635],[ 3.25444296 -3.0486797 ],46.27611716248531,-1.9519126369733066,-0.1395078689063835
5,1.3385655,47.50782266172446,-0.008050806258040926,-0.0070283036571794095,0.04229968744854455,[0.28473289 0.16865197],[ 4.96030597 -1.49356999],49.099895816181515,-2.137780133949407,-0.45429302050764914
6,-1.0163718,50.62563133530214,-0.00374692554849294,-0.012651485195388137,0.05100844186281926,[0.39327914 0.13604894],[ 7.53774496 -3.46310286],52.00281395427309,-1.8772222284604692,-0.4999603905104778
7,-1.3166928,54.45890135588361,0.003946203654554829,-0.018960196603012052,0.06263076462833873,[0.49641092 0.06466348],[ 6.6288904  -6.53163078],55.87692154277958,-1.969190046714828,-0.4488301401811379
8,-1.0410424,59.34803160637436,0.009049116667871289,-0.024776910591342485,0.07522337088672439,[ 0.53230184 -0.09262284],[ -0.63553649 -14.19950218],60.07445696224146,-1.7264253558671037,-0.0
9,-0.88305026,63.52523356068044,0.01142536726512384,-0.029057028089269632,0.08638177476192078,[ 0.52232213 -0.22566326],[-0.19878438 -3.84053187],63.79392492064026,-1.26869135995982,-0.0
10,-0.6337942,66.7385493587944,0.014897095694533218,-0.031113024718193615,0.09726923287626561,[ 0.53481014 -0.209029  ],[1.92083829 6.27188622],67.42307762542187,-1.6845282666274732,-0.0
11,-1.1596884,70.38820523245316,0.018928803507461532,-0.03140974964392114,0.10839871521092052,[ 0.599928   -0.00277902],[ 5.73474649 20.65431242],71.13290507030683,-1.743184382169326,-0.0015154556843389574
12,-0.6815382,73.78677128201939,0.023224342936339955,-0.03120674926177901,0.11843588207138651,[0.68261018 0.14782427],[5.29466403 1.49363097],74.47862735712883,-1.6918560751094387,-0.0
13,-0.76663417,76.22458195612033,0.026619056746184044,-0.03105870921285748,0.12571186000322537,[0.75336185 0.1052028 ],[ 3.90536246 -6.00723165],76.90395333440846,-1.6395577079485375,-0.03981367033958658
14,-1.1797798,77.43781430656799,0.0291714800977986,-0.032207332926938975,0.12978017697805716,[ 0.8038206  -0.00276142],[ 3.80408333 -7.44516436],78.26005899268573,-1.8187168614735105,-0.0035278246442413718
15,-0.87211895,76.65677012538214,0.032313494625640767,-0.03333143615251892,0.13002507705985505,[ 0.87373153 -0.09018648],[ 4.90624128 -3.87167135],78.34169235328501,-2.1695294325119128,-0.5153927953909592
16,-1.2140857,75.91979673359653,0.033012381769367966,-0.03418263639482986,0.12632119129197178,[ 0.79514483 -0.16575808],[-10.38843346  -7.44490386],77.1070637639906,-2.0643602047828344,-0.12290682561124089
17,-1.1666343,74.57336700721876,0.03436687534144426,-0.037283487412460264,0.12275209364099958,[ 0.93439366 -0.28286294],[12.8846068  -8.40249163],75.91736454699986,-1.7206981491733444,-0.6232993906077565
18,-1.0471735,74.92739752463652,0.037209126252606514,-0.043086045395035764,0.12286974197891175,[ 1.05564301 -0.42495846],[  5.27009829 -10.89876574],75.95658065963724,-1.7090903037885437,-0.32009283121218296
19,-0.9721375,74.58345708800069,0.04047840823271042,-0.04919465611248038,0.12225846483607965,[ 1.0662998  -0.64958882],[ -0.87303223 -17.22033903],75.75282161202655,-2.1693645240258728,-0.0
20,-1.2484062,73.75822452088235,0.04468153987037922,-0.053031259310967103,0.11840288264067982,[ 1.07824732 -0.84179313],[ 2.65258717 -8.79540087],74.46762754689327,-1.6981296670781996,-0.011273358932714094
21,-1.1038637,72.5654007637014,0.0470891340987912,-0.05327734017247114,0.11566331133805142,[ 1.14005674 -0.91728899],[ 5.15927965 -1.77257912],73.5544371126838,-1.9890363489823895,-0.0
