timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,-0.9814737,33.844042887178,0.0037051488939185864,-0.0013699562032911672,0.002127222124102421,[ 0.08608336 -0.00618712],[ 9.35069101 -2.00047317],35.70907404136747,-1.662904216113419,-1.2021269380760566
2,-1.422149,38.898459152562594,0.007080825620854533,-0.004592257441759874,0.017834810257247674,[ 0.19502391 -0.11587706],[ 5.86813571 -7.5580204 ],40.94493675241589,-2.004412935355247,-1.042064664498053
3,-0.8936999,46.11121372788159,0.01521966031476059,-0.010709666537148405,0.037155911564415264,[ 0.2806577  -0.17747665],[ 5.86887329 -1.83989133],47.38530385480509,-1.9846861784862384,-0.28940394843726364
4,-0.8341376,54.00845009066574,0.028186129720909794,-0.019720774142592448,0.059591476406164814,[ 0.37190023 -0.22577909],[ 6.30212097 -3.99431458],54.8638254687216,-1.6190372816029344,-0.23633809645292417
5,-0.53746855,62.25363350739748,0.04550423709382996,-0.03081316847906962,0.08428865548230706,[ 0.47065966 -0.29229988],[ 7.03655319 -4.85094834],63.09621849410235,-1.7188646600267252,-0.12372032667814753
6,-1.4830598,70.72293358466504,0.0659142996420236,-0.0435611357664689,0.11104728887312094,[ 0.58238472 -0.37259306],[ 7.78207813 -6.05338106],72.01576295770698,-2.1185417793189023,-0.17428759372303468
7,-1.0375534,80.01313985094573,0.08938691828444971,-0.05623441653572901,0.13917320034360392,[ 0.71878938 -0.47210207],[ 9.54921875 -6.91426374],81.3910667812013,-1.9679675893125563,-0.4099593409430196
8,-0.838833,89.75690284969933,0.1070021927070885,-0.0677034939515217,0.16727390604661357,[ 0.7802912  -0.63066065],[  0.36400682 -13.87240703],90.75796868220452,-1.9951734233152623,-0.005892409189929419
9,-0.91693866,98.14681869908814,0.11896917123294143,-0.07694411357628163,0.19228915650317718,[ 0.69564532 -0.92219843],[-11.92217415 -25.36400999],99.09638550105905,-1.9483531664243992,-0.0012136355465112957
10,-1.1152685,104.93242240694552,0.12816345857670325,-0.08280899861057649,0.21582166206565762,[ 0.62659359 -1.27367516],[  2.60528316 -15.49440785],106.94055402188586,-1.7074937741654523,-1.3006378407748884
