timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,-0.20888838,39.14508785055521,-0.0014036111239275882,0.006935873764830542,0.012073330306485275,[0.11337171 0.08698063],[11.33327384 10.2670114 ],39.02444343549509,-0.8307409484389243,-0.048614636500956515
2,-0.286169,41.544991706201095,0.004266249962314771,0.008599561191561479,0.026554468376456128,[0.28608398 0.14794685],[ 8.45879386 -3.41501701],43.851489458818705,-1.5399866718180357,-1.7665110807995734
3,-1.0228499,47.762879010326905,0.010962670326110978,0.007244007616201982,0.04406524046758477,[0.37853177 0.02023619],[  5.15391016 -11.81443163],49.68841348919492,-1.9223150138526468,-1.0032194650153667
4,-0.5996363,55.671324876944524,0.019840557095257477,0.005965853505869589,0.06468505805284767,[ 0.36656672 -0.04480806],[-5.78564579  0.23287565],56.56168601761589,-1.5248651752145408,-0.36549596545682367
5,-0.79299885,62.727870848670726,0.029555718085767898,0.0053509931072438155,0.08773727885160969,[0.35958218 0.00164724],[4.55449166 6.05727895],64.24575961720322,-2.430683836428947,-0.08720493210354498
6,-0.49865463,72.37506232383491,0.042676199743998534,0.004683909527177584,0.1131187268325657,[0.50264276 0.123383  ],[14.42143377  9.98535374],72.7062422775219,-1.3256021020983657,-0.005577851588610914
7,-1.0683931,80.872180456959,0.05066384888459308,0.006766444225911625,0.1368384160935297,[0.56574581 0.23995803],[-4.13420753  7.20888734],80.6128053645099,-0.7383416454441578,-0.0022832621067483206
8,0.02149427,86.51225136517809,0.05125363301209848,0.01085125427433826,0.15601259202741036,[0.52725593 0.23997044],[-0.77151097 -5.95318193],87.0041973424701,-1.49194597729202,-0.0
9,-0.2999986,92.360029900238,0.05721475690467366,0.01224326320775327,0.17145304142584877,[0.58729644 0.14550391],[ 7.5443274  -7.83919414],92.15101380861626,-0.7909839083782515,-0.0
10,-0.9149257,96.59300081076366,0.06400913025100408,0.011526041839501084,0.1848851252716826,[0.63909557 0.05189135],[-2.08171667 -4.04290628],96.62837509056087,-1.0329027426129,-0.0024715371843119847
11,-0.5934521,99.25764470976047,0.06886849073390695,0.01171929868182968,0.19411995946146116,[ 0.49928308 -0.08991081],[-13.23578847 -13.02317211],99.70665315382038,-1.4490084440599134,-0.0
12,-0.23523629,100.50524677581086,0.07430742198836958,0.012639139260202345,0.19821249923624884,[ 0.3677625  -0.34931172],[ -7.64965037 -21.08176228],101.0708330787496,-1.5655863029387356,-0.0
13,-1.119025,100.82462568611126,0.08645744763011819,0.011071347854773775,0.1988775416782393,[ 0.3402152  -0.56999266],[ -0.47145942 -11.57833213],101.29251389274643,-1.4328594373113468,-0.03502876932380971
14,-1.2626011,99.65883699194897,0.10644963362219716,0.006861995314784371,0.19813373955419328,[ 0.36767272 -0.7069281 ],[ 5.87570645 -4.2470107 ],101.04457985139776,-2.0228125153272325,-0.36293034412154973
15,-0.6306888,98.59083578384318,0.12980361707784105,0.00258700176909326,0.19941916868172882,[ 0.38691554 -0.70004387],[-3.02674708  1.19203721],101.47305622724294,-2.4966453070007244,-1.3855751363990378
16,-0.88891035,103.13291845423109,0.15021753342254862,-0.00048641955208084933,0.20760474248009242,[ 0.41202196 -0.71083304],[ 5.64731729 -2.4393467 ],104.20158082669747,-1.8907936010015842,-0.17786877146478444
17,-1.5152078,107.27725159574564,0.16956701529398296,-0.004778906077351966,0.21903582774946545,[ 0.5372927  -0.75981881],[11.04601136 -4.35574323],108.01194258315515,-1.6692867341940563,-0.06540425321544474
18,-0.3242836,111.58640591873528,0.18943485788080305,-0.009513564402814931,0.23162516574623004,[ 0.74680902 -0.86358617],[13.01386184 -8.83942494],112.20838858207668,-1.3273966923285323,-0.2945859710128634
