timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,-0.2948349,34.203036979773024,0.0021173802673180105,-0.008021209199577446,0.0030098313322698966,[-0.04238584 -0.02886982],[-6.21468087 -6.02058401],36.00327711075663,-0.7290439435145117,-2.0711961874690905
2,-0.94058645,40.06434051545371,0.006349616043514641,-0.01044147166291922,0.019544001739475278,[-0.06744513 -0.16026649],[ 2.4073057  -6.23531126],41.514667246491754,-1.6496623771945658,-0.8006643538434806
3,-1.0653791,47.41219558194322,0.01310772121937528,-0.014864331159625089,0.040046515131731006,[ 0.00510637 -0.18513703],[7.62874351 2.22524047],48.348838377243666,-1.5325162992195573,-0.40412649608088197
4,1.5366071,55.109908176061836,0.023615145437234246,-0.020311374137020527,0.06141329327119409,[ 0.14842717 -0.18155521],[11.37086162 -1.07821173],55.47109775706469,-1.3587571154812637,-0.0024324655215948532
5,0.57579243,60.79617994752198,0.039250879186508845,-0.02568694404215291,0.08108280863277913,[ 0.37759954 -0.19577416],[18.67243658 -1.29233623],62.02760287759304,-2.229611360886693,-0.001811569184369173
6,0.9052311,66.13894223517381,0.061884646368607556,-0.030686835500924586,0.09986271544184196,[ 0.70782946 -0.163504  ],[19.95234933  5.00759304],68.28757181394731,-1.978129952423278,-1.170499626350223
7,0.87352926,72.54461242013447,0.08934931655886631,-0.0349198784281621,0.1172969548039806,[ 0.93538959 -0.1546891 ],[11.33843097 -3.09694009],74.0989849346602,-2.190758056718271,-0.36361445780746426
8,-0.9088238,79.83435749115395,0.11491091285116396,-0.038860301513365114,0.13688621119578126,[ 1.07109993 -0.23621984],[ 7.7952341  -7.07688701],80.62873706526042,-1.7278071442530774,-0.06657242985339924
9,-0.85545486,87.42175371672235,0.14150946382165783,-0.04234777367759264,0.15796612050557524,[ 1.17458819 -0.34407012],[ 6.64307086 -7.43580029],87.6553735018584,-1.189988217257312,-0.04363156787874797
10,0.59033215,93.82074059034319,0.1635053680549529,-0.045741011718944416,0.17723083924141336,[ 1.24816487 -0.60381246],[  3.70810448 -26.95112338],94.07694641380445,-1.2480196314082552,-0.008186192053007765
11,-0.4106907,98.55344030406656,0.17750506188760487,-0.047775284593681556,0.19559892717730892,[ 1.31518232 -0.96959607],[  5.84996115 -15.0431501 ],100.1996423924363,-2.0784709679748716,-0.5677311203948882
12,-0.8449831,105.63011461038333,0.19324834064981047,-0.047688448795785134,0.21512488237304417,[ 1.44410608 -1.00436329],[9.70830761 6.02951488],106.70829412434804,-1.783497867590549,-0.2946816463741585
13,-0.93221945,109.81246876129751,0.21256585122462932,-0.04749577319386226,0.23364026746199157,[ 1.59740068 -0.86117649],[10.88477202 11.17881114],112.88008915399718,-1.842858826641275,-2.2247615660583855
14,-1.047732,118.55911594962943,0.2251822606117467,-0.04583461702895649,0.2552770592687143,[ 1.66822548 -0.73648784],[-2.09536716  4.3475658 ],120.09235308957143,-1.811007289086081,-0.7222298508559282
15,-1.261995,127.61540262405073,0.2302489881073195,-0.04337301302747776,0.27938851933935877,[ 1.70045713 -0.69997196],[6.37424423 1.12423979],128.12950644645292,-1.4016772080549722,-0.11242661434721489
16,-0.81281936,135.1189350094009,0.23438263572956206,-0.04103642020073809,0.30303342928982513,[ 1.85073772 -0.69105386],[13.42252426  0.27172969],136.01114309660838,-1.8741453744902625,-0.018062712717206497
