timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,0.19165894,35.908185155472744,0.008594306646670467,-0.0029963702462278722,0.001378075203366927,[ 0.06194642 -0.02157927],[ 7.6539836  -2.96513351],35.45935840112231,-0.49292212957259585,-0.058251116076970505
2,-0.02271545,39.06111432012228,0.010205831183868518,-0.003421533990791491,0.014456094975792061,[ 0.14716442 -0.01278969],[3.99912921 4.31825029],39.818698325264016,-1.053670990808497,-0.7039130143332402
3,0.72657335,44.83254885003208,0.018674890737746676,-0.006729775273586612,0.031689440281337175,[0.25345703 0.13766521],[11.30577967 16.47467114],45.563146760445726,-1.7234537871439475,-0.007144123269696205
4,-0.30788583,52.16519608169447,0.032873506075598635,-0.011106960222459446,0.05138222189360932,[0.40420172 0.27889203],[8.02797463 2.12373393],52.12740729786977,-0.5467897533233657,-0.4154214628519394
5,-0.96855843,58.05410041854082,0.04626551670731765,-0.015620727537727287,0.07147190650105721,[0.53434433 0.23323303],[ 7.70144147 -6.99260988],58.82396883368573,-1.299897440059962,-0.46997097508495134
6,-2.2221649,64.19053107676089,0.06160571221039672,-0.019616710378904546,0.09241290724708222,[0.57859944 0.19190705],[-1.26799243 -0.58180343],65.80430241569407,-2.1968528086097194,-0.4169185303234606
7,-0.756684,72.41886690759499,0.0815004213068432,-0.02306980635399418,0.11455922846241466,[0.50937931 0.1768332 ],[-7.3929543  -2.51465882],73.18640948747155,-1.4637224861609122,-0.3038200937156484
8,-0.5650952,79.45336082271048,0.10303373024233888,-0.02655657990976029,0.13710674364926223,[0.36034746 0.15076268],[-11.37110307  -0.46530436],80.70224788308741,-2.135726266515622,-0.11316079386131145
9,-0.16973215,87.92069828897692,0.12690377272390535,-0.030636570841509225,0.1585803100375896,[0.22565366 0.14205897],[-6.41874677 -0.44320181],87.8601033458632,-0.8605554584331584,-0.07884959845311909
10,-1.942296,93.11126536595997,0.15313227612023936,-0.033547383475564026,0.17840810041886335,[0.12384092 0.17625462],[-4.29649256  4.71623829],94.46936680628778,-1.927279157611755,-0.43082228271605916
11,-1.4773357,99.12298086419783,0.17253634296838274,-0.034053675421329914,0.19708486833222272,[0.01098611 0.10924661],[-11.86585883 -11.63854494],100.6949561107409,-2.571975246543081,-0.0
12,-0.8560874,106.25765379015954,0.18364634704652127,-0.032666164723381914,0.21427551491543273,[-0.13018427 -0.04304818],[-6.65756316 -8.68254001],106.42517163847756,-1.167517848318032,-0.0
13,0.62997115,109.64234606722759,0.19587551673377654,-0.031422314349797684,0.22760643320557777,[-0.13411913 -0.11204763],[ 4.32497559 -1.83807269],110.86881106852591,-2.2044924036124356,-0.021972597685892156
