timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,1.2377967,36.66058448634186,-0.007844128250740304,-0.002156059179738278,0.007462410390422836,[0.04070904 0.00646708],[2.41300281 0.84643588],37.48747013014094,-1.7732802090816417,-0.05360543471743803
2,-0.9207036,38.85343352129343,-0.011056226479264436,-0.0028465579711737833,0.013115437959856688,[ 0.06042712 -0.01414614],[ 1.17814164 -3.09095348],39.37181265328556,-1.5087306272592649,-0.009648504732855492
3,-1.1840013,39.8699018260463,-0.014652198171155241,-0.004027084205038726,0.017206466023808847,[ 0.0875868  -0.05176474],[ 1.99814341 -1.78010703],40.73548867460295,-1.6591819444231977,-0.20640490413344964
4,-0.99678683,39.80691451880212,-0.016205858446826742,-0.005479546262735588,0.01954311708720849,[ 0.11144038 -0.08349632],[ 1.09647667 -2.69502958],41.514372362402824,-2.0151821717033163,-0.6922756718973947
5,-0.924352,41.54495690171163,-0.016462950489305662,-0.005405506141592954,0.021862453416229152,[ 0.11981231 -0.13469391],[ 0.2694909 -4.1651342],42.28748447207638,-1.5757307316949303,-0.16679683866982
6,1.2916183,42.062627651855664,-0.014282085912688083,-0.004894155071052067,0.02442150351527099,[ 0.14385598 -0.17848439],[ 2.44604444 -1.36131846],43.140501171756995,-1.7710302096639117,-0.3068433102374209
7,-1.029571,43.54052907099866,-0.007980589626536003,-0.0051944832620350765,0.02947957970506908,[ 0.22507491 -0.19856565],[ 7.31383526 -3.83728243],44.82652656835636,-1.7442039137327356,-0.5417935836249687
8,-0.9400728,46.47964987027465,-0.0005222394262213493,-0.007461715957481798,0.03822493285626487,[ 0.33198638 -0.30803305],[ 7.03319068 -7.45212791],47.74164428542162,-1.6814926439121558,-0.5805017712348141
9,-0.85192865,50.491140355545184,0.008054589171351125,-0.013143605273952808,0.05011941457246864,[ 0.4379863  -0.44766221],[  7.13450536 -10.6809073 ],51.706471524156214,-1.9176307991495722,-0.297700369461461
10,-1.0096719,55.8922626372629,0.01960758025750592,-0.021390652620060024,0.06523099199107378,[ 0.54922841 -0.60684359],[  7.73587612 -10.47901844],56.74366399702459,-1.8514013597616854,-0.0
11,-0.89129317,61.352984030706,0.03464853854396692,-0.031345858352887224,0.08222744863994709,[ 0.66893647 -0.76951018],[  8.28187743 -10.82118106],62.409149546649026,-1.748237584198078,-0.30792793174494854
12,-0.7752161,68.12374989620419,0.05202313158696736,-0.04286767285109192,0.10174045756313925,[ 0.79665418 -0.92874524],[  8.53106259 -10.96873111],68.91348585437974,-1.7799149368137503,-0.009821021361795773
13,-0.6667886,74.47111915728895,0.07299468851246196,-0.055181495219824524,0.12163985038634388,[ 0.9329203  -1.10042053],[  9.80257248 -11.74190097],75.54661679544796,-1.8221375922331928,-0.2533600459258143
14,-0.92380124,78.51167781854961,0.09553067322475693,-0.0688521346259072,0.14318564426821523,[ 1.08095713 -1.27441832],[10.16927507 -4.61493278],82.72854808940508,-1.652130751214347,-3.5647395196411202
15,-1.0913976,87.97482219599284,0.10937253626076544,-0.07983217734537444,0.16441403576859687,[ 1.17525188 -1.31435943],[ 3.50835268 -1.97771515],89.80467858953229,-1.9565385355641824,-0.873317857975263
16,-1.1900783,95.14388596365804,0.11621512745524623,-0.08790559123839792,0.18302252780861494,[ 1.21701747 -1.3419688 ],[3.64207681 0.52206129],96.0075092695383,-1.863175016237094,-0.00044828964316869565
17,-0.8748827,101.7500175563965,0.11774511885032644,-0.09475220121663457,0.20183445877205852,[ 1.2811805  -1.31626235],[4.42345388 1.9855015 ],102.2781529240195,-1.5281353676229963,-0.0
18,-1.3515198,107.0950867523591,0.11444914722932406,-0.10053069306761798,0.22005037762972307,[ 1.34381463 -1.29251774],[3.95388683 1.23972617],108.35012587657435,-2.223705731450941,-0.03133339276432398
19,-0.7646339,112.94251949342065,0.10800311466846617,-0.1064804159563424,0.23563050815773917,[ 1.4052057  -1.27109498],[4.50522482 1.9840325 ],113.54350271924638,-1.5932794534004793,-0.007703772425243735
20,-0.89506376,117.05904563339408,0.09942640000149346,-0.11251661610695318,0.24838583548228704,[ 1.47450053 -1.2271296 ],[4.62239751 4.0842327 ],117.79527849409567,-1.7329689653250757,-0.0032638953765136993
