timestep,action,reward,x_position,y_position,z_distance_from_origin,tendon_length,tendon_velocity
1,-0.4455592,39.29872661063832,-0.0035484349216506118,0.0015329645282477278,0.012903608475055964,[0.09544416 0.08753211],[9.54928311 9.47782818],39.30120282501865,-0.9727940174817754,-0.029682196898554412
2,-0.5783323,42.1031351867425,0.00020730763070128894,-0.0014435959192491297,0.027866717512439257,[0.23848901 0.13868767],[ 6.64848261 -3.94000373],44.28890583747975,-1.6138262873540659,-1.5719443633831913
3,-0.95825493,48.91116033580966,0.008260556853657366,-0.004804830369067906,0.04679699866158153,[0.33257792 0.01368813],[  6.50006905 -11.13090413],50.59899955386051,-1.7505404513902523,-0.9372987666605941
4,-1.3431573,56.35653786594536,0.02172621946013473,-0.0070216990031232605,0.06901553319286309,[ 0.42972865 -0.06832459],[ 6.79325655 -2.19858645],58.00517773095436,-2.3072926723443343,-0.3413471926646606
5,-0.96817195,65.52051207705664,0.03853128758572241,-0.010785496984745686,0.09364413619890123,[ 0.53446082 -0.12510626],[ 7.17652934 -5.30526189],66.21471206630041,-1.5608801379863846,-0.13331985125738416
6,-1.4155571,73.7710048537597,0.05882600025703531,-0.018071813774778393,0.12004590606879113,[ 0.65289878 -0.19490249],[ 8.31806033 -4.42579292],75.01530202293037,-2.0978985929466982,-0.14639857622397173
7,-0.6615333,83.37505354738448,0.08254295474218788,-0.026005352642192395,0.14766368558900683,[ 0.78184791 -0.27181446],[ 8.67565071 -6.03634791],84.22122852966893,-1.8149431918704448,-0.03123179041401041
8,-1.0932804,92.01328666252446,0.1087406844915215,-0.03369432049031923,0.1751762318570257,[ 0.90469169 -0.38147703],[ 7.70192708 -8.44551651],93.39207728567523,-2.136119900464155,-0.24267072268661422
9,-0.37296054,101.81009213469733,0.1299138945311094,-0.04111933060358555,0.20265029437031312,[ 0.9665868  -0.63311718],[  1.44734184 -24.72905815],102.55009812343769,-1.7400059183978691,-7.03425001953338e-08
10,-0.43533865,108.02043567634051,0.1529934519994576,-0.04682924209217035,0.22810977240183272,[ 1.04659292 -0.95369025],[  8.1987074  -12.63170305],111.0365908006109,-1.3345882681794619,-2.681566856090928
11,-1.2811121,117.84036170206892,0.17271081702547586,-0.04766177778545878,0.25427259872967933,[ 1.07109692 -1.06843412],[-4.03491224 -5.21695793],119.7575329098931,-1.9239307790759161,-0.9932404287482592
12,-1.2360269,127.82398357530893,0.18461518235689903,-0.04380654083290392,0.28204492986652707,[ 1.08934388 -1.15098733],[ 5.52169996 -5.78746652],129.01497662217568,-1.9857621583889173,-0.20523088847782509
13,-0.6034967,137.53989393124712,0.19323349653527386,-0.03822509766497125,0.31066512484614384,[ 1.22577639 -1.24175457],[12.81435086 -6.39182795],138.55504161538127,-1.7187274308637548,-0.29642025327038657
14,-1.1196024,145.00352406096488,0.20729183954548322,-0.03467942910859237,0.3345281067210611,[ 1.50479492 -1.19831412],[17.3292556   7.74293682],146.50936890702036,-1.8389866117676883,-0.6668582342877996
15,-1.0871872,152.1996808530082,0.22109888520328344,-0.033684289741327304,0.3542505737819452,[ 1.59232406 -1.13302764],[-2.48820111  2.62087541],153.0835245939817,-1.5729422133600535,-0.31090152761345025
16,-1.1675695,157.4116041470433,0.23365458791306146,-0.031667752655609664,0.3716723961241507,[ 1.61214242 -1.10506167],[4.11971982 0.91733785],158.89079870805023,-2.0556716545352485,-0.423522906471668
17,-1.1641868,163.25624738613442,0.24751546742749272,-0.0265196687425845,0.38752923746511003,[ 1.69022731 -1.10902266],[ 4.55745067 -1.46640319],164.17641248837,-1.577764099649918,-0.34240100258566086
18,-0.8017516,167.89920098043436,0.2600459423390417,-0.020372741220231524,0.40348407411843457,[ 1.73963563 -1.14534003],[ 2.52506335 -3.22571801],169.4946913728115,-2.268589993097918,-0.32690039927923153
19,-0.6352398,173.14519068511038,0.2716633395427643,-0.013662204974964865,0.4185056564120525,[ 1.77365555 -1.20424848],[ 2.13075755 -4.6004382 ],174.50188547068416,-2.0449264734747565,-0.3117683120990086
20,-0.5433024,178.13166585941423,0.28241437124290075,-0.006575414515976598,0.431956064046093,[ 1.80545509 -1.28251503],[ 2.14080772 -5.80504623],178.985354682031,-1.5554900417805095,-0.2981987808362662
21,-1.4279135,181.75117799690815,0.2912821948686924,0.0005597780349487114,0.44373929611258156,[ 1.81705661 -1.38653062],[-0.19815477 -7.87997577],182.91309870419386,-1.8884756381984198,-0.27344506908728616
22,-1.082057,184.8901160227296,0.2987023285437,0.007065423689312031,0.45316762779422404,[ 1.82747937 -1.50952666],[ 1.31436946 -8.48219187],186.055875931408,-1.6160909176895597,-0.5496689909888737
23,-1.0377349,188.0229217600334,0.30318159542625933,0.011181786891288724,0.46140207885687234,[ 1.72954375 -1.68445268],[-10.65412784 -13.1964346 ],188.80069295229077,-1.4951280226705215,-0.2826431695868684
24,-1.2798097,189.3798513477455,0.3053394127593805,0.011565081541310153,0.46608626237971007,[ 1.54203021 -1.93495999],[-13.94495664 -19.17979737],190.36208745990334,-1.9052922481994958,-0.07694386395834084
25,-1.4185872,189.33605259962482,0.3052756165983009,0.009939626641743481,0.4669901394685406,[ 1.2617559  -2.21118655],[-21.03506643 -16.35276076],190.66337982284688,-2.3273272232220608,-0.0
26,-1.4581946,188.77167269184667,0.30562848612326865,0.0054537916880926,0.46554462696461896,[ 1.00960101 -2.43987493],[-14.34263996 -14.15382643],190.18154232153964,-2.196877847654823,-0.21299178203814098
27,-1.0312991,187.9930046974815,0.3042854600199379,-0.0015296707620374396,0.46113547969147184,[ 0.80536559 -2.70180622],[-13.70121546 -21.15970884],188.71182656382393,-1.7188218663424466,-0.0
