timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,-0.53996515,3.508546827031279,0.002265484919563391,-0.005223204059341698,[-0.14111185 -0.1066412 ],[-15.70964178 -11.67202085],0.005693354245635233,-0.00544284779508547,-0.013688006657748292,5.0,-0.006803559743856838,-1.4846496132248637,-0.0
2,1.1857135,3.2876956138122537,-0.0039381365165718114,-0.004893791100340062,[-0.39798252 -0.24865947],[-19.32273241  -9.31108484],0.006281569115827984,-0.005264714756065872,-0.013173969116901779,5.0,-0.00658089344508234,-1.7057234927426643,-0.0
3,-0.2323007,3.781165206225915,-0.00907340980522533,-0.003123005045994169,[-0.7139977  -0.29593243],[-21.48808742   2.39727299],0.009595828573440868,-0.005436337629675011,-0.013606954905221336,5.0,-0.0067954220370937644,-1.2120393717369915,-0.0
4,0.6122319,3.961697747962344,-0.012926389749138173,-0.001897518359530455,[-0.95729823 -0.28613938],[-11.8738603   -2.34209707],0.013064919742247926,-0.005381262566188603,-0.013649043874177074,5.0,-0.006726578207735754,-1.0315756738299204,-0.0
5,-0.37429228,4.383309631408851,-0.015088924527078041,-0.002224006824692682,[-1.09466521 -0.34136463],[-5.26866424 -2.62049059],0.01525194576898754,-0.005280266530591909,-0.013076924480820314,5.0,-0.006600333163239887,-0.6100900354279091,-0.0
6,-0.3870591,4.439903595963436,-0.013382222458823522,-0.0036751762806403,[-1.12734987 -0.36589191],[ 0.5619275  -0.92711204],0.013877708695286184,-0.0054137073794822506,-0.013322421837936126,5.0,-0.006767134224352813,-0.5533292698122111,-0.0
7,-0.54847836,4.715820710527481,-0.009817568716082236,-0.0059832608521417745,[-1.09530429 -0.37360216],[ 3.97595822 -0.23705834],0.011497132943467641,-0.0054211309323396375,-0.013319122549201203,5.0,-0.006776413665424547,-0.2774028758070937,-0.0
8,-0.03595826,4.135786620588089,-0.0052900249751388,-0.007750260727337545,[-1.0486355  -0.37358737],[2.27125441 0.10235092],0.00938354440386483,-0.005354614488603296,-0.013455839215030982,5.0,-0.00669326811075412,-0.8575201113011564,-0.0
9,-0.59926516,1.2746343047966753,-0.0008543744324606195,-0.008811788349664828,[-1.02526489 -0.37583709],[ 0.96011641 -0.28502461],0.008853110729575859,-0.0013675402903997234,-0.014880172731952513,5.0,-0.0017094253629996543,-0.4604903965497593,-3.2631658732905655
10,1.2461829,2.9521002243812124,0.004972522387518299,-0.007532150523397745,[-0.94314392 -0.37605041],[9.22656555 0.15545688],0.009025478956902597,0.10834792895656453,-0.054319313231055634,5.0,0.13543491119570567,-1.2979374582681225,-0.8853972285463706
11,1.0737182,4.310578333990921,0.010438629199593851,-0.004308714331565565,[-0.78661547 -0.37322489],[11.95690333  0.16227245],0.011292918079825598,0.23851624531866952,-0.08722240477235742,5.0,0.2981453066483369,-0.763585625562127,-0.2239813470952889
12,0.38193896,4.315956356660717,0.014951635641489939,-0.0004003367305522441,[-0.58341148 -0.3969427 ],[14.64266859 -3.45709246],0.014956994278721294,0.3441200526685289,-0.08456065748929636,5.0,0.4301500658356611,-0.5900760505353779,-0.5241176586395665
13,1.1234169,4.403557607215342,0.018899196145714586,0.0028868988705835954,[-0.33430596 -0.4465361 ],[18.42073078 -2.81817865],0.019118415207416382,0.4584000303000722,-0.04300892867147056,5.0,0.5730000378750902,-0.9298190938470952,-0.23962333681265321
14,1.0259765,4.54594977854084,0.02276220769956384,0.0055070830668262636,[-0.07332544 -0.48590682],[14.7536489  -2.50510775],0.023418925322546462,0.5370526673115504,0.01064551621432058,5.0,0.6713158341394381,-0.9494564582660378,-0.17590959733256056
15,0.63051957,5.020323407196577,0.026990277678440967,0.00820796677515636,[ 0.12011707 -0.51285007],[11.80222732 -1.09440437],0.028210739227135104,0.6045498337207471,0.061080774669473294,5.0,0.7556872921509339,-0.5628145599807256,-0.1725493249736306
16,1.3967153,4.819261218897003,0.03258930081844112,0.010606222127004888,[ 0.27337118 -0.52445927],[ 8.80678343 -0.4643692 ],0.03427177374520051,0.672067294237777,0.105694680664156,5.0,0.8400841177972213,-0.8079311877322095,-0.21289171116800915
17,0.48372248,5.200114294554587,0.039748398184127516,0.012738787328692056,[ 0.40958516 -0.52146889],[8.93217085 1.16920864],0.041739811461117035,0.7347844907032923,0.15101760407937917,5.0,0.9184806133791155,-0.5539117121293692,-0.16445460669515874
18,0.6063313,5.384497795405775,0.046638431419082395,0.014448476516642455,[ 0.53548544 -0.49107539],[8.16589384 2.91608132],0.048825216424347985,0.7868147237503342,0.1988742413049233,5.0,0.9835184046879177,-0.47641244834222934,-0.12260816093991392
19,0.44756526,5.486839749014384,0.053694068130634376,0.015596908617400677,[ 0.64671799 -0.43284447],[6.61675365 4.8463649 ],0.05591347342847477,0.8355969660421736,0.24944534524434803,5.0,1.0444962075527169,-0.46471839149644734,-0.09293806704188617
20,-0.003295958,5.746091722928722,0.061455134808015864,0.017224205892389894,[ 0.73776703 -0.38995505],[5.86699454 1.44494983],0.06382324704130025,0.8606868837701944,0.27382376035163825,5.0,1.075858604712743,-0.2960163840609668,-0.03375049772305467
21,-0.75905496,5.5018182330818,0.06992510832549571,0.019686225898022533,[ 0.8706057  -0.38123478],[11.89362361  0.05175219],0.07264343235585914,0.8581973975694167,0.26928145505775053,5.0,1.0727467469617709,-0.5390182341434449,-0.03191027973652571
22,-0.32836393,5.663377310377999,0.07966501015194541,0.022957402551682,[ 1.08631672 -0.38089773],[ 1.59326651e+01 -5.43635025e-03],0.08290691270593509,0.8574380746987686,0.26960867087973733,5.0,1.0717975933734607,-0.3555862810612224,-0.05283400193423934
23,0.088666245,5.599429199252051,0.0908719713781834,0.027287538966277003,[ 1.36138292 -0.3817818 ],[21.21861662 -0.09161569],0.09488058265521701,0.8750684311538378,0.27119114187789267,5.0,1.0938355389422973,-0.41544091970519315,-0.07896541998505277
24,0.085574776,5.291146421502983,0.1057796701918017,0.032871036660616706,[ 1.7150129  -0.37930734],[24.89137805  0.29592398],0.11076932642672316,0.9051176803189547,0.2642843166479272,5.0,1.1313971003986933,-0.45640581482403886,-0.3838448640716712
25,0.28018814,5.564651922336355,0.12707180174825422,0.04012397859115709,[ 1.93042059 -0.3738765 ],[8.19948533 0.35468452],0.13325605598820361,0.9469624388331821,0.2262939163383974,5.0,1.1837030485414777,-0.507851940221383,-0.11119918598373985
26,-0.62503433,5.761999942514243,0.15217455313953965,0.04872340644393766,[ 1.96234265 -0.38709991],[-3.70605102 -2.24305092],0.1597844327796664,0.9657445890177382,0.2066624756221512,5.0,1.2071807362721727,-0.3392660984763767,-0.10591469528155388
27,-1.2516088,4.847484596679742,0.17843026957882438,0.05713143697332519,[ 1.97091155 -0.40633498],[ 1.31702923 -0.57367468],0.18735357533980762,0.9952704812093168,0.23003827461867088,5.0,1.244088101511646,-1.3125230079623587,-0.08408049686954566
28,-0.36918962,5.534578969330916,0.20488246202667407,0.06467213951613293,[ 1.97076953 -0.41081785],[-0.72163529 -0.27846675],0.21484717562887742,1.0359131713252312,0.2617416524627709,5.0,1.294891464156539,-0.6804095944904557,-0.07990290033516732
29,0.29575184,5.992795928444952,0.23027759766930808,0.07158706849616758,[ 1.96119735 -0.40671935],[-0.54450658  0.62279029],0.24114825391078973,1.0953054591204214,0.27785003774525263,5.0,1.3691318239005268,-0.32434303922051505,-0.051992856235059906
30,-0.7413283,6.019095650343586,0.254769854660749,0.07826439592202866,[ 1.95157137 -0.40003242],[-0.66007427  0.32831739],0.26652015779842847,1.131648625312609,0.28444273258807495,5.0,1.4145607816407613,-0.3574863772840628,-0.037978754013112015
31,-1.0577549,5.905737119821282,0.28027537277456244,0.08486634917282586,[ 1.94105391 -0.3882283 ],[-0.68101397  1.17428405],0.29284224730363606,1.161098989450841,0.3091583668126253,5.0,1.4513737368135513,-0.4496309675227724,-0.09600564946949673
32,-1.5416582,4.912119803602299,0.30741566385619806,0.09150354204407846,[ 1.79457382 -0.33530812],[-13.93905333   5.59965245],0.3207448964375885,1.240200817292995,0.34324116986960834,5.0,1.5502510216162437,-1.1509155867636867,-0.48721563125025835
33,0.5522282,5.254040216192564,0.3348456164495126,0.09828627696550422,[ 1.54094391 -0.21562411],[-18.09631281  10.29681882],0.3489724618006325,1.3930069021825586,0.3629643853672644,5.0,1.7412586277281983,-1.0727557473316964,-0.4144626642039376
34,-0.13660361,5.687401481621272,0.36198932990896865,0.10449130144296491,[ 1.25905997 -0.06853734],[-20.09070829   8.91304143],0.3767687713242549,1.5729854106583008,0.3865004231224078,5.0,1.966231763322876,-0.9679443839912463,-0.31088589771035724
35,0.34300297,5.901528561216229,0.3887559839253589,0.1086462858103861,[0.93522709 0.06638202],[-23.78062128   7.46998317],0.4036523633749293,1.6842675399428297,0.46200621452388846,5.0,2.1053344249285373,-0.9561913590944422,-0.2476145046178665
36,0.492238,5.454052107421657,0.41471630278206906,0.11235222152259318,[0.53845588 0.15309632],[-28.89835071   5.28990116],0.42966572294551336,1.698162253349874,0.5432566985232211,5.0,2.1227028166873425,-1.577968437840199,-0.09068227142548577
37,0.37501806,6.522067115764369,0.4392793400484849,0.1181141098188401,[0.20192979 0.1962193 ],[-16.7935493    0.94376739],0.4548816126551275,1.6562062166880425,0.5526312037934541,5.0,2.070257770860053,-0.45236349574130313,-0.09582715935438088
38,-0.2326243,6.426737006083124,0.4660028430676886,0.12538262302919165,[0.0362253  0.22609358],[-5.81167573  2.08612725],0.48257585093418126,1.6206054909894907,0.5285233558130839,5.0,2.0257568637368633,-0.5990198576537381,-0.0
39,-0.42903242,6.777013111845947,0.4958968674027167,0.1331215324885901,[-0.01556061  0.21643976],[ 1.63309654 -1.99605953],0.5134540344684598,1.6183389761353066,0.5286512487433198,5.0,2.0229237201691332,-0.24591060832318662,-0.0
