timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,-1.5502088,3.612870942279212,-0.012318475016631955,-0.006805366758718416,[-0.13000265 -0.14524826],[-15.76096624 -15.81032393],0.01407330250708963,0.008721079898564042,-0.010140150327049338,5.0,0.010901349873205053,-1.3980304075939927,-0.0
2,1.6761947,3.0160920241100246,-0.01982540245048389,-0.007031716634525933,[-0.40010197 -0.34989771],[-20.8156841  -13.43320187],0.02103548480905352,0.0088709309869181,-0.009989071731990954,5.0,0.011088663733647626,-1.994996639623623,-0.0
3,-0.43194598,3.447521495968526,-0.023862366041667925,-0.005221673045706603,[-0.67772814 -0.44238248],[-16.31763622  -0.52497931],0.024427001095157087,0.008738144745886665,-0.010246227386513016,5.0,0.01092268093235833,-1.5634011849638327,-0.0
4,0.8071806,4.157408743437099,-0.026303602205686703,-0.002869784311865041,[-0.89889675 -0.39630435],[-12.3099591    7.82274312],0.026459689170351814,0.008734183671731057,-0.009891633071663561,5.0,0.010917729589663822,-0.8535089861525642,-0.0
5,-0.20775642,3.8622492488214557,-0.026826541464117646,-0.002953767390809612,[-1.04976322 -0.23799566],[-6.47964878  9.22341722],0.02698866556028722,0.008712208873320158,-0.009756322547370874,5.0,0.010890261091650198,-1.1486410122701947,-0.0
6,-0.17720053,3.63995622399345,-0.024840471577343363,-0.003943037995459316,[-1.10020452 -0.18483087],[-0.7463806  -0.66842476],0.025151472657052098,0.008789407788769698,-0.010077864779993393,5.0,0.010986759735962123,-1.3710305357425119,-0.0
7,0.40126595,4.561963713110723,-0.021098138479294086,-0.005196764343534822,[-1.06454393 -0.21817719],[ 5.30588984 -3.0643918 ],0.021728732290074004,0.008661188122876787,-0.010270890391745764,5.0,0.010826485153595983,-0.44886277204287284,-0.0
8,-0.2531396,4.7289514231261265,-0.01753095077486509,-0.006844461106971589,[-0.98106087 -0.27406281],[ 6.31584176 -3.82859166],0.018819694017586725,0.00864719564459976,-0.00967623009468782,5.0,0.0108089945557497,-0.2818575714296231,-0.0
9,-0.08758321,4.052491131170333,-0.012005446106505094,-0.007980743499085084,[-0.83021035 -0.3080487 ],[12.91546447 -1.08332388],0.01441606752947513,0.008660082116981695,-0.010100337299792766,5.0,0.010825102646227118,-0.9583339714758937,-0.0
10,-0.29921582,3.2177187887976926,-0.004678012367298155,-0.008551850591822403,[-0.61993605 -0.32840482],[15.46582636 -1.40639198],0.009747715027299868,0.06490213931761447,-0.03403072433183161,5.0,0.08112767414701809,-1.1776534916245331,-0.6857553937247919
11,0.6864934,4.463979903237315,0.002389624398585001,-0.008229692351150387,[-0.38354897 -0.33896181],[16.43174455 -0.37329489],0.008569605647921957,0.20286053428858494,-0.08671403675165774,5.0,0.25357566786073116,-0.6769115757566868,-0.11268418886672872
12,0.40836978,4.468880039577096,0.01002997367196532,-0.006544323104814943,[-0.09730599 -0.34440538],[20.36698456 -0.25201222],0.011976165361272035,0.31136710357278796,-0.10872055847378591,5.0,0.3892088794659849,-0.791178923409473,-0.1291499164794159
13,0.08566588,4.300166518133205,0.017371933522464904,-0.003556135425881223,[ 0.23494577 -0.36537142],[24.47435566 -3.32676785],0.017732179039140886,0.4182771072550749,-0.11601257502159186,5.0,0.5228463840688437,-0.5121675035172727,-0.7105123624183666
14,1.1082287,3.801613317379039,0.024767592806143712,0.000476853576690083,[ 0.40095378 -0.42545758],[ 2.12843559 -3.83114596],0.024772182841738915,0.49284411767479563,-0.039195299710439196,5.0,0.6160551470934945,-0.966386242703952,-0.848055587010503
15,-0.03218162,4.831708351925742,0.03308200522912091,0.004965279036958949,[ 0.3975434  -0.47060152],[-1.44383332 -2.20249435],0.03345254946778268,0.5050696385081296,0.012779146728841492,5.0,0.631337048135162,-0.6044684198411016,-0.19516027636831867
16,0.47774744,4.941164225700252,0.04121842983406393,0.008002442989068085,[ 0.3953198  -0.49015808],[ 1.12327702 -0.48422364],0.041988070350742916,0.5186148306301763,0.06365672300012691,5.0,0.6482685382877205,-0.5584556351450569,-0.1486486774424112
17,0.19248232,4.874073988013201,0.049714450330516885,0.010420224197148165,[ 0.43957618 -0.48648411],[2.06723186 0.85703231],0.05079476000518422,0.5621259400252187,0.11414432358839953,5.0,0.7026574250315233,-0.5658755410237566,-0.2627078959945651
18,1.0773832,4.290751136304416,0.05806867957651359,0.013056009090590482,[ 0.4116067  -0.47405891],[-5.25657145  0.92984841],0.059518324246683796,0.5907077357739053,0.14454324261901053,5.0,0.7383846697173817,-1.2013075335972845,-0.2463259998156816
