state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
0.036269272015924836,-0.01435678534017662,-0.06821193755822955,0.004034293011779114,0.01629685438762689,-0.029557225987452404,-0.009952562265895942,0.03683621565792636,-0.07822997052534772,0.10178164193442492,-0.052176015430192915,-0.0923085357222681,-0.07913858429082338,-0.03898696578123248,-0.036569506014692596,-0.0051237791305509105,-0.13005076694511294
0.020547958132667816,-0.05569964322012058,-0.09404364333615697,0.26193036982462187,-0.03166653197884882,-0.1819378412886825,0.27670195377352297,-0.025608105731154386,-0.1857323645261238,-0.5493967237796874,-0.9654138647525043,0.050009154352093244,6.095527354310274,-1.0039804731633932,-3.8167260516751838,6.825730676799981,-1.543179821039359
-0.014340605015629601,-0.06199093047461374,-0.11349716840026923,0.28694116923411994,-0.2633196012849329,-0.22029837206222824,0.3771400443374889,-0.13551369208950087,-0.12770731769217977,-0.813062405426621,0.28839997479435386,-1.0128411006605609,-2.485210839937565,-5.128700868464425,1.039941320875799,-0.7820934842362355,-2.1837009755176844
-0.07063382110847811,-0.026107330973289662,-0.2525995477620844,-0.03799386003391901,-0.04699444095053289,0.17309662788409325,0.03622392009678278,-0.14472975656032402,0.1440944207918856,-1.446056550346571,0.7635315634758839,-3.497441649198248,-6.978777612261145,7.3538665224464825,10.133981258070328,-6.666645775948616,0.9923042707854357
-0.12413638585480069,0.10890757838368621,-0.3818702998864053,-0.19235473068836517,-0.38656148995055456,0.3457012471542594,-0.3382256868907009,0.020007991852075864,-0.41838080715122555,-1.0192626196976264,3.0547844783471083,-1.7127328959908985,-3.108461564215005,-9.173760574820637,-1.0539647114580464,-6.300516727494086,3.825648548587789
-0.14076586651280237,0.13007252311597242,-0.4727835795616311,-0.3173198562601681,0.04351059054864459,0.4652896712226293,-0.49470738803354136,0.05577105216863293,-0.3436911000445734,-0.16709415152068147,-0.9420815396731399,-1.6904221849090215,-1.777261450401868,14.474365485712662,1.7400648752540309,1.8789605703586307,-0.09557925069543283
-0.0732473672524274,0.03417976799284406,-0.3803704182725839,-0.4238847787779245,-0.2231486054923424,0.036653345570950194,0.12692852277800382,-0.12851899819812984,-1.205185114294515,1.6206957591533122,-2.496883535283256,2.939750537689743,-2.4262993801425607,-10.49067308197583,-12.258637254166459,17.289257895340864,-3.5251629534178277
-0.023433807670784627,-0.03648689594589043,-0.09577612978724062,-0.6104300209011233,-0.4333941062629472,0.01214332157209281,-0.034117811601632825,-0.3767348463952567,-0.21956754282412744,0.6105050481998944,-1.242607216356126,6.021361617487863,-2.090909555541728,0.8220634979828535,4.923010423186607,-12.45533026409123,-5.184693311420218
-0.0058402834695517976,-0.17283750872396736,0.11693241118943846,-0.19677445261526225,-0.42794106828965384,0.4075475652449483,-0.19284167059720952,-0.42710848615735286,0.4520521681839597,0.48004612913079775,-2.8868547256254415,2.8497394201271633,9.77752441308621,-3.7507940929296724,8.027509137875409,2.769080642387608,1.6288825462409795
0.018856631006201902,-0.29361283223917867,0.15308490577179243,0.28054563382319236,-0.12887234326109143,0.6688725231399167,0.04686024571465305,0.1352876352822529,0.28514406650011453,0.5727175879017754,-1.776843692000118,-0.08501825552352577,6.482420101427592,9.517869069660488,3.154615964150716,5.32099381767772,14.884910097249733
0.06565598956994476,-0.3414449443578914,0.13966817221367137,0.2612624028267282,-0.2368514978569272,0.09474642179993026,0.7455372368952821,0.5248814711855423,-1.2244764747479684,0.8281320622054451,-0.06010699207204473,-1.1594806320278899,-3.5980085073106354,-7.1636503907440385,-15.894540362222935,13.40364685768847,-0.8775123883502796
0.05572681228919324,-0.29768445638077784,-0.2691452885363513,0.18408431698725813,-0.4289853511297307,0.09252827216770015,0.13480620943048066,-0.08227702943902829,-0.7620763819898293,-0.7763474182512424,1.0049199149677142,-10.284795715410247,-1.0035403973438632,0.5357955637870976,6.55085554663907,-20.31305705137663,-16.57047266367044
0.011407580422739518,-0.32185485795761937,-0.5210525121584526,0.22079941593438943,-0.41647616362872314,0.41335806001272657,-0.13258653357302883,-0.3882444534515174,0.2738315631921224,-0.7946165095358829,-1.2742588137993867,-1.3159269866844612,1.2053456154115318,-0.10669610618367578,6.133930136976068,3.689358521927847,0.8449020334849768
-0.015113672466805216,-0.3620116431962592,-0.13053476617074056,0.06289150341687451,-0.42063517046929355,0.708206208524504,0.001902462840305725,0.15017953849859111,0.8608143721193378,-0.6759828316382546,-0.9858262192663308,10.54409444721751,-3.2073099601026125,0.0788167728246134,5.11934172013404,2.340069724442584,14.586118618431627
0.03355081124087608,-0.23567775877805636,0.11415276295419019,-0.5308140574792344,-0.2988862945162281,0.5347603717929454,0.14223505888417634,0.470219283775542,-0.06847696331042367,1.1783445560607648,2.9143773676015163,4.2154312754154155,-13.114518236847411,7.6102052452386255,-6.180893215968566,1.700198105237729,0.7401677651725307
0.04618881072812215,-0.17072701776973132,-0.07404975993782467,-0.060057579322312676,0.18480726528118668,0.485535456342825,0.05958156991610149,0.035527709701423965,0.4670160489326787,-0.2603440874728714,0.3795152682639635,-3.9954250441123715,16.13207929981955,10.640949226329885,1.7861809008309932,-2.731041365669187,-12.431026384023106
0.030199344009676755,-0.14340322441348333,-0.2067799582663613,0.4916205876963986,-0.007769726589293174,0.29959852717106683,0.31423149872188283,-0.1803139121568541,-0.0201380250349422,-0.25974920997255874,1.1971138452973686,-1.7978407513339452,5.70426069379578,-9.609992601175472,-5.6916416305175,7.185115808384641,0.9516870713950802
0.025379761167266413,0.051074857070812246,-0.2841026762183821,-0.10416726324475936,-0.2693496251531388,0.3023382368457132,0.07646519744575313,-0.046973208503995396,-0.01524694149015127,-0.28008187750116276,4.636255464594646,-1.6052313292162614,-17.56315577608687,-1.9725171523599376,2.7564844674847393,-8.852854610600554,2.999054835243097
-0.01665243541425328,0.17211800557634124,-0.2191347362384157,-0.2923029240410458,0.21988872808678078,0.3635521702703362,0.15288331312458506,-0.03762991303885027,0.977559831458324,-1.206075378472089,1.1936138076271607,2.6446721180109813,3.910482678235772,12.396961548377126,0.5402247859754754,6.3263004446017375,-1.190838705348098
-0.12795651816980141,0.1722451901565807,0.23195706492528834,0.21185153040688065,-0.0585501880447223,0.6584803504227945,-0.024680855446245167,-0.2812981601892361,1.183371992625181,-2.7773354753215855,-0.6731019841261237,13.174796548027782,11.192598156573206,-11.093350371236099,7.0684233871960895,-7.22810163615904,-6.178160872943727
-0.18545589092495754,0.12221061330719668,0.8655234348981439,-0.04688842974825849,0.0729014915750959,0.7381535529611658,0.11642727968224685,-0.39821368722640943,0.8701433345097174,0.03696447720433757,-1.2271445451187328,7.596471957663712,-10.269765188080969,7.969930537660947,-1.3352829515240632,6.19619296020929,-0.31946409756373173
-0.15753955663630959,0.18579959277586403,0.25090541032299113,0.007539393091251997,0.17291772314889436,0.6750118800290366,0.15769046378243395,-0.5290811511475279,-0.9842665760351399,0.48704687895650434,1.5860854072196193,-18.508959152013286,4.024493510343233,-2.0890314187095766,-0.5423930696618962,-1.3600659738439154,-3.40573443981946
-0.10304995826604131,0.1701730812220011,-0.234900072016425,-0.46886745837708727,-0.3397867118805954,0.47103409874068936,0.3104425569867525,-0.481589701872504,-0.7566135046162746,1.1576564841656587,-1.6991566453571063,-4.790394214401843,-14.155003002269078,-11.09504412308317,-5.472900258554623,5.872163638682628,2.2556141748091694
-0.09805892924640912,-0.016118965962762917,-0.37394728916158154,-0.2590680665377716,-0.3507533242429651,0.5341859436929166,0.05783678666727661,-0.22371516689658422,0.4984007750349279,-0.18605715467746675,-4.384874940350688,0.3203604591459528,11.628223710546445,4.422472386151798,3.334839437252527,-8.996572984060146,5.582406982071486
-0.07591849999616682,-0.17467986401654498,-0.24533057665018157,-0.13751614379201946,-0.401089114320155,0.09658911956581526,0.1599949706265403,0.16230479003327558,-0.3588268819237901,0.5788951490796429,-2.0097582571825114,2.4091556133267495,-1.9771342770089853,-2.9902340124396236,-13.316906042135155,6.155770851976789,7.556563012491696
