state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
0.01536683841359103,-0.06109752381377751,0.050232781234527485,0.026703045371436973,0.03485860624678294,-0.0765525692791914,-0.0021020379754092405,-0.038271349617628174,0.061549760022597655,-0.01505841744804096,0.13603269994260966,-0.09382501180091508,-0.02555522401520978,-0.0598373193857555,-0.056506960834860336,0.010880656740160316,0.04121743691330225
-0.013662971601184664,-0.04366872596771717,-0.13996747848887026,0.11503941735137083,0.1611552098471632,0.22609626448658743,-0.3321815998068854,-0.10767872751945784,0.13529663265342703,-0.8677477238246284,0.4936121485051084,-5.013202102299773,1.5153916223827697,2.8137500932619464,8.098545819840338,-7.425714556552727,-2.0019793126432868
-0.06215952047454369,-0.041935170705208545,-0.5161054185333571,0.2568516786563384,0.16794450442030737,0.012771399143231929,-0.16813944175803505,-0.06060096169100876,-0.8755030239915643,-1.050801941686066,-0.021754302692819194,-7.094335370517302,1.7357377242264052,-1.4840495164813814,-9.622152126471425,7.348049580873231,2.4776904267856015
-0.11597062587666454,-0.014317385975578538,-0.4698150167728433,0.19069639700569935,-0.08220084972808003,-0.387753308017709,0.08591751782148509,0.26692466081052696,-0.008517491494627993,-1.2646795326197264,0.6526614455719985,3.6543181539209098,-1.0601337172481704,-4.744622593999142,-5.661241377011805,2.1132642127373993,7.601908966441023
-0.1589997463855169,0.017625516439949078,-0.2546877838400809,0.16478464478669597,-0.3938084144580044,-0.02143403819127887,-0.31905609834739523,0.17973951238954902,1.2859296467227497,-0.5894153665215272,0.7953256675080765,3.5724933356492903,-0.3550539940692944,-4.882846617330836,12.375284041853906,-9.812899405072034,-6.657005793302184
-0.16253017210587004,0.07363263291083458,-0.13054379470618455,0.12006181476567816,-0.30680813982693883,0.5463389472297437,-0.42982490760671804,-0.11595812887259578,1.4756775870485712,0.2527023553041749,1.1249183049423364,1.7105242640024738,-1.0778729670097338,5.4661097259110685,8.919980031180613,2.491377109503127,-4.489185841275613
-0.15986262637776344,0.09835165549065204,0.2385824004643628,0.08095962474566151,-0.21162607221169374,0.7438513840232595,-0.2093400762024304,0.012316885180010478,1.5741739893358682,-0.07765914445475945,-0.2229378144556341,9.276823927479423,0.2182762135586318,0.8428758310090196,-1.3877055048468965,5.152646699770984,6.411555737614034
-0.13727303274625025,0.16040914265648015,0.09452758256503738,-0.13365317142230085,0.46979875440306607,0.5807900541123311,-0.008955101649620826,0.31631759663842984,0.368246189568769,0.7593508283140374,1.6420394515472962,-8.156193528638674,-5.548995726403328,15.241011761485925,-2.795704363784054,1.9934630518578935,4.771374358793665
-0.10517596446536995,0.16371825663371878,-0.3706619672540982,-0.12975366552007445,0.0002756365542042061,0.39191541187554946,0.3940809203095593,0.18494440554251257,0.14166025135604,0.4177995258477444,-0.7881768016717761,-9.112578834340695,0.8193211521761163,-18.318780378202078,-3.630538754736181,9.80265409461623,-6.167240412381903
-0.08244624866937261,0.1298908179041065,-0.5101546642967623,-0.3604322692019019,-0.4700084477843818,0.23483138950734825,0.6113043678629646,0.21358735370940957,0.7142539182744283,0.513605737457377,-0.4932922140910152,0.2871454756056102,-5.016820449750398,1.7559418816481416,-2.453689096952492,0.21609893803146996,4.080092312417486
-0.051970881209005636,0.0866204602770203,-0.23014280848046847,-0.16659621911122052,-0.4216452165727633,0.0961957455928574,0.40244996839844044,0.5311503972981795,1.432014520504751,0.5162306301761769,-1.1868520819130164,8.706230484606188,7.904479288186406,0.5027536087070144,-3.2476402218563423,-5.873267935241982,0.441286433497158
-0.04256309742831875,-0.040140021422235,0.3816096249145701,0.21806617773964937,-0.022928923943444188,0.0938395895496171,0.4839811224175153,0.21751199900271373,1.3957476820089088,-0.20674595443647295,-2.8883867770623763,12.417725387831542,6.16830230357935,9.907737530496238,-0.818111007128609,2.7758923089239085,-10.889101505586424
-0.06088010959939569,-0.09707379588302285,0.8880425120763837,-0.10830105595637363,0.35433990573687346,0.35021077744892565,0.13506385313089814,-0.12370310881353275,1.2927911354894324,-0.42625547940105574,-0.007558400752516237,5.356505934123818,-9.614207550780637,4.066174150596242,6.6202492474959245,-9.32815121759878,-3.503615560868746
-0.07668098524718926,-0.015258649383777034,0.3669441382979765,0.031827005848884406,-0.10329166870264525,0.39703697443256475,-0.12110103193339698,-0.3055995608329311,-0.5798797550171852,-0.4600968534711213,1.7639999110962667,-15.463174397201655,5.694009006651558,-13.08558449171187,-1.7104833741240002,-1.6667011162400405,-3.1482064515868924
-0.08935132595400658,0.03241878653410253,-0.4606333028740577,-0.2834343371489158,-0.4344044341854688,-0.17803232628469964,0.33303090083707154,-0.4193003267131008,-2.005905580338729,0.23361753115427453,-1.9244625929536285,-13.144501119997253,-11.964371018073269,0.9797856249478964,-4.867664810726934,4.7297285360319385,-7.140844676222027
-0.09617462073376191,-0.12279470293015216,-0.5421340829556301,-0.8549857535373402,-0.2738854255747945,-0.3978057051484791,0.6015932558440601,-0.08058854257197251,-0.3388280361814971,-0.35128471710883613,-3.8446489851906716,0.6422357126273784,-0.5355193255446942,2.459949316045516,-3.1452149690717404,4.205712436341321,13.402732508082678
-0.13343587383242264,-0.34096791370107116,-0.5062134692569001,-0.33730992707568525,-0.27115785690528516,0.23728860010637023,-0.27758505228590413,0.45730549073783894,1.2365242239496528,-0.9974297997996711,-4.374835504868971,1.8163012474249105,12.565095778910978,-0.5574624613721516,17.11264949521811,-21.405089418637917,7.207199877115421
-0.11664529115805382,-0.43121214878979053,-0.5436901896876237,-0.23427539728673272,-0.019375281734655345,0.5531577537259968,-0.35993160875056296,0.35436966073833936,-0.41866051702670426,1.0107651512747127,-0.8197198641883006,0.5496795212658578,-5.1209403267319065,9.215701154706395,0.546272447874879,8.581810817543282,-6.55554950125004
-0.030563502182230383,-0.43793255683711024,-0.17275629654131966,-0.6847963887302096,-0.06597454123818447,0.6072971372704463,-0.003050341423646956,0.2612813431721715,0.06788823710369461,1.9636795104483495,-0.1136565313080243,6.123850857762067,-7.1918465088285295,-2.527226034458092,1.8098165542898046,5.004464778466731,1.259568258181156
0.0508387990761166,-0.5231911379034947,-0.19989375663260403,-0.24793939203035423,0.04310963177131802,0.7130345551618091,0.21148959386742816,0.37183645731685283,0.4201072350416447,1.5631138491963001,-2.395213942538377,-1.789935988226628,12.726850387433506,3.8164104121873184,2.129983125076516,3.031576345895427,2.462350814758086
0.12556689755433872,-0.5925601302929002,-0.27427109210917794,-0.09177661545181394,-0.20918904023684642,0.31009473868444465,0.47138202109881633,0.4983598438464033,-1.1408202646346488,1.2667295808514443,-0.48802153518838187,-2.159006677484128,-2.4488795605525566,-7.998496269354289,-12.058607816635647,3.8166647996484038,1.825730257611315
0.14111390551124486,-0.6008531846009645,-0.5585442638306302,0.06950640417729506,-0.44899899048525627,0.04018525171754883,-0.06485722376993075,0.06699682556795891,-0.48751528591373455,-0.0532124504060348,0.1962544727578995,-6.106329748991808,4.293608626250584,1.034926089463601,-3.2039595871428737,-15.264785320936705,-13.31574929394213
0.16004270160565753,-0.5822375102233422,-0.5249819157159975,-0.0018524435587691183,0.06859387962936095,-0.49540534157904814,0.03228095210642869,-0.22012465369685794,-0.5452831926509822,0.23863380941191856,0.05096465762297997,0.8774208210570552,-1.3728018929747179,12.46216756265413,-11.493287616999016,8.807127618259603,-0.5690407886309363
0.21770779246820143,-0.652503037933927,0.020124880385289257,-0.2151183084795275,0.06110394748612556,-0.13930771583224374,0.09139379203219933,-0.11500854109231035,1.3581556611000394,1.2406916479658257,-2.4866636562294593,13.510959055997242,-3.3397011239885046,-5.262046894740258,15.574402253226301,-1.2738464235853078,3.4683122962587167
0.26517990982331935,-0.6845002948981656,0.456289103892437,-0.5423663654791165,0.047222973130514934,0.28863062472427503,-0.04955466526246205,0.3926346613891042,0.35332528738188196,0.8197627032108151,0.4559558705552922,3.6035257610820235,-5.631863027887759,1.8142807638152507,3.2277276548678167,-2.7476794730793417,12.105297766036369
0.2702770640961422,-0.6385864945765529,0.38474054445318806,-0.5302617123119107,0.07004796706867515,0.6279176960932957,-0.43663068589290516,0.5432212734378568,0.20520871601735632,-0.2741512277152904,1.155210644237385,-3.6444720986462444,2.3250978811992806,-0.40262280414966495,7.155111650515637,-7.655599162897348,-2.113751566922668
0.23027379803105427,-0.6212566758579092,-0.10756834505361942,-0.014522341406346312,-0.0019404668303403955,0.7081042149188019,-0.14243484594900402,0.034279816562399895,-0.265208833319717,-1.0004888120560345,0.027214812028027335,-10.564042878367621,9.236822196683033,-1.7316624692678868,-1.1500704585144148,11.429526182010958,-12.65346076573802
0.18490733858899866,-0.5751365880312578,-0.48652931830059054,-0.22186817353604993,0.12032652098676894,-0.05386664125945617,0.7246863860878023,0.029848856765270645,-1.5762854236095982,-1.2069204701512377,1.826921933242744,-5.261217551184562,-9.934944747128824,3.399330071677134,-18.640834701201747,14.707217905258402,6.86610637408161
0.12592132428530473,-0.5130111516836491,-0.45032205176975126,-0.4201224998449051,-0.13047175288744392,-0.05689852396002089,0.44479178591529606,0.04922781093288189,0.6223351517221442,-1.0851520812194855,0.6224947669602672,3.352355703465683,0.5062950266864235,-7.378573811461301,8.893516899244032,-12.963807365292439,-3.381246479271339
0.037576927110078095,-0.5232525456425721,-0.44714769952187994,-0.012277396321065781,-0.41239185659716526,0.525889103452188,-0.007635436653971053,0.0031643391352005517,1.0362526726111578,-2.0885688697403504,-0.351376395910136,-0.4445581525052994,8.748309679149996,-3.046822948049253,10.916009845608345,-3.700136427661331,0.7325726300313814
-0.06148592902129736,-0.5046542193609194,-0.4831101122578839,0.1623270956983663,-0.14743143478148793,0.7004317139096378,0.23809477525101064,0.18382839284271926,-0.15698706815273555,-1.4800876687421447,2.0042190268892064,-5.308394566165573,1.5122212760315146,-3.1249436349595943,-1.3844673675319914,7.706369819789072,4.764332820948854
-0.10923527040819846,-0.3340361447711297,-0.37768225129688887,-0.2364150764650322,-0.4181960428475843,0.39463554933211176,0.24519850927748915,0.2560634634775229,-0.7537670060929923,-0.7191083470066129,4.085225663395418,2.2839151596279392,-8.360291560921299,-4.437516684194348,-7.987958222852244,-4.659808140640658,-0.9823484046777573
-0.15359398036704322,-0.17095525422036936,-0.45253998237736404,-0.15743345528835473,-0.4366892089878104,0.21466893813200155,0.19458656291131013,0.29919843240519994,0.4131485990766011,-0.9559614685923544,2.855049125472628,-1.9529728511057454,4.121215784123408,-1.331906079236107,-0.5640480214758221,0.8889089879275439,1.7524186233948194
-0.14707754060360528,-0.09975269394421057,-0.5045583219606314,-0.155824640693213,-0.2538510124628841,0.4128888055784124,0.0726633270427601,0.28946168407849676,0.5173602650719898,0.2797531975230677,1.8544886262787619,-0.9072915609266607,-1.776850149030071,5.340902020754707,3.8597165283571586,1.6535118255314467,-0.3226181959927684
-0.13596546038626883,-0.000722100014423608,-0.2566736679061423,-0.17031937002288006,-0.47405363229531494,0.7340623650335604,-0.06727657754824944,0.011428813011830422,1.2851714425500695,0.09928736951561329,1.7533248822782048,7.418816950456688,1.524474481457179,-7.0990094875663114,6.509768896194272,-3.6642925840511142,-7.379430985168827
-0.1260933621565433,0.04427895118552574,-0.14267892652531178,0.30611073861192445,-0.2665233811050883,0.6318794881959677,-0.07804593827315112,0.13167826300737756,0.8438434032208506,0.0284513006006962,0.6427813029975381,2.0258887182773964,10.947984108688079,8.668631545921624,-3.214037587057427,-0.7552919367835418,6.805580128172248
-0.11275613719969053,0.10431905795862141,-0.17262817065415176,0.4209497071576514,-0.08182128348856757,0.4893994681933138,0.13368898183839617,0.09440876792674055,0.647460009336144,0.6035882671933949,1.1872710907999167,-2.230593217914126,-2.1843061309780216,0.023482866638241173,-0.42291072508212446,4.345646762436361,-4.897376418239549
-0.08988737725416715,0.18181309989876837,0.224318181498858,-0.1328977213184836,-0.05085971654841537,0.5692972538525491,0.34496759776268193,-0.13846373749684207,1.6773559260908317,0.03237484200978752,1.0762565061998544,10.385263044017595,-11.544552525882548,1.2325635740310923,2.9048229144520876,3.4339803410580707,-3.515917409214797
-0.11438769186107789,0.1752239423752138,0.5566273687974537,-0.21960378446651355,-0.07673906893542716,0.5949995345004387,0.3727597862796088,-0.2195710517844245,0.7865736060748747,-0.6973762804549493,-0.5634804419716255,3.879471468502751,3.8379255863153747,-0.9567806758883359,-1.1696394184776802,-1.4105092288602643,-0.4292282476040624
