state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
-0.03813463393835892,-0.08055748150462139,0.09743676830838,-0.05245623291370425,-0.095729024440787,-0.0464499001028011,-0.04916578561491756,-0.025440546916365533,0.009396975488432971,-0.10109187143161112,0.061931487922567856,0.011759901395191539,-0.07335588982800587,-0.0017569425312317607,0.09277722102041933,-0.07462744090527841,-0.11541753349155837
-0.042875050581888924,-0.01391233882363084,-0.062234797336719536,-0.26279134290329986,-0.3600246519231499,-0.08206961432852536,-0.010497231135301495,-0.04478694637843738,-0.5519684332147704,-0.26747565842869986,1.6526071118830354,-4.999246344302638,-6.573175848756351,-6.3979560964614395,-0.6534782424062958,1.1710416206150371,-0.41455716260163855
-0.07193181017987049,0.011041581486925085,-0.42111047096130055,-0.49733267029881256,-0.32998674785157733,-0.14826474416477178,0.23304293555813807,0.04881945893824803,-0.9701475212787053,-0.3361236749139883,-1.706612898419074,-6.895522340656308,-2.954661490764395,3.5335419761876814,0.7139372629297962,-1.8223593638192241,-1.3196437605865867
-0.11372645667106142,-0.11324470635055113,-0.5514771518775158,-0.386132477904297,-0.4374251332050797,0.3885039523585153,-0.21055260620872862,-0.27656545023464363,0.6015243299369177,-0.916292283252351,-2.563305955120799,1.0195512354428222,3.7763425603776746,-4.315764775046213,13.53861649293867,-8.65309445635271,-8.167033026296679
-0.11053395309220207,-0.22452487694987786,-0.3081071953383527,-0.16995489783928597,-0.49313354151831695,0.5807671460918972,-0.4268396918277557,-0.018232388272779232,0.23135749739036654,1.0441786977065328,-1.4923788375808649,1.4234635043442274,1.715904180590505,-0.29818562101392576,-3.3041157654953883,-1.7483119200342119,11.561100682454784
0.0016579699082648232,-0.22881006543969698,-0.04985164084174,-0.48566460666154937,-0.23302223807200273,0.40810682720549224,-0.07450981693267389,0.5305096779527934,0.9022705046667057,2.604623215163736,0.31733132164499406,5.836605054397571,-7.810676319165401,7.789062511005629,-1.9712443327493128,10.060649540399643,9.036413972718488
0.0908908590956273,-0.2641373547243509,-0.037466075588013285,-0.031249135002771045,0.262546802623764,0.64922309503056,-0.06675079586279757,0.10903663260614585,1.4740245001929395,1.323546547720695,-1.3972179105606086,0.9409579939115267,14.333990777598961,11.51742804470139,7.322357396632427,-4.409459361782681,-14.130291607324498
0.17175246629929847,-0.2827949011815151,0.22927713403957367,0.04289686500700365,-0.011037335736859999,0.6970764788584558,0.2188282458534885,-0.6028946150136164,0.9714327729083166,1.680944934101312,0.3494031234425496,5.079066872379673,-4.272448442460854,-11.86718982921861,-2.031301047280691,8.611290309121525,-9.090863714402822
0.2369799554833485,-0.18376779388247186,-0.07036018835384937,-0.2434092093873267,0.16417792910480655,0.5708534289223928,0.05140402029232642,-0.10165992549122826,-0.43771160626734096,0.9572571194538089,2.4592525252619697,-10.12697550906396,-5.623247005468765,9.175136516346523,-2.8003520162879902,-7.987744718017826,15.580756164878679
0.2506199732080002,-0.13181271646776616,-0.5666692038464578,-0.2654240596773674,-0.09215645638555849,0.35280393093159074,0.06706531096435274,0.504540747582246,-0.031573568824468184,-0.08407647107570823,0.32567397000283155,-8.68009863793212,0.5873431741874072,-10.662964498197471,-3.949719797730044,4.274724045840898,8.201554009445758
0.2766775799600364,-0.0639879737614886,-0.5397762704579959,-0.6711599928865358,-0.34318377309916287,-0.24256361364318774,0.5491336187708104,0.42192839056908793,-0.19741537445205545,0.29320702930797254,1.741907555962767,0.48053574769730417,-6.190329969004136,-0.315584628801008,-13.532971227038457,8.137629634007784,-5.415285489337574
0.2782715230656404,-0.07123820015026988,-0.2724560332277087,-0.1519353218138144,0.2231821965720688,-0.062304453503395585,0.4071288070330243,0.23183229030298058,2.787727635665473,-0.33628868624906527,-1.7027150670409215,10.683266097304303,14.919111083758514,14.447219882101669,12.118770224446735,-6.004298739862035,-2.0026175105236965
0.20594444932773848,-0.20098544769538992,0.5049205931404424,0.27787493045135414,0.7157244732182892,0.6311915652347928,0.33473163226028413,-0.2631067687772075,2.138502504536778,-2.004546455750236,-2.4168977333642063,14.970430219771279,4.9010928979807105,5.262153017522078,12.05422529505552,2.0509394645610373,-12.225729581824112
0.14129722027776281,-0.1755293066999214,0.7910557465088419,-0.03199992475280454,0.6111333442244968,0.7171490461345945,0.42032891905347175,-0.5354691171104896,0.4953303289024771,-0.999160100773776,2.3236045235218565,-1.1775449656081562,-9.775864853369765,-5.571732237477267,-0.8474007435233633,-2.2993465939481674,1.106388601225293
0.07699014430900517,0.043820705431801076,0.03458538991215332,-0.18997227649967502,-0.24372479329223518,0.6934279424887582,-0.29879040293581954,0.0636043399981833,-1.351027630831372,-1.8291202782233649,4.128099036521195,-18.631717369413057,-1.9417238204062865,-17.87230186551872,-1.111330153567332,-16.09786374412292,15.655046301938286
-0.024350164480402912,0.17213834462131594,-0.5994136915790489,-0.7313244761435396,-0.4676586172187758,0.11417679298239977,-0.42334380669517796,0.19840509371019321,-0.5988614868206031,-1.8810653341248103,2.2929627556891843,-0.6613633897456044,-18.814787464867678,2.2403054785707552,-14.476714621119116,4.640949248138904,-5.085739379818975
-0.11113259617691998,0.10251077598437583,-0.5135526803243462,-0.49207387462754326,-0.41716025843277493,0.22509799512596887,-0.2787323795316753,-0.09639839146617041,1.1228587126283094,-1.5660957509697866,-3.7809128597739194,1.987503070755155,15.546905333656037,0.4016276743996013,9.610233663948176,1.2974249696512778,-5.80489103757033
-0.1260912475403333,-0.018266565433484698,-0.06492804251223824,-0.2873040162374814,-0.559473836175801,0.41175237392470937,0.18471835664834207,-0.372610502701911,1.4254713674597506,1.2409091485564612,0.2672422913403395,4.1177572345712665,-2.526476600221143,-0.9136875530614468,-0.9949430641110226,10.74591474376099,-4.049987850562453
-0.0834397959144218,0.025746098645980812,-0.027215931925120392,-0.0828929212442375,-0.22458306338655543,0.6572515474773913,-0.06915469378900256,-0.3802242634458944,1.609594125518804,0.550239209184046,0.8455357064182466,1.2472888260651664,6.280011593989229,10.603402732682305,6.830377046463771,-10.825552661069281,1.7634530098130023
-0.057432464855339316,-0.0023020600567680172,0.34100650638009483,0.07481732502226826,0.5095966337964779,0.6948828855679267,0.09282373718043062,0.011092082149953775,2.0620756846259045,0.3138194906315751,-1.3379054137733835,9.927442617141102,1.7192470480740556,12.887134566675767,-1.963801905923383,9.12065120085817,10.104415511878639
-0.07110442431036929,-0.04333734510552987,0.5433480071403336,0.4491183658799609,0.7515888810492302,0.7137000469285031,0.07114449272074092,0.04982320335554733,0.8076803065861902,-0.4072968599745042,-0.0035742436216216755,0.40523539945777376,8.689115332234577,-0.09592652462765461,1.0145320987005186,-5.216093869917842,-4.672402072630213
