timestep,action,reward,x_position,y_position,distance_from_origin
1,0.8986789,-1.3403101127955006,-0.08483753682218917,-0.057466313075469434,0.102468457549356,-0.2625012558313894,-0.125019297467268,-0.2625012558313894,-2.0778088569641113,-0.0,1.0
2,0.047768414,-0.9119672136203067,-0.10830313689149229,-0.07414184248182396,0.1312500753033571,-0.4693918781176823,-0.3335699647683524,-0.4693918781176823,-1.4425753355026245,-0.0,1.0
3,0.70749646,0.2180430349400041,-0.1153872462174491,-0.07677668223143436,0.13859608769410797,-0.1421738806674483,-0.053390967790517274,-0.1421738806674483,-0.6397830843925476,-0.0,1.0
4,0.77208936,-0.013290123989036395,-0.10442399119134094,-0.0752280436028401,0.1286997609968257,0.23540499014670563,0.017374759462184253,0.23540499014670563,-1.2456951141357422,-0.003,1.0
5,1.0918564,-1.5140769900782916,-0.05216262893536863,-0.10527091755083275,0.11748576909329565,1.018866931964555,-0.5832713189011676,1.018866931964555,-3.5269439220428467,-0.006,1.0
6,0.29803783,3.0052189272642473,0.08675350927069307,-0.1397618287742805,0.16449784239652365,2.790804926753078,-0.6969070812878919,2.790804926753078,-0.7855859994888306,-0.0,1.0
7,0.12943405,1.6839955212041615,0.2158006707081703,-0.1604442024474004,0.26890941146988245,2.5792620541021107,-0.40989585930968686,2.5792620541021107,-1.8952665328979492,-0.0,1.0
8,0.74660796,2.7016758060972124,0.33238699811474004,-0.19437109805479155,0.385047062415432,2.3316071963827043,-0.6783748643963167,2.3316071963827043,-0.6299313902854919,-0.0,1.0
9,1.0814633,1.5335793270414544,0.44157479113818976,-0.21996933540004987,0.49333032005450017,2.1832955850904656,-0.5126484203172949,2.1832955850904656,-1.6497162580490112,-0.0,1.0
10,-0.417063,2.541804666208274,0.5477681839462339,-0.2331441578978857,0.5953202345844373,2.1244436451664037,-0.2628748997859093,2.1244436451664037,-0.5826389789581299,-0.0,1.0
11,-0.7875923,2.195134106101065,0.6580134020011307,-0.24877356258220146,0.7034699159544366,2.2048911480322175,-0.31264749451945795,2.2048911480322175,-1.0097570419311523,-0.0,1.0
12,0.16947702,2.585338781907703,0.7725921533415185,-0.2692009637237891,0.8181490049341266,2.270117144294539,-0.4171384885991819,2.270117144294539,-0.6818956136703491,-0.0028827487164864544,1.0
13,-0.60912067,0.6014893335331855,0.8775953370683383,-0.3406039475219668,0.9413737964866224,2.1239486021031317,-1.4167205295055152,2.1239486021031317,-2.5224592685699463,-0.0,1.0
14,-0.37686288,1.4106272382612586,0.9658429932808412,-0.4439700083772772,1.0629967337711883,1.7626727743025183,-2.0709443442927156,1.7626727743025183,-1.3520455360412598,-0.0,1.0
15,-0.66187024,1.491560149386288,1.0526538275084252,-0.5215077382745252,1.1747554646173595,1.7353152515438808,-1.5504770055090067,1.7353152515438808,-1.2437551021575928,-0.0,1.0
16,0.70433503,2.120340451511429,1.148060315353266,-0.5861050315139866,1.289015746860779,1.9088584034767608,-1.291557057734758,1.9088584034767608,-0.788517951965332,-0.0,1.0
17,-0.10864918,2.294808379182834,1.2539663057167016,-0.6639509667416382,1.4188947748546925,2.117956391344089,-1.5567459050575372,2.117956391344089,-0.8231480121612549,-0.0,1.0
18,-0.14898741,1.8118611585800286,1.3643977194378478,-0.7456640717274687,1.5548620661243195,2.2087093603317376,-1.6342394511266334,2.2087093603317376,-1.396848201751709,-0.0,1.0
19,-0.12309301,1.3353621005661331,1.4365191007030256,-0.8513108447117701,1.6698255241217559,1.4427005290634476,-2.1130912770632504,1.4427005290634476,-1.1073384284973145,-0.0,1.0
20,0.33228773,0.9449664535799054,1.4976983653714915,-0.9743669198084675,1.7867544005972054,1.2232605190553691,-2.4608540155794056,1.2232605190553691,-1.2752940654754639,-0.003,1.0
21,0.80575556,0.5056012600324231,1.5414945731079315,-1.0785607437836318,1.8813555743006969,0.8735297646276896,-2.0907049937218525,0.8735297646276896,-1.3656566143035889,-0.0022718902916775974,1.0
22,0.1612131,0.4193861328132993,1.591863041309656,-1.1328798987423685,1.9538282440537464,1.0122292491764462,-1.0819872655220752,1.0122292491764462,-1.5900015830993652,-0.0028415332637816496,1.0
23,0.31239694,-0.1617991653304669,1.639315629279603,-1.1403475983705245,1.9969347454310578,0.9463565620560077,-0.14692676880996736,0.9463565620560077,-2.1081557273864746,-0.0,1.0
24,0.3256826,0.5954780250238487,1.6731482576019103,-1.1411654436975578,2.0252613811075726,0.6783640056299278,-0.017087999178415636,0.6783640056299278,-1.082885980606079,-0.0,1.0
25,-0.3429932,0.2659881919596332,1.689401354821859,-1.1267969114907348,2.0307014102075645,0.32382877766825136,0.2876194581949143,0.32382877766825136,-1.0578405857086182,-0.0,1.0
26,0.48048413,0.6161118999541586,1.7311472398833943,-1.1231742564527627,2.0635869684881496,0.8245328708709065,0.05218918853870491,0.8245328708709065,-1.205420970916748,-0.003,1.0
27,1.4142137,0.15595420181576403,1.8089686214172578,-1.1592269467265246,2.148528470206796,1.5655857908776794,-0.701553053881212,1.5655857908776794,-2.406977653503418,-0.0026539355584971978,1.0
28,-0.81013644,2.4676583868267263,1.9224723610308467,-1.200654535117043,2.2665990584187226,2.271560953259679,-0.8272720159930191,2.271560953259679,-0.8039025664329529,-0.0,1.0
29,0.17183611,2.0609449693637742,2.032950916830961,-1.2349410567006853,2.3786485330474636,2.209249551005925,-0.6859410280247946,2.209249551005925,-1.1483045816421509,-0.0,1.0
30,0.012410328,1.844345528346361,2.1316166822997973,-1.2654990599486033,2.478967033058244,1.9731635634720934,-0.6111154092713367,1.9731635634720934,-1.1288180351257324,-0.0,1.0
31,-0.26835454,1.529999060280975,2.222424221799533,-1.3037330642092393,2.576604223460342,1.8163488336879574,-0.7647095273602567,1.8163488336879574,-1.2863497734069824,-0.0,1.0
32,-0.08368771,2.6489023124490707,2.3160696560199776,-1.3509055427082914,2.6812542656108693,1.8550130730186432,-0.9441995357291022,1.8550130730186432,-0.20611076056957245,-0.0,1.0
33,0.13302684,1.8351585750053372,2.4127506094325755,-1.4130044571121891,2.7960592088037366,1.9511618862974878,-1.241121027839629,1.9511618862974878,-1.1134885549545288,-0.002514756337621858,1.0
34,0.31133127,1.8371002070644453,2.517556162359004,-1.4845494842939888,2.9226659408747593,2.1080309531429364,-1.4328634819452812,2.1080309531429364,-1.2679307460784912,-0.003,1.0
35,0.54025674,3.5127705827611244,2.6829184330574223,-1.565393044710154,3.106204549424622,3.295602847661332,-1.6151451062808464,3.295602847661332,-0.7828322649002075,-0.0,1.0
36,0.032214336,3.332913839768017,2.8446618824308323,-1.6645830108986455,3.29589711998529,3.2185865551458193,-1.958314919660089,3.2185865551458193,-0.8831228613853455,-0.0025498539924567803,1.0
37,-0.63375616,2.668474798011122,2.9890638504148646,-1.7382456526790009,3.4577450239880876,2.9042589710229016,-1.4986481269185248,2.9042589710229016,-1.2357841730117798,-0.0,1.0
38,0.3974172,2.2684403514264884,3.093324899776737,-1.800562142527471,3.5792014423166907,2.085786127769227,-1.228176079716743,2.085786127769227,-0.8146083354949951,-0.0027374408477432548,1.0
39,-0.9278978,1.2143588672454815,3.1628559193456534,-1.848027326179886,3.6631765675227035,1.3901289115722637,-0.9673268329296603,1.3901289115722637,-1.1757700443267822,-0.0,1.0
40,-0.118469924,1.9675568825528078,3.2365848226063476,-1.8895820772890268,3.747799586522427,1.4743528849408083,-0.831267894997958,1.4743528849408083,-0.5067960023880005,-0.0,1.0
41,0.074992076,1.9823825254216434,3.307829829136117,-1.9302839434993035,3.8298478143463996,1.4250394000783206,-0.8139315980566009,1.4250394000783206,-0.44265687465667725,-0.0,1.0
42,0.31094706,1.020874849348889,3.3702832651416488,-1.977695224247982,3.907695956354221,1.2490433368977172,-0.9479718419004213,1.2490433368977172,-1.2281684875488281,-0.0,1.0
43,0.52494544,-0.3665987176934298,3.4220756002086956,-2.027535769913389,3.9776252603559805,1.0357741193732206,-0.9973545189308908,1.0357741193732206,-2.4023728370666504,-0.0,1.0
44,0.64455354,1.2564977328237141,3.4798328026828744,-2.081834142514211,4.05503017640629,1.154139153188094,-1.0846924340184838,1.154139153188094,-0.8976414203643799,-0.0,1.0
45,0.10721314,2.0769199273310246,3.553907122733151,-2.1493631456311184,4.153314070571923,1.4824965140543522,-1.3514619295701369,1.4824965140543522,-0.40557658672332764,-0.0,1.0
46,0.091661334,0.8021996244309424,3.646717833217142,-2.2190813990756437,4.268825741445467,1.8562276586411475,-1.3944951709326503,1.8562276586411475,-2.054028034210205,-0.0,1.0
47,-0.50373185,2.2385805482755945,3.7604025271706307,-2.290669817677108,4.403157433021007,2.272682868946676,-1.4308690346355402,2.272682868946676,-1.0341023206710815,-0.0,1.0
48,1.0104315,2.021827019406303,3.8860620098702294,-2.36986440085933,4.551673892428696,2.516337316361179,-1.5869430436282705,2.516337316361179,-1.4857656955718994,-0.00874460138297677,1.0
49,-0.90729845,0.43067995238861734,3.9816730082916245,-2.413510014242041,4.656044515874466,1.9190019509848089,-0.867166916034563,1.9190019509848089,-2.4853219985961914,-0.003,1.0
50,0.71225315,1.799132078657946,4.064879436583045,-2.427552342646007,4.734580785058146,1.6567257342441888,-0.284558159916779,1.6567257342441888,-0.8575936555862427,-0.0,1.0
