timestep,action,reward,x_position,y_position,distance_from_origin
1,-0.09160358,-0.7480197672475783,0.024448431057710142,-0.0584709764714598,0.06337650093457046,-0.19734485193385767,0.11670644902759472,-0.19734485193385767,-1.5506749153137207,-0.0,1.0
2,0.07685882,-1.4124158536282194,-0.005841659496295308,-0.04829004943194973,0.048642099664907616,-0.576594463476242,0.213587808091497,-0.576594463476242,-1.8358213901519775,-0.0,1.0
3,0.23346406,-0.4750123861599962,-0.015197642953490067,-0.04181891636436796,0.04449483247784813,-0.21818467410097514,0.1194080011459539,-0.21818467410097514,-1.256827712059021,-0.0,1.0
4,0.5238814,-0.20710595571027257,-0.014636092908875166,-0.04344829986008053,0.045847246115428786,0.012953319916863583,-0.03266358866196778,0.012953319916863583,-1.2200592756271362,-0.0,1.0
5,0.14352445,-0.11917269755621451,-0.03747353578161498,-0.07185427246931106,0.08103889409456408,-0.456698227819887,-0.5678506546576995,-0.456698227819887,-0.6599060297012329,-0.002568440035094574,1.0
6,-0.21033897,-1.1377059902883258,-0.050791430744812766,-0.1310369809046779,0.14053632911712913,-0.26297639891869684,-1.1891291173763765,-0.26297639891869684,-1.868729591369629,-0.006,1.0
7,-0.6821211,0.020386542718040968,-0.055632425990822694,-0.1725504279744215,0.181297040835697,-0.10114160214608911,-0.8249473764565374,-0.10114160214608911,-0.8757320642471313,-0.0027397908887385283,1.0
8,0.32646587,0.9359932065460441,-0.03276974613203732,-0.2112955494004518,0.213821573883453,0.45822842125627966,-0.7748414494909434,0.45822842125627966,-0.5222352147102356,-0.0,1.0
9,0.068274096,0.4913408838217399,-0.015548338731623496,-0.2611279692024906,0.26159045689231514,0.34605944976259695,-0.9965563303080449,0.34605944976259695,-0.8547185659408569,-0.0,1.0
10,-0.35368973,0.016442304275370523,-0.010593675974204887,-0.3097363686806565,0.3099174794265822,0.09729791226182075,-0.9722417749974532,0.09729791226182075,-1.0808556079864502,-0.0,1.0
11,-0.7681786,0.6056244384656044,-0.003950753839672129,-0.3504042205815225,0.35042649194552333,0.13288784140444718,-0.8136054406517779,0.13288784140444718,-0.5272634029388428,-0.0,1.0
12,-0.4379955,0.3837708068637513,0.0028225903772949737,-0.360825938765735,0.36083697856873254,0.1359363628177309,-0.20839044222176306,0.1359363628177309,-0.7521655559539795,-0.0,1.0
13,-0.98953056,-1.0493429452438567,-0.0030925282762954294,-0.36923061979801786,0.3692435704620571,-0.1185651679261138,-0.16769531001603166,-0.1185651679261138,-1.9282464981079102,-0.002531279209832734,1.0
14,0.0570755,0.38979905649324564,-0.01819755666584365,-0.38172546305640176,0.38215897243716646,-0.30216705993512966,-0.25023476003670386,-0.30216705993512966,-0.30803388357162476,-0.0,1.0
15,-0.14138141,0.18423835633984453,-0.012101763045637481,-0.4007551984052012,0.40093787762894756,0.1217532643158667,-0.3814900326540993,0.1217532643158667,-0.9320139288902283,-0.005500979085793976,1.0
16,-0.3445362,0.09240273984134428,-0.013475985648537426,-0.4172213626183596,0.4174389387854472,-0.02781815974056495,-0.3287244074861917,-0.02781815974056495,-0.8797791004180908,-0.0,1.0
17,0.48172832,-0.6892263195918972,-0.03968984562076104,-0.4036119835750284,0.4055587714878928,-0.5235857270168239,0.2725208358671405,-0.5235857270168239,-1.1656405925750732,-0.0,1.0
18,0.27885166,-0.12259090211891466,-0.06408622470294435,-0.3836281281827061,0.3889441925644899,-0.48821413782142925,0.3999381886297648,-0.48821413782142925,-0.6343767642974854,-0.0,1.0
