timestep,action,reward,x_position,z_distance_from_origin
1,1.261141,0.6156916405286288,0.0003487436408443278,-0.0017287967178678532,-0.3766705907259489,-0.3766705907259489,-0.007637768745422363,1.0
2,1.1837176,0.30140902249545626,-0.005187340136223273,-0.007301290991804654,-0.69201047213345,-0.69201047213345,-0.00658050537109375,1.0
3,1.7565978,0.05884135708033986,-0.012644861148782214,-0.01669352268671287,-0.9321901265698677,-0.9321901265698677,-0.00896851634979248,1.0
4,0.44652098,-0.13374147860520016,-0.02168077900820243,-0.028634844972980078,-1.1294897324275268,-1.1294897324275268,-0.00425174617767334,1.0
5,0.43246415,-0.2576019308665384,-0.03168977283800827,-0.03860653213001575,-1.2511242287257303,-1.2511242287257303,-0.006477702140808106,1.0
6,1.4373934,-0.47507162824424864,-0.04339412865509996,-0.04906552980812173,-1.4630444771364606,-1.4630444771364606,-0.012027151107788086,1.0
7,1.2333428,-0.5089987185653855,-0.05543257960815185,-0.06122366457926631,-1.5048063691314866,-1.5048063691314866,-0.004192349433898926,1.0
8,-0.014352381,-0.4600351677638114,-0.06708901037576893,-0.07512386943078053,-1.4570538459521354,-1.4570538459521354,-0.0029813218116760253,1.0
9,-1.2360367,-0.3726691646015452,-0.07802806524592602,-0.09061949888937137,-1.367381858769636,-1.367381858769636,-0.0052873058319091795,1.0
10,-0.68257844,-0.2241932796243545,-0.08779562864142916,-0.10693059950910655,-1.2209454244378921,-1.2209454244378921,-0.0032478551864624024,1.0
11,-0.67579246,-0.042075579824520204,-0.09609603740295013,-0.1236065508459474,-1.0375510951901208,-1.0375510951901208,-0.004524484634399415,1.0
12,-1.4597348,0.1025781326548652,-0.10322666478311746,-0.14043547781011156,-0.891328422520916,-0.891328422520916,-0.0060934448242187505,1.0
13,-0.96593714,0.2119252589639907,-0.10948011604773976,-0.15671179559953852,-0.7816814080777879,-0.7816814080777879,-0.006393332958221436,1.0
14,1.9642165,0.48271823592144764,-0.11353246184280226,-0.17297310735126947,-0.5065432243828126,-0.5065432243828126,-0.010738539695739747,1.0
15,-0.7156297,0.7710101141443746,-0.11532290834969121,-0.18892718889783433,-0.22380581336111857,-0.22380581336111857,-0.005184072494506836,1.0
16,-0.78305244,0.8530719152868143,-0.11645749676183273,-0.2039826642277487,-0.14182355151769013,-0.14182355151769013,-0.0051045331954956055,1.0
17,-0.18361183,1.037804544891558,-0.11608262562639411,-0.21717719220073195,0.04685889192982719,0.04685889192982719,-0.009054347038269043,1.0
18,-0.8821837,1.2285276209784364,-0.1142017025482761,-0.2301277413193421,0.23511538476475233,0.23511538476475233,-0.006587763786315918,1.0
19,-0.53496146,1.4743094870346496,-0.11036507600197448,-0.2427968220880159,0.47957831828770137,0.47957831828770137,-0.005268831253051758,1.0
20,-1.3002417,1.7003454876101494,-0.10470593682262039,-0.2544296062098256,0.7073923974192619,0.7073923974192619,-0.007046909809112549,1.0
21,0.3149833,1.8505288526461743,-0.09785617008607624,-0.26234779053824187,0.856220842068019,0.856220842068019,-0.005691989421844483,1.0
22,-1.1368946,2.0800097791582077,-0.08918424818482656,-0.2670002231307197,1.083990237656209,1.083990237656209,-0.003980458498001099,1.0
23,1.282616,2.4265760354122023,-0.07770390441263735,-0.26715804250698605,1.4350429715236523,1.4350429715236523,-0.008466936111450196,1.0
24,-0.6044879,2.800374274949225,-0.06325719074206576,-0.2619609662023228,1.805839208821448,1.805839208821448,-0.005464933872222901,1.0
25,-0.6915897,3.056233818132922,-0.04676797579850385,-0.2550705704153512,2.061151867945239,2.061151867945239,-0.004918049812316895,1.0
26,-1.1550951,3.302603297018376,-0.02830463049001431,-0.24830167068115006,2.307918163561192,2.307918163561192,-0.005314866542816162,1.0
27,-1.7898223,3.5600966081807432,-0.0077704536404985414,-0.24268848835750534,2.5667721061894713,2.5667721061894713,-0.006675498008728027,1.0
28,-1.2627962,3.8006185912490493,0.014689735072098833,-0.23775592174229732,2.807523589074672,2.807523589074672,-0.0069049978256225586,1.0
29,0.999394,4.282466226338016,0.040999037774038315,-0.23009248102944002,3.288662837742435,3.288662837742435,-0.006196611404418946,1.0
30,-0.90542483,4.461271679572814,0.06872173272551341,-0.22100395845423115,3.4653368689343864,3.4653368689343864,-0.0040651893615722655,1.0
31,-1.2321484,3.8484529755283305,0.09156466248371954,-0.2120694353436965,2.855366219775767,2.855366219775767,-0.006913244247436523,1.0
32,-2.159595,3.5359497324728206,0.11195328552813345,-0.20173797322703235,2.548577880551739,2.548577880551739,-0.012628148078918457,1.0
33,-0.33245122,3.430052123573857,0.13145824435632392,-0.19130612577094452,2.438119853523808,2.438119853523808,-0.008067729949951172,1.0
34,0.5299379,3.43194387018193,0.15095060774148542,-0.18145866707517366,2.436545423145187,2.436545423145187,-0.004601552963256836,1.0
35,0.3391309,3.495778403625569,0.17096240558053635,-0.1715645107856556,2.5014747298813673,2.5014747298813673,-0.00569632625579834,1.0
36,0.36833268,3.600578901948759,0.1918095435443259,-0.160921042193632,2.605892245473692,2.605892245473692,-0.005313343524932862,1.0
37,0.5160555,3.7203790338366467,0.21361769906025832,-0.1498677470889611,2.726019439491554,2.726019439491554,-0.005640405654907227,1.0
38,0.97523016,3.873158125495612,0.23666683304081623,-0.13768812962814958,2.881141747569739,2.881141747569739,-0.007983622074127197,1.0
39,0.19254726,3.9976675734968246,0.2607170757589178,-0.12496115987201017,3.006280339762694,3.006280339762694,-0.00861276626586914,1.0
40,0.5767404,4.104026289331098,0.2855878288325082,-0.1123026825538096,3.1088441341988045,3.1088441341988045,-0.004817844867706299,1.0
41,1.5399777,4.232416588083856,0.3114876147728053,-0.09820601170799059,3.237473242537134,3.237473242537134,-0.005056654453277588,1.0
42,-0.030389309,4.290006987197315,0.3378538640297588,-0.0837582704405122,3.2957811571191904,3.2957811571191904,-0.005774169921875,1.0
43,0.8337517,4.2916218135247135,0.36420575605657224,-0.07044561313421283,3.2939865033516784,3.2939865033516784,-0.0023646898269653323,1.0
44,0.92755336,4.32189215823829,0.39081049661494377,-0.05895866305961506,3.3255925697964415,3.3255925697964415,-0.003700411558151245,1.0
45,1.7425089,4.3570281573564,0.4177371971011509,-0.04825392530438388,3.3658375607758946,3.3658375607758946,-0.008809403419494629,1.0
46,0.53027785,4.427783334251252,0.4451972878184349,-0.037762736940451846,3.4325113396604934,3.4325113396604934,-0.0047280054092407224,1.0
47,1.5918193,4.540805564944895,0.4735686538544125,-0.025760987477158936,3.5464207544972024,3.5464207544972024,-0.005615189552307129,1.0
48,-0.974842,4.600222935813003,0.5024197686626328,-0.013799512932570757,3.6063893510275418,3.6063893510275418,-0.006166415214538574,1.0
49,0.70359105,4.80493167690006,0.5328925303282606,-0.002016657084246143,3.8090952082034666,3.8090952082034666,-0.004163531303405762,1.0
50,-0.7066962,4.665983689922168,0.5622571517778747,0.008630567536432876,3.67057768120177,3.67057768120177,-0.004593991279602051,1.0
51,0.8089073,4.47481347981147,0.59008312132825,0.017873112780822042,3.478246193796913,3.478246193796913,-0.003432713985443115,1.0
52,-0.41338882,4.416235990676036,0.6174507713386193,0.027510448189129733,3.420956251296153,3.420956251296153,-0.004720260620117187,1.0
53,-0.049482554,4.510968670048567,0.6455955086941555,0.03942345638121991,3.5180921694420304,3.5180921694420304,-0.007123499393463135,1.0
54,0.34117866,4.851457743244666,0.67644043674195,0.05468801303367776,3.8556160059743103,3.8556160059743103,-0.004158262729644775,1.0
55,0.76852757,5.1038452837848105,0.7093406952738252,0.07142443756773309,4.112532316484396,4.112532316484396,-0.008687032699584962,1.0
56,-1.1528893,5.174322551559047,0.7428073126430846,0.08795045124794654,4.183327171157436,4.183327171157436,-0.009004619598388672,1.0
57,-0.7451313,5.174292969582306,0.7762427934541865,0.10323197153249297,4.1794351013877264,4.1794351013877264,-0.005142131805419922,1.0
58,-0.89391774,5.153878205506761,0.8095010675304,0.1167245595163533,4.157284259526689,4.157284259526689,-0.0034060540199279785,1.0
59,-1.7121059,5.046235971401173,0.8419397502845195,0.12791955362293161,4.0548353442649425,4.0548353442649425,-0.00859937286376953,1.0
60,-1.0315276,4.847705540196219,0.8727504341606852,0.1364239675473573,3.8513354845207126,3.8513354845207126,-0.0036299443244934082,1.0
61,0.36140054,4.959511624146414,0.9044677852906058,0.14404394999527215,3.9646688912400725,3.9646688912400725,-0.005157267093658447,1.0
62,-0.95719916,5.123298146903745,0.9375122005981295,0.1511163531201991,4.130551913440458,4.130551913440458,-0.007253766536712647,1.0
63,-0.8934575,4.965325238480964,0.9692822060170245,0.15680864724888366,3.9712506773618843,3.9712506773618843,-0.00592543888092041,1.0
64,-0.5785028,4.951516026079727,1.0009203710336763,0.16179682820120966,3.954770627081466,3.954770627081466,-0.003254601001739502,1.0
65,-0.8224709,4.956416385682242,1.032598997504495,0.16599582825982995,3.959828308852331,3.959828308852331,-0.0034119231700897217,1.0
66,0.65818226,5.072178921287921,1.0651944781511502,0.1695890626476868,4.074435080831912,4.074435080831912,-0.002256159543991089,1.0
67,0.20045826,5.336981418059315,1.0999596862232248,0.1727880228976244,4.345651009009327,4.345651009009327,-0.008669590950012207,1.0
68,0.50123656,5.679889064291827,1.137427584673915,0.1748173594430651,4.683487306336276,4.683487306336276,-0.0035982420444488528,1.0
69,0.9425616,6.143630740273441,1.1786321932105435,0.17411199683264877,5.150576067078555,5.150576067078555,-0.0069453268051147465,1.0
70,0.8100391,6.525994069092244,1.2228893062170778,0.16809253294786197,5.5321391258167925,5.5321391258167925,-0.00614505672454834,1.0
71,0.8198384,6.571943245797692,1.2675122980147582,0.15418144191187966,5.577873974710045,5.577873974710045,-0.005930728912353515,1.0
72,0.9008873,5.376155474293518,1.3025449248848204,0.14006278963945307,4.3790783587577815,4.3790783587577815,-0.002922884464263916,1.0
73,0.65509343,4.468131965644976,1.3303263008156687,0.13045966751062155,3.4726719913560355,3.4726719913560355,-0.00454002571105957,1.0
74,1.2458518,4.045461768358229,1.354758397931895,0.12363574269653022,3.0540121395282727,3.0540121395282727,-0.008550371170043945,1.0
75,0.6849936,3.8551420654572865,1.37762840596892,0.11780949783265049,2.858751004628124,2.858751004628124,-0.0036089391708374026,1.0
76,1.1122394,3.7799692535689102,1.399897456614979,0.11185874832589637,2.783631330757402,2.783631330757402,-0.0036620771884918212,1.0
77,1.0128692,3.7707649779876675,1.4221009839477305,0.10518369670363015,2.7754409165939298,2.7754409165939298,-0.004675938606262207,1.0
78,0.49525332,3.7908126448751926,1.4444524275009887,0.09758919970934365,2.7939304441572665,2.7939304441572665,-0.0031177992820739745,1.0
79,0.6606693,3.8165477693004255,1.466998599959576,0.08907721356563703,2.8182715573234205,2.8182715573234205,-0.0017237880229949952,1.0
80,0.35949522,3.8193511029455833,1.48957819086093,0.07983493664226904,2.8224488626692468,2.8224488626692468,-0.00309775972366333,1.0
81,0.11522752,3.845698829779536,1.512359603505392,0.06981950584644814,2.847676580557734,2.847676580557734,-0.0019777507781982423,1.0
82,-0.0077762604,3.7550403279641826,1.534419099446061,0.05987688191527574,2.7574369925836284,2.7574369925836284,-0.002396664619445801,1.0
83,1.0258669,3.906661595229262,1.5577109668844087,0.049391428679280924,2.911483429793471,2.911483429793471,-0.004821834564208985,1.0
84,1.2532333,4.04236905934992,1.5820764676189432,0.03740981858191983,3.045687591816809,3.045687591816809,-0.003318532466888428,1.0
85,0.3403222,4.080650253193101,1.6067498523818384,0.023528834476485017,3.0841730953619084,3.0841730953619084,-0.0035228421688079836,1.0
86,0.8156811,4.1578326916962425,1.6320877866662629,0.0072869908638288905,3.1672417855530544,3.1672417855530544,-0.009409093856811523,1.0
87,1.6229007,4.016702056220942,1.6562735700853297,-0.009355855671645985,3.0232229273833564,3.0232229273833564,-0.006520871162414551,1.0
88,1.3143619,3.9246328799738777,1.6797425978849474,-0.02587093126725648,2.93362847495221,2.93362847495221,-0.00899559497833252,1.0
89,0.80371153,3.920439875339265,1.703131671178433,-0.042244025158102216,2.9236341616857007,2.9236341616857007,-0.003194286346435547,1.0
90,0.07990074,3.930614367106922,1.726619142748284,-0.058909577536957025,2.9359339462313727,2.9359339462313727,-0.005319579124450684,1.0
91,1.4073421,3.9667282728116304,1.7504095720496735,-0.07625321697778142,2.973803662673691,2.973803662673691,-0.007075389862060547,1.0
92,0.71217275,4.002890256581897,1.7745021710081514,-0.09435746042172899,3.011574869809741,3.011574869809741,-0.008684613227844239,1.0
93,1.1399363,4.037799283475046,1.7988692391040768,-0.11323567769916631,3.045883511990671,3.045883511990671,-0.008084228515625,1.0
94,0.9589822,4.064227363569873,1.8234388960482193,-0.13285350700502763,3.07120711801781,3.07120711801781,-0.006979754447937012,1.0
95,0.61088014,4.073228283629735,1.8480678263249781,-0.15313831726681748,3.0786162845948537,3.0786162845948537,-0.005388000965118408,1.0
96,1.7416716,4.07178001105472,1.8727143552241459,-0.17408051591306029,3.0808161123959676,3.0808161123959676,-0.00903610134124756,1.0
97,1.9737587,4.084927940632458,1.8974539871194143,-0.19564949679929833,3.09245398690855,3.09245398690855,-0.00752604627609253,1.0
98,0.7131423,4.3769674955061815,1.9245402313101483,-0.21690608363433173,3.3857805238417527,3.3857805238417527,-0.00881302833557129,1.0
99,0.82553416,4.7376412943681006,1.9544633881200186,-0.23705218870768707,3.7403946012337927,3.7403946012337927,-0.0027533068656921387,1.0
100,1.289058,5.156524309737228,1.9877503700124672,-0.2556155378258892,4.160872736556076,4.160872736556076,-0.004348426818847656,1.0
101,0.38631475,5.343682015233,2.0225492464071584,-0.27127585423904477,4.349859549336394,4.349859549336394,-0.006177534103393555,1.0
102,1.5489116,5.3477276581977,2.057408902313243,-0.28501721424283666,4.357456988260566,4.357456988260566,-0.009729330062866212,1.0
103,0.98515624,5.348157864728804,2.092235187978113,-0.29726557364510586,4.353285708108778,4.353285708108778,-0.005127843379974365,1.0
104,0.4087959,5.275951987913323,2.1264629491603504,-0.30811807154827775,4.278470147779656,4.278470147779656,-0.002518159866333008,1.0
105,1.0825639,5.211718179603878,2.1602120234126416,-0.3181181798597873,4.218634281536404,4.218634281536404,-0.006916101932525635,1.0
