timestep,action,reward,x_position,z_distance_from_origin
1,0.08183163,0.83881978888038,-0.002197164292792465,-0.0037380172653240784,-0.159271970086066,-0.159271970086066,-0.0019082410335540772,1.0
2,0.85039705,0.6491206486847598,-0.00493836325736712,-0.007950487793184191,-0.3426498705718319,-0.3426498705718319,-0.008229480743408204,1.0
3,1.3575723,0.4924677643348362,-0.008956276931110061,-0.015430752275120474,-0.5022392092178677,-0.5022392092178677,-0.005293026447296143,1.0
4,0.6728724,0.3212186312313395,-0.014354358844394111,-0.025818355568358875,-0.6747602391605062,-0.6747602391605062,-0.004021129608154297,1.0
5,0.8684985,0.06916966686744518,-0.02177366567113668,-0.035730115599111656,-0.9274133533428209,-0.9274133533428209,-0.003416979789733887,1.0
6,1.3007237,-0.29661044394454056,-0.03210525368665174,-0.044353353941281926,-1.291448501939383,-1.291448501939383,-0.005161942005157471,1.0
7,1.1648579,-0.35326434942785334,-0.042878010674915146,-0.05391652782183298,-1.3465946235329254,-1.3465946235329254,-0.0066697258949279786,1.0
8,1.2929039,-0.23863271128587568,-0.05272189189950391,-0.06450855614604922,-1.2304851530735954,-1.2304851530735954,-0.008147558212280274,1.0
9,-1.9033353,-0.40617073243016644,-0.06388131093582512,-0.07750791347097219,-1.3949273795401518,-1.3949273795401518,-0.011243352890014649,1.0
10,-0.35966122,-0.5903425494784952,-0.07656221919359156,-0.09276042514919247,-1.5851135322208048,-1.5851135322208048,-0.00522901725769043,1.0
11,-1.0230287,-0.5512203200782902,-0.08891301950064733,-0.10930326841285387,-1.5438500383819707,-1.5438500383819707,-0.00737028169631958,1.0
12,-1.1135232,-0.5162027962702771,-0.10099642942650412,-0.12742188094189033,-1.5104262407320996,-1.5104262407320996,-0.0057765555381774905,1.0
13,1.2796869,-0.27423754986534604,-0.11111980300047572,-0.1472886944940619,-1.2654216967464496,-1.2654216967464496,-0.008815853118896485,1.0
14,-1.4675967,-0.1491451131998485,-0.12026934722211455,-0.1679374045623896,-1.1436930277048534,-1.1436930277048534,-0.0054520854949951176,1.0
15,-1.1121835,-0.08605685709357991,-0.12890002266373257,-0.18935759779574934,-1.078834430202253,-1.078834430202253,-0.007222426891326904,1.0
16,-0.64672923,0.10056865701153236,-0.13604779537190423,-0.21111762964699898,-0.8934715885214571,-0.8934715885214571,-0.005959754467010498,1.0
17,-0.71484643,0.3110950544969371,-0.14152806362435952,-0.23261003845072414,-0.6850335315569112,-0.6850335315569112,-0.0038714139461517335,1.0
18,-0.90284485,0.40521142421572526,-0.14623176457224749,-0.2553167836399802,-0.587962618485996,-0.587962618485996,-0.0068259572982788085,1.0
19,0.83207124,0.6941227794217096,-0.14865022254721622,-0.2767356854257932,-0.3023072468710912,-0.3023072468710912,-0.0035699737071990967,1.0
20,-0.5919441,1.0140007195034713,-0.14849430496791574,-0.2957994669375633,0.019489697412559265,0.019489697412559265,-0.0054889779090881346,1.0
21,-0.527181,1.2660894505187448,-0.14632472910375602,-0.3138196759710048,0.27119698301996537,0.27119698301996537,-0.0051075325012207035,1.0
22,-0.64452946,1.4981406915910072,-0.14229845038804456,-0.33051419507338,0.5032848394639321,0.5032848394639321,-0.0051441478729248044,1.0
23,-0.52127385,1.616480058145666,-0.1373337406754427,-0.3489573064150031,0.6205887140752313,0.6205887140752313,-0.00410865592956543,1.0
24,-1.3854804,1.7169486964864291,-0.13155254724841822,-0.37005819960306563,0.7226491783780611,0.7226491783780611,-0.00570048189163208,1.0
25,1.0403785,1.9324583137890883,-0.12403783201297734,-0.3891174502515218,0.93933940443011,0.93933940443011,-0.006881090641021729,1.0
26,-1.4938745,2.2718003329773526,-0.11381168304560017,-0.40644144953405414,1.278268620922146,1.278268620922146,-0.006468287944793701,1.0
27,-1.255769,1.5030479985644936,-0.10173748113258471,-0.4264261691041986,1.5092752391269326,1.5092752391269326,-0.006227240562438965,0.0
