timestep,action,reward,x_position,z_distance_from_origin
1,0.0125404,0.7528208857604409,0.002398296839534438,0.0015433417552057627,-0.24444965328489296,-0.24444965328489296,-0.0027294609546661378,1.0
2,0.55557406,0.35929763908651413,-0.0026768611674939085,-0.0030427004965059012,-0.6343947508785432,-0.6343947508785432,-0.006307610034942627,1.0
3,1.3992267,0.21313562287287713,-0.00892039232678384,-0.011168366160551946,-0.7804413949112415,-0.7804413949112415,-0.006422982215881348,1.0
4,1.6623263,-0.1365000869497438,-0.017933787950360307,-0.022695922648926503,-1.1266744529470583,-1.1266744529470583,-0.009825634002685548,1.0
5,0.75293434,-0.4700594582737931,-0.02963349817465612,-0.034710165645070123,-1.4624637780369767,-1.4624637780369767,-0.007595680236816406,1.0
6,0.17833477,-0.7238548444373999,-0.04337725907218413,-0.047052043611846006,-1.717970112191001,-1.717970112191001,-0.005884732246398926,1.0
7,1.013971,-0.9513730446662562,-0.05893181490549684,-0.06279311934506193,-1.9443194791640894,-1.9443194791640894,-0.007053565502166748,1.0
8,0.91074103,-0.7103137185355084,-0.0725718705636625,-0.08011569419265352,-1.7050069572707074,-1.7050069572707074,-0.005306761264801026,1.0
9,-0.5979899,-0.3790191082965418,-0.08355685347764226,-0.09677381988555389,-1.3731228642474695,-1.3731228642474695,-0.0058962440490722655,1.0
10,0.20813733,-0.20276819613384747,-0.09314144461098306,-0.11401236074673116,-1.1980738916676,-1.1980738916676,-0.004694304466247559,1.0
11,-1.4369252,-0.03619965015901417,-0.1013835338166497,-0.13181867239595713,-1.0302611507083306,-1.0302611507083306,-0.005938499450683594,1.0
12,-0.8800503,0.060968330312097606,-0.10886768887703378,-0.14997529235631002,-0.9355193825480098,-0.9355193825480098,-0.003512287139892578,1.0
13,0.7781112,0.39868332567415093,-0.11362401531668452,-0.16668057127856462,-0.5945408049563422,-0.5945408049563422,-0.006775869369506836,1.0
14,-0.20198792,0.8514700749424668,-0.11474381680515748,-0.17945092321424028,-0.13997518605912002,-0.13997518605912002,-0.008554738998413086,1.0
15,-1.2115697,1.0054647807470973,-0.1146388527400889,-0.19082837120385454,0.013120508133571823,0.013120508133571823,-0.0076557273864746095,1.0
16,-0.91999733,1.0448704698216205,-0.11423951075428206,-0.20268084252242535,0.04991774822585629,0.04991774822585629,-0.00504727840423584,1.0
17,-1.3309276,1.1288576085508593,-0.11316124044297357,-0.21471180568114412,0.13478378891356063,0.13478378891356063,-0.005926180362701416,1.0
18,-1.2317686,1.269397388000418,-0.11095911558396535,-0.22669363605373394,0.2752656073760282,0.2752656073760282,-0.005868219375610352,1.0
19,0.7811467,1.5058575735974573,-0.10686808849890883,-0.23795976604305413,0.5113783856320643,0.5113783856320643,-0.005520812034606934,1.0
20,-0.91420054,1.6351065294154872,-0.10176658525688632,-0.2495294346158261,0.6376879052528133,0.6376879052528133,-0.00258137583732605,1.0
