timestep,action,reward,x_position,z_distance_from_origin
1,-0.36303225,0.633357632618414,-0.0046232731281479434,-0.004647786688384725,-0.3596255321688784,-0.3596255321688784,-0.00701683521270752,1.0
2,0.86513203,0.25173172062890364,-0.010574754236316177,-0.008822572571722143,-0.7439351385210292,-0.7439351385210292,-0.004333140850067139,1.0
3,-0.5960137,0.009274420304956423,-0.018444307325109436,-0.012807447099109304,-0.9836941360991573,-0.9836941360991573,-0.00703144359588623,1.0
4,0.6069038,-0.28823314971712566,-0.02870005044108985,-0.017607814949005984,-1.2819678894975517,-1.2819678894975517,-0.006265260219573974,1.0
5,0.68014777,-0.3615334448620793,-0.039541660609392,-0.026479491415173806,-1.355201271037769,-1.355201271037769,-0.006332173824310303,1.0
6,0.71425354,-0.046355887060986575,-0.04786572908039161,-0.03684349029150069,-1.0405085588749514,-1.0405085588749514,-0.005847328186035157,1.0
7,-1.0465822,-0.029901798299962597,-0.05607343266166131,-0.04724231550392055,-1.025962947658712,-1.025962947658712,-0.003938850641250611,1.0
8,0.8707655,-0.23979516228116415,-0.06592784237604832,-0.05960006320981259,-1.231801214298376,-1.231801214298376,-0.007993947982788087,1.0
9,0.7849479,-0.3626066277244235,-0.07678732461308418,-0.07391448674168388,-1.3574352796294833,-1.3574352796294833,-0.005171348094940186,1.0
10,-0.47599006,-0.3001781414195124,-0.08712893447878477,-0.09006165048218784,-1.2927012332125727,-1.2927012332125727,-0.007476908206939697,1.0
11,-0.30714524,0.16828022411968244,-0.09375392785428434,-0.1054300428030348,-0.8281241719374465,-0.8281241719374465,-0.003595603942871094,1.0
12,-1.1272018,0.5200505186942915,-0.09752919707509133,-0.11993560697870964,-0.47190865260087445,-0.47190865260087445,-0.008040828704833984,1.0
13,0.91429687,0.9813107061747403,-0.09764530334845342,-0.13216081455018536,-0.01451328417026096,-0.01451328417026096,-0.00417600965499878,1.0
14,-0.76808256,1.101338748506589,-0.09678709855220369,-0.1418904625498585,0.10727559953121676,0.10727559953121676,-0.005936851024627685,1.0
15,-1.1668396,0.9423111357018681,-0.09717669446567322,-0.15189568245743224,-0.04869948918369109,-0.04869948918369109,-0.008989375114440918,1.0
16,0.64662147,1.301119654142116,-0.09469806588396451,-0.16036561709246655,0.3098285727135882,0.3098285727135882,-0.008708918571472168,1.0
17,-0.101255715,1.6647338064013977,-0.08935161193284488,-0.16629310283424448,0.6683067438899536,0.6683067438899536,-0.0035729374885559084,1.0
18,-0.91912794,1.6312406912672155,-0.08425554863110071,-0.17299822733625803,0.6370079127180212,0.6370079127180212,-0.005767221450805664,1.0
19,1.2843432,1.8608323707040455,-0.07731167102227987,-0.1798000506256916,0.8679847011026053,0.8679847011026053,-0.00715233039855957,1.0
20,-0.9218666,2.2704112102967056,-0.06709916696917868,-0.1854430576651056,1.2765630066376483,1.2765630066376483,-0.006151796340942383,1.0
21,0.97281647,2.6804633842370467,-0.05359438643565707,-0.18583765793762308,1.688097566690202,1.688097566690202,-0.007634182453155518,1.0
22,-0.59973526,3.236069319524453,-0.03564978305133644,-0.17874128901512942,2.2430754230400782,2.2430754230400782,-0.007006103515625,1.0
23,-1.3572994,3.6611214932369602,-0.014299992669771814,-0.16959631905968164,2.6687237976955784,2.6687237976955784,-0.007602304458618164,1.0
24,-0.694807,3.8745551687498248,0.008759585147206764,-0.16152054209660238,2.8824472271223223,2.8824472271223223,-0.00789205837249756,1.0
25,-0.70355606,3.528196089593634,0.02902950602154861,-0.15069880660637924,2.5337401092927307,2.5337401092927307,-0.00554401969909668,1.0
26,-0.89525396,3.234445291722337,0.046941939704662025,-0.1380375174696673,2.2390542103891766,2.2390542103891766,-0.0046089186668396,1.0
27,-1.2618189,2.8861296262896254,0.06207803147114358,-0.12623547668112844,1.8920114708101945,1.8920114708101945,-0.005881844520568847,1.0
28,-1.3440005,2.608019031773958,0.07497896438024247,-0.11501605854776686,1.6126166136373612,1.6126166136373612,-0.00459758186340332,1.0
