timestep,action,reward,x_position,z_distance_from_origin
1,1.3025682,0.7275153296312058,-0.005963041879161026,-0.00419071006516103,-0.26483942529356835,-0.26483942529356835,-0.00764524507522583,1.0
2,1.4295911,0.38370219012033113,-0.01084644886381361,-0.008907114527823001,-0.6104258730815731,-0.6104258730815731,-0.005871936798095704,1.0
3,0.9263355,0.011123284477550666,-0.018696110430400432,-0.017380112309008933,-0.9812076958233527,-0.9812076958233527,-0.00766901969909668,1.0
4,1.3415383,-0.29561561427919086,-0.02899305055001726,-0.029720789326481478,-1.2871175149521035,-1.2871175149521035,-0.008498099327087403,1.0
5,1.1493211,-0.56050634132497,-0.041405439041542313,-0.04253306538110224,-1.5515485614406317,-1.5515485614406317,-0.00895777988433838,1.0
6,0.45999599,-0.7794069386808994,-0.05555411274099195,-0.055846368953040404,-1.7685842124312046,-1.7685842124312046,-0.010822726249694825,1.0
7,0.97224677,-0.813026852107673,-0.07000319801454889,-0.07156827580129321,-1.8061356591946176,-1.8061356591946176,-0.00689119291305542,1.0
8,-0.60640794,-0.688558368951334,-0.08348240920024465,-0.0891602308388193,-1.6849013982119694,-1.6849013982119694,-0.003656970739364624,1.0
9,-1.7182546,-0.3915881699076033,-0.09456563304552842,-0.10592894073466419,-1.385402980660472,-1.385402980660472,-0.006185189247131348,1.0
10,0.4767154,-0.0508761299944341,-0.10292133522360646,-0.1227338365281736,-1.044462772259754,-1.044462772259754,-0.006413357734680176,1.0
11,-1.4603703,0.21857637790788886,-0.10910049507436678,-0.1394986361222621,-0.7723949813450408,-0.7723949813450408,-0.009028640747070313,1.0
12,-1.3172135,0.21453447064389167,-0.11535031115186702,-0.15498589723830358,-0.7812270096875292,-0.7812270096875292,-0.004238519668579101,1.0
13,1.2579355,0.3551972397147745,-0.12045983463643153,-0.1702239831084842,-0.6386904355705648,-0.6386904355705648,-0.006112324714660645,1.0
14,-0.7351392,0.5599063529839857,-0.1239454325216661,-0.1861082306653734,-0.4356997356543199,-0.4356997356543199,-0.004393911361694336,1.0
15,-0.004557699,0.6360664322686947,-0.12682358490140716,-0.20228927584933243,-0.35976904746763333,-0.35976904746763333,-0.004164520263671875,1.0
16,-1.0292699,0.805044006548506,-0.12833224921407038,-0.21707216538105034,-0.1885830390829027,-0.1885830390829027,-0.006372954368591309,1.0
17,-0.42595977,0.9556589849834839,-0.1286297132694137,-0.23192817930771525,-0.03718300691791382,-0.03718300691791382,-0.007158008098602295,1.0
18,-0.5816798,1.0524306824112581,-0.12818131939627475,-0.24842073763390138,0.05604923414236768,0.05604923414236768,-0.0036185517311096193,1.0
19,-0.09115404,1.1740847683933355,-0.1267438397316415,-0.2653233820477141,0.17968495807915708,0.17968495807915708,-0.0056001896858215335,1.0
20,-0.55874825,1.407394383384904,-0.12343722444041065,-0.28041608747277813,0.41332691140385547,0.41332691140385547,-0.005932528018951416,1.0
21,-0.46634015,1.5106690172475525,-0.1193294875196391,-0.291200691582178,0.5134671150964446,0.5134671150964446,-0.002798097848892212,1.0
22,-1.8825911,1.5657076787604054,-0.11473082721870624,-0.2997834784936868,0.5748325376166066,0.5748325376166066,-0.009124858856201172,1.0
23,0.83270895,1.8561623255547535,-0.10779887571357241,-0.30489895976788395,0.8664939381417286,0.8664939381417286,-0.010331612586975097,1.0
24,-0.7797784,2.215211391099269,-0.09803042206112714,-0.30582888159911814,1.2210567065556592,1.2210567065556592,-0.005845315456390381,1.0
25,-0.9198375,2.457854616334662,-0.08629775754713685,-0.30728309358317263,1.4665830642487856,1.4665830642487856,-0.008728447914123536,1.0
26,1.1986597,2.740692107389265,-0.07234420455376064,-0.3058597869038737,1.744194124172026,1.744194124172026,-0.0035020167827606204,1.0
27,-1.5826473,3.0443289742264943,-0.05592231459649654,-0.300234997190732,2.052736244658013,2.052736244658013,-0.008407270431518555,1.0
28,-0.6679871,3.3146896802704986,-0.037367208920384795,-0.29501596940666497,2.319388209513968,2.319388209513968,-0.004698529243469239,1.0
29,-1.3527107,3.6073807472588624,-0.016431412400626885,-0.29115352316777277,2.616974564969739,2.616974564969739,-0.009593817710876465,1.0
30,-0.54087746,3.906439099034503,0.00684286149051083,-0.28743720899155534,2.9092842363922147,2.9092842363922147,-0.0028451373577117922,1.0
