timestep,action,reward,x_position,z_distance_from_origin
1,0.45828563,0.7878280006195325,0.003279833244935215,-0.0047929214501603035,-0.2086935531352741,-0.2086935531352741,-0.0034784462451934815,1.0
2,0.58955956,0.21616230672342782,-0.0028992840803911315,-0.00922403558349294,-0.7723896656657934,-0.7723896656657934,-0.011448027610778809,1.0
3,1.1946834,-0.14795512509030823,-0.011986027459958812,-0.01807343299668318,-1.13584292244596,-1.13584292244596,-0.012112202644348145,1.0
4,1.3332922,-0.24688091878128246,-0.0219136872140787,-0.031184990416785796,-1.240957469264986,-1.240957469264986,-0.005923449516296387,1.0
5,0.86102873,-0.5484533558483234,-0.03424101179569805,-0.04412401294180546,-1.5409155727024189,-1.5409155727024189,-0.007537783145904541,1.0
6,1.0627159,-0.725969046998007,-0.047969816059194315,-0.057206614119784005,-1.716100532937033,-1.716100532937033,-0.009868514060974122,1.0
7,0.94907016,-0.5299741016495881,-0.06015181364534024,-0.07095335756033716,-1.5227496982682405,-1.5227496982682405,-0.0072244033813476565,1.0
8,0.15760565,-0.2170267058734455,-0.06981700125320427,-0.08436066790831465,-1.2081484509830036,-1.2081484509830036,-0.008878254890441894,1.0
9,-1.0272275,0.028892232457226497,-0.07753008748030793,-0.09642988080218262,-0.9641357783879578,-0.9641357783879578,-0.006971989154815674,1.0
10,-1.2413647,0.08933192184163963,-0.08478006959107896,-0.1077665428498169,-0.9062477638463792,-0.9062477638463792,-0.004420314311981201,1.0
11,0.70540965,0.2753106770473422,-0.0905184759517388,-0.11913043730260653,-0.7173007950824796,-0.7173007950824796,-0.007388527870178223,1.0
12,-0.2965026,0.525941457363508,-0.09428760115127495,-0.13037069331365858,-0.4711406499420187,-0.4711406499420187,-0.0029178926944732667,1.0
13,-0.75805646,0.6163569833199078,-0.0973041511036549,-0.1424860033406612,-0.37706874404749324,-0.37706874404749324,-0.006574272632598877,1.0
