state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2479593699538265,-0.0027114035473810626,0.004292363970406468,0.003512683245924229,0.0016590107613814464,-0.0018918210544778568,-0.00025454578653987935,-0.00415642828899123,0.0043525351289874495,0.0031550018067876577,-0.0026349343076044573,-0.0023154212487325266,-0.0014775652030297936,0.002730811865250215,-0.001159527686831119,-0.002290995618458128,-0.0012380253118004368
1.2469180107772957,-0.0099985277968535,0.00442204093776073,-0.014341609584671178,0.04362020920434048,0.0032512464497727834,-0.02571224807942351,0.030998327531657575,-0.49612879648239117,-0.26979446308944943,-2.0420490700797056,-0.08250609594421593,-4.724279450796585,10.0,0.7164120905133113,-5.744867976716264,8.485260217721024
1.242714270714854,-0.03876600994796213,-0.0003559057583365794,-0.07274511915424726,0.1912143359862635,0.006956953796308481,-0.09556237043646368,0.1623208361281927,-1.0561110063203898,-0.801784990533151,-5.0909746678912295,-1.0752142537147233,-9.711974656110211,10.0,0.2561443008997757,-10.0,10.0
1.2338163094838919,-0.08378476915222437,0.0025274113908526205,-0.1809812298105731,0.45851057081357705,0.009860321603717134,-0.1959667318470435,0.40622863313311447,-1.4427924026547323,-1.439295436077295,-6.40531746999844,1.0537104983492491,-10.0,10.0,0.3463473046883439,-10.0,10.0
1.2202709104288705,-0.1397511586931649,0.010157576699036204,-0.3174642743458228,0.8216060319159602,-0.0022659900917575415,-0.2768647974075175,0.7522876024567957,-1.3923505018604332,-1.8821504997951788,-7.525695307977224,0.8508245056875512,-10.0,10.0,-3.2843162561272816,-6.216105291323304,10.0
1.2073730921544612,-0.19880837348590058,0.015573772936035306,-0.4616545197580437,1.0809409165122936,-0.0381064971711603,-0.30412331687486244,1.0363958241924898,-1.2985677146794892,-1.4334980267480122,-7.228933159798557,0.5271101271425983,-10.0,10.0,-5.610151189434435,-1.1613521509058722,10.0
1.1954610701305683,-0.2556403626844356,0.019511726403214184,-0.6119556888151221,1.1668235150290447,-0.068441443180357,-0.34851662787952625,1.1407811937417605,-1.5359660957770145,-1.5950961453030272,-7.011678564300739,0.45715361175681674,-10.0,3.8729614459833797,-2.013597720933664,-9.859437895466764,5.9225006155119395
1.1819040944677786,-0.3132547423273973,0.020853187053812748,-0.7695743140375589,1.1622681550577252,-0.09123314209164628,-0.418136708056924,1.1530613060212702,-1.49014528050511,-1.8001001359460234,-7.328253493430139,-0.059617813196932115,-10.0,-4.368051666703396,-3.5447281303022793,-7.580904240541585,-1.8572121857589858
1.168534116321128,-0.3626331264368099,0.020439495941697687,-0.9124832493240163,1.1175074062913104,-0.11571023186516266,-0.4655019164387101,1.1221091568453636,-1.0370172387601917,-1.472691074863144,-5.047921417501677,-0.04374981948438252,-10.0,-6.403253266950626,-2.1828580375701367,-5.0310261830783745,-5.319600365600069
1.1571586840810895,-0.39649791463818307,0.019139663069528967,-1.0155524345350053,1.065244900762353,-0.11694625154754441,-0.5205347289395391,1.0754834346682127,-0.9112547612780387,-1.3872501631364318,-3.462225219435406,-0.24372057637151173,-10.0,-6.473275394372186,1.765860723595155,-8.6968648960514,-6.102337699041294
1.1457009340269222,-0.41934511008706754,0.01709039399018184,-1.086566504835568,1.0159552798243445,-0.08359991453123944,-0.6157046426248642,1.0263993859300626,-0.9086584039725191,-1.4986200688649218,-2.281497140746804,-0.2572161989388203,-7.251509064259592,-5.773923379629965,6.431313646187139,-10.0,-6.040654891451326
1.1342204841152683,-0.4316654365173895,0.014740039018930824,-1.1306677046052116,0.9734006184424926,-0.028064382739316836,-0.7286318428456922,0.9812919165719842,-0.5931351319885926,-1.3655688062868039,-0.7975875527691296,-0.3151880480787634,-3.8087266421795833,-4.84638169196097,7.456525141944408,-10.0,-5.198083980206902
1.1240169032097316,-0.4458715609404294,-0.006762232673804467,-1.1436832769496152,0.9383277008576719,0.012435614146576637,-0.8124369222969822,0.9432620562873641,-0.4219982500280484,-1.1785893587409826,-2.7425697683788677,-5.044634735709545,0.5740189433693064,-3.9285787340264617,2.739025824388763,-7.820292117792531,-4.298750680482281
1.114121775857111,-0.4715145474368674,-0.05192270427850893,-1.1409086646423798,0.9081359520701482,0.02626098991045587,-0.8640489286912987,0.9129398875077184,-0.4227824551732892,-1.2942497262011154,-3.5498929737067226,-6.08745900299961,0.0913919187829203,-3.5676539263453426,0.9148369185297102,-5.208878878216607,-3.312208916544569
1.1033618625865396,-0.5042044898543677,-0.1118744293809624,-1.1262531165265708,0.8840722931675115,0.030812061933768876,-0.9121558812469147,0.8892789529380141,-0.36700879286718474,-1.3978080279548015,-4.566618532056836,-8.834058553770175,3.5667488250778505,-2.509524092515489,0.2887807698636071,-6.822317608658028,-2.6175208589059453
1.0912338242510815,-0.5569949399868309,-0.20406942176161322,-1.0940397711301126,0.8648497334028604,0.007439285290087914,-0.9504943290880631,0.8713624483531784,-0.529504744204847,-1.648470848567476,-8.595159711071327,-10.0,4.5105321250159935,-2.266822655271397,-6.051961700163851,-2.84417499292354,-1.8969517955912252
1.0801213010449797,-0.6037421245593969,-0.29462044854930103,-1.0507704325786122,0.8501720110312581,-0.02120872188789179,-0.9616061560644046,0.8561431725846383,0.006809470830500125,-1.1115211734323314,-3.0604634839249063,-8.432158856883408,6.2672820640429485,-1.460209042817633,-1.062027149565867,0.031030353698202506,-1.862253311715041
1.072079714311614,-0.5921176021315465,-0.3157326564890326,-1.0092944719245236,0.8409354078298381,0.024307288561512853,-0.9873355616719869,0.8434886542497727,0.3389167728320167,-1.019083653143571,2.441737904660077,-1.6352462339624891,5.718730520952612,-0.9066449066381892,7.282431852622818,-4.483417622915798,-1.3076342951584414
1.062734165120024,-0.5909479999324692,-0.36234920091128286,-0.9379073139079294,0.8338430625068537,0.06235257745643956,-1.0290304620512623,0.8348172312096547,0.3284073644312623,-1.314310750117964,-1.8212836767583376,-9.64251792054283,10.0,-0.8536271493826736,2.707556842293091,-6.137825683497283,-0.8881212048766114
1.052496066798815,-0.6116505883457589,-0.4560280931428698,-0.8211765429454825,0.8285643897612762,0.07184474007913273,-1.067811910068862,0.8278218314065368,0.4487451383394105,-1.175674724582119,-3.4358925994705305,-10.0,10.0,-0.5047139285070855,-0.5348182019548171,-3.2831031898420986,-0.8515245354348405
1.0446042772367883,-0.6376294691424124,-0.5397482127817217,-0.7333933668571311,0.825204386967926,0.06613215726445441,-1.0898126537334003,0.8212868366030643,0.5587492052752284,-0.7781144588143746,-2.9985881890912776,-8.407772477226038,7.646307260158217,-0.3835796411893521,-0.8431651837166421,-2.203854976478043,-0.7723678962345935
1.039633064819956,-0.6594967782864352,-0.5948336921060597,-0.6908873837191991,0.8220216717846818,0.05975635818544603,-1.1065138795560683,0.8169124404835001,0.7041548005801612,-0.48362838566301136,-2.479439808878694,-5.688297746236695,3.532314413116749,-0.3847463354595702,-0.7383761196337669,-2.0458347216978483,-0.35866262451276465
1.0364585440739644,-0.6771869918153829,-0.6326750227967198,-0.6731011340349515,0.8198557871174779,0.05444439855578615,-1.1217880748575764,0.8149024523738791,0.8086322838541936,-0.31920028560014857,-1.9534123442858835,-3.912464680996262,1.1558994194413301,-0.17609829621098963,-0.5888552126613462,-1.8069017927772717,-0.16184413638509518
