state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2537135549405218,-0.0032492355657960425,0.0015825533476523214,-0.0004460234385899129,0.0048115559286023265,-0.0027974652728202467,0.0021942371494521615,-0.004363408851815984,-0.003182732260847261,-0.002387608813749119,0.0003664842061571003,0.0009667858170625257,0.0019151937595678755,0.003399652165803177,-0.0016221971068597295,0.004134453956323453,0.0005998631290050653
1.252522563661631,-0.009666652056589672,-0.0026524949763718757,-0.006346397085026895,0.04486006951421303,0.00784996432158256,-0.03390053554198014,0.03929184516147765,-0.48617593356725997,-0.30370473248177526,-2.3536829193984916,-2.0060161812234076,-1.3127748628157843,10.0,1.3483723494554927,-8.15308530928176,10.0
1.2481441489932832,-0.029381360505525166,0.004311955738745746,-0.06534326798391005,0.19828192596702354,0.017742328654603384,-0.09801270696149494,0.1755449089957148,-0.826505485109146,-0.8060102945590408,-3.00113842431146,2.54381042036643,-10.0,10.0,0.9677445639520339,-8.443360772947926,10.0
1.239695444333548,-0.06208502688720038,0.01858420912034524,-0.16950866761437935,0.46991984066091763,0.010693637238557735,-0.1511740117438464,0.4114350383997102,-0.9137448720363519,-1.298242705412233,-5.051045902686507,1.1578908883822927,-10.0,10.0,-2.5960226953226195,-4.6132285008603695,10.0
1.2276087489394358,-0.11049540733933591,0.024470338495767376,-0.285500681278697,0.8318269008254451,-0.004565045683523575,-0.20911391317788222,0.7285646094556157,-1.3983766055101299,-1.624033713244468,-6.848949511208197,0.3832776256541787,-10.0,10.0,-1.007245469103723,-9.730040842506058,10.0
1.2159798934511827,-0.1643845848016429,0.02658485362082786,-0.4122102188346169,1.055718958294059,-0.02110845488898864,-0.2644036822126242,1.0059912837787854,-1.3066998540342984,-1.3024865084471637,-6.599185240859458,0.1640358895994241,-10.0,10.0,-3.188102158106071,-4.554878758025463,10.0
1.2045291981825388,-0.22136557106673402,0.02660223875825843,-0.5573055744138184,1.1288106460424185,-0.03305259467520299,-0.34413059511520006,1.1122433345368998,-1.8133237682453327,-1.6349223587388402,-7.628750381783584,-0.12104626982193917,-10.0,3.363383020518698,0.2114293718305852,-10.0,6.281068320659541
1.1903641562385574,-0.2826121216234866,0.02610873206328967,-0.7223419418373486,1.127441671502701,-0.03877859673066496,-0.45225995033643535,1.1273910371472187,-1.7181343836825682,-1.90851282093432,-7.647160786328465,-0.017964480386763772,-10.0,-2.875276497677511,-1.5111312687690626,-10.0,-1.5044689253106776
1.1734526434237362,-0.3644355405635872,-0.0022381912768614075,-0.8899264614425365,1.0909840693123776,-0.08345773857551612,-0.5288281053347514,1.1006225287827933,-1.9287963569577027,-2.340275920680253,-10.0,-7.0863241497901095,-10.0,-5.738409535497074,-9.590666833678696,-7.344109001486047,-4.6756965825434715
1.1545703234310896,-0.42936236578181963,-0.009236060107135218,-1.0664157663869083,0.9835925513478727,-0.10324302847376551,-0.6159956769348153,1.0577482848740258,-1.466573915041011,-2.3578562065321584,-3.454800709027616,5.436390398870218,-10.0,-10.0,4.572213471245462,-10.0,-5.761908842821565
