state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
-0.036552295109875746,0.032320080980229204,0.07671490356567354,0.04715124564299106,0.07054356248809945,0.07942275160084153,-0.018796943315109477,-0.023758442245009698,-0.012387518621622708,0.008615591373780677,-0.13017440954473466,-0.12997802291280294,-0.16289012762991031,0.23303333370858992,0.016739926561578706,-0.1447057549988336,-0.02535295489235381
-0.06841040957884557,0.0015822211830794804,-0.13314735382296267,0.35352232692697183,0.21423447650151828,0.20344010755151812,-0.10816873590986262,-0.19401418533092515,-0.14888264791189398,-0.9247684164505585,-0.7417681099489029,-4.918747656834194,6.81163071494869,3.176007414536552,3.335736753459111,-1.8969493674561628,-4.69044382038099
-0.11182187262144204,-0.07098887471626915,0.07087077889373843,0.5099715511930747,0.2809319772140874,0.2596779854636655,0.2691120440988103,-0.02014442529458403,0.7215554411558871,-0.9588979887048333,-1.6473509908309434,8.070025608832267,1.2216878036438703,0.614004316828558,0.0844888563282527,10.679276305490848,7.779136543363447
-0.09486211422389626,-0.09718921793568004,0.4141808112330737,0.04516537988558851,0.10672931960832237,0.08816016930898914,0.38146127453377815,0.07159296539483605,-0.1895622631247282,0.9504511785328358,1.0709310387241708,4.046882063546411,-5.536388185562567,-4.793077420960216,-6.597007709003073,-1.091294757484232,-0.9597627919305254
-0.04951060842355064,0.09573669921578609,0.06903845126770754,-0.3047315422870223,0.17992691431003363,-0.5405647443196362,0.12091332721611654,-0.09523970302011556,-1.7228755142854462,0.5857530348817623,4.996894112096192,-10.454794055683173,-7.052269639556365,3.191249939778363,-14.742951107929175,-7.016475311687224,-4.527936872693513
-0.09063971004305385,0.2377437016622416,-0.6166597122548249,0.21475434831303616,-0.31532980980588127,-1.0202268168171449,-0.4196703294775407,-0.17300489190362012,-0.6847354673245616,-1.2763532392406376,1.4291477042656493,-12.07677500346421,13.794329826506077,-13.431977361791281,-4.993591867672965,-10.969318688453674,-0.17960122308855603
-0.08630741066450984,0.23367948972996735,-0.4681808079071977,0.06515695170454669,-0.2834869646130389,-0.22656818656303468,-0.5104450363595975,-0.48951670207273956,1.2843326386256255,0.12389620813246643,-0.48956999858119044,4.110091010282676,-7.364465844850207,8.131732272216393,22.7361196688516,6.573634456242992,-7.588260040748221
-0.06971953014284797,0.16098187192932156,0.08879938732502304,-0.2958742792800585,-0.09511809586772524,0.012447250315587018,0.037221063594054846,-0.5523906009481531,0.7383812759225492,0.5158575856727858,-3.432805951942191,12.493739824459857,-3.106854272139804,1.2375130510918784,-2.39093944229806,8.373352576909417,3.4239653070039484
-0.07794653059121472,0.003264367999790699,0.559266180779786,-0.21942171674907698,0.1440500830790957,-0.3003400193069481,-0.017288368547712103,-0.15701157142284827,-0.33312697988632833,-0.67601953165818,-2.6095397854013105,6.743028393945747,4.043824757507389,5.383135092966307,-8.74144851428639,-5.893799520236066,9.114955322537181
-0.11605776993401666,0.04502611676876957,0.1941522306967367,-0.14202538874895035,0.2759585945622397,-0.9625169763167774,-0.4642406740685993,0.3405454934220231,-1.3572730784623606,-0.8534505577873727,1.988635237105353,-12.237461930698677,-0.9995909623002925,0.0500604681780632,-13.103147178994119,-8.691037460001562,8.02977736567771
-0.16033756689564338,0.0055961390845493016,-0.4042101088408008,0.5781356816159734,0.12386764152210869,-0.844720626888354,-0.5884935572352792,0.07910306856251076,-0.5334461459670192,-0.8993356437663249,-2.025045286525912,-11.006529910193732,12.096198023273807,-5.749226004054595,8.891623668573475,1.8750588584728063,-11.064789400109145
-0.18046218927680918,-0.12007853132979457,-0.49230288625894575,0.7072069585068306,-0.20689012374216206,-0.12601429333546382,0.05425766421165831,-0.6154103851674073,0.7934506428453322,-0.3274654954581657,-1.8979734981059382,3.0092775477957474,-2.7059890966225537,-5.055724319308977,13.19600181085338,17.636070321228313,-11.675885637037993
-0.11164472099951375,-0.0535037783482337,-0.21192144175587735,0.21504860086337574,-0.2226548238826178,-0.17392249570950116,0.43735105728055357,-0.5117709987779294,-0.09225607236552798,2.1507120744762243,1.9702316006600098,5.126848382964057,-13.089768624351887,3.8986054649166357,-6.837724567461011,1.1733193375056616,3.618978248137698
-0.04589659797280895,0.009911135864012304,0.12918799600533581,0.012355652973238769,0.23277642285267058,-0.38277212775505054,-0.11932470693469457,-0.00019091874965115885,0.495854145594676,0.6130384737206418,0.4758196897712607,7.342075574690084,1.9442741541253912,10.349477188953264,-3.8196469069916854,-14.537000429475187,11.71246289640234
-0.034799594176873484,0.09040481573199435,0.026707829838581554,0.14436224817608317,0.2618344299247661,-0.8406709743903588,-0.6704910203585425,0.44070219878371925,-0.6013209717399516,0.14777859303707622,2.096918840313739,-6.431398727690681,1.9946503174880732,-4.542352706894497,-10.288234848404722,-7.23583505806609,5.135389626376524
-0.010939465854784473,0.12143588680625189,-0.2662541125422256,-0.01388140937656187,-0.2710779527940218,-0.5126958796882088,-0.8236740089559624,0.03123676297360123,0.04426214463035507,0.4637589326475079,-0.1699616865740582,-5.699665759051544,-6.113088530378874,-10.77422640570572,14.583071689186212,0.6231500080928871,-13.60507426557882
-0.012069816439771418,0.04283361320849198,-0.5042572402219143,-0.16197059106593048,-0.4249263817058817,0.05832426429510962,-0.0093447288179756,-0.1630543013379232,0.4057551937219882,-0.40805608160929513,-1.9159008139056726,-3.5827650564779097,-1.0210399219042325,0.9727601540758309,6.821054820838015,22.12579008981058,3.3339782048558626
-0.06000329010996826,-0.011825277041552229,-0.5049252251903065,0.11651585052326638,-0.06130506820442781,0.24784627429012696,0.6044885890157345,0.06559736690414966,0.820279160114536,-1.2045196057376073,-0.6290247087680383,2.265105215980565,7.796738674090635,8.424538040769395,3.2989915506792076,3.8780706864824444,4.40143184854774
-0.08330742982450509,0.09519786896855595,-0.09645268248429492,-0.15690722831699083,0.17527034773746045,0.4682984222355624,-0.004657752187532699,0.32660717689095903,1.0558200472052706,0.12213894053552962,3.893754127018161,6.040041685370526,-7.845222450323519,-2.895138075066457,2.4169287501091685,-16.526913068490227,4.41190090711005
