timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,0.37115902,4.690369105382883,0.005678973141659541,-0.005670848247867704,[0.05273111 0.03789617],[5.73793595 4.82450161],0.008025537726161073,-0.004045022302812118,-0.004155095379381203,5.0,-0.005056277878515147,-0.3045746167386015,-0.0
2,0.2907702,4.770242784955231,0.009726686334502674,-0.005054329132493574,[0.13065339 0.13333111],[4.41184263 7.20557567],0.010961508565401677,-0.004076523596311064,-0.004338289352160546,5.0,-0.0050956544953888305,-0.2246615605493808,-0.0
3,0.21962065,4.710350615722018,0.012401129077146541,-0.003992718461840686,[0.11762089 0.2147858 ],[-5.41136697  3.84016032],0.013028039111991217,-0.003976669072867922,-0.003989663160037146,5.0,-0.004970836341084903,-0.28467854793689745,-0.0
4,0.33282316,4.825540231984611,0.01234565175996641,-0.002037982524408022,[0.00416462 0.23088759],[-8.9521643  -0.84197934],0.012512733120631728,-0.0039708666855981884,-0.0045510119985597034,5.0,-0.004963583356997736,-0.16949618465839134,-0.0
5,0.0039892495,4.777154910632952,0.012983817699887415,-0.00097869458855973,[-0.04117521  0.25181066],[2.10424768 3.02758506],0.013020651487601755,-0.003900790048312619,-0.004410903681016365,5.0,-0.004875987560390774,-0.21796910180665768,-0.0
6,0.32428214,4.668036725788766,0.015758270629273024,-0.00023589212133894328,[0.05097728 0.2994909 ],[9.67871905 3.52402496],0.015760036114118477,-0.003907375247412526,-0.004238949687128344,5.0,-0.004884219059265657,-0.32707905515196906,-0.0
7,0.004112676,4.789859293394485,0.01985948258570342,0.0010039987551467718,[0.19759789 0.37455617],[9.64301421 5.84990976],0.01988484503515664,-0.003763228012789351,-0.004745099518618559,5.0,-0.004704035015986689,-0.20543667158952872,-0.0
8,1.1095815,4.707652773653538,0.0239267901732873,0.00201498416035435,[0.37517358 0.44205656],[14.27169896  3.22282845],0.024011485775832297,-0.003724621594368427,-0.004484573184615134,5.0,-0.004655776992960534,-0.2876914493535015,-0.0
9,0.029343128,1.7052352217215043,0.02573279953769904,0.0035929897464112605,[0.4900443  0.45346626],[2.14365007 0.23290611],0.025982427664966574,0.00171854231654107,-0.008743717555995182,5.0,0.0021481778956763376,-0.3245760191406969,-2.9723369370334747
10,-0.64634013,3.376955691368427,0.026814076145228686,0.0053316454995078625,[0.54955756 0.44789943],[ 6.23972843 -1.35916841],0.027339003699011134,0.12512095873684811,-0.09274410610698858,5.0,0.15640119842106015,-0.8700238431537525,-0.9094216638988801
11,-0.5657791,4.553106928307847,0.028931503780257318,0.007085767352677602,[0.68956363 0.42563601],[12.26391444 -2.01030539],0.029786574324069483,0.2453223701848408,-0.15539578138657936,5.0,0.30665296273105097,-0.4547691967424123,-0.29877683768079133
12,-0.23882179,5.024019749274672,0.03259422927860265,0.009428897692785381,[0.90068952 0.38398729],[15.25820419 -3.00845716],0.033930633562713385,0.3116476204175473,-0.1447486844662804,5.0,0.3895595255219341,-0.20563838952160607,-0.15990138672565582
13,-0.01444459,4.878384109324514,0.0383430576417183,0.012603167076272275,[1.06781931 0.37686688],[8.31849647 1.95588718],0.04036124241978393,0.33515883335912267,-0.137349210601997,5.0,0.41894854169890333,-0.07231592837156847,-0.4682485040028197
14,0.2696029,4.597234396238731,0.04588324767130718,0.016626177876879263,[1.1560297  0.41717775],[3.02828007 2.85083911],0.04880268647994847,0.35999655113993223,-0.1310199049888412,5.0,0.44999568892491526,-0.50462715731493,-0.34813413537125354
15,0.060628623,5.156463965878249,0.05440533256333695,0.020207614692265077,[1.21193933 0.45052635],[4.09888771 1.63903247],0.058036952908283694,0.4111380280859264,-0.10437293899431845,5.0,0.513922535107408,-0.1915453182767932,-0.16591325095236642
16,0.27791998,5.103525416684427,0.06382137378421475,0.02248539066165092,[1.24109224 0.4758595 ],[-0.02614504  1.46512373],0.06766653933009661,0.46080849229461396,-0.079400852647168,5.0,0.5760106153682675,-0.24683627784889306,-0.22564892083494784
17,0.30156907,5.30836431635041,0.07280687735316627,0.024675428007242945,[1.30531841 0.46524947],[ 8.22294669 -2.20295855],0.0768746911360275,0.5066343791527904,-0.06468897629267265,5.0,0.633292973940988,-0.2476139843033016,-0.07731467328727719
18,-0.3783712,5.2020568176097015,0.08102574046316333,0.027219921336696973,[1.36266537 0.43451325],[ 1.44871186 -2.0436956 ],0.08547569675164908,0.5509128568141781,-0.049131540296056916,5.0,0.6886410710177227,-0.2373624253221962,-0.24922182808582505
19,0.12958057,5.369897613976901,0.08942268167275472,0.029507995381743903,[1.38556999 0.4108655 ],[ 1.60271623 -1.35294649],0.09416548087805765,0.5846630245975242,-0.03478967548671853,5.0,0.7308287807469052,-0.28408605979787854,-0.07684510697212497
20,0.86453485,5.464670332577538,0.09976504394449102,0.03024027256362957,[1.45944132 0.43399705],[7.21867063 3.39472587],0.10424748475607856,0.6059947633235206,-0.009894819106882197,5.0,0.7574934541544008,-0.27994041846466816,-0.012882703112194138
21,0.17728305,5.440109899918419,0.11105927893361643,0.030879733278427215,[1.55317447 0.46712057],[5.91215488 1.78234109],0.11527237901857333,0.6197934400153973,0.0027076212180727572,5.0,0.7747418000192465,-0.19320844289348435,-0.14142345720734248
22,0.042410526,5.547296705355682,0.12211533846222204,0.03294527714548702,[1.61422067 0.46786408],[ 2.67495702 -1.26602269],0.126481410388784,0.6713179081276962,-0.015330593340552128,5.0,0.8391473851596203,-0.10395080888479998,-0.18789987091913907
23,-0.04795344,5.566075810301142,0.13253485172302473,0.03515770621237418,[1.63649442 0.43277056],[ 0.57415662 -3.16469481],0.13711874863547935,0.7292868417751527,-0.021321860947636866,5.0,0.9116085522189409,-0.18970084564043913,-0.15583189627735983
24,0.24372116,5.7056849328412715,0.14411512551009295,0.037111721420887624,[1.69042996 0.42518973],[6.43471805 1.60031449],0.14881683126451595,0.7645682982825142,-0.023355584624730245,5.0,0.9557103728531426,-0.23984996603234954,-0.01017547397952196
25,0.15761754,5.560040532918887,0.15715621037288524,0.03758271089083134,[1.76819601 0.43040445],[ 4.02007702 -0.65187995],0.16158754474485457,0.7814001416151499,0.004873411474295292,5.0,0.9767501770189374,-0.1858987481870761,-0.23081089591297482
26,-0.204648,5.483681335188866,0.17183384431413232,0.03677984224291599,[1.83373758 0.42434924],[ 4.59059342 -0.26642947],0.17572599934895022,0.8206349246105878,0.042516825122546995,5.0,1.0257936557632348,-0.3371386554060177,-0.2049736651683511
27,0.23967144,5.686124512153276,0.18839354819903437,0.03633794491626938,[1.90283769 0.4212332 ],[ 4.54810717 -0.23200068],0.19186603462770505,0.8794213334118913,0.0630256138901171,5.0,1.0992766667648641,-0.2709205959350413,-0.14223155867654688
28,-0.5513742,5.654572383128719,0.2056302602497583,0.036375491347008654,[1.94084258 0.39367852],[ 1.04988968 -3.11835861],0.20882284429898856,0.9455688820268612,0.08428002827147221,5.0,1.1819611025335766,-0.2249612643729531,-0.3024274550319042
29,-0.4288208,5.88121689408011,0.22377149699598753,0.035697530428991896,[1.94385121 0.33567694],[-0.32835985 -4.4503105 ],0.2266009632516024,1.005485775890371,0.11482267269491651,5.0,1.2568572198629637,-0.15734579153065648,-0.21829453425219691
30,0.29692483,5.977553347185365,0.2423097674248722,0.033649083846826945,[1.93707217 0.27577598],[-0.4926954  -3.79727011],0.24463500206067496,1.0590711224354086,0.13873615828198424,5.0,1.3238389030442608,-0.28194059079182826,-0.06434496506706774
31,-0.3320453,6.036894638761553,0.261152260550398,0.031135795323165166,[1.92912783 0.21489044],[-0.54907441 -4.19814787],0.2630017888551121,1.116354799335123,0.16274876663671842,5.0,1.3954434991689038,-0.25257862679106413,-0.10597023361628631
32,-0.37733302,6.089223789432769,0.28021443195308504,0.029043839112488683,[1.87088294 0.13933686],[-5.11161999 -5.63849464],0.28171558789882795,1.1807668316007234,0.18064455043525462,5.0,1.4759585395009043,-0.2541369562542987,-0.13259779381383652
33,0.29211062,6.396856403639808,0.29918910890665057,0.027623276570609156,[1.89671431 0.07011292],[ 2.9460501  -4.03836393],0.30046159204938655,1.2398796626551634,0.18444896896818777,5.0,1.549849578318954,-0.1293131095201671,-0.023680065158977873
34,0.2650866,6.416693522803997,0.31764667760854354,0.027120004693406745,[1.92275028 0.00338835],[ 0.56306081 -5.31459748],0.3188022999451484,1.28758009976561,0.1909314914600969,5.0,1.6094751247070125,-0.19278160190301574,-0.0
35,0.3524045,6.124334975545199,0.33743557471461944,0.02666334662979632,[ 1.84978168 -0.06587741],[-9.57367697 -5.54996821],0.3384873721964915,1.2969176545478023,0.19369353679490456,5.0,1.6211470681847528,-0.49681209263955445,-0.0
36,0.5146642,6.375219057355152,0.3557001461838604,0.02905682459239715,[ 1.73634749 -0.14135233],[-5.80533024 -2.70793473],0.35688498574556626,1.2968514226817516,0.19334607706516624,5.0,1.6210642783521894,-0.24584522099703762,-0.0
37,0.6037138,6.141573772821856,0.37614693498611435,0.030043176809674235,[ 1.77606003 -0.05714761],[9.59222147 9.15353987],0.3773448146884564,1.2824311745308923,0.17522165634713271,5.0,1.6030389681636152,-0.3127568737738518,-0.1487083215679078
38,0.5745195,6.310741899408003,0.3963949400845278,0.031583991845216174,[ 1.88419428 -0.04068932],[ 5.24985114 -4.27343157],0.39765122540424175,1.3051296392818028,0.12092851073674926,5.0,1.6314120491022535,-0.2720501680546235,-0.04861998163962722
39,0.11046148,6.5567907264156124,0.4131512741035746,0.03491152013626488,[ 1.94918547 -0.14873445],[ 1.70351819 -9.33265334],0.4146236721795222,1.361993711152491,0.12018349335479733,5.0,1.7024921389406136,-0.14570141252500105,-0.0
40,0.20296647,6.393450453648683,0.431036979397635,0.037481350345479676,[ 1.9583232  -0.30942024],[ -0.09762631 -12.95875693],0.43266352889047377,1.3630878619964668,0.12042002413023174,5.0,1.7038598274955836,-0.31040937384690137,-0.0
41,-0.7092354,5.590134427023669,0.44896415958599845,0.04182559665122231,[ 1.94762711 -0.43344973],[-1.00063367 -3.06372077],0.45090819146251115,1.3628112817006897,0.11977155178805889,5.0,1.7035141021258622,-1.1133796751021927,-0.0
42,0.41399407,6.395862626689377,0.4683993543007045,0.04471827381420465,[ 1.93919577 -0.37748572],[-0.28783168  9.05823995],0.4705291480049234,1.3634802812193723,0.120912319371201,5.0,1.7043503515242153,-0.30848772483483894,-0.0
43,0.7852841,5.387708456769907,0.49143198567605717,0.04575872030164444,[ 1.8173208  -0.22015346],[-13.47686592   9.14526857],0.4935577545021014,1.3628929984890923,0.11956796592843232,5.0,1.7036162481113655,-0.8298289631967141,-0.4860788281447437
44,0.22332829,6.0487115733316985,0.5121607364088997,0.047618941224096545,[ 1.73425332 -0.202512  ],[-0.20352137 -4.07315793],0.5143696953381006,1.4380268479169587,0.09617080158730296,5.0,1.7975335598961983,-0.5492248631633257,-0.19959712340117408
45,-0.44364196,6.603340397476372,0.5300095988199071,0.050283719407734837,[ 1.82248785 -0.31129369],[11.09647089 -9.33849802],0.5323895446744936,1.5344969749284825,0.07019091154135716,5.0,1.9181212186606031,-0.2974430287905063,-0.017337792393725494
46,0.46486202,6.701000466500272,0.5505228724211368,0.051845563522142805,[ 1.96322671 -0.3824648 ],[ 4.55090021 -1.733647  ],0.5529587647517198,1.5623808860558106,0.09293621736239331,5.0,1.9529761075697634,-0.20260952078270933,-0.0493661202867818
47,0.22892046,6.721602145096325,0.5735359056929612,0.052956255013079115,[ 1.9856074  -0.39778447],[-0.47142326 -0.54784345],0.5759755203687528,1.558932602082641,0.13809480839766033,5.0,1.9486657526033013,-0.2210997207736788,-0.005963886733298027
48,0.13525935,6.809319681756805,0.5978561231597969,0.05454680064847093,[ 1.95318756 -0.42673536],[-3.63792378 -2.8855883 ],0.6003393186029433,1.549787800282839,0.13627310739655157,5.0,1.9372347503535488,-0.1279150685967431,-0.0
49,0.24124831,6.540434747846781,0.6244818921791871,0.056896022957394043,[ 1.9224892  -0.47535685],[-0.89476462 -3.2185091 ],0.6270684102138029,1.5351009597309506,0.13124760022503412,5.0,1.9188761996636883,-0.35078380009585275,-0.027657651721054274
50,-0.272156,5.935360145581773,0.654551118333837,0.05943459409415939,[ 1.77353725 -0.49864249],[-17.0093693   -0.13940539],0.6572439710542913,1.5259461380032018,0.16270918746478374,5.0,1.9074326725040023,-0.709455584264205,-0.26261694265802543
51,1.2345091,1.628428376762333,0.6853122202184473,0.06115383649364079,[ 1.56506149 -0.55447239],[-12.35766373  -7.04926056],0.6880353413151308,1.5879420434602887,0.1902141789060954,0.0,1.9849275543253608,-0.35649917756302774,-0.0
