timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,-0.26130274,4.58126378563978,-0.005576358600284706,0.0014570745481287434,[-0.09305948 -0.02278932],[-12.61321013  -2.45958072],0.005763578877552886,0.006931044969233034,-0.004271390675179554,5.0,0.008663806211541293,-0.42740002057176185,-0.0
2,0.57640433,4.069074642924331,-0.008055889893412419,0.0018355987957464014,[-0.22046121 -0.08098929],[-5.22115747 -5.58361981],0.00826237162767023,0.006909660733211975,-0.004372099186243476,5.0,0.008637075916514969,-0.9395624329921839,-0.0
3,-0.38810486,4.514841624786877,-0.012281121616769267,0.0008531928103538706,[-0.28101067 -0.22506403],[ -2.1304286  -12.63214437],0.012310722405184715,0.006832554813078253,-0.0045099688197323615,5.0,0.008540693516347817,-0.4936990687294709,-0.0
4,-0.40829465,4.349500326474163,-0.01661077471342093,-1.0939499791992235e-05,[-0.3951181  -0.30110653],[-11.80895329   1.81691432],0.016610778315680454,0.006981983051771816,-0.004509477041348085,5.0,0.00872747881471477,-0.6592271523405514,-0.0
5,-0.45009077,4.379591229852949,-0.015654663689418653,0.0021166392842188473,[-0.51296491 -0.27649317],[-5.63730537 -0.61393753],0.015797109137063694,0.0066854073575067785,-0.003839332217116474,5.0,0.008356759196883473,-0.628765529343934,-0.0
6,-0.909753,4.380512809539439,-0.012145882279176772,0.004275863708205765,[-0.54864175 -0.37772933],[  0.46324216 -11.22080695],0.012876547161051036,0.006507079656890384,-0.00389239814392265,5.0,0.00813384957111298,-0.6276210400316741,-0.0
7,-0.5950334,4.3892860601802655,-0.012272398736321582,0.004332769570424494,[-0.5989598  -0.54383207],[ -4.9464248  -10.05423276],0.013014786317633649,0.0068714554387984406,-0.004025371221138876,5.0,0.00858931929849805,-0.6193032591182328,-0.0
8,-0.73987263,4.613049311744951,-0.013907350950587712,0.0032080175698104146,[-0.67216688 -0.67244708],[-4.9770856  -7.48013013],0.01427255363244522,0.006633866022693937,-0.003917105791519104,5.0,0.008292332528367422,-0.3952430207834163,-0.0
9,-0.039296314,4.72057796686127,-0.013324260906651385,0.0016908078451308144,[-0.69335184 -0.77498268],[ 1.21333672 -6.6348945 ],0.013431111639684717,0.006558260459229906,-0.0038811791242915803,5.0,0.008197825574037382,-0.28761985871276813,-0.0
10,-0.2910103,4.498374394014248,-0.012309686334889594,0.0009637937243813455,[-0.67513979 -0.92596126],[  1.85676425 -13.04305186],0.012347359070122018,0.00667328422043941,-0.004360181451586234,5.0,0.008341605275549262,-0.5099672112613013,-0.0
11,0.05573419,4.463623644784297,-0.009831205424618473,0.001075006605666596,[-0.56018396 -1.1319731 ],[ 12.15105295 -14.74861601],0.009889804816237503,0.006542282136708331,-0.0043106882408369684,5.0,0.008177852670885414,-0.5445542078865889,-0.0
12,-0.12372555,4.3620226288071065,-0.00879748856357381,0.0008077847045650625,[-0.41592989 -1.3506938 ],[  9.93344199 -13.08736723],0.008834496089485876,0.0068969240622429135,-0.004459413397082136,5.0,0.008621155077803642,-0.6465985262706969,-0.0
13,0.67929125,4.525197956858199,-0.008065118822760108,0.00040950448296853386,[-0.21748921 -1.56930156],[ 16.50636524 -15.56773702],0.008075508376988456,0.006535308294025137,-0.004284548283405946,5.0,0.008169135367531421,-0.4829711785093319,-0.0
14,-0.02493465,4.836022569985413,-0.0054206482731545096,-0.0005808367524856964,[ 0.03830507 -1.72559724],[16.97868475 -6.42837751],0.005451678551995807,0.006803465525647562,-0.0042068195998862246,5.0,0.008504331907059452,-0.17248176192164633,-0.0
15,-0.5153308,4.529952395170129,-0.00020854434106621798,1.9736102941358036e-05,[ 0.27677058 -1.82748193],[14.46263719 -7.42129985],0.000209476146494189,0.00659092449934289,-0.004200816133501269,5.0,0.008238655624178613,-0.47828626045404904,-0.0
16,-0.19344123,-0.27073023611637465,0.003488536803883546,4.330730435974162e-05,[ 0.49172947 -1.94104478],[15.30054503 -6.66060809],0.003488805605742592,0.006757749394821258,-0.004289767521304527,0.0,0.008447186743526573,-0.2791774228599012,-0.0
