timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,0.368522,4.627088800707602,-0.003439721344695744,-0.003103449507958724,[ 0.0165817  -0.00879383],[2.72038648 0.2470107 ],0.004632826543008571,-0.01051752036384506,-0.0019155771653704343,5.0,-0.013146900454806326,-0.3597642988375911,-0.0
2,-0.38984138,4.292483958002216,-0.005077085554037947,-0.0018536393236084497,[-0.05818922 -0.07215386],[-11.70768148  -8.26304982],0.005404884500620564,-0.01062297533396302,-0.0015368917629263931,5.0,-0.013278719167453774,-0.6942373228303298,-0.0
3,0.47223747,4.575594754666821,-0.00856427014028077,-4.255556670244154e-05,[-0.25464163 -0.20293595],[-14.25336131  -9.86280812],0.008564375868209089,-0.010475327644258379,-0.0019856658002030854,5.0,-0.013094159555322973,-0.41131108577785513,-0.0
4,0.23529096,4.614990331672445,-0.0130584638220769,0.0011703620343341868,[-0.38652618 -0.39351228],[ -4.23747958 -14.86862712],0.013110805645874784,-0.010501099968676826,-0.001924187939784389,5.0,-0.013126374960846033,-0.3718832933667094,-0.0
5,0.029061884,4.529072671277999,-0.01892799979307548,0.0010976534572651343,[-0.45574235 -0.65207056],[ -4.64052713 -19.00391459],0.018959800085415236,-0.010795718236063697,-0.0017418228570882655,5.0,-0.013494647795079622,-0.45743268092692163,-0.0
6,-0.035445996,4.5029358439964975,-0.025762944659775765,0.00032302403509207274,[-0.49918736 -0.91551037],[ -0.82752401 -16.12234182],0.025764969669493418,-0.010358773210690855,-0.002064796728583803,5.0,-0.01294846651336357,-0.4841156894901385,-0.0
7,-0.33027616,4.543267229833237,-0.032232396235408044,-0.0010984966873869473,[-0.48304504 -1.15853456],[  3.12481461 -16.38370774],0.032251109470040666,-0.010689333960869213,-0.0018969824490778359,5.0,-0.013361667451086516,-0.44337110271567665,-0.0
8,-0.4182586,4.33839154545184,-0.034327052085484845,-0.0024421119003837028,[-0.3994184 -1.3878733],[  6.39172791 -15.50877999],0.03441381140492267,-0.010434263532798962,-0.001921429220831921,5.0,-0.013042829415998703,-0.6485656251321618,-0.0
9,0.20951988,4.743551347838283,-0.035163068065044774,-0.0027709616317816385,[-0.35024134 -1.6393812 ],[  1.00905477 -17.86824251],0.03527207938457524,-0.010599925400188507,-0.0019692986266106375,5.0,-0.013249906750235633,-0.243198745411481,-0.0
10,-0.41999033,4.423999000001626,-0.038378981439754704,-0.003077163226482485,[-0.40064836 -1.92622002],[ -5.95001103 -18.84418489],0.038502144743838,-0.010444686062440213,-0.002210070854707924,5.0,-0.013055857578050266,-0.5629451424203246,-0.0
11,-0.55850387,4.656147131514574,-0.03791692774155731,-0.0025295644420408854,[-0.34419001 -2.14752625],[ 10.68677537 -13.25555971],0.0380012118967924,-0.010619051913326034,-0.0027459597830164647,5.0,-0.013273814891657541,-0.33057905359376877,-0.0
12,-0.44851646,4.617371802385475,-0.03449706527240516,0.0005729316490138104,[-0.17614199 -2.3745027 ],[ 11.39322749 -16.83706271],0.03450182260523383,-0.010434499619055062,-0.0020403126988074428,5.0,-0.013043124523818828,-0.36958507309070693,-0.0
13,0.61270463,4.562226945962013,-0.02874371688034666,0.005634964768907678,[ 0.02297424 -2.56805846],[14.24346249 -9.4759798 ],0.029290853317108335,-0.010352604188333149,-0.0023696929036166707,5.0,-0.012940755235416436,-0.4248322988025704,-0.0
14,0.4502865,4.557209686369669,-0.023940020819303808,0.008918119205200359,[ 0.24806778 -2.73781518],[ 13.71107468 -13.363778  ],0.025547161231472732,-0.010501557160372816,-0.0028452938201451996,5.0,-0.013126946450466019,-0.42966336717986525,-0.0
15,-0.017856702,-0.3815773497857475,-0.023288189193311465,0.010760681447084757,[ 0.42135766 -2.92269142],[ 10.22311132 -10.92638933],0.025654083907033262,-0.010368529925585426,-0.0025748631416935147,0.0,-0.012960662406981783,-0.3686166873787657,-0.0
