timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,-0.400505,4.662763090489669,0.007411735088691994,0.0013680173486828498,[0.04071553 0.01401359],[5.73604309 3.15786363],0.00753692831936495,-0.0072866694735678845,0.0036776420606079996,5.0,-0.009108336841959856,-0.3281285726683712,-0.0
2,0.8160068,4.53953329923101,0.013690661593559151,0.0019220757890372846,[0.09287444 0.04564608],[0.19122396 0.14439568],0.01382492640877914,-0.00725613653796998,0.0036961187991307416,5.0,-0.009070170672462475,-0.4513965300965279,-0.0
3,0.85123706,4.661082289681684,0.017336298228327017,0.002794608618602512,[0.09160414 0.1052792 ],[1.60647021 8.99590674],0.017560098906118437,-0.006993814659876872,0.0037467307243865128,5.0,-0.00874226832484609,-0.3301754419934697,-0.0
4,0.5840734,4.7448751458179,0.01873750764747084,0.005053682784385669,[0.03048119 0.26816587],[-8.98106531 12.55196446],0.019407058059485068,-0.007052291150940609,0.003697191796862958,5.0,-0.008815363938675762,-0.24630949024342358,-0.0
5,0.18915296,4.437791408197002,0.019238012813274915,0.005949229519660335,[-0.03375775  0.37284946],[-0.65774529  1.7933051 ],0.02013689322813546,-0.007271301004121064,0.0037223968022276344,5.0,-0.00908912625515133,-0.5467810143386048,-0.006338451209240888
6,0.49390078,4.6990605745692005,0.02170460313497421,0.0055097612835902,[-0.03360797  0.39830205],[-0.61342175  0.29372542],0.022393018256788917,-0.006880041271205978,0.0037955772313728415,5.0,-0.008600051589007472,-0.2923393738417924,-0.0
7,-0.024949014,4.740986057231354,0.021660157452134003,0.005095919708663704,[-0.09291941  0.35070389],[-5.52328248 -4.89219383],0.022251535194866518,-0.006982792148238956,0.0039551002840473165,5.0,-0.008728490185298695,-0.2502854525833466,-0.0
8,0.034408182,4.8687343704312465,0.019268163280883852,0.004969129443992826,[-0.1752088   0.25155641],[-5.12945264 -7.59780996],0.01989860205265579,-0.006895551722134695,0.0036104895774041515,5.0,-0.008619439652668369,-0.12264618991608481,-0.0
9,0.3334515,3.008326270406286,0.022115993448826452,0.0040881076526336395,[-0.10805961  0.287208  ],[11.70200649  9.00256713],0.022490660070528308,0.02521835632645561,-0.007549142384091073,5.0,0.03152294540806951,-0.212745666825231,-1.8104510081765526
10,0.49690306,4.3333434535068465,0.027515574400848668,0.003919380573505045,[0.0246651  0.35979364],[7.38314977 2.65315932],0.027793315359787636,0.14734059702156366,-0.04660262261736159,5.0,0.18417574627695457,-0.38957790077675264,-0.46125439199335555
11,0.81939286,4.64546433881932,0.031007034909197182,0.004957893215737753,[0.10058604 0.38690015],[3.31131915 0.71909378],0.031400906340404114,0.2557651115820454,-0.07205911323380025,5.0,0.31970638947755675,-0.4458900909366609,-0.22835195972157654
12,0.66395056,4.937224779819326,0.033703341984644544,0.007176529257153978,[0.15722197 0.38204009],[ 4.02991312 -0.90474857],0.03445892965709601,0.3362202734372169,-0.07211779795474593,5.0,0.4202753417965211,-0.37566095319088316,-0.1073896087863117
13,0.5965593,5.283669161768215,0.0351503541141385,0.010100171349819324,[0.23353174 0.36746147],[ 6.23413213 -1.55750907],0.036572679087606426,0.398790388589107,-0.07258124437270821,5.0,0.49848798573638375,-0.1733268826496736,-0.041491941318495346
14,0.5348962,5.293169641582694,0.03546186405784985,0.014311633034091525,[0.34045941 0.32590066],[ 8.13559566 -3.67674249],0.038240902742481424,0.46133964121931004,-0.09140585330765483,5.0,0.5766745515241376,-0.18579794928678262,-0.0977069606546605
15,0.570057,5.2672988174931294,0.035862490187025156,0.020083483467851312,[0.45601321 0.26350549],[ 7.13768094 -4.42236915],0.04110309611961041,0.5203034859555973,-0.10976046929131178,5.0,0.6503793574444966,-0.24846651152385554,-0.13461402842751174
16,0.6311106,4.441177052702482,0.036310785787126085,0.02706013331209425,[0.53959372 0.20275105],[ 4.14817209 -3.79704609],0.04528491999934272,0.548605222735564,-0.1169911814787533,5.0,0.685756528419455,-0.20680835024874683,-1.0377711254682263
17,0.8746187,4.705023673151055,0.04021227838061346,0.03363476092236129,[0.68315907 0.17880428],[14.48435357  0.12699558],0.05242446446902777,0.5264655604126774,-0.08596881919151456,5.0,0.6580819505158468,-0.7881008063742071,-0.16495747099058514
18,0.6266685,4.766711291772448,0.04798104373653505,0.039284248813085225,[0.88617125 0.18109825],[12.44337063  0.12477529],0.062011553462686914,0.5212299934306535,-0.03790868133820707,5.0,0.6515374917883168,-0.5204297444905838,-0.3643964555252855
19,0.7210172,5.083744720101953,0.05524964786680465,0.04438382268558837,[1.04731487 0.13613569],[ 9.15687916 -5.49986779],0.07086922678844225,0.582922909828489,-0.011034150562534244,5.0,0.7286536372856113,-0.39833741224308084,-0.24657150494057747
20,0.49273643,5.1833605965386695,0.06296723044046541,0.04796571190731907,[1.14355055 0.0979437 ],[ 3.24232183 -1.62832201],0.07915542702884373,0.6379203385534354,0.016884886321453612,5.0,0.7974004231917943,-0.4862919502165963,-0.12774787643652868
21,0.51020473,5.527408456312747,0.07017048696613325,0.05242353868347264,[1.13057102 0.04424888],[-3.88510297 -5.21738334],0.08759066530836393,0.6970429372013134,0.032405920563382866,5.0,0.8713036715016418,-0.21534848889213043,-0.12854672629676492
22,0.7313601,5.5776512652019266,0.07712577247616442,0.057806189897598524,[ 1.07087476 -0.02502168],[-4.71618743 -4.19508179],0.09638433674888418,0.7556862691966556,0.04076028011749019,5.0,0.9446078364958195,-0.2346999945927559,-0.13225657670113738
23,0.5147499,5.641332817009393,0.08573311703480752,0.06283856303792945,[ 1.02927345 -0.08766195],[-1.19484847 -4.07082489],0.10629605995132575,0.8071252492957861,0.06135908549278826,5.0,1.0089065616197326,-0.260820419091436,-0.1067533255189039
24,0.47957116,5.723476265304172,0.09595515030276591,0.06791971950366246,[ 1.02700601 -0.14805724],[ 0.68345095 -3.96275481],0.11756053405408885,0.8626215885230031,0.07792209430356653,5.0,1.078276985653754,-0.21250921582592347,-0.1422915045236583
25,0.6314377,5.620293042689255,0.10725076817370142,0.0728100423426837,[ 1.05993091 -0.19460882],[ 3.10743559 -2.70609584],0.1296303573234003,0.9260128782975756,0.11448088280220602,5.0,1.1575160978719694,-0.3658200735952386,-0.1714029815874756
26,0.4678868,5.856402390497823,0.11767583774277879,0.07817317799198686,[ 1.09230813 -0.25100724],[ 1.24742778 -4.78356237],0.14127508112130624,1.0004522987291264,0.15250577357125428,5.0,1.250565373411408,-0.2819671428372318,-0.11219584007635418
27,0.98188746,5.914601835399685,0.12585550756609992,0.08516650005671929,[ 1.08781328 -0.34486636],[-1.6001873  -7.54021756],0.15196361905611422,1.0732123923582582,0.16556020083979828,5.0,1.3415154904478226,-0.2865453755598351,-0.140368279488302
28,0.15921757,6.019065974920752,0.1368227253938092,0.09194050501965666,[ 1.12566164 -0.40815956],[ 5.26610507 -2.0407272 ],0.16484390994956177,1.0977569793155173,0.1917816798165865,5.0,1.3721962241443966,-0.2599426557688124,-0.09318759345483182
