timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,-0.698454,4.472320775730045,0.005072454513602295,-0.0010950745558685184,[-0.04031007 -0.04863419],[-6.02956411 -4.71017692],0.005189314316504149,-0.006626916962682028,-0.0012819729257608724,5.0,-0.008283646203352535,-0.5193955780666021,-0.0
2,-0.81217325,4.418311603540914,0.0025832554035211735,-0.0014042999543674348,[-0.08630389 -0.17212662],[ -0.26095146 -11.18533033],0.0029402834628072375,-0.00650685688936605,-0.0007306400608558805,5.0,-0.008133571111707563,-0.5735548253473789,-0.0
3,-1.1522534,4.097115097295837,-0.0003568343878873995,-0.0024946381571185356,[-0.1901542  -0.36882575],[-12.82499449 -15.44601825],0.0025200298242938988,-0.006454718745946969,-0.001233157026733304,5.0,-0.008068398432433711,-0.8948165042717297,-0.0
4,-0.61752415,4.496657043028207,-0.005667678756530191,-0.004562625442242726,[-0.30857872 -0.67603145],[ -3.33429216 -23.59364375],0.007275997073489257,-0.007013789210147392,-0.0002243090633386365,5.0,-0.00876723651268424,-0.4945757204591094,-0.0
5,-0.57790804,3.4308790850124637,-0.011288575137670155,-0.00693954991277887,[-0.42797744 -1.00054673],[-12.03154534 -21.02067031],0.013251010589037123,-0.00626303487380279,-0.0011659868244131197,5.0,-0.007828793592253488,-1.5612921213952828,-0.0
6,0.60582405,4.585702093108753,-0.016202835981223577,-0.008355951613555403,[-0.58254776 -1.26551839],[ -8.92661805 -15.07096592],0.018230573803435606,-0.006609595444762376,-0.00114177528443421,5.0,-0.00826199430595297,-0.4060359125852935,-0.0
7,0.18870449,4.39597636289186,-0.019120510887458017,-0.008455917023935944,[-0.71233479 -1.41326627],[-7.8412114  -5.89164304],0.020906852209576894,-0.0068507781398351175,-0.00048543009686004745,5.0,-0.008563472674793897,-0.5954601644333465,-0.0
8,0.21960719,4.505538966844547,-0.025314277704433334,-0.009901758952844862,[-0.93785239 -1.57873516],[-20.19065869 -13.3071044 ],0.02718193308168891,-0.0069515312999018225,-8.388877888662605e-05,5.0,-0.008689414124877278,-0.48577161903057614,-0.0
9,-0.9268248,4.3798205088714015,-0.0275190347319542,-0.010305804159032799,[-1.0825565  -1.66046037],[-2.16154115 -0.14723978],0.029385487437557326,-0.006690478954901602,-0.000352649577879093,5.0,-0.008363098693627002,-0.6118163924349721,-0.0
10,-0.056418672,4.4598205473767445,-0.025201510619433067,-0.009201176180843717,[-1.06213072 -1.69263687],[ 4.36871287 -4.14734709],0.02682867459663864,-0.0071157460978075095,-0.00024260707559356498,5.0,-0.008894682622259387,-0.5312847700009956,-0.0
11,-0.48563844,4.664801151362929,-0.0245918032067884,-0.009800023395980356,[-1.05079376 -1.80184695],[-2.51947957 -9.92644061],0.026472575309613732,-0.0068441819848890275,-0.0001334472529895825,5.0,-0.008555227481111285,-0.32664362115595913,-0.0
12,-0.5600551,4.5492239314455025,-0.026917810406289797,-0.011641387769874,[-1.15892878 -1.98412051],[-11.08169018 -12.93837135],0.02932729831194028,-0.0070388156954747745,-0.00019836021009483434,5.0,-0.008798519619343468,-0.4419775489351538,-0.0
13,0.022930823,4.6061795257255795,-0.03206367829900741,-0.013297415070547323,[-1.36692431 -2.19879619],[-16.29014138 -15.51268487],0.03471167978679018,-0.006943613102929069,-0.000496152142806632,5.0,-0.008679516378661337,-0.38514095789575903,-0.0
14,-0.8574674,4.509426174768787,-0.035697383118976994,-0.013897959296847175,[-1.5279506  -2.41227141],[ -6.99385031 -13.41042112],0.03830739398810423,-0.006994593346001943,0.00034741775175121026,5.0,-0.008743241682502428,-0.48183058354871067,-0.0
15,0.13526422,4.728737739810161,-0.03774840149369754,-0.013214653550507743,[-1.67248298 -2.61908639],[-11.88242788 -13.97914116],0.039994610684307624,-0.0071747731924873045,-0.00032399713035397015,5.0,-0.008968466490609131,-0.2622937936992294,-0.0
16,-0.35334814,-0.6878610355596008,-0.037537321348173266,-0.012895989837189011,[-1.73986514 -2.79635552],[ 2.57843421 -9.70147997],0.03969076779147648,-0.006932739141299327,0.00012954942237713984,0.0,-0.008665923926624158,-0.6791951116329766,-0.0
