timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,-0.58918095,4.753526561999578,0.0016592540895131024,-0.001858257897073332,[-0.00674189 -0.01641593],[-0.11214871 -1.57241957],0.0024912339403599486,0.004330971575962466,0.009239628121378239,5.0,0.005413714469953083,-0.25188715247037513,-0.0
2,0.08300819,4.837014358497769,0.0016667809008692714,-0.0011148592652576196,[ 0.01722096 -0.01837629],[2.61090925 0.81976528],0.002005260519940823,0.00433441516770212,0.009249721879891749,5.0,0.00541801895962765,-0.16840366046185784,-0.0
3,0.304594,4.7894919133207186,0.0022995064998900397,-0.0004974918817702975,[0.02508887 0.01217007],[-1.7265907   2.57119063],0.0023527065935776805,0.004348361888874275,0.009204926370985286,5.0,0.0054354523610928435,-0.2159435390403747,-0.0
4,0.47425082,4.853793022528968,0.0017118759055506918,-0.0004038797092808182,[0.04073774 0.00444998],[ 4.09325194 -2.51315371],0.001758874053357363,0.004298845973985457,0.009353819684235903,5.0,0.005373557467481822,-0.15158053493851406,-0.0
5,0.2307949,4.832656540177742,0.003473573982571509,-0.0005373970646859313,[0.15772935 0.02825934],[10.36494296  4.05671952],0.0035148985501050737,0.0044361949175205735,0.009504754968804712,5.0,0.005545243646900717,-0.17288870346915844,-0.0
6,0.15591618,4.747827728329055,0.00848640253934664,0.0007601247771674238,[0.33828373 0.13664699],[12.98999384  9.15345864],0.008520376619416124,0.004313136519742966,0.009197798464597416,5.0,0.005391420649678708,-0.2575636923206243,-0.0
7,0.42346457,4.810062287901355,0.009509319363777203,0.0026880234114796397,[0.41025139 0.16842908],[-1.18810228 -2.42590464],0.009881934255143105,0.004335606573591458,0.00971376541987924,5.0,0.005419508216989322,-0.1953572203156344,-0.0
8,-0.23736855,4.826262560954331,0.007505271688122229,0.0035893744544093623,[0.41570617 0.12273349],[ 1.65279556 -3.50791421],0.00831941777328772,0.004489127196416707,0.009733247703425096,5.0,0.0056114089955208845,-0.17934884804119056,-0.0
9,0.19824237,1.9598718055808653,0.009426251763841244,0.004592644456171826,[0.55378336 0.17046759],[14.58265799  7.56883328],0.010485542685818697,0.008030448792716144,0.005517383481430429,5.0,0.01003806099089518,-0.2389615342882213,-2.811204721121808
10,-0.39865124,3.3730966724758105,0.012642896949793482,0.0068754373889587436,[0.73152933 0.20619858],[ 8.78967435 -0.57362975],0.01439147256442471,0.14720155314893285,-0.0639905321752656,5.0,0.18400194143616605,-0.46027738845742094,-1.3506278805029344
11,-0.5260756,4.301454420842834,0.015373034552133086,0.010532805770304746,[0.79351931 0.18932083],[ 0.803745   -1.80570027],0.018635186844677534,0.295422016357012,-0.1060884273061982,5.0,0.369277520446265,-0.4154718305304133,-0.6523512690730181
12,0.40833136,5.074815897746213,0.018937503300702166,0.014994219961866954,[0.82336531 0.18590955],[2.38153896 0.55778916],0.024154826919871624,0.3873807538283749,-0.11338921938783587,5.0,0.4842259422854686,-0.25472285074724976,-0.15468719379200646
13,0.08615913,5.149094362516516,0.022191589099284908,0.019187650576794564,[0.82987813 0.17684791],[-0.35159502 -1.70378916],0.0293365396972558,0.46329125651381337,-0.10027385571386208,5.0,0.5791140706422667,-0.26540001254667256,-0.16461969557907827
14,-0.055912398,5.222857284489553,0.026627999118862745,0.023554352565387963,[0.84813393 0.16403846],[2.5698213  0.26470992],0.03555077863913467,0.528952156277241,-0.08365777798768337,5.0,0.6611901953465513,-0.12056407666226582,-0.31776883419473195
15,0.049746204,5.259908562759105,0.03379152585461978,0.02787678469603778,[0.8991833  0.17181998],[3.75227253 0.43314217],0.043806190710591164,0.581317807263034,-0.05888126604141862,5.0,0.7266472590787925,-0.23231659111675296,-0.23442210520293408
16,-0.16841161,5.305987212656643,0.04111940832063014,0.032029450701753226,[0.93990822 0.16016414],[ 2.16660619 -1.6029011 ],0.052121890342683726,0.6422652248790762,-0.05033249271715103,5.0,0.8028315310988453,-0.3178719037414152,-0.17897241470078645
17,0.07185545,5.664632148824178,0.049753591091796785,0.0358022258717622,[0.97398664 0.16953984],[2.13408317 1.98522764],0.06129615978103684,0.6840194458406011,-0.03745945065306925,5.0,0.8550243073007514,-0.13295369627617162,-0.05743846220040131
18,0.46857014,5.620584802066676,0.05946816655111822,0.0387256299894389,[1.03948468 0.18115225],[6.19782238 0.01571026],0.07096574702650897,0.7239932568018128,-0.0176274423867865,5.0,0.904991571002266,-0.19906638312637323,-0.08534038580921649
19,-0.33687308,5.393116277353379,0.06983485110688807,0.04114423395748926,[1.1469117  0.16290441],[ 6.40980172 -1.60096309],0.08105402159714123,0.7938554354701598,-0.009127415857342405,5.0,0.9923192943376997,-0.3504146997557793,-0.24878831722854064
20,0.25156647,5.6087042373088725,0.08136349336923951,0.044030083766751014,[1.22461079 0.13950559],[ 4.27839877 -1.75435777],0.09251306031989966,0.8494412247047769,-0.009630114457329897,5.0,1.0618015308809712,-0.3377143673653179,-0.1153829262067812
21,-0.18906872,5.780789372665093,0.09364119519452035,0.047119339745857323,[1.28459789 0.10832055],[ 3.95586035 -2.41127037],0.10482798107158123,0.9117619392366763,0.0011365542227056529,5.0,1.1397024240458453,-0.19180518123927376,-0.16710787014147843
22,-0.01596969,5.705063291550532,0.10730383133021137,0.04967892757280778,[1.36737928 0.08932312],[ 7.32581187 -0.02707969],0.11824596425640384,0.9579229055778969,0.03299906790944473,5.0,1.197403631972371,-0.3032777862628104,-0.18906255415902842
23,0.06263968,5.714723302115635,0.12279667117965243,0.050331449349477225,[1.45851964 0.07856034],[ 4.95202474 -1.46372368],0.1327112551610551,0.9913517590152021,0.098437903743551,5.0,1.2391896987690028,-0.2375464301521439,-0.2869199665012245
24,0.3031953,5.990860832393507,0.1394699970664011,0.050140154721898055,[1.52203768 0.07025041],[ 3.41615117 -0.10643957],0.14820902535688507,1.0352073747405397,0.13406591633115136,5.0,1.2940092184256746,-0.19883647044408415,-0.1043119155880838
25,0.0848407,6.105451476352219,0.15638378821411728,0.04978998409855274,[1.61721052 0.0582953 ],[ 9.35497169 -1.32594779],0.16411865138591658,1.0919673715401534,0.15623850044298784,5.0,1.3649592144251919,-0.1765916855271986,-0.08291605254577444
26,-0.11836994,6.056125163520329,0.174188812023529,0.050009230171895395,[1.73888003 0.04123471],[ 6.99168832 -1.10223685],0.18122545443881205,1.1503087472444218,0.1649554548486302,5.0,1.4378859340555272,-0.27441628213628827,-0.10734448839891098
27,-0.18038052,6.156596034579462,0.1929692727480353,0.05064768858032799,[1.81356621e+00 6.11714302e-05],[ 3.44440547 -4.02915858],0.19950520941427952,1.2160662305566672,0.17565099632114822,5.0,1.5200827881958339,-0.15631380954647256,-0.20717294406989906
28,0.12942873,6.2903442797989655,0.21220357953733235,0.05120145446147194,[ 1.86291192 -0.05891359],[ 3.15791465 -4.01592279],0.21829326170870947,1.2854914349853752,0.1887534547671488,5.0,1.606864293731719,-0.23335805406380514,-0.0831619598689483
29,-0.25640547,6.272300266603638,0.23227643385932942,0.052190905562949516,[ 1.90724535 -0.12738443],[ 2.78223294 -5.09874011],0.23806770539047953,1.3539866272249976,0.1987151109095544,5.0,1.6924832840312471,-0.316246855557118,-0.10393616187049126
30,-0.20403826,6.39575825684782,0.25258193587485944,0.0540420928280632,[ 1.93329525 -0.21802267],[ 0.68402209 -6.87965411],0.2582986297438076,1.4282267866681446,0.208680551779973,5.0,1.7852834833351807,-0.3178149827709897,-0.07171024371637034
31,0.083391964,6.678856493639547,0.27188958608628344,0.05737344990899096,[ 1.93522919 -0.32754192],[-0.2037878  -8.12246634],0.2778770587447442,1.4809610700218134,0.21232387843894257,5.0,1.8512013375272667,-0.17234484388771953,-0.0
32,0.039725468,6.763524487443607,0.2917851694070016,0.060998781044435235,[ 1.9305844  -0.40508566],[-0.32481386 -2.1635999 ],0.29809299954004215,1.4845736029620213,0.21238731783175258,5.0,1.8557170037025266,-0.09219251625891983,-0.0
33,0.26913297,6.550342633097996,0.31291215927904753,0.06385328979681026,[ 1.92901182 -0.41611781],[0.03434676 0.06875229],0.3193607083574175,1.4808186700156378,0.21300448194026117,5.0,1.8510233375195473,-0.2281763786584266,-0.07250432576312485
34,0.5807343,6.644935537863107,0.3335823189731931,0.06711486761956599,[ 1.90123523 -0.44688737],[-3.7243382 -3.8761349],0.34026690845147584,1.490973967376552,0.21660322571304727,5.0,1.8637174592206902,-0.1982268475442235,-0.02055507381335937
35,0.49985012,6.703016462672057,0.35241303938382335,0.0709328323772306,[ 1.94236917 -0.52620869],[ 2.43890143 -6.57761235],0.3594807603152087,1.515622866112539,0.21732159231989726,5.0,1.8945285826406737,-0.19151211996861628,-0.0
36,-0.24635564,6.227710480974524,0.3714835849836728,0.07404746784201233,[ 1.96059145 -0.54755883],[0.3858007  1.37857351],0.3787916068316925,1.5139508149303613,0.21751130324616924,5.0,1.8924385186629515,-0.3609536127809845,-0.30377442490744205
37,0.0014024824,6.0793289833858415,0.39199644808523415,0.07622247960409576,[ 1.91781899 -0.54733684],[-4.42858421 -1.15829528],0.3993383048349312,1.5017089829666395,0.25046943936253796,5.0,1.8771362287082993,-0.558419401746013,-0.23938784357644513
38,0.09273441,6.593947718957371,0.4128858080106336,0.07938231089083629,[ 1.86106814 -0.63787475],[-11.75282473 -11.05436228],0.4204476682524987,1.5424694987701382,0.273988834084081,5.0,1.9280868734626728,-0.33413915450530246,-0.0
39,0.23697838,6.8766568541804585,0.43255129635344974,0.08266511117891391,[ 1.69202117 -0.72552858],[-10.26165228  -1.39250263],0.44037954605461876,1.5674082460536958,0.27350738383994516,5.0,1.9592603075671198,-0.08260345338666107,-0.0
40,0.11481065,6.569740891791675,0.4527862904682001,0.08519156538549638,[ 1.67852614 -0.6930682 ],[7.50172606 3.93247279],0.4607309710110496,1.5645193806168023,0.2732989979640226,5.0,1.955649225771003,-0.11692895504412947,-0.2689793789351993
41,0.48291856,6.41465437509256,0.47409291956376604,0.08848120843534532,[ 1.66944391 -0.67657989],[-7.2714093  -1.93660137],0.48227898630012334,1.525746220548796,0.262405660741683,5.0,1.907182775685995,-0.46921699193513844,-0.02331140865829669
42,0.39091566,6.631501866042897,0.4950005357027519,0.0938595888859671,[ 1.50609552 -0.79536312],[-14.03014483 -13.03448419],0.5038205561227669,1.5134784227085252,0.24339776581495387,5.0,1.8918480283856565,-0.2603461623427586,-0.0
43,0.36996308,6.674698007301798,0.5155814232477601,0.09810530440799421,[ 1.4250204  -0.92278057],[ 1.84785743 -4.64542379],0.5248322158091776,1.5136052121212349,0.24221672815408585,5.0,1.8920065151515435,-0.21730850784974587,-0.0
44,-0.06793887,6.684012897528533,0.5379497639938917,0.10043108988936418,[ 1.53971845 -0.94891302],[13.19484299  1.22057101],0.5472443260532258,1.5134931973347365,0.2421803599073638,5.0,1.8918664966684207,-0.2078535991398872,-0.0
45,-0.092396036,6.435127052765213,0.5639165685356661,0.10220194459994629,[ 1.73749643 -0.91522219],[13.40891372  0.74999277],0.5731030742798812,1.497665423701977,0.24045479527200395,5.0,1.8720817796274714,-0.21958159769590338,-0.21737312916635482
46,0.09060825,6.417561588546817,0.5917607255469893,0.10421479859042349,[ 1.91892603 -0.91632896],[ 8.61753033 -0.40920735],0.6008672736512963,1.521206979655365,0.2359376730615259,5.0,1.9015087245692064,-0.27837078490050676,-0.20557635112188283
47,0.21347433,6.707590166665209,0.6207469228215271,0.10685824466737959,[ 1.92877798 -0.91199181],[-2.44198073  1.05273389],0.629877310788211,1.601918403996283,0.24418018387308654,5.0,2.002398004995354,-0.1739616877142407,-0.1208461506159038
48,-0.31676975,6.720759557681019,0.6521477478322127,0.1094552451339126,[ 2.00957523 -0.884623  ],[2.88208113 2.57470795],0.6612693367229061,1.6662474281327944,0.26971482945532443,5.0,2.082809285165993,-0.242389340367689,-0.11966038711728513
49,0.14009854,6.91002712840839,0.6855409019107019,0.1120040735612497,[ 2.0150284  -0.83933094],[-1.12533915  3.27623315],0.6946302906488115,1.7416940536372365,0.29909528077607106,5.0,2.1771175670465457,-0.22444771193385782,-0.04264272670429814
50,0.28997016,2.091069578557583,0.7194163567246676,0.11510287935106778,[ 1.97773555 -0.85760412],[-3.45437744 -5.26986053],0.7285661034922642,1.7642043165737364,0.30783847901974526,0.0,2.2052553957171703,-0.11418581715958764,-0.0
