timestep,action,reward,x_position,y_position,tendon_length,tendon_velocity,distance_from_origin
1,0.3687507,4.667796582328536,0.008110236054675295,-0.007289500754033771,[-0.0974035   0.01490688],[-11.67470486  -0.08013436],0.010904712288988372,-0.0027928635467707372,0.0024513021673263037,5.0,-0.0034910794334634216,-0.3287123382380006,-0.0
2,-0.03712389,4.518523752658156,0.005721551438573993,-0.006668694547467575,[-0.23678153 -0.04421885],[-7.01041997 -7.12198164],0.008786787685592039,-0.002888587056380556,0.0023459637955574922,5.0,-0.003610733820475695,-0.4778655135213681,-0.0
3,0.19561954,4.090772193032571,0.0030142559147393944,-0.006632711163691353,[-0.29605229 -0.1781599 ],[ -1.16561029 -10.61372794],0.007285505891871705,-0.0026977968405191475,0.002376833674323786,5.0,-0.0033722460506489344,-0.9058555609167801,-0.0
4,0.16483714,4.363473265325916,0.0004170325106294372,-0.006215151128636045,[-0.36559013 -0.31442725],[-7.55180544 -8.1175324 ],0.00622912671782392,-0.002873951340831571,0.0024656169179391777,5.0,-0.0035924391760394636,-0.6329342954980445,-0.0
5,0.21337679,4.400530433017593,-0.0006553968492748166,-0.005983117191388142,[-0.39481392 -0.44529121],[ 2.48427559 -9.58688707],0.006018906574779483,-0.0028056661132809064,0.0018444883504481944,5.0,-0.0035070826416011332,-0.5959624843408059,-0.0
6,-0.018253133,4.24717005593132,-0.004088330525861122,-0.007785007650600853,[-0.43142088 -0.62966403],[ -5.07157023 -13.38516845],0.008793224130465554,-0.0027224288423631504,0.00229763386245969,5.0,-0.003403036052953938,-0.7494269080157263,-0.0
7,-0.44214952,4.576054491489439,-0.009091164106633184,-0.011196867933165017,[-0.53282048 -0.84586347],[ -8.30277439 -15.26668003],0.01442286782600723,-0.0028244445117960038,0.0022034172687539675,5.0,-0.0035305556397450047,-0.4204149528708152,-0.0
8,0.27416033,4.5385588192995066,-0.009576194217166442,-0.013461195424768535,[-0.52569774 -0.98573214],[ 6.9690858  -5.47286554],0.016519905506651705,-0.00286561921060922,0.002559620584584426,5.0,-0.003582024013261525,-0.45785915668723187,-0.0
9,0.7946397,4.671831359471234,-0.007344744476125655,-0.015516724224560671,[-0.38943657 -1.0856683 ],[11.11342066 -6.92963362],0.0171672362971052,-0.0027158377392357456,0.0019229906315711375,5.0,-0.003394797174044682,-0.32477384335472037,-0.0
10,-0.0356325,4.510802124600344,-0.008161785394169022,-0.01736527938767541,[-0.27070295 -1.21992712],[ 7.55367368 -8.18670293],0.019187695771835014,-0.002689946742455892,0.002473074714690049,5.0,-0.003362433428069865,-0.4858354419715858,-0.0
11,0.7288194,4.6008022589541655,-0.008323304433574971,-0.019008746781023544,[-0.15849038 -1.36065483],[  7.20413679 -10.82414702],0.020751140953669072,-0.0029016200475517895,0.0019876848101452183,5.0,-0.003627025059439737,-0.3955707159863951,-0.0
12,0.1873435,4.233261849074253,-0.009554901363827533,-0.021974689430756054,[-0.03899332 -1.56776455],[  9.18720429 -16.0499502 ],0.023962118346478784,-0.002886149860065884,0.002019643515245584,5.0,-0.003607687325082355,-0.7631304636006635,-0.0
13,0.112859614,4.30396257531275,-0.007506448554014096,-0.02369933927140567,[ 0.18412317 -1.70646921],[17.91199202 -5.63965711],0.024859715440753764,-0.00255650447475488,0.002296274116079268,5.0,-0.0031956305934436003,-0.6928417940938061,-0.0
14,-0.71608603,4.701047190326695,-0.00510038572885829,-0.024793528914408704,[ 0.4198884  -1.84428871],[17.92160395 -7.86443301],0.025312704529796136,-0.0028699636502015533,0.002286708741720938,5.0,-0.0035874545627519417,-0.29536535511055295,-0.0
15,-0.67493093,4.558060518671015,0.00010522113399430411,-0.02471229671003172,[ 0.79551341 -1.93350941],[29.97926609 -6.38777191],0.024712520716666755,-0.003156215404126935,0.002776765852530172,5.0,-0.003945269255158669,-0.437994212073827,-0.0
16,0.007697791,-0.5051504507861033,0.002211759597378197,-0.02730282430792367,[ 1.18354181 -2.11655271],[ 25.82961583 -13.52508749],0.027392263427945165,-0.0025262931476812784,0.0017615779984012324,0.0,-0.0031578664346015983,-0.5019925843515017,-0.0
