timestep,action,reward,x_position
1,0.26190376,-0.21634317764927152,-0.02000885526842831,-0.10598899254490139,-0.10598899254490139,-0.11035418510437012
2,-0.65431297,-0.27289345739758875,-0.013162798329500375,0.1369211387785587,0.1369211387785587,-0.40981459617614746
3,1.0710018,0.09266173757924662,0.012223784242668744,0.5077316514433824,0.5077316514433824,-0.4150699138641358
4,1.3149934,0.18758651797792836,0.051534040279199445,0.7862051207306139,0.7862051207306139,-0.5986186027526855
5,1.4586971,-0.1950880058730443,0.08315132882832067,0.6323457709824245,0.6323457709824245,-0.8274337768554688
6,-0.98982596,-1.149324651654112,0.05344141767582136,-0.5941982230499862,-0.5941982230499862,-0.555126428604126
7,1.1837142,0.12749689077740356,0.08670107790759315,0.6651932046354359,0.6651932046354359,-0.5376963138580323
8,0.87978584,1.2746155516668556,0.17988611774755825,1.8637007967993018,1.8637007967993018,-0.5890852451324463
9,1.1835221,0.7742964296958499,0.24329019876146452,1.2680816202781253,1.2680816202781253,-0.49378519058227544
10,-1.3580571,-1.425523975419185,0.20362636046795277,-0.793276765870235,-0.793276765870235,-0.6322472095489502
11,1.1979719,0.4490770779030068,0.2509660523948719,0.9467938385383828,0.9467938385383828,-0.497716760635376
12,1.0986416,1.9416374395953149,0.3869485429277993,2.7196498106585474,2.7196498106585474,-0.7780123710632325
13,0.82443833,1.1177272522129833,0.4658101166819421,1.5772314750828564,1.5772314750828564,-0.4595042228698731
14,-1.1619858,-0.6872447325055693,0.4674379084380113,0.032555835121383936,0.032555835121383936,-0.7198005676269532
15,0.6781767,0.5948518507998093,0.5149293157992451,0.949828147224675,0.949828147224675,-0.3549762964248657
16,0.6191335,1.7900367791439336,0.630119285612002,2.3037993962551395,2.3037993962551395,-0.5137626171112061
17,0.89444643,2.350689793882448,0.7570647175029704,2.538908637819368,2.538908637819368,-0.18821884393692018
18,-0.5974226,0.9608844153051408,0.8252452850852441,1.3636113516454729,1.3636113516454729,-0.4027269363403321
19,0.73220825,1.269186263849804,0.9066015687882171,1.6271256740594597,1.6271256740594597,-0.3579394102096558
20,0.98563373,1.9422135569322694,1.031008966185917,2.488147947953998,2.488147947953998,-0.5459343910217286
21,0.97807205,1.6282375906911246,1.1331572205755147,2.0429650877919547,2.0429650877919547,-0.4147274971008301
22,-0.6542468,0.7454529192183048,1.1949354388554607,1.2355643655989201,1.2355643655989201,-0.49011144638061527
23,1.1594169,1.2294787881492435,1.2816737892355181,1.7347670076011479,1.7347670076011479,-0.5052882194519043
24,1.1535603,2.4787378474720585,1.4431191454686791,3.2289071246632206,3.2289071246632206,-0.7501692771911621
25,1.3648393,2.4517474405848514,1.6040811679762847,3.219240450152112,3.219240450152112,-0.7674930095672607
26,-0.96303,1.1477375940356782,1.702991151392058,1.9781996683154635,1.9781996683154635,-0.8304620742797852
27,-1.3024162,1.5412404217980233,1.813716264141505,2.2145022549889415,2.2145022549889415,-0.673261833190918
28,0.6127336,3.90713327202438,2.03027738740993,4.331222465368496,4.331222465368496,-0.4240891933441162
29,0.84874296,3.126876515258058,2.2140009715308344,3.6744716824180923,3.6744716824180923,-0.5475951671600342
30,-1.0985489,1.9704023309437353,2.3429711126828185,2.5794028230396826,2.5794028230396826,-0.6090004920959473
31,1.1246945,2.308702242229521,2.486171091146376,2.8639995692711473,2.8639995692711473,-0.555297327041626
32,0.9141035,3.182725379600931,2.6715974716681705,3.708527610435892,3.708527610435892,-0.5258022308349609
33,0.7691478,2.57345552761427,2.8298111993008677,3.164274552653943,3.164274552653943,-0.5908190250396729
34,-1.2697299,0.9689873757776176,2.9162532672360193,1.7288413587030327,1.7288413587030327,-0.7598539829254151
35,0.96802723,2.565237686099898,3.067474615137358,3.024426958026778,3.024426958026778,-0.4591892719268799
36,1.1445982,3.662036287282338,3.2863409592065227,4.37732688138329,4.37732688138329,-0.7152905941009522
37,1.2859634,2.2787228439407263,3.43694172084936,3.0120152328567418,3.0120152328567418,-0.7332923889160157
38,-1.3961258,0.360894185839265,3.49011195752322,1.0634047334772045,1.0634047334772045,-0.7025105476379395
39,0.7505816,2.3590152110881073,3.629020459814991,2.778170045835422,2.778170045835422,-0.41915483474731446
40,1.2663867,3.872820271909774,3.861324402945392,4.646078862608016,4.646078862608016,-0.7732585906982422
41,0.95752805,3.1268853273894432,4.038297693820479,3.539465817501748,3.539465817501748,-0.4125804901123047
42,-1.0888106,1.1629906057264137,4.128594619717609,1.8059385179426002,1.8059385179426002,-0.6429479122161865
43,1.0694412,2.230357208702683,4.264880503643649,2.725717678520798,2.725717678520798,-0.49536046981811527
44,1.0207795,3.99927652542699,4.489285848698568,4.4881069010983765,4.4881069010983765,-0.48883037567138676
45,0.92222834,2.8449700832915292,4.665099626148057,3.5162755489897712,3.5162755489897712,-0.6713054656982422
46,-1.1444924,1.7375210819776283,4.782421480074514,2.346437078529142,2.346437078529142,-0.6089159965515137
47,-1.0465199,1.6556573321339463,4.894127386117551,2.234118120860753,2.234118120860753,-0.5784607887268066
