timestep,action,reward,x_position,z_distance_from_origin
1,-1.5069103,0.9048209168940036,-0.0001366483841332282,-0.002681192175578495,-0.08798056387610756,-0.08798056387610756,-0.0071985192298889165,1.0
2,-0.008748591,0.7223051702006706,-0.0023221124523679507,-0.00482516295619817,-0.2731830085293403,-0.2731830085293403,-0.004511821269989014,1.0
3,-0.9984264,0.4625040365462512,-0.0065939652918338785,-0.007941645331810854,-0.533981604933241,-0.533981604933241,-0.0035143585205078126,1.0
4,-0.24615979,0.3959711767496261,-0.011420465721415208,-0.013452058951983314,-0.6033125536976662,-0.6033125536976662,-0.0007162695527076721,1.0
5,-1.2430633,0.4151547046639987,-0.016028323680416696,-0.019305811012027885,-0.5759822448751859,-0.5759822448751859,-0.00886305046081543,1.0
6,1.4344989,0.6575112052797311,-0.018707065142457412,-0.025759307490303307,-0.33484268275508955,-0.33484268275508955,-0.007646111965179444,1.0
7,-0.38390267,0.7831632325706093,-0.020412671316880942,-0.03511826499314963,-0.2132007718029412,-0.2132007718029412,-0.003635995626449585,1.0
8,-2.2021616,0.2570447999341024,-0.026248060178455487,-0.045937277909571916,-0.729423607696818,-0.729423607696818,-0.01353159236907959,1.0
9,-0.15890616,0.0003068965794750921,-0.03420069914491881,-0.05476894148696165,-0.994079870807915,-0.994079870807915,-0.005613232612609863,1.0
10,-1.2304754,-0.20821237450633034,-0.04382271374994772,-0.06106629485416182,-1.2027518256286143,-1.2027518256286143,-0.005460548877716065,1.0
11,0.0828017,-0.1838432883138093,-0.053259947639618596,-0.06618080025108153,-1.1796542362088593,-1.1796542362088593,-0.004189052104949951,1.0
12,1.1385382,0.278231437679062,-0.058965409691042546,-0.06858265147058051,-0.7131827564279937,-0.7131827564279937,-0.008585805892944337,1.0
13,-0.7653844,0.6344795196721141,-0.06186216988147447,-0.06834949678673108,-0.36209502380399067,-0.36209502380399067,-0.003425456523895264,1.0
14,-1.0797746,0.7313156733886842,-0.0639713502743943,-0.06798019334874361,-0.26364754911497795,-0.26364754911497795,-0.005036777496337891,1.0
15,-0.9413327,0.7859248502552009,-0.06562722358996743,-0.06830671011892164,-0.2069841644466424,-0.2069841644466424,-0.007090985298156738,1.0
16,-0.730983,0.7845780567525588,-0.06728051200063202,-0.06840030721795709,-0.20666105133307355,-0.20666105133307355,-0.008760891914367675,1.0
17,-0.72318053,0.7266430614298697,-0.06940043370944941,-0.0678924385354831,-0.2649902136021738,-0.2649902136021738,-0.008366724967956544,1.0
18,-0.9151072,0.6030697948183197,-0.07255779926867324,-0.06904833025077783,-0.3946706949029786,-0.3946706949029786,-0.0022595102787017823,1.0
19,0.8399475,0.6681289990270954,-0.07516192114227069,-0.06996280125260945,-0.32551523419968065,-0.32551523419968065,-0.006355766773223877,1.0
20,-2.3031623,0.9466160071537851,-0.07548447951997693,-0.06871993623936512,-0.04031979721328023,-0.04031979721328023,-0.01306419563293457,1.0
21,-0.7723334,0.831716511283182,-0.07676345122609819,-0.06838951761239698,-0.1598714632651578,-0.1598714632651578,-0.008412025451660157,1.0
22,-0.62974346,0.6093509046873072,-0.07986510456751819,-0.06968776804199717,-0.3877066676774999,-0.3877066676774999,-0.002942427635192871,1.0
23,-1.2932239,0.6942842446020632,-0.0822300373367759,-0.07135233422957632,-0.29561659615721414,-0.29561659615721414,-0.010099159240722657,1.0
24,0.30910695,1.0242326273357667,-0.08196569843570452,-0.07255037778435791,0.03304236263392338,0.03304236263392338,-0.008809735298156738,1.0
25,1.2451124,1.2081392833623306,-0.08024384941996554,-0.07134809883646076,0.21523112696737212,0.21523112696737212,-0.007091843605041504,1.0
26,-0.34714448,1.1591798149689676,-0.07894776974878558,-0.07022477310389053,0.16200995889749553,0.16200995889749553,-0.002830143928527832,1.0
27,-0.50359756,1.0267120924093027,-0.07871383988573186,-0.07182069326566953,0.029241232881714943,0.029241232881714943,-0.0025291404724121095,1.0
28,1.9940073,0.9670290591347472,-0.07892147493584724,-0.07349444434691765,-0.02595438126442272,-0.02595438126442272,-0.007016559600830078,1.0
29,-0.8447574,0.9675451345235802,-0.07914094317484414,-0.07509376256374645,-0.027433529874613255,-0.027433529874613255,-0.005021335601806641,1.0
30,-0.23440214,0.9244263733695386,-0.07971023618645351,-0.07807485476666076,-0.07116162645117059,-0.07116162645117059,-0.004412000179290772,1.0
31,0.03640893,0.8850816751567542,-0.08054172679765065,-0.08174403890990334,-0.10393632639964234,-0.10393632639964234,-0.010981998443603517,1.0
32,0.48749378,0.8908452139757674,-0.08138987609467935,-0.08501882811062611,-0.10601866212858746,-0.10601866212858746,-0.0031361238956451416,1.0
33,-0.51692617,0.8952841842721658,-0.08214104306544831,-0.08825436088202676,-0.09389587134612035,-0.09389587134612035,-0.010819944381713867,1.0
34,0.5365701,0.9815780110664817,-0.08224343129838863,-0.09096402070975373,-0.012798529117539342,-0.012798529117539342,-0.005623459815979004,1.0
35,-0.48536518,1.0641216463015697,-0.08170285765838683,-0.09286074856776749,0.06757170500022378,0.06757170500022378,-0.003450058698654175,1.0
36,-1.9694835,1.0305028204568452,-0.08138283362988832,-0.09601631105267616,0.0400030035623139,0.0400030035623139,-0.00950018310546875,1.0
37,1.0046294,1.0883463784314995,-0.08061579291478374,-0.09895542890724562,0.09588008938807291,0.09588008938807291,-0.007533710956573486,1.0
38,-0.6288723,1.1666696128319514,-0.07923475610719038,-0.10083270411294998,0.17262960094916943,0.17262960094916943,-0.005959988117218018,1.0
39,0.0008085966,1.1833314003227757,-0.07775658883233492,-0.10289765759041702,0.18477090935693252,0.18477090935693252,-0.0014395090341567994,1.0
40,0.8162903,1.2193607147675922,-0.07595066727892807,-0.10534237494925103,0.22574019417585625,0.22574019417585625,-0.00637947940826416,1.0
41,0.64672464,1.244459254358717,-0.07393338864505931,-0.10655248440741327,0.25215982923359503,0.25215982923359503,-0.00770057487487793,1.0
42,-0.33695662,1.2959786873098618,-0.07153728192299338,-0.10757323771613736,0.2995133402582412,0.2995133402582412,-0.0035346529483795165,1.0
43,-1.2428957,1.417188867603963,-0.06811748448313824,-0.10992237857057696,0.4274746799818926,0.4274746799818926,-0.010285812377929688,1.0
44,-0.8121749,1.262958417151205,-0.06598417325936244,-0.11429500469552467,0.2666639029719753,0.2666639029719753,-0.003705485820770264,1.0
45,0.76508373,1.245602846897297,-0.0639685796483076,-0.11731781564643162,0.2519492013818552,0.2519492013818552,-0.006346354484558106,1.0
46,-1.1335516,1.4010453254540691,-0.06071374483474463,-0.11747683711369739,0.4068543516953715,0.4068543516953715,-0.00580902624130249,1.0
47,-0.12854552,1.5610702682654563,-0.056190554762748174,-0.1186788312539877,0.5653987589995567,0.5653987589995567,-0.004328490734100342,1.0
48,-0.9171851,1.6718178167015325,-0.05075641295545427,-0.12100154398956686,0.6792677259117377,0.6792677259117377,-0.007449909210205078,1.0
49,-0.98242027,1.5897667743132364,-0.045993264665641985,-0.12493500788398348,0.5953935362265359,0.5953935362265359,-0.005626761913299561,1.0
50,0.5266887,1.5158995786595757,-0.0418495085099219,-0.12835507167172322,0.517969519465011,0.517969519465011,-0.0020699408054351805,1.0
51,-0.62080854,1.6380976971379844,-0.03668972494154605,-0.13080754533788563,0.644972946046981,0.644972946046981,-0.0068752489089965825,1.0
52,1.5774593,1.7839005372036973,-0.030378647978511197,-0.1326236302621253,0.7888846203793565,0.7888846203793565,-0.00498408317565918,1.0
53,-1.2559395,1.7268526185893165,-0.02451934141883475,-0.1342503396883803,0.7324133199595557,0.7324133199595557,-0.005560701370239258,1.0
54,-0.19162852,1.6909884806875288,-0.01894530712374956,-0.13769173753604536,0.6967542868856489,0.6967542868856489,-0.005765806198120118,1.0
55,1.6875942,1.6940043631305644,-0.013230816057206024,-0.1405330545626693,0.7143113833179421,0.7143113833179421,-0.02030702018737793,1.0
56,-0.015102744,1.7311193938944016,-0.007320222268508086,-0.14291423767216083,0.7388242235872422,0.7388242235872422,-0.007704829692840576,1.0
57,0.32862735,1.7819502038764348,-0.0010286280723415784,-0.14638151833588786,0.7864492745208135,0.7864492745208135,-0.004499070644378662,1.0
58,-0.58774376,1.8319208138194634,0.005694086430157487,-0.15078039193770887,0.8403393128123832,0.8403393128123832,-0.008418498992919922,1.0
59,-0.48433238,1.796338890835958,0.0121229710378327,-0.15703046225536466,0.8036105759594017,0.8036105759594017,-0.007271685123443603,1.0
60,1.6204125,0.7860043201014528,0.018472456030468053,-0.16189600146008853,0.7936856240794191,0.7936856240794191,-0.007681303977966309,0.0
