timestep,action,reward,x_position,z_distance_from_origin
1,-0.6252387,0.7052274558913255,-0.0011816554821446673,-0.002659288169609253,-0.28466310425882096,-0.28466310425882096,-0.010109439849853515,1.0
2,0.8354317,0.4883682247347842,-0.0052193967493909055,-0.00792751382205692,-0.5047176584057798,-0.5047176584057798,-0.006914116859436035,1.0
3,-0.63116735,0.19498824262993977,-0.01159871747766291,-0.01627190920694188,-0.7974150910340007,-0.7974150910340007,-0.00759666633605957,1.0
4,-1.1560401,-0.1784376414280593,-0.02100171760009996,-0.02696162063407037,-1.175375015304631,-1.175375015304631,-0.003062626123428345,1.0
5,-1.0524433,-0.3799846845012529,-0.03200437405636511,-0.037382155419974694,-1.3753320570331438,-1.3753320570331438,-0.004652627468109131,1.0
6,-0.6749665,-0.7602230380964308,-0.046052084619223714,-0.048693789861968595,-1.7559638203573256,-1.7559638203573256,-0.004259217739105225,1.0
7,0.30329096,-0.6989470453142015,-0.05954528231199856,-0.061779879288825335,-1.6866497115968553,-1.6866497115968553,-0.012297333717346192,1.0
8,-0.036724985,-0.1612574508639541,-0.06879533338161771,-0.07419536818061023,-1.156256383702394,-1.156256383702394,-0.005001067161560058,1.0
9,-0.08244485,0.1709581150065143,-0.07534209054255925,-0.08478320568062858,-0.8183446451176922,-0.8183446451176922,-0.010697239875793458,1.0
10,-0.6388391,-0.030510374274663812,-0.08353193344352536,-0.09772660415812418,-1.0237303626207637,-1.0237303626207637,-0.0067800116539001466,1.0
11,0.23487628,-0.32936901531283785,-0.09411060114601463,-0.11464645133813511,-1.3223334628111594,-1.3223334628111594,-0.007035552501678467,1.0
12,-0.8533638,-0.30154572407968766,-0.10447401630846415,-0.13191916489301758,-1.2954268953061892,-1.2954268953061892,-0.006118828773498535,1.0
13,1.3768334,-0.05581992024919488,-0.1128419693777331,-0.14754158810164641,-1.0459941336586187,-1.0459941336586187,-0.009825786590576173,1.0
14,-0.26116848,-0.023680775924292068,-0.1210039461122423,-0.16449243466464947,-1.0202470918136506,-1.0202470918136506,-0.0034336841106414797,1.0
15,0.35224968,0.11479083135135298,-0.1280341342128658,-0.18187092244563896,-0.8787735125779378,-0.8787735125779378,-0.006435656070709229,1.0
16,-0.6132946,0.44166822263716443,-0.13246525085318572,-0.19742874509830255,-0.5538895800399901,-0.5538895800399901,-0.004442197322845459,1.0
17,-0.4495625,0.5821717605647666,-0.1357694952150177,-0.212207700275316,-0.4130305452289956,-0.4130305452289956,-0.004797694206237793,1.0
18,-0.9089738,0.7344235248131123,-0.13783107566733066,-0.22615522962020163,-0.2576975565391215,-0.2576975565391215,-0.007878918647766114,1.0
19,-0.073933244,0.9299422180389103,-0.1383585168277435,-0.23907476896486934,-0.06593014505160491,-0.06593014505160491,-0.004127636909484864,1.0
20,0.87618965,1.0963459228467078,-0.137549184221276,-0.25129013426365476,0.10116657580843888,0.10116657580843888,-0.004820652961730957,1.0
21,1.2109495,1.2590956315910837,-0.13542880462081783,-0.2627125177526014,0.2650474500572701,0.2650474500572701,-0.005951818466186524,1.0
22,0.48110455,1.3986665590538656,-0.13221670126291937,-0.27294713293664663,0.40151291973730685,0.40151291973730685,-0.002846360683441162,1.0
23,1.2106097,1.4851436822332424,-0.12828298411706515,-0.28055876150404224,0.4917146432317776,0.4917146432317776,-0.006570960998535156,1.0
24,-0.2732482,1.5573520611912577,-0.12377067552777313,-0.2849168364847471,0.564038573661503,0.564038573661503,-0.006686512470245361,1.0
25,-1.6510936,1.4296749679569551,-0.12027316393337896,-0.28961120569584864,0.43718894929927093,0.43718894929927093,-0.007513981342315674,1.0
26,1.1700435,1.5041001717963647,-0.11617985259501878,-0.29105049121941573,0.5116639172950219,0.5116639172950219,-0.007563745498657227,1.0
27,-0.605803,1.7159619545545854,-0.11039160885524958,-0.2890239814655271,0.7235304674711504,0.7235304674711504,-0.0075685129165649415,1.0
28,-1.0963821,1.6057562833970729,-0.10545359577374194,-0.289703974314348,0.6172516351884548,0.6172516351884548,-0.011495351791381836,1.0
29,-1.1354017,1.5919979110003137,-0.10064660056099578,-0.29133399019907036,0.6008744015932703,0.6008744015932703,-0.008876490592956544,1.0
30,0.3903069,1.7761231502546762,-0.09440831575835718,-0.29109790274952796,0.7797856003298256,0.7797856003298256,-0.003662450075149536,1.0
31,1.0475448,2.1039617906878942,-0.08553638546331056,-0.2866859495852161,1.1089912868808265,1.1089912868808265,-0.005029496192932129,1.0
32,-0.8974389,2.3070094912093797,-0.0750483253302969,-0.28115297424193275,1.311007516626708,1.311007516626708,-0.003998025417327881,1.0
33,-0.6060914,2.360684106285183,-0.06411040822037188,-0.27642188787855104,1.3672396387406274,1.3672396387406274,-0.006555532455444336,1.0
34,-1.2111943,2.3105062183876486,-0.05358278054663495,-0.27274885256338754,1.3159534592171165,1.3159534592171165,-0.005447240829467774,1.0
35,-1.7511652,2.100930983684177,-0.044692880048072176,-0.2715581112926907,1.1112375623203468,1.1112375623203468,-0.010306578636169433,1.0
36,-1.3661056,2.0090275274273566,-0.03657976674698828,-0.2716651586293446,1.0141391626354865,1.0141391626354865,-0.005111635208129883,1.0
37,-0.2702224,2.1555850751340837,-0.027250896425761804,-0.2707437603242302,1.1661087901533098,1.1661087901533098,-0.010523715019226075,1.0
38,-0.7460885,2.373372592158524,-0.016211276970842247,-0.26955033247574756,1.3799524318649445,1.3799524318649445,-0.006579839706420899,1.0
39,1.7115233,2.4894020408350523,-0.004227923635494835,-0.26799746565114646,1.4979191669184264,1.4979191669184264,-0.008517126083374023,1.0
40,-2.3413966,2.551661470498362,0.008260721651746456,-0.26616667065435085,1.5610806609051613,1.5610806609051613,-0.009419190406799317,1.0
41,0.9379798,2.53019226579357,0.02054917084987236,-0.26509231152188495,1.536056149765738,1.536056149765738,-0.005863883972167969,1.0
42,-0.093058944,2.3538098281969204,0.03141960983692844,-0.2650055895421324,1.3588048733820097,1.3588048733820097,-0.004995045185089112,1.0
43,-0.6445017,2.2613916888763788,0.04153145136528871,-0.2669681532655167,1.2639801910450343,1.2639801910450343,-0.0025885021686553955,1.0
44,-0.023195982,2.243706541887271,0.05151241038678825,-0.2703498128392763,1.2476198776874419,1.2476198776874419,-0.003913335800170899,1.0
45,-0.26997787,2.2943589016157917,0.061951549009992904,-0.2742565798638751,1.304892327900582,1.304892327900582,-0.010533426284790039,1.0
46,0.6599324,2.356456638780645,0.07284463024371218,-0.2772703301467664,1.3616351542149099,1.3616351542149099,-0.005178515434265137,1.0
47,-0.7608124,2.4448087734046364,0.08443289423511798,-0.28010520859393384,1.448532998925724,1.448532998925724,-0.0037242255210876464,1.0
48,-0.3529004,2.623372465377436,0.09745903354981227,-0.2835311031945801,1.6282674143367863,1.6282674143367863,-0.004894948959350586,1.0
49,1.3968943,2.827814394768488,0.11212621531104855,-0.285823717389144,1.8333977201545355,1.8333977201545355,-0.0055833253860473634,1.0
50,-1.4427818,2.976999260711143,0.1280070963748871,-0.28829946572248144,1.9851101329798198,1.9851101329798198,-0.008110872268676758,1.0
51,-0.90880704,2.8819768752006243,0.14314452300979288,-0.29187141512730796,1.892178329363222,1.892178329363222,-0.010201454162597656,1.0
52,-1.4262667,2.7545995033655015,0.15721720973038145,-0.2977037973498594,1.7590858400735703,1.7590858400735703,-0.004486336708068848,1.0
53,-0.67409426,2.5446910696266976,0.16962753972095826,-0.30642055135020163,1.5512912488221016,1.5512912488221016,-0.006600179195404053,1.0
54,1.0440439,2.474002903601448,0.18144686615525996,-0.31471640115029853,1.4774158042877121,1.4774158042877121,-0.003412900686264038,1.0
55,-0.23738971,2.5827349565617035,0.19415730440913298,-0.3213603019972069,1.588804781734128,1.588804781734128,-0.006069825172424316,1.0
56,-0.4939483,2.6921390510661225,0.20773610457706138,-0.3295803149053379,1.6973500209910495,1.6973500209910495,-0.005210969924926758,1.0
57,1.2693105,2.7833189890800143,0.22206360725721858,-0.3386824850936111,1.79093783501965,1.79093783501965,-0.007618845939636231,1.0
58,0.41884106,2.7644199246129775,0.2362291346037989,-0.3467510690035043,1.7706909183225414,1.7706909183225414,-0.006270993709564209,1.0
59,0.49140507,2.6947661748870457,0.24980715898809425,-0.35633413981713413,1.6972530480369175,1.6972530480369175,-0.002486873149871826,1.0
60,0.6199975,2.6526881654460603,0.26304342231680494,-0.36468680229637873,1.654532916088837,1.654532916088837,-0.0018447506427764892,1.0
61,-0.13645193,2.635218386363609,0.2761425519264821,-0.3724060758379394,1.637391201209648,1.637391201209648,-0.0021728148460388183,1.0
62,1.1847769,2.6916406768902594,0.2897048530198574,-0.37955133354335524,1.6952876366719063,1.6952876366719063,-0.0036469597816467286,1.0
63,-0.322521,2.7662048910124555,0.30384582617620104,-0.38554090124166807,1.7676216445429576,1.7676216445429576,-0.0014167535305023194,1.0
64,0.9894754,2.858949921889968,0.318761386763479,-0.3913230026451724,1.8644450734097429,1.8644450734097429,-0.0054951515197753905,1.0
65,-1.0304167,2.825792188833174,0.33342274287842294,-0.3987518017304569,1.8326695143679947,1.8326695143679947,-0.006877325534820557,1.0
66,0.66260505,2.93962245660712,0.3489765773362726,-0.4063507570460847,1.9442293072312045,1.9442293072312045,-0.0046068506240844725,1.0
67,1.2012906,3.5846182455193745,0.3697844336703006,-0.40915242247196304,2.6009820417535052,2.6009820417535052,-0.01636379623413086,1.0
68,-0.8111469,3.638901803605443,0.39091742206879443,-0.4139546388357326,2.6416235498117264,2.6416235498117264,-0.0027217462062835694,1.0
69,0.55596745,3.4856566530999253,0.4108249525305323,-0.4213360114495541,2.4884413077172347,2.4884413077172347,-0.0027846546173095703,1.0
70,0.25516933,3.509522101664572,0.43099702491269654,-0.42681600676636555,2.521509047770529,2.521509047770529,-0.011986946105957031,1.0
71,0.72353053,3.5407673495067087,0.4513482158423104,-0.43045057517187013,2.5438988662017312,2.5438988662017312,-0.003131516695022583,1.0
72,1.8177972,3.6468581582497195,0.47262478759024174,-0.43115382545133585,2.6595714684914187,2.6595714684914187,-0.012713310241699218,1.0
73,-0.1783629,3.780613452120938,0.494878104046435,-0.4300345459650292,2.781664557024159,2.781664557024159,-0.0010511049032211305,1.0
74,1.1863987,3.768653936270152,0.5170870207134456,-0.42761560838524226,2.7761145833763226,2.7761145833763226,-0.007460647106170655,1.0
75,-0.034467876,3.7976366038987868,0.5395014469491769,-0.42384570285554946,2.8018032794664136,2.8018032794664136,-0.004166675567626953,1.0
76,1.9344178,4.008042357494119,0.5636672030683462,-0.41934522613889424,3.0207195148961583,3.0207195148961583,-0.012677157402038574,1.0
77,1.3119851,4.2074365948623615,0.589384102317571,-0.41434395605155294,3.214612406153103,3.214612406153103,-0.007175811290740967,1.0
78,0.9814954,4.403861341594615,0.6166519668624312,-0.4090108859139211,3.4084830681075236,3.4084830681075236,-0.004621726512908935,1.0
79,0.85032004,4.5071448615050445,0.6447308480540473,-0.4024670829464232,3.5098601489520207,3.5098601489520207,-0.002715287446975708,1.0
80,1.2260549,4.536160760950093,0.6730832795045021,-0.39446570099874945,3.5440539313068427,3.5440539313068427,-0.007893170356750488,1.0
81,0.9277866,4.704719851380103,0.7027746837089145,-0.3830161142896473,3.711425525551551,3.711425525551551,-0.0067056741714477544,1.0
82,1.6854627,4.8668752513696205,0.7337762771963119,-0.36746061355608584,3.875199185924674,3.875199185924674,-0.008323934555053711,1.0
83,0.45500273,4.681333897934589,0.7632487960551121,-0.3518483594044398,3.684064857350025,3.684064857350025,-0.002730959415435791,1.0
84,0.604836,4.545401334071055,0.7916536066613048,-0.3379643608782661,3.5506013257740885,3.5506013257740885,-0.005199991703033448,1.0
85,1.5687168,4.507461856731288,0.8197767017150452,-0.3241093366674256,3.5153868817175553,3.5153868817175553,-0.00792502498626709,1.0
86,0.65007263,4.568040246697261,0.8483470677178592,-0.3099144214427192,3.5712957503517413,3.5712957503517413,-0.0032555036544799805,1.0
87,1.1396009,4.6187921633823885,0.877366616633805,-0.2959902632508935,3.6274436144932283,3.6274436144932283,-0.008651451110839843,1.0
88,1.0405177,4.693383275767166,0.9069997079711679,-0.2817775780846907,3.7041364171703646,3.7041364171703646,-0.010753141403198243,1.0
89,0.33632964,4.80196709324404,0.9374640443150511,-0.2673382471272534,3.8080420429854045,3.8080420429854045,-0.006074949741363526,1.0
90,0.36483443,4.8405175942690715,0.9682231217948202,-0.2521100068818606,3.8448846849711282,3.8448846849711282,-0.0043670907020568845,1.0
91,2.1439006,4.865235225655926,0.9992417444981999,-0.2344366279647614,3.877327837922467,3.877327837922467,-0.012092612266540528,1.0
92,1.4646344,5.01990135722428,1.0314523781503362,-0.2146218112403966,4.026329206517035,4.026329206517035,-0.006427849292755127,1.0
93,-0.6226589,5.052279897394652,1.0639439494446667,-0.19387141914929518,4.061446411791319,4.061446411791319,-0.00916651439666748,1.0
94,1.0384218,5.102292172790741,1.0968312414778716,-0.1724360442835764,4.110911504150605,4.110911504150605,-0.00861933135986328,1.0
95,0.22092825,5.203692134853881,1.130551503906129,-0.15000666843123378,4.215032803532165,4.215032803532165,-0.011340668678283691,1.0
96,-0.31921548,5.226554104136515,1.1644227878286986,-0.1271431961674765,4.2339104903212075,4.2339104903212075,-0.007356386184692383,1.0
