state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
0.049579213915100645,-0.09613750563765854,0.034191110961765914,0.04679672269417193,0.0399877355751147,0.09125702388375348,0.09659933761829445,0.06180620762722594,0.032065421254384295,0.061118249751701464,-0.1211669033004516,0.18080791778466485,0.10291139308500703,0.07491089478361883,-0.2293592083282352,0.10409611168255523,-0.09697773733775814
0.017414087380667125,-0.11610824414438474,-0.058565327292656656,0.37049419934230715,-0.10369821826405659,0.16235190405648348,-0.2124802894277834,-0.10786123105912415,-0.11910506596776244,-0.9347000554156457,-0.3814060298777512,-1.876450596888874,7.419179746576939,-3.370669792359743,1.2312892052184212,-7.792078390355318,-4.846833156069363
-0.030834211416354562,-0.1450310777852174,0.29543425004470436,0.47139856356160903,-0.18951756854931456,0.2975439137960463,-0.456720673365099,-0.47591057605368076,0.7748319368914808,-1.087547926227793,-0.8468054303075314,10.230404941768052,-0.3497801579536871,0.2117516395343686,2.7633136237655345,-2.3960423711262484,-7.546872519158872
-0.06855186117362835,-0.15614844148521184,0.7530801005751474,-0.2324047489627938,0.3902787330266209,0.4617637516366626,-0.12525178327029868,-0.42417194539656966,0.9482348192373599,-0.8290962886387192,0.13632470824052864,6.175029843035118,-16.492939859376392,13.702975618621586,2.855218702207238,10.355441797363175,4.690955402354078
-0.12995695148375674,-0.08674088158796203,0.6022503433660175,-0.11731944294626374,0.70103548244181,0.635464950795462,0.03589733776816712,0.24693820710518624,0.4124386119422643,-1.4921721748588013,2.024590795465908,-6.098348497087252,7.148976512789799,1.2647295719063667,3.6958987946877606,-0.3692302517280077,15.938576547204494
-0.17329867911812483,0.007884677198175209,-0.16787581979221164,0.4743558015682704,-0.1566174049371462,0.4071431995174759,0.5057294383703902,0.5617691809946216,0.0870175815516604,0.21885098361317945,-0.32540039777305885,-14.599021141005734,7.781470425638007,-20.829046136641885,-0.9026315142729482,10.102319908579853,-0.06408223890096565
-0.15301530615165845,0.033420906124169245,-0.19952165065742994,0.2262122051927765,-0.29232106898855786,0.5870817019883826,0.17061268297169968,0.0753808749150903,1.3566335286490936,0.5999106548936829,0.8725954451658873,6.658858468844637,-8.484215884304444,6.806606780722259,5.733946254464295,-11.21571684611838,-11.364463698832253
-0.09824804235209908,0.10607123743061751,0.13385090441659037,-0.17133823783494098,0.10528872254138476,0.642954947528085,0.16143881466733143,-0.12383588543020227,2.1457829279800626,1.0374681886554267,1.0832123282544082,6.596072145922827,-6.0676968526777095,11.192651470113852,-0.6940849629094354,5.188125130726297,0.9049002369269052
-0.08804146831212867,0.10051114685588691,0.3557725259585858,0.004710760465988992,0.5189225440279046,0.7150797941248177,0.15257619622947527,-0.07780917556208221,1.6989650852697742,-0.19399306113330794,-0.5595216666429289,3.6917057127510495,7.2496019322664935,4.845748771837091,2.05516519757077,-2.7963072067378643,0.686379993529991
-0.0649675660543258,0.15182788922659102,0.15964534288958193,0.2298837841962875,-0.010975251367289801,0.27438518692350433,0.3514094344616994,0.215917879075196,0.372264745006783,0.6804094539261831,2.1625957739874533,-8.018564598504323,0.8663806331977071,-15.118468580468367,-12.85772919509739,5.533300258004801,7.6856597501545565
-0.03440434402833451,0.18012134050560347,-0.2372460586910105,0.40120855951505613,-0.29312859681611786,0.19915157316313065,0.28761972923846507,0.42559619565661005,0.8516895990722593,0.2555608920219561,0.3663641941139245,-6.9398773393187465,3.4811992800083718,-0.05203465683415276,0.5141663038525851,-4.346189646688477,-1.237731060610865
-0.03865124010831683,0.18931962571596936,-0.06002140186076725,0.4282328983965132,-0.1877303251236014,0.4042885366062083,0.12548096242667856,-0.01204008082703159,2.1636163869600487,-0.3434940222941101,-0.05436322657267434,8.313317086749374,-0.30740019292718557,3.0400054934791325,5.106712648846449,-1.4469537972896893,-11.264504256913295
-0.05613605393603895,0.23907633591949723,0.424223297697391,-0.26018981694875637,0.4294844720231282,0.6380952429893381,0.08263630795739896,-0.21210016551567357,2.2543923411260156,-0.5580528811758909,1.0221824000151494,7.851914232849577,-15.66704423658273,13.363991437619235,3.8210343179686035,0.010639934114649197,0.7790489463826895
-0.10165723906336589,0.26020074096357143,0.5872667992397812,-0.543874241779556,0.6960079212836519,0.7159638036172608,-0.20178478079899256,0.11067963642602653,1.199199223534126,-1.0576458481346582,0.12338346437999255,0.20033831071786645,0.9381373514058176,-0.041198168062131835,-0.6257196178269289,-7.421727902675803,8.235976147667476
-0.09604381230676474,0.15438887548731195,0.05973461742838365,0.32501306079474057,-0.035868686173628456,0.4005541737516243,0.136213768842559,0.3607513629997444,0.13439239154484828,0.8169832470760896,-3.569468806371472,-13.027797626564546,17.26956934016527,-16.90605314366892,-6.784654867038039,12.73716604755343,2.9699580803884693
-0.0917675316664804,-0.0037272198117648744,0.03065029156153322,0.6231035164580735,-0.43035524330745945,0.5679350163745114,-0.04066668065554971,0.012212132058777303,1.7752143071296025,-0.0964886376740519,-2.6720482118527302,6.374156435105814,0.25728052456919714,1.0235304724876093,6.8580510105152355,-10.365820343787385,-11.348539723583784
-0.07118407977286656,-0.09505596879242127,0.5201320748338417,-0.08890295395150707,0.31367669893285344,0.5352362106706253,-0.10913904413064335,-0.5863075553258499,1.9146305921453821,0.3924395117099656,-1.8471960328545238,9.26092654806792,-16.89482830553855,17.685223361914662,-4.465557996949571,2.5485899409843213,-10.355813425423598
-0.0489198453316826,-0.12376806318739181,0.4879802269818484,-0.20930510478851944,0.7554731626044443,0.2471819872615359,0.2555289594210392,-0.5068112825890637,1.3888942046759116,0.3102390190268078,0.1984678885009773,-5.111658054417525,1.9374991254279346,2.334077926470616,-4.744390714062641,8.308481955893312,1.654985518215858
-0.0670193323077456,-0.10532746668534382,-0.2558974588457519,0.3899805706600886,-0.046233010673985414,-0.1463799820572551,0.6182293002635305,-0.09473732105433685,0.33685020800129784,-0.8792756137826858,0.23232168264375605,-16.923396486493356,10.119841757951889,-20.321057815743018,-7.187372621831509,4.668667844193732,10.568659385436657
-0.10120608555112126,-0.09424507706696608,-0.5207210430248879,0.2791361302730058,-0.47129103544151385,0.11878507393087445,0.18644896293261304,0.1577352831185975,2.19368868063309,-0.4505721222967808,0.3991428370809699,1.3396902988323283,-6.684684298299194,2.28528955326116,9.83940971171604,-11.47658450233539,1.019091353720388
-0.09464688309481144,0.0018086879071995896,-0.1525675848937713,-0.08009445863853816,-0.16271549086326226,0.6675508020638004,-0.17404370845871778,-0.20124114336436966,3.0550219089070443,0.800286079324994,3.4474238380507956,6.022564755372,-3.3926539626043635,-0.3669119343581331,8.921784809525096,-2.4322251489964697,-10.28877286317067
-0.04680970812912192,0.1685340203008917,0.13195245919807422,-0.404602587893592,0.2974459943764173,0.6822033419900776,-0.1354557760468506,-0.3917474326074431,2.615352532214709,0.7336579370871439,2.8301561351403763,4.738345208944331,-5.140051552581549,12.448509768877392,-2.2918358190699504,0.33425771320230646,0.11202686902762204
-0.03725181940799889,0.25760058519140133,0.060022808263419006,-0.07877006363931195,-0.07678887489515196,0.4282143922764524,0.18434548882650476,0.04977668340054052,1.8759834698709548,-0.08379315253883639,1.763547675929838,-3.889108141146134,9.079034949159158,-14.5086190061479,-5.462454737367843,7.798712727704917,12.352321481148795
0.015467296940450976,0.37727583167053375,-0.2437758085180785,-0.205936852586306,-0.451071761923236,-0.1496385564224736,0.7144607816595592,0.6296774114455334,1.44612535067014,1.5363772248817287,2.6143596789258616,-7.018248218559622,-8.122555446588306,1.101930055600049,-11.701839710736063,9.385202619616289,-1.7602051361314786
0.052736101717166514,0.44908353030828363,-0.19244413948513933,-0.06556846651714027,-0.11484550284018641,0.0796520533572799,0.359129261641502,0.1689610060460892,3.1033511775916987,0.2529232646319806,1.0456849890864501,5.646373023430874,7.27404135616681,7.55733355460613,8.78979313524658,-14.85850295676599,-14.07803331667271
0.026406609582256203,0.45618349473326125,0.42165584928300626,0.02237758490695701,0.4351488189066927,0.5672995996334649,0.06380350487481605,-0.6373369804200176,3.185519008794845,-0.9742091187965093,-0.7083309352838733,13.864337278492199,-0.054088660279240586,10.130520077006194,8.678869944837666,0.45621494762106574,-14.290131246284439
0.0011519534508279937,0.4801513995787959,0.869749257723659,-0.3123782034473556,0.6233872729921537,0.7126782119726796,-0.18704267222449855,-0.09178437992062119,2.2863759291564922,-0.12333714335018846,1.433226173552934,3.4848553201096433,-7.048871596651361,-0.6209236984157558,-1.1232248066595412,-6.608609547202709,16.7490528558016
0.08512160586626877,0.5848287674785688,0.01007825222238784,0.2471162089084647,-0.1905016280352666,-0.08460677044494319,0.2807903343545916,0.4531353721399463,0.8499313247976304,2.8203190896615498,-0.1598634222831219,-22.15554942545398,12.790550896941411,-18.996179349387464,-8.622701781254838,11.85622711244839,11.275654959431424
0.1635270715320833,0.5477114010423746,-0.5331346583907807,0.07905973438001936,-0.19392466540204023,-0.007606439398301107,0.5605913423306642,0.37750137620775337,2.6020364615108313,1.0692012333272491,-0.6945167352515648,-2.6202594598431412,-9.60059567722876,8.567040855433937,6.352037063400015,1.401353996139644,-6.629494476427972
