state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
0.06166587521902964,-0.0007764966422552505,0.09082859037606572,0.02725055421609443,0.07981051504021228,-0.039707535103730776,-0.06219323104238368,0.006294844117628415,-0.0399354129790675,-0.026828851249337482,-0.06065413520970872,0.08023862972692637,0.10857142296476792,-0.01716145631935235,0.010018919889954294,-0.009691301347786252,0.06696351220228215
0.029917753083777684,-0.03321520293466969,-0.1555594437060009,0.39456748230454114,0.11448663429367356,-0.040530397744402154,-0.062314532536398765,0.1926018243154227,-0.40282545968064,-0.9041429372337298,-0.7976260701808364,-5.933940916136466,7.995349667262323,0.6892037230062505,0.14862105331534192,0.09462159332221823,5.0973717753768195
-0.0142984121487146,-0.06658582943051332,-0.16901633817380218,0.4840185231753681,-0.12935472512547908,0.13245393245475823,0.1512040972177895,0.09565956836411157,0.4579669429138806,-0.931440810172824,-0.4299532891486371,2.2561613941542893,-1.6155456189303818,-5.987197194797864,4.823248918011368,5.848393659523009,-5.178020682653104
-0.06261561570469801,-0.028204325041956503,0.04606156805490477,0.027019604652300577,-0.17489143792008444,0.3015195049357596,0.21137641512843094,-0.24625596955997459,0.2792216984651069,-1.1691697711755205,1.0003157680883135,3.826252806667881,-9.915883521487867,1.8747226302801316,2.1059102379011216,-1.2628449956233747,-6.575794667060842
-0.09563138084628282,0.16797380505378945,0.014655470352819451,-0.34005714835081,0.15120393966916248,0.5225043537772396,-0.2295942956242128,-0.02492416735290369,0.3955188037882364,-0.6069593845498702,4.877249973945017,-2.2809168086424636,-7.016901376766607,10.235515537116273,4.676691988317666,-9.468141461028349,9.59010280506086
-0.13018463277649397,0.3099843963159779,0.08073393831663728,-0.4142469327071698,0.4942638053716121,0.7347613034102795,-0.4104248119349067,0.2309594894432442,1.0236946274409053,-0.6594952924467952,1.369217229218554,3.2582952502331306,1.81713125353078,3.7616443647907234,2.0551727169774425,1.3680325164937956,2.1883622256935733
-0.09585734156899864,0.22136450934600999,-0.06931261444921819,0.1949422882128503,-0.1412839800347049,0.4202744435971312,0.13815222629505147,0.43132388830161483,0.24476869848056038,1.4474418196988519,-2.649780986053602,-5.67875895522209,11.876930255536037,-16.515191641305748,-10.635932286814555,16.05261452636175,5.666702452541412
-0.04851272547786507,0.13928647215679124,0.1470724275126154,0.23665119002863486,-0.4516583174318766,0.33835555667173683,0.5327007766018834,0.12108186022473713,1.6939583327473327,0.6288905917727177,-1.2592486152165836,8.638875453568026,-3.5328338631307554,1.4530036010391796,3.5851480569364176,1.6364057379079604,-11.495798176347119
-0.03236004492223574,0.1362593900412458,0.5676673996943616,-0.363849200261574,0.25756268461911175,0.7517968698095635,-0.08265073771111422,-0.4999065195480159,1.3902724212286874,0.06172644312824878,0.14112671298889837,6.25014543209959,-11.982296748669066,16.435681745320146,7.868985710016407,-15.141149641505482,-10.999313874284477
-0.025405980007317357,0.0661790498599415,0.6560539972920071,-0.3954530374995808,0.6947162375639486,0.597778669026028,0.006866781381934431,-0.3259294673682198,0.8756561257678589,-0.06490259097942117,-1.898015268576292,-0.38133312693821786,4.989396582301101,2.570314857351841,-4.563820162588914,7.978764275255008,9.627142660523711
