state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
-0.07248674991756038,0.04923702817957362,0.05134380108642131,0.015934783614004536,0.0698666935471326,-0.05027754439484971,0.003936797058985017,0.0007049927334620981,0.09960560731567894,-0.16335446115010652,0.10779457200414211,-0.1943796193348776,0.13768581962758938,-0.18382141301384283,-0.17250472660314484,0.06434789332211423,-0.08274262104370522
-0.11033187304602199,0.029142476653308484,-0.1756299347739459,0.3982721057307148,0.05028482857137091,-0.16811903768587658,0.0587734010314659,-0.15747080293392712,-0.4138426359900714,-1.0298170894349024,-0.4483761566899294,-5.12867275399989,8.419595011650198,-0.48134558401566413,-3.0559488448966174,0.9534990654935203,-4.4010824705102145
-0.1575163500754759,-0.027534025961062934,0.24309767974108681,0.4234409062977839,-0.1921945417772728,0.134719933219214,0.08436737245914513,-0.577664376320396,1.4943040570247283,-1.1000851941273624,-1.6458276721059755,13.072845392879925,-2.612152236195573,-4.705258761896343,9.646953316989634,1.3494096774404765,-8.750631253100465
-0.2224928347007746,-0.02978275903662314,0.6889201635456755,-0.047742927311254464,0.24862593265156685,0.7389268198294272,-0.33247215333156244,-0.49543841191753474,1.4579971679634407,-1.127137444446594,1.6607048166593281,4.398187723052817,-2.1606352135954445,10.596111686221441,11.039621660358309,-9.077753265859226,1.9067724352180029
-0.203012092097502,0.001297787671449575,0.7438174898567294,-0.2789723732973499,0.42097396390957953,0.6924953086674566,-0.19994674731715234,-0.2982889201615162,0.6067325600419515,1.1874294948628805,-0.28981287332641337,-0.6003448222929512,-4.376230246708024,-1.0921257473308392,-2.683326756777215,4.160012257786464,2.6618014979162083
-0.13723357910435355,-0.0639391183969363,0.017330151068698035,0.38957343302178465,0.543893153214945,0.4039470287340508,0.14876984424182843,-0.06514333222491522,-0.7190832651539594,1.0166870595855122,-2.3306559105405746,-18.086976340679385,15.18962960739187,2.485860030149602,-6.033323000058972,8.681247727764482,6.45689612278337
-0.10400763362447701,-0.18205024560317182,-0.02048779315446045,0.6132657739503973,-0.3100057825869093,0.44784452810461506,0.13767758743722197,0.18052261575053713,1.1788042795017226,0.6504984232746186,-2.0370052234041074,8.271254195460598,-1.35321566525409,-20.88333407370831,3.6884001060465605,-4.625411565938396,3.101519517440826
-0.08315383743894128,-0.3016449453101762,0.3207617531696912,0.4988870603028204,-0.08227977500096872,0.6092822255466652,0.24422830053514824,-0.031077170353566122,1.4278009331191883,0.27191556894590774,-2.388380092179216,4.788534838730095,-0.8437507748300881,14.657503329134444,2.678129065076455,5.073450240879375,-7.3533631735513785
-0.06569389507199104,-0.33526527582304594,0.057251098944081535,0.5616213170759953,0.5047881594449681,0.5761708986105532,0.4767428657000837,-0.3983767594088936,0.5845662579001675,0.2656028332536979,0.05535764753088823,-7.563442506347606,1.5638461611509338,9.429051976948157,-1.852409103000318,3.2474710806420983,-6.032924312767354
-0.05048959164540884,-0.33698360328091764,0.2428720825774302,0.5292791645784511,0.05623811607089593,0.46954017393462466,0.461404011262143,-0.44542394215216596,1.1798770065465811,0.2125733946940232,-0.09814154429499061,8.089511114394554,-1.5779849953895422,-14.603062947571514,-2.241100331533932,-2.407723127801331,1.8734574650999172
-0.01371415579005812,-0.2072760847931694,0.4670411978557365,0.0007883989683619974,0.07314210576012842,0.4427024985468849,0.17993361745243291,0.1064091271119785,1.5561903535652435,0.9317422576797207,3.9854100981891403,1.6701164931128845,-13.073669713227655,6.932270931949644,-0.0012778433049412674,-5.663446327530513,14.047494981473768
