timestep,action,reward,x_position,z_distance_from_origin
1,-1.6129072,0.666554226955728,-0.0045002105627759015,0.00218504797042951,-0.3222202433735567,-0.3222202433735567,-0.011225529670715332,1.0
2,-0.80887496,0.30337447136557,-0.010011321061687768,-0.0031944461220387854,-0.6888888123639832,-0.6888888123639832,-0.007736716270446777,1.0
3,-1.0544894,-0.004307236119692769,-0.01798791474623857,-0.012485728931313389,-0.9970742105688505,-0.9970742105688505,-0.0072330255508422855,1.0
4,-0.22433305,-0.15191931758598803,-0.027184816499527184,-0.024111695942676592,-1.1496127191610765,-1.1496127191610765,-0.002306598424911499,1.0
5,-1.0302922,-0.3352615394104314,-0.03780997068538559,-0.034270077558046674,-1.3281442732323003,-1.3281442732323003,-0.007117266178131103,1.0
6,-1.588558,-0.5924506474849616,-0.050456617163177876,-0.045379450475568905,-1.5808308097240362,-1.5808308097240362,-0.011619837760925292,1.0
7,-0.6703911,-0.7716841008877658,-0.06458019606464036,-0.0589005816933823,-1.7654473626828098,-1.7654473626828098,-0.006236738204956055,1.0
8,0.95139337,-0.547267147959743,-0.07691574031466351,-0.07414969252017567,-1.5419430312528948,-1.5419430312528948,-0.0053241167068481445,1.0
9,-1.502909,-0.14131254077359265,-0.08594765582487325,-0.08964840930227824,-1.1289894387762172,-1.1289894387762172,-0.012323101997375489,1.0
10,-0.52636504,-0.05976105180590389,-0.09436594068478557,-0.10593808854565778,-1.0522856074890399,-1.0522856074890399,-0.007475444316864014,1.0
11,-0.0045436025,0.18162729137236688,-0.10087016425138964,-0.12127518319464992,-0.8130279458255091,-0.8130279458255091,-0.005344762802124024,1.0
12,-0.5701617,0.3068238264350681,-0.106380406781236,-0.13632819763508275,-0.6887803162307949,-0.6887803162307949,-0.004395857334136963,1.0
13,-0.9910878,0.308981030160448,-0.11187398001059451,-0.1515147482340462,-0.6866966536698133,-0.6866966536698133,-0.00432231616973877,1.0
14,0.9407829,0.6181329393908268,-0.11484120383372473,-0.16585939678147876,-0.3709029778912777,-0.3709029778912777,-0.010964082717895509,1.0
15,-0.60101664,0.8491273828806647,-0.11602069318971628,-0.17930400706677774,-0.14743616949894345,-0.14743616949894345,-0.0034364476203918456,1.0
