timestep,action,reward,x_position,z_distance_from_origin
1,-1.6477857,0.6654154758924017,-0.0009414144397541619,-0.0038157404902330327,-0.323885117483758,-0.323885117483758,-0.010699406623840332,1.0
2,-0.3979866,0.4022124252041616,-0.00569676682263625,-0.00817107581244425,-0.594419047860261,-0.594419047860261,-0.0033685269355773926,1.0
3,-1.0868219,0.22714066350693368,-0.011828959194939667,-0.013939259968948292,-0.7665240465379272,-0.7665240465379272,-0.0063352899551391605,1.0
4,-1.3086066,-0.04133383140791068,-0.020109398480999095,-0.02256513740957189,-1.0350549107574285,-1.0350549107574285,-0.006278920650482178,1.0
5,-2.0938835,-0.06871922255414428,-0.028561650651630004,-0.032853501198970125,-1.0565315213288635,-1.0565315213288635,-0.012187701225280761,1.0
6,0.17675984,-0.21062399838497536,-0.03820784635498788,-0.04403038401232062,-1.205774462919735,-1.205774462919735,-0.004849535465240478,1.0
7,-1.4030386,-0.3876730815060154,-0.04923712451594714,-0.055842928887044785,-1.378659770119907,-1.378659770119907,-0.009013311386108398,1.0
8,-1.0349338,-0.5492900544352637,-0.06157728021754253,-0.0694389358435159,-1.5425194626994239,-1.5425194626994239,-0.006770591735839844,1.0
9,-2.559885,-0.6194824173619422,-0.07441759245255623,-0.0848054553208919,-1.6050390293767127,-1.6050390293767127,-0.014443387985229492,1.0
10,0.95306766,-0.1978921367596338,-0.08395884362896973,-0.09865071028725847,-1.192656397051687,-1.192656397051687,-0.005235739707946777,1.0
11,-0.26484823,0.18692720791797995,-0.09036997052891935,-0.11062892852637574,-0.8013908624937022,-0.8013908624937022,-0.01168192958831787,1.0
12,-0.24327081,0.4587407701837747,-0.09466823819221722,-0.1219260413372989,-0.5372834579122336,-0.5372834579122336,-0.0039757719039916995,1.0
13,-1.4599713,0.6328716886154091,-0.09754306808905566,-0.13411487147619128,-0.3593537371048058,-0.3593537371048058,-0.007774574279785156,1.0
14,-1.7675902,0.5913157290073406,-0.1007643315140465,-0.14697359924380726,-0.40265792812385454,-0.40265792812385454,-0.006026342868804932,1.0
15,0.49332494,0.7742977917682574,-0.10254523675276116,-0.15899655635603493,-0.2226131548393323,-0.2226131548393323,-0.0030890533924102783,1.0
16,-0.40656197,1.168290214205027,-0.10114215771490219,-0.1689431137197377,0.17538487973237094,0.17538487973237094,-0.00709466552734375,1.0
17,-0.5742394,1.3116184242275732,-0.09863361844791266,-0.1787664063057104,0.31356740837369146,0.31356740837369146,-0.0019489841461181642,1.0
18,-1.0792388,1.3563516110309923,-0.09574338611081218,-0.18954665537146775,0.36127904213755985,0.36127904213755985,-0.004927431106567383,1.0
19,-0.27193123,1.5263527377438308,-0.09148216925036544,-0.19901626030869313,0.5326521075558425,0.5326521075558425,-0.006299369812011719,1.0
20,0.0847377,1.7110724562718214,-0.08576375065480207,-0.20470364710343358,0.7148023244454207,0.7148023244454207,-0.0037298681735992434,1.0
21,-0.92120576,1.7270903905977715,-0.07992251799327674,-0.20855107201165035,0.7301540826906671,0.7301540826906671,-0.003063692092895508,1.0
22,1.56919,1.8295478978959112,-0.07322094243492634,-0.21028492023721745,0.8376969447937993,0.8376969447937993,-0.008149046897888184,1.0
23,0.7561857,2.248224005445486,-0.06318386898877457,-0.2060467143158966,1.254634180768972,1.254634180768972,-0.006410175323486329,1.0
24,-0.89966834,2.628206555602297,-0.05009354393653431,-0.19977978811815222,1.6362906315300316,1.6362906315300316,-0.008084075927734375,1.0
25,-0.71581686,2.782612607036276,-0.03578902078867916,-0.1945748061933239,1.788065393481894,1.788065393481894,-0.005452786445617676,1.0
26,-0.5032377,2.760375835968922,-0.021671265012640432,-0.18917237807346132,1.7647194720048411,1.7647194720048411,-0.004343636035919189,1.0
27,-0.5574012,2.7582278836803606,-0.007581525088339147,-0.18333599562048608,1.7612174905376605,1.7612174905376605,-0.0029896068572998046,1.0
28,-1.0146729,2.6297832136882664,0.005499914975720207,-0.1788967669999777,1.6351800080074193,1.6351800080074193,-0.0053967943191528325,1.0
29,-0.8969872,2.3776222461852163,0.016604894066722935,-0.17732221037817708,1.388122386375341,1.388122386375341,-0.010500140190124511,1.0
30,0.074441254,2.3979821916932638,0.027850664697650636,-0.17663450106266354,1.4057213288659627,1.4057213288659627,-0.007739137172698975,1.0
31,-0.28185606,2.32726790771618,0.03851358676034443,-0.1769282716957843,1.3328652578367242,1.3328652578367242,-0.005597350120544434,1.0
32,0.1407651,2.3200514517645976,0.04913174348020462,-0.17826527494933542,1.3272695899825235,1.3272695899825235,-0.007218138217926025,1.0
33,-0.22122474,2.554869067561735,0.06162437280139918,-0.17935141012573075,1.5615786651493202,1.5615786651493202,-0.006709597587585449,1.0
