state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.6799927999640333,1.008584146819123,-0.07295513693987823,0.08003792669697479,0.057572817936975745,0.04255609177058034,-0.0067169791456226785,-0.07719896584452864,0.023872742108705852,0.06367926015060141,-0.08860392789152263,-0.027362984242376973,-0.06944026776436141,0.13811950761992756,0.1150406850661397,0.05621013327308009,-0.15652442627295962,-0.10052654160146453,0.08033429567950268,0.25277600931356836,-0.14595529349275857,-0.01151898041831481,0.09224313990638273,0.10989473907701074,0.1446798055029552,-0.010810206756385684,-0.04145299682128055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7054889772810543,0.9943739857850517,-0.069152198389793,0.06665689883133474,0.04466774776052072,0.03333432393984617,0.46711471654361947,-0.11570927333826739,-0.3815463249100964,0.14406360224251133,-0.4115748502631135,0.15351766623078522,0.3577455301293738,-0.12829915420745447,0.02867410785200221,0.23848632033179212,0.4864873264976498,-0.5814316946849403,-1.0744254809078615,-0.6171766217275776,12.300407639605112,-1.5161332476313358,-7.187267925849195,3.081354090097089,-5.814373695724668,7.1879212104422665,6.7401242784354025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977209153552916,0.9961797055518363,-0.05918427060515127,0.06141655927306198,0.018740933985565283,-0.11754514377781056,0.9302961848131641,-0.15426186877648246,-0.7714382283839405,0.28260066641457293,-0.6443478220433382,0.5850328617694375,0.6377255087634998,-0.043434542349803124,0.2843744203870584,-0.5742257010426821,0.6512165153112295,0.09184063138856244,-0.11065207007752176,-5.415449670216345,6.281468316098003,-0.053109761258921695,-8.400620508512803,2.439404197069961,-3.508708603439384,3.9176975455290997,4.478252116553752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6640689534534415,0.9977411452608128,-0.005721274539039029,0.048067906169136906,0.04657628653945537,-0.4129653213414071,1.053733718308166,-0.06089230074417393,-1.0767025301386022,0.4073565841325452,-0.8314359211454068,0.5571099135236817,0.8885259904527286,-0.21536145748658042,0.455628400356677,-0.8806122509332568,2.2279561605025084,-0.7805915037629442,1.472794883010338,-6.4352957733714495,-1.248192657633569,3.7792327152632823,-3.8325866227658167,2.5769297451243722,-3.9905945723705956,-1.1856375395237153,5.539895001178731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.616964083793899,0.9971482146081007,0.01878799882047948,-0.011947582907846201,0.07210897632651873,-0.573663376911601,0.9825242500494178,0.30665959908578677,-1.257720951136365,0.37762442650663586,-1.1003249440399763,0.5288443827081717,1.2303289189723299,0.19810801710598683,0.46614000855618054,-0.4682176448040975,-2.511428648962464,-3.5948942911400095,0.14907333667789424,0.9821724783928296,-1.6011352678041808,10.821809109135017,-0.7981119371516887,-3.7657921221030635,-6.613692341446833,-0.18832584730837842,6.578753112553373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6903045487401531,0.9992621563108586,-0.024774665535198748,-0.00691465884809329,0.02852273489002012,-0.3752591028010541,1.048967955020987,0.606819108455235,-1.1099752928889444,0.14086189279922431,-1.2401326579030758,0.5264395734143479,1.2014317996729051,1.708497776805355,0.623379924444313,1.4614205532602726,-1.743335952390956,0.4635029018720228,-1.4614294287015686,6.881465970164998,4.207591069817147,-1.4563133026332276,6.560251448228251,-5.9977711768065545,0.7765581425329356,-0.0005523693700872478,-4.647958864417619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7527335204062099,0.9973526258850535,-0.07184272532574303,0.010776214661239715,-0.003199321104930603,-0.0660073005233072,1.1296256286904418,0.5241151949440129,-0.9351241709712285,-0.08681029600968235,-1.2175493908696655,0.5249622318595332,1.1216030358798184,1.554218119727945,0.6502325115742329,1.0501894439300816,-1.9577716975138526,1.103863991410254,-1.139520979099892,5.4977453958053895,-0.9364677937307726,-1.6062513069210715,0.4843091565801667,-3.1308601284767676,0.13047047381565235,-0.0210758917966379,1.4047669523071846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7909084528078475,0.9910771998907622,-0.12607102082630156,0.03742030978240343,-0.021721003206320987,0.19076215234810626,1.0900461280566545,0.3544611055976179,-0.7282451190988004,-0.30933829250001155,-1.2214128124165136,0.5225706232301804,1.0357042331251038,1.472609690819101,0.44922332866031744,0.48043551222246317,-2.4545928452117094,1.1595343258872675,-0.171664731149125,4.776514628344984,-0.6505675268649806,-5.145060152416358,7.733197821818301,-5.749967009724124,-0.2811118568014521,-0.07520112055271268,-4.790086338195953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8279209528786976,0.9823922713777528,-0.1722343162062728,0.0535999380056363,-0.04866016958466963,0.4253918137486041,1.0253594337633118,0.17346542208252505,-0.4493613326960818,-0.5837356613988012,-1.2215043041717426,0.5261739053285035,0.7415108770040512,1.0156442143243551,0.005020614839654956,1.0083250328116191,-0.8433064833039967,1.0562676038259315,-2.2947645573880773,4.631670508066052,-1.8888327300108405,-2.117655539241811,-0.6112845753118266,-1.1399966793118361,0.14970554025529287,-0.03632953698316591,-6.972415782224747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.43208405054354415,-0.5044627216646687,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8666918512730801,0.9736363608996536,-0.18143710486154335,0.07361541302929223,-0.11701959100110872,0.5576493779573691,0.9404071459062472,0.15316141975026215,-0.6445503798419722,-0.5119108482029011,-1.2235423041537452,0.5122235760925987,0.47509225725074444,0.9907982491415158,0.38848784723076,0.6009708540977632,-0.06805124598053525,1.0836843769018547,-2.5278705594580186,-0.5716584104849045,-1.5177466100521697,1.2664513457963178,-7.137164646389631,2.995060683982004,0.009344602561319172,-0.527390374847277,-0.20655785892831213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
