state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.6837992569979321,1.061502137365091,0.08478554720847772,-0.0869853388361182,0.03230702151229442,0.052018789622683054,-0.03145634819377467,0.014884539359040064,0.06293688519453769,0.0951847154207553,0.06757327255255341,0.07531639565826878,-0.08254180570617842,-0.014567304558391834,-0.024325370018365104,0.053188734875928095,0.09053041942350615,-0.03994360958645379,0.0370592288099605,-0.06436413299013573,-0.04699566705290268,0.008522974391301065,0.0807092744032825,0.0922894818212393,0.03188788387679275,0.2305735644599826,-0.0315424155253362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7103528662762276,0.993503919433095,0.07494350784582395,-0.08063611884013681,0.028831389859678612,-0.09020368718261428,0.3948108379633987,-0.029194760390846747,-0.3879580883423972,0.19658500440063253,-0.46046449081073254,0.20564223123914854,0.41084381908253625,-0.606045555888969,-0.15632585906083254,0.28100036058044486,-0.6038113520328883,0.24689040797062894,-0.08099366952274734,-5.583763205093875,8.39512908904292,-1.7627482398553727,-8.91733942946302,3.934352223022011,-13.640270212073514,4.950583773763897,11.017902996879098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.701606453251655,0.9949100578370084,0.05836337256833606,-0.07352817103591383,0.03662378491258449,-0.3005295430728185,0.6253824764193566,-0.13175043059975564,-0.8005579504369693,0.2699026130948884,-0.978572553930616,0.41413859098080197,0.8797211218952742,-0.17835003877354738,-0.272507448087093,-0.45789050632178124,-1.7924280264418877,0.9894193691624908,0.877764082139341,-2.8462555065761883,0.8752475278123777,-2.3470068819611516,-7.592137601548409,-0.9584673415102448,-7.077594455662495,3.4082167257560356,7.767662875024247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6692497794647262,0.9971293442007422,-0.005231890642763566,-0.046041809152607215,0.05988196777039651,-0.5249235511079118,0.7427505811812979,-0.24146413717035903,-1.0404021737395446,0.2961582108156658,-1.2343979350332241,0.5408208033086207,1.237245447194419,-0.14168658311227872,0.08421096322140695,-0.9739084485492745,-2.177027751839052,1.079057986026599,1.177974612006656,-4.988074649794123,3.8065694738464955,-2.032596613766774,-2.052415073092841,1.9963509661515553,-1.9339937553325526,0.20877260852262536,5.428252572351949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.626866756414289,0.9957017922419181,-0.04248306695695275,-0.0028514649851989,0.08224961456202323,-0.50666925750664,0.9493734437523546,-0.3482909732736975,-0.9635988655668867,0.30262642356768904,-1.2335869422260897,0.3691616144851608,1.2263927335130327,0.8232285993323298,-0.8592733893375759,-0.5947496733716664,-0.5223781081181178,2.5400292940119957,1.4375582333991646,3.4579641028133725,4.4516000502844015,-2.2447252136795144,5.033909113323215,-1.7232321072634214,0.3620935703417946,-7.023569231359211,-2.723125550740653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6002911153799326,0.9950237119444032,-0.031895542303539394,-0.024124477352647146,0.09126059742301777,-0.288760896817799,1.1764544300649458,-0.5488756949757965,-0.8325512100916731,0.2394053094224522,-1.0922715953969253,-0.010228227247438243,1.1695200411399962,0.9154739232980484,-1.1116317510198255,-0.5487807547025718,0.868752360627498,-3.6718820485025905,-0.5661363475631236,5.284999971506323,4.671926379054891,-4.587973563978248,0.24484296163975772,-0.8124168745787993,5.246021137462117,-8.14761145101882,0.41049118621114455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5780033101569388,0.9921280324952961,-0.023312036452789224,-0.0996510300628019,0.0721677788272531,-0.10405914540715991,1.2498923281470162,-0.5479777495726607,-0.675178802187827,0.08818403599303297,-0.7793270773287198,-0.339212009008771,1.0074326916732677,1.4199004566911846,-0.3521195873478562,-0.33029122786072596,-0.9380182830115562,-1.913066342784159,-0.5433218322511468,2.107401507889885,-0.6645188839784981,1.0706614322650876,6.004672167700736,-5.199429146878616,7.24332002786218,-5.041953716429056,-6.833270801930731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5536694733849414,0.9879205157164174,-0.03995711886086585,-0.14273429735613297,0.045204022356400184,0.14608892873110396,1.2287519857352551,-0.4426412332919251,-0.4935071894462185,-0.23448341822094157,-0.47257428970020965,-0.4328016630567475,0.6612534888348769,1.4955687854587032,-0.7307908133888645,-0.501027100479663,-0.6260547825119178,-0.33562589351410854,-1.7083567236709722,7.846947255040146,-0.18325175313999637,3.117971507289997,-0.08752923166054738,-7.678844750160124,0.4546654827433607,1.2496077337802078,-7.018754434437461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5558669718691662,0.9927135217591656,-0.01872308594000988,-0.11742235809384757,-0.01952689399465355,0.5646234059022659,1.2243517609744938,-0.2133582324306569,-0.5131354579029087,-0.42724052590322115,-0.5064585771182443,-0.29153292101975375,0.45242120164147454,1.7248296909606133,-0.6396211894400997,0.54639673217318,1.3081940949902364,1.0716816346077398,-2.6509765413330713,3.7361526094417563,-0.03130425561340892,6.102858803555617,-0.26846210485149924,-0.17571388065874172,-0.5684435131460603,4.349561476694444,1.3375716901930839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5799895543784108,0.9945061141489508,0.003136927508195227,-0.07976295840212312,-0.06771719924143292,0.5515074298517791,1.2237776619340028,0.2637502967049875,-0.520125617078141,-0.574356556623645,-0.6551544976769847,-0.06116276116910626,0.6732197548737872,1.6891945721999244,-0.46290715553144746,0.33942989504878895,0.08093303174429234,1.96904243651625,-2.7723475622976785,-0.86463683270325,-0.0025603577095191492,12.97746094220665,-0.05190578837416555,-1.0618035883273036,-5.3296218630501615,4.908380299619949,7.43807475263131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
