state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.6636585688882761,0.9936490206587939,0.049311778306789844,-0.06773500430148827,0.057676146482527446,0.015479219654810583,0.07346292076682967,-0.09237833286759004,-0.017379170318494813,-0.07577468432871422,0.0024892370747209708,0.03109011278919324,0.04580019302066016,-0.10841334905051377,0.16453449836271603,0.018917734032355235,-0.03521953998606027,0.11902292161808739,0.0906841066266895,-0.08785676316054994,0.1447255357834318,0.06556746372172728,-0.032646730589859,-0.03275192837985746,-0.050920943761559624,-0.08909641894072626,0.07388774287341651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6806627672790357,0.9951597518349407,0.05281397128588846,-0.05923366626131492,0.05795796361221973,-0.12893304251161825,0.4359379696999233,-0.16259910581511042,-0.421802874882778,0.0881007055335911,-0.3736454172665639,0.10359885497563318,0.38983739081259233,-0.7489107196593161,0.27630652801017935,0.005178819705985799,0.6337327992307331,0.4229344630008437,-0.14321927473594492,-5.650066676722814,7.846343248332176,-2.8524112261042713,-8.677505323567802,6.54144545622736,-5.673554845261554,2.9655934854874957,5.363781014628495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6622973629300082,0.993967289025624,0.060657396990777386,-0.05547298045314982,0.07261168622886434,-0.4118514434000663,0.7219596638614975,-0.3091685787172723,-0.7190771718483936,0.32973101309781944,-0.5746690207128552,0.09175632669715245,0.6434016681074489,-0.3707165307605493,0.3848958655674203,-0.7334839337027459,0.12949250807783214,-0.07414505203585367,1.250157942289198,-5.662606417050408,3.631044440506546,-3.006518040694734,-3.259740642275828,3.148932689496423,-2.396316518869725,-3.3909573829733213,4.782853605162421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6053727425547011,0.993223148337612,0.0533319270600217,-0.05763934583641653,0.08568073864023684,-0.5723547005590021,0.7259653119722821,-0.36596073170034993,-0.6947455213977541,0.5607805821834302,-0.6273040122554217,-0.10691212889998217,0.8525146109625911,-0.0009897146427017833,0.2232868929645513,-1.544051542034374,-0.7706066469539978,-0.14288144185691173,0.2914971166264333,0.8912459410089291,-3.407610435234359,0.6958321385621091,4.177239111197034,1.6263430608721068,0.26624583522323375,-4.5626882957379475,3.5963117242751395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5207663890232037,0.992944538293537,0.030467646599604246,-0.06920982897735062,0.09133929032263584,-0.5293895658587727,0.7429097387282706,-0.2989476894807266,-0.4839742489854314,0.5208355185819665,-0.6795317386936507,-0.21677022635593854,0.9378106610166135,0.28654955770253177,0.37297732524086685,-1.4560333649988548,-2.1878086116489817,0.2709975452152143,0.9553236426182913,0.6307346172106721,4.011450783653368,1.9547130799993362,0.3301606792770757,-1.9707403741530976,-2.295380625100521,0.11779754536753473,-0.14497773545624126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4709450487764938,0.9896729431610559,-0.027823706318307218,-0.05478497562680834,0.1295064221852216,-0.49632482006371453,0.9139110868600265,-0.14346198869254645,-0.5094940209188713,0.25883139935826727,-0.7493970168240774,-0.3637234915360178,0.8209636873139426,2.1623468928859033,1.0577148390673299,0.36940188226139803,0.5160420891200506,0.9103048156809601,0.6462219501725527,0.6778540337786862,2.874655722095704,3.985512763337853,-0.42395969365291775,-8.305635118170791,-0.4334515100732995,-5.917383508983143,-4.503820682413371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5490734878704839,0.9899198879784608,-0.017957206593577003,-0.07661008366371043,0.11775843577896106,-0.2909203186849965,1.208190940614183,0.21908990454955996,-0.5194998515476864,-0.30380206445912417,-0.6614149859039709,-0.5583775982935044,0.5637880412085737,2.963596424994938,0.3333350783256451,1.5774025069609388,0.04604046430085727,-1.6240015587121353,-1.525982601225775,7.664566130173526,8.881298675147073,10.565662098687023,-0.06922282252069181,-14.395780467793166,3.8217366563627726,-0.04479629484212255,-5.802108784444181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6116156306275197,0.9926065458632125,-0.032102649315565536,-0.1001157675439705,0.06065062329033815,0.06738835701292559,1.260359417483378,0.5826046195374048,-0.535030211055117,-0.631305829058216,-0.48141555667437574,-0.4822821717710638,0.48568816220396493,2.1767729607776354,0.2505673461787662,1.020713286297003,-1.520690812753473,-0.147368496597669,-2.688861334515597,6.664706203047448,-1.1312762575968618,0.288644565366738,-0.556210564478362,2.2406999607560882,-0.2904056746825654,2.9889656742002035,0.9718093114490785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6494966368601495,0.9921779819629529,-0.0635532554639373,-0.10672823799084241,-0.012366043960330754,0.32789063916382694,1.229627433806287,0.5408215034748871,-0.5140219293037006,-0.5331101285499189,-0.5202161526657105,-0.19808592814712767,0.5336227621504444,1.9097730348556445,0.10177103923351827,0.5091096025296298,-1.5541344953202074,0.05569809577463823,-3.0047637000619547,3.7810581341602973,-0.2362762186945489,-0.7523781612257688,0.2616140670434469,1.4385263449629522,-0.8986826622075732,8.339949497218912,0.9418272274682575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6621945375479067,0.9864822824766206,-0.09659614760708897,-0.10691517014370601,-0.0780450960684243,0.3674644959813249,1.160564019575042,0.5260601774809112,-0.5184547754965361,-0.5294321813732213,-0.5174043290447446,0.190617009503498,0.5779140468197179,1.8139074638198358,0.18099493893020488,-0.0025475422127432673,-1.7354138045127467,0.24777210864856386,-2.097272659227418,-2.1452907939663337,-2.508986858289044,-0.0755296397190153,-0.11108531878570668,0.04154007658070793,-0.04507941875750396,7.221716599463601,0.8299594788846886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
