state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.7217626738079992,1.0029305031276583,-0.01593539186395987,0.0005331927376197171,0.04249216873944528,-0.0729917250738958,0.08806161285807687,0.030609025332539674,-0.05320326339355679,0.09388742054055427,-0.07453339912333733,0.07876796435698588,-0.0704226461572797,0.0778108981355106,-0.03988217555625911,0.07902552491622816,-0.05083111454955576,-0.12222234585588046,-0.05171316715827593,0.07957316378913676,0.07901780681928502,-0.11157554452685081,0.06544419477188639,0.06355562122670032,0.10152530901342921,0.15910331398213495,0.04798013272785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7428475418326786,0.9982726760861711,-0.023965945677969416,-0.008519141894397342,0.05295962470502957,-0.17255523134452364,0.4043162547103579,-0.1560521230673811,-0.4019520549038011,0.2767333387559292,-0.397116063007101,0.0379326692545471,0.4126631577992854,-0.5214272670770809,0.07038353644556904,0.08537192919795647,-0.4098082245433292,-0.3799551404147768,0.8764137998775112,-4.029006437489352,5.11621612545656,-7.302677914680334,-6.201299545141096,7.198664744310275,-5.060506559196768,-1.776273022105659,10.732130560373376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7227420795718212,0.9975793832908112,-0.03386087606307226,-0.024355989817992477,0.05563812420770137,-0.1998747030931515,0.5557245731849508,-0.3890874896589979,-0.5308614421698948,0.5712284365497944,-0.5069553213875158,-0.03431694054659329,0.8293454830018727,0.13184830454480304,-0.17471975128433803,-0.8325750002552786,-0.6383336951205681,-0.9001661372649721,-0.027410946415777033,2.867519101096745,0.9741833843974121,-2.0730810738435856,0.9875109823535828,0.42940386245516216,-0.6137513143124183,-1.1426444528238522,5.980240203075115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679805933020755,0.996918967621387,-0.04378495713785161,-0.0401037690346716,0.051255606857763966,0.051018142074289695,0.5866512722892288,-0.5501701810745401,-0.5142424120868236,0.5408304159057151,-0.5194990293577937,-0.028045544325516265,0.9923791438802988,0.23891063310379249,-0.24684106880481055,-1.35696911300843,-0.22240464642075888,-0.41368960989076214,-0.935076833942324,7.152509532553581,0.2698691234542576,-1.6252586549058856,-0.17703598612760033,-0.513904177183884,-0.06880019759605832,1.3849223747326689,0.5869246678456634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5927847608072738,0.996178650109499,-0.04841845868524123,-0.06640220272446051,0.029571902169140244,0.37675342349357965,0.704895174225697,-0.4651996161523734,-0.5259473630355981,0.35909681191573073,-0.580429959354344,0.08174875192438778,1.1166320287261309,0.6850816165281779,-0.2102154406378869,-1.6350055536454902,-0.3088725780116714,-1.4397944074296254,-0.768847494285755,5.886097429657811,4.423034714355249,4.5834060593376,-0.28302659152561027,-6.709202636157077,-2.346141842552622,2.99571272765158,4.3502566026337055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5030496166124272,0.9958782780295792,-0.034559549960932086,-0.08278996414159653,0.013338466657419978,0.5541545759726926,0.8483662284168929,-0.2977246401231477,-0.5180006538704834,0.05826195106084553,-0.6361558661311589,0.2759232166868273,1.2421451625069853,0.45076192653833647,-0.6436302677568401,-1.6954859726439304,2.776878756533317,0.3962475307924296,-0.7643540514777338,-0.29944829441495757,1.3458572577809038,2.0758643337312934,-0.08648350862665473,-5.328019682685726,0.10280235356813272,4.7533300374615965,-0.017314001239179144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.6449198736046378,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5394013703510281,0.9947506462426591,-0.029927374636477478,-0.0771805462392823,0.06015535993896339,0.5327918083018023,0.9228794399027226,-0.15083296411854621,-0.52022182526508,-0.33533826809761436,-0.6628181646414747,0.3904456164962834,1.19982485104985,1.5223627845279821,-0.5673293781228522,1.7281827787453623,-0.4344829953438723,-0.009365833357892664,3.5174919669190476,-0.2520479047471355,1.677492559902675,4.067430987870927,-0.018116760336467475,-10.698045599897835,-1.2243496727263545,-0.04841484695245046,-1.7058162995049515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6092174455719882,0.9916189178984895,-0.04277589445064113,-0.06322791987204227,0.1042323110577102,0.5253839245331703,0.9726086503245828,0.1535979131200399,-0.522643873333709,-0.5768090242714227,-0.7809331551755254,0.5242934159271141,0.9836962054192073,1.0855631558926468,-0.22597562368427285,1.0495912639822975,-0.1527023560983817,0.9888096862736967,0.22490226811673092,-0.06093901063090129,0.3261762469796851,8.077511293290078,-0.03147838325469496,1.4191762484832642,-3.4842917583148223,4.302574022591182,-6.896627224118021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6458559588901661,0.9900217131258383,-0.042777235752534684,-0.038159983263938296,0.12872812947467682,0.4550305268200686,0.9765553832162115,0.4937229803026398,-0.5222418692321803,-0.45292523585387046,-0.900934566013639,0.5371548534200319,0.6444485694589118,0.8869119394399728,-0.02823325187166111,0.44064678612109676,0.32503089653494505,0.9873014025354309,1.4710148652878847,-2.7236131415969957,-0.16940522100814517,5.554392955034863,0.010742969483763942,3.5245951909039093,-1.3353691584912857,-1.0246038367616825,-6.675444678171355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6585196994337398,0.9822379215017899,-0.04623040908136337,-0.01760927529607062,0.18100090680314623,0.24879936800771826,0.9511726868095602,0.554418626228106,-0.5226298586435321,-0.22748542475720326,-0.9078508389712979,0.5052953320833891,0.46790632867082177,0.7251696596753702,-0.27648725511397626,0.09238662807447406,-0.3242212052397605,0.3054180831715622,2.514481239253034,-5.493516118596836,-0.8392457145908941,-1.2223682966862937,-0.007604220453536099,5.484621322592035,1.0432049042912337,-0.2490071490690835,1.0670509535152128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
