state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.7971979616371143,0.9988088101792546,0.02947539837741653,0.04771676559313448,0.05975006359439777,0.0775391053674615,0.0850025518465389,0.059439179099538664,-0.06329965441031245,-0.06307867480579935,-0.011873739740567268,-0.0563798283380903,0.08146649739109732,0.05267585015703311,-0.10259172164288013,-0.03738968499801281,0.0879496618277546,0.038617908871726,0.09113526084607801,-0.11093979136815031,0.13871543163912955,-0.01566749483117485,-0.04133240828998192,-0.05134223603757181,-0.026996072435778947,0.2437529389264168,0.02029564392268607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8143962674562983,0.9953837581981997,0.02565794826767243,0.05321722164978132,0.07563577808021255,-0.04728138868989391,0.4240011050480161,-0.12265409445714306,-0.4002189224811137,0.1140978640543241,-0.42635650621642585,-0.10082927058444395,0.48030806492332323,-0.45587344034001054,-0.04277549584516476,0.1361327424866563,-0.523678854592861,0.1672652497390077,1.1542864692000665,-4.843647663708483,6.699533718976422,-7.216879421996311,-5.66371468414693,7.088259213413027,-9.142451813788005,-2.002262566982898,10.422589577209393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800058650491973,0.9933836721741219,0.011588226955163507,0.0657444107767119,0.09344659065752148,-0.25505622663150684,0.5928756038435705,-0.37081100387777255,-0.6247557590525639,0.5609324206867605,-0.8587570253218128,-0.24686704086173206,0.8987041280373042,-0.10802581204302014,-0.10590780904172736,-0.732213401818425,-0.7047923815209656,0.6343074491556996,1.1046843864356077,-3.4949346821556,0.11438053754269228,-2.7635043772252295,-3.3308625453419847,4.546013469471702,-8.158611201701717,-3.860329758890665,6.35434362458425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7440167519012962,0.9880569689312443,-0.004773032083218376,0.06805120508224469,0.13816540014775247,-0.4554097452536394,0.6544100775754884,-0.5424675767957782,-0.6038105568604649,0.5487050678755083,-1.2459162637545815,-0.36038554789374433,1.0764940995176635,-0.06250749567434351,-0.17496135132057916,-1.4912484721092234,-0.7032975337083784,-0.16484033737413717,1.7763585693952582,-4.498643067373539,2.328760208001945,-3.281764527436679,4.102136787322921,-1.4444205482953816,-6.0374910866801965,-0.6861604642435505,0.7994872490252818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6534281376618256,0.9871245063667294,-0.0031999983792607776,0.06397682932599887,0.14656716634364247,-0.5569780869141883,0.7080362946710528,-0.5238924854912949,-0.47052800050344046,0.5259684110118285,-1.228046295706111,-0.3191553134046198,0.9933473786705533,0.05939072387311844,-0.02148433032703069,-2.0416375183936575,0.711520394567964,0.20376367520435715,-0.6766508836032865,0.6988600898757813,-0.16877833623188354,2.0977711388712312,-1.0257024581187233,-0.06317974655783035,3.1642519525384456,2.306316094313721,-4.086033545774114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5615642676182867,0.9916408581932671,-0.019774756979274572,0.043898498236375615,0.11970918594962415,-0.4478085987099373,0.7362432644096315,-0.33617204293041947,-0.5117752325415605,0.34101286151701815,-1.1987947740213414,-0.1407931688539503,0.8143027201205151,-0.2886528235896799,0.37868547238482303,-1.659955418407998,-2.0620961151587833,-1.4967852338980718,-1.5450080069017402,3.6457051312826323,1.2811496619211644,5.382651749184751,-0.4065637382286348,-7.278279912785219,-1.9465326469063045,4.8130351484923635,-3.094048549532977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5336465807957652,0.9886342054301122,-0.09385851530051928,-0.028140594258278646,0.11402233953898451,-0.31557944070413096,0.751657881489734,-0.14847138831980475,-0.5203863709069584,0.014945828025149363,-1.2334995873041192,0.15839539855867238,0.5274454652325433,-0.4048377406277041,0.010740487773096205,0.07172211873392126,-1.3474335142433942,-1.4784308427899762,-0.7153226203706541,1.7120560738718553,-0.6399014075764757,2.1176646064505347,-0.04805675943483765,-5.83975788143497,0.2757940386417266,7.157170843261423,-8.401496387910942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5724576406472164,0.9894363737457051,-0.09122709220570892,-0.04740605149746658,0.1022054119802822,-0.29624994927227144,0.6987339530497116,-0.03012289159225138,-0.5208783647284971,-0.34684271697754915,-1.049404119829069,0.44002608039619334,0.48419311974048107,0.6898529468881539,0.279684465201162,0.8166034508482343,0.5310351305135904,-0.597420724558506,-0.04193265368230742,-0.932530694075482,-1.4820364958559644,2.727247667072092,-0.00043920629131161105,-8.676035842641262,7.0350255050578365,4.133267456110074,1.163327070292709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5981707397265035,0.9920629407227503,-0.053579061676486475,-0.056315942962489124,0.09883784883657099,-0.36287732249339716,0.6581068129541161,0.12918600273254346,-0.6306550738420872,-0.5573460178188602,-0.6656363119530835,0.5674394037124268,0.5166099469493705,0.4757854154424713,0.7688391171174648,0.19993075937542637,2.60873449067935,-0.43109970377031887,-0.33646917432552215,-1.7340372427579682,-0.15160459716138125,3.6419180219504295,-4.355637309639461,0.6397473209354585,8.301673689320223,-0.8159637022047747,0.2547023621567398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5983434073108053,0.992793366926925,-0.0026517275472204083,-0.05983668590527661,0.10379725404261715,-0.5650169307875477,0.697254955000006,0.22340059754030375,-0.6626668521462256,-0.501919856371058,-0.47443435405072776,0.5332837685417465,0.5222604376173547,0.3851339352286672,0.6684908394519768,-0.16469058043084667,0.9330385584730694,-0.2493305260674809,-0.2284921428220243,-1.5347451789581021,1.700171505209782,0.16575622155348546,3.019047791938429,1.5810116357187582,-0.9634569035139927,-0.34172013170214854,0.03510587855785069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
