state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.8427148548818868,0.9564235315091943,0.01129991749774191,-0.02477649204982646,0.09283037188803053,-0.06686440721000367,0.06816786559127122,0.060913966312330425,-0.06149267887350072,0.04817356216704474,0.04054187277645899,-0.09487718594865287,0.07293305011155324,0.10623341798238271,0.019759588140057016,0.010567055880507135,0.02606213560763066,-0.018176896428071555,0.018511560689176233,0.1476782432358818,-0.04187532387688759,0.07984295819546278,-0.10419411242288885,0.04841622988930264,-0.04837288580083499,0.0793615704375665,0.076423778855735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8593196294724949,0.9960294013835929,0.003911950503442495,-0.02114264212830125,0.08638933329141239,-0.07735087927000166,0.3976991274815717,-0.11527747253135515,-0.4083376693984377,0.2317476110148841,-0.37221509853563206,0.07036169954076191,0.43454672950788625,-0.58873005100658,-0.3290873650188038,-0.0041603952355458995,-0.43154308527733765,0.27977409781797913,-0.7935703760248406,-0.5631665024970166,5.310775363296778,-7.078798990226352,-6.351803971898764,7.2410695702259975,-6.929083994924163,6.483222230079543,7.80270969440099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.840071330732585,0.9968926319999473,-0.01661280199036656,-0.013721903908727547,0.07576809636889109,-0.0202183112281397,0.5561711061034997,-0.5621459181787378,-0.5527293970376538,0.6150606724672778,-0.7308036267731246,0.29270512451281355,0.7443632251087545,-0.134177334463571,-0.3909676548407275,-0.7559666657578836,-1.2015637035396534,0.008764317392318866,0.7967595276919825,2.810573739133196,1.0695488089497873,-8.712848393614083,0.5283441701423133,0.23447305911778749,-7.410524058307742,2.40691038719264,4.627782438791353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7881104790812992,0.9954113129017551,-0.04077108695270088,-0.027997651972224626,0.08191561572704605,-0.020606783121421647,0.6380364981715705,-0.5679603507643032,-0.5073867172774358,0.5501351863373386,-1.1268568852846084,0.37616539156441287,0.977904192969253,0.16586299944111776,-0.037218799538661654,-1.2890523284609743,-0.6829317432760682,-0.4573025241058115,0.4416440727466891,-2.815856713401241,2.1894114336874377,1.8556519207507185,-0.23751506539526843,-1.0711366905952222,-8.428343411238538,0.9307385786571496,4.703922629821741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7083852778605781,0.9927107154799373,-0.04192154074591058,-0.05360101456392783,0.09947336844862996,-0.13136393644625843,0.8557307127693052,-0.5006888572986713,-0.5198051882202727,0.32064379557469613,-1.2625161304189187,0.4303889835767004,1.217618703502392,0.4367183416654481,0.002931305562621462,-1.857919637618022,0.2011667247244429,-1.5174234745550703,0.9650135497505384,-1.623956195024205,6.478669601027237,0.8395341120103099,-0.13518324421709085,-8.050827325292913,1.3584636153470764,1.2383967879365407,4.883821918247241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6075638118067677,0.9907575382116296,-0.03901285466260287,-0.07498789113948404,0.10608635082025511,-0.07999467208962198,1.1429811962602583,-0.3816522508763099,-0.5220950991474246,0.05202746020088509,-1.189527664009402,0.4366423124615612,1.24401587255889,0.8085391341257202,0.7793561754453897,-1.4897829908651345,-1.7963148303842953,0.3785815914235944,0.07028054145873694,3.636242508052227,5.019230352212966,3.8962894449062917,-0.00821543459669949,-2.7101049342191645,1.3983780947109323,-0.9846008378969595,-0.6570235970156111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.2163258277462976,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.619162205990585,0.9856946043130531,-0.07383694485579213,-0.10819760547945119,0.10605437648211133,0.12972256675257182,1.2547773541278515,-0.12161152095201525,-0.5220400923846045,-0.2551522195660037,-1.0438142296801023,0.5525533667430907,1.2028125084084982,1.4936664012271696,0.4415990577239941,1.228102378471079,1.1474623066390834,-1.1568711158442633,-1.3070044116694635,4.7729057142502676,-0.6694444365528358,6.333108597033069,0.002546005315294173,-9.511144020033244,4.364926491792934,1.912290090535909,-1.021251044631666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7050696735287729,0.9879133105122923,-0.05653583475617037,-0.11109475925323173,0.09213546964949454,0.3380938690905127,1.207987858778377,0.16319536640611212,-0.5216982825620005,-0.6000941588172936,-0.9258288205161107,0.5384157631004395,1.2108662269963932,1.869955287554314,0.8414728209378648,1.4957815279050801,0.8416626591137315,0.1811004542171456,-1.3948750386818365,3.5780129974725736,-1.1834153175608646,5.303363988223322,0.0033769113747774736,0.378430719744709,0.4136175012723501,-0.7091548524296921,1.3072676347668248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7626749643128494,0.9920351447616539,-0.03367642399585134,-0.10124858944957484,0.06693947384800226,0.3920936974897414,0.9695915479278041,0.40123022940455805,-0.5222280930048505,-0.4815194387886404,-0.8267028053965729,0.3956672116415094,1.2280732340462663,1.6921346485500777,1.0642883840586195,0.8049606906693376,0.7321546124403538,0.5821514148886059,-0.7187433784849641,-1.372649139173514,-8.294831984213692,4.22501512795345,-0.008208075492988728,4.084269170862415,3.5266951234693344,-4.965771717995391,-0.18906438940756315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7902269489820726,0.995068497413804,-0.014531422277587617,-0.08632782842640327,0.046637208968871455,0.3540083193601728,0.6180350347238364,0.5569507882625908,-0.522782220385559,-0.25171818468586693,-0.623504090561331,0.2444500682879671,1.22403009116623,1.6149975170679691,0.8634902134274568,0.3019322915164228,0.6657924820644463,0.5793806654167816,-0.7468263429229938,-0.17053660776087923,-5.789016642003179,-0.008460213777710779,-0.005986675056113149,5.087474776645513,4.592205920784243,-1.1172533609306003,-0.023733176540422105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
