state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.8171888609358013,0.9962374485335073,0.09339055471529198,-0.0633681242441731,0.08242074120076517,-0.020132373169195833,0.0018627181327443426,-0.09065738609245588,0.003771139636522758,0.03041979743010967,-0.006239324032602148,-0.06553781072402759,0.03658612539594136,-0.14116306321478927,0.049703657230290896,-0.09961944614674022,0.0947149615796842,0.023589321230749586,0.00041986042013542415,0.1087809896376139,-0.07703387829795424,-0.2267313214450699,0.048710517450146706,-0.13125972471683853,-0.030847287800745044,-0.1040607707609383,0.1245394371596622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8290150989011983,0.9893249915817117,0.09554668846065949,-0.05987899870598059,0.09231141245814524,-0.15911269934238353,0.3734903174295375,-0.24288279078907413,-0.38116758845821175,0.18403517095454866,-0.3980664847153399,-0.07873188208120009,0.39717884076879556,-0.8181328348836459,0.06364776326528128,-0.13769727348613245,0.036328835102871715,0.4363077039615886,0.7838071092038513,-5.62461586616935,5.561834563197601,-5.822756099700799,-6.445101765102107,6.231890152801189,-7.4135924314857835,-0.41903867377693954,6.286469683220536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8020112592460126,0.9873200828116425,0.09624596888195348,-0.05946831663286745,0.1113520851517337,-0.36923053716093385,0.6250062913816615,-0.5396030979362582,-0.5567026228993852,0.5398218684109507,-0.6295812514604173,-0.20219412178774054,0.6479335812809732,-0.5325285779829141,0.11398683013895256,-0.9327412786529397,0.09053834702276203,-0.3521795419088344,0.7770440547868414,-2.799427275971058,4.510307700288934,-4.962347513100608,-0.6237012562253703,6.5310881687629925,-1.892024990579589,-4.4949740636465085,3.7655305473294374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7381118436572881,0.98190379373795,0.1058051698123475,-0.08180759510915674,0.1340810324634255,-0.4929021610307788,0.7823066476739032,-0.5494952144555972,-0.499280276133353,0.5457168872776932,-0.5740049889935072,-0.472038935435923,0.6725675374488153,0.11117841989206802,0.3085576097602848,-1.580700049440472,0.8698695155784253,-0.8243175885197226,1.170248055961951,-2.160018286097766,1.7960291987771941,0.7570044442409836,0.5131490164982431,-1.9609360103277078,4.0640008180298794,-6.26683558837387,-2.7373526582068246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6499598414043339,0.9769696882828659,0.12342338637016691,-0.09971757044397626,0.14266499927505438,-0.5096035663072915,0.9600294258329276,-0.4488314260297674,-0.5139450857391055,0.33172869465528126,-0.4869605615109277,-0.526070402393718,0.5601705744351058,0.33161380337512825,0.06726414182433176,-1.8027612475390655,-0.38766445954080264,-0.4686160244807378,0.37340981006704477,1.4504283701909821,5.279020541663388,3.2295801161662276,-0.30318022387156196,-6.495695303677333,-0.8241171651779611,2.8316355880812205,-1.7534659636427241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5790197932409833,0.9721847000875398,0.019368326451152024,-0.10565749621053865,0.20813041666393273,-0.38583056686839223,1.1986159363864175,-0.31041962184963523,-0.5204786026709693,-0.1270867562321771,-0.5160580221682642,-0.28164958938341594,0.5013629120028027,1.012279012527658,-0.007300350235542319,-1.5246001004003036,-5.10738590757394,0.6393524476707626,3.617191518231387,3.526248970519747,4.285550348755481,2.3642306287586226,-0.039214720388965965,-12.068089033558818,-0.269257199715033,6.99001704794334,0.4030452384954001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5462288628747913,0.9683404166962287,-0.028298393784786335,-0.09608120525886998,0.2286579110763036,-0.16748133858679082,1.2307302207785407,-0.2604391297194887,-0.5215154580015938,-0.5882821725375016,-0.5223364522143508,-0.013560920036290516,0.5170624901131503,1.0494740651875625,-1.043576243026008,0.4184731920191419,1.7262821771660126,0.21147298458215547,-1.7158454095076898,5.061307811370533,-1.9671398539899518,-0.10756076719119106,-0.009649394680675792,-1.9112640912826526,-0.041831292121237276,3.7822504636419647,0.1529983350453728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397046625532303,1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5562785960625406,0.9794960976713046,0.028790562850334583,-0.0845632573878222,0.18057561750526735,0.055140979783416554,1.232506893912541,-0.162829293424998,-0.5898145961693394,-0.5516044099222055,-0.5232510471026854,0.10869644525768074,0.580755044091724,1.066343434348302,-0.6645036592308815,-0.007494172504903113,2.329907300286591,-0.03471934697895677,-2.2309720531133093,3.850534645439642,0.06770430988390613,3.962722023377343,-2.696198123608934,0.8727938524528878,-0.004074631198411442,1.1200678515220328,2.37794956623601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5483157135505684,0.9853283165842908,0.060773275133457566,-0.06781111949832005,0.14434808498593305,0.35930104692189696,1.2264259852577213,-0.05394535955845342,-0.5841903035160759,-0.5299462682840649,-0.5231866238835764,0.06290397761612747,0.7564795847751865,1.2911341324256582,-0.7082425670448632,-0.32970489679381865,0.3032438255221763,0.7755496964866598,-1.1387693750371692,8.280367591680866,-0.09954933554450941,0.4282088647011755,2.8723693403104553,0.1524364706438287,0.0009035478242897669,-2.916326274889646,4.63011893734556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.6274223089846138,-1.0,-0.20605012994075989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5406541663191995,0.9903785769655948,0.0371215998876384,-0.06638470279559291,0.11560853058545335,0.5555923983792564,1.1974424292234256,0.14773173083006264,-0.4934250558628199,-0.5269072791369392,-0.5535231567020553,-0.06232918183540817,1.1076158747918132,1.3168501266148214,0.010018189787119713,0.8107207048359457,-4.543293108573147,-1.6105392643053897,-0.7937540357587118,-0.7733673969274504,-1.057995148414118,7.577225540107527,-0.5469686344213684,0.01300691929264545,-1.095919671907907,-1.96427762136309,9.186859119474004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9425928918584923,1.0,-1.0,1.0
