state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.7686353050829363,0.9329363365905999,-0.03277226518241312,0.06182632744909386,-0.07050739026506413,-0.025494639322174037,-0.04350538517663525,-0.06530047216177162,-0.027085034544096262,-0.09066683963208254,-0.09571148446087159,-0.03233896531234973,-0.05828533422797384,-0.025513063495711065,0.07926852501861616,-0.04208232575215588,-0.1143134275679552,-0.15883633097852734,0.009799483343120209,-0.08486081610436423,-0.17500443453479833,-0.06525056489408054,-0.026843793004847873,0.06922770984857694,0.1997232653264402,0.29577362694123904,0.027257378244670023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.789281298037764,0.995289126663909,-0.039063559933678466,0.05787895284021746,-0.06725785789051121,-0.2108177685458616,0.3678127863533632,-0.23511077844686645,-0.4025413365144421,0.09299079534879647,-0.47124221207023254,0.05406883079781537,0.409641290899918,-0.6743482119009542,0.4163734925782278,0.17898288620463582,-0.5504043514937926,0.06409827390793058,0.5928982180312308,-7.272765333303185,6.76124926503217,-6.681636305087812,-7.075466102075526,7.2271006452337065,-9.54647653114245,3.142495031068874,10.175829255677199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7752541040415797,0.9959459593155688,-0.034434750632308234,0.06667497216170315,-0.04960183624743845,-0.4276474512878699,0.5562164887439933,-0.5472890077326044,-0.8498388798875413,0.4045152791566551,-0.7583657195970652,0.026452841710090408,0.750019171806743,-0.22249804917474625,0.3908032378492178,-0.7249064599738225,0.7344674737219008,0.48819702265752374,0.6123091063830668,-1.436966263497162,0.8266950233090409,-4.7718974545051305,-10.785195778281693,5.25073720610393,-1.999829429822046,-4.192269826279979,3.4974671797253416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7210592577510807,0.9962751187727934,-0.03144480274712996,0.06382345071796568,-0.048720419055065974,-0.4584073550417639,0.5730662981024529,-0.5490500887959435,-1.2639959281376967,0.5608385102725414,-0.8887293410397311,-0.13007277375800122,0.9991747992044628,0.11370797947306406,0.06725648353844946,-1.4401928580379422,-0.7216427792005778,-0.5943859941780071,0.24173058481692963,0.17386927719250256,-0.15024171528740513,0.9898376865169214,-2.621777351611253,-0.34856292687657753,-3.215178846670795,-2.0994578910794828,6.4464076565232205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6360349324780379,0.9973551845566224,-0.045941135888980515,0.04717713469054845,-0.030763059562482712,-0.48375184794825343,0.509458889178839,-0.44044857648973645,-1.2462865470445466,0.44102418002637517,-0.9567478954479871,-0.3338493196351135,1.2886017621609804,0.8402370045214178,-0.4639799497339322,-1.3267672561012271,1.140085775927444,-0.39082025221414257,0.7292605793425485,-1.1560917142385263,-0.8264597656341659,3.268735863509109,0.7225603624900697,-4.410260615420724,0.47256349441734535,-6.019705440594691,0.08275741545398363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6162223628720602,0.9987082267216413,-0.024971283107152638,0.03203973429004896,-0.03052488042759494,-0.4347661411603854,0.5928728488272021,-0.2805278537923566,-1.1999314565829653,0.044695707211222346,-1.0554757782715778,-0.45891022563077954,1.234550947981778,0.7135143193350714,-0.26352364297453246,0.31399087584156077,-0.13675040050617226,-0.8750096036760735,-0.7133352911350855,3.0715216673288035,4.075611434775762,3.1597380724943602,1.2557592673102052,-11.384643278673163,-4.374226404822975,0.953272033464059,-1.3398057406661832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19388644723653387,-0.5870904690697843,0.45999626412980443,0.6641215741617478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6207374862728806,0.9990485554414901,-0.016104696099499917,0.022424213184479267,-0.033760587922468874,-0.4211501562963456,0.7922305956745025,-0.2360284334943635,-1.199991022624707,-0.5240654795338212,-1.1802646446989493,-0.38821092073547336,1.1501594807944573,0.28789267173888056,-0.0829414993697302,-0.16524800754124802,0.8014060797687405,-0.05352443684177621,0.20366487885987988,-2.4800926943008528,3.9023555209541136,-1.3376082565748453,-1.2492985708257662,-9.522399954391624,-0.6513543996631872,1.869165471037328,-2.029561895969026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6041215726763001,0.9986679892287014,0.0047825469156462875,0.020470039668126914,-0.047120611316985465,-0.43569846192412853,0.9652551849298736,-0.4789956415179136,-1.2285521087914792,-0.563481364948093,-1.1658212802771324,-0.3493258049154875,1.0595509528101898,-0.07098482792097742,0.3475020936719217,-0.06928501592273245,0.17533718785021274,0.34061659564756747,0.36431391054522577,1.830966854634609,3.017105706728695,-8.295880390155697,0.14774433162126388,1.1668870924192989,1.2034995099005958,-0.3135631225337423,-1.5727851123613825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0
0.591599505937994,0.9984754926149312,0.013071012503604281,-0.008786675658911338,-0.05290211347730368,-0.36117947444691073,1.1717901395618635,-0.5765841985196972,-1.0382906619974233,-0.32386572716576806,-0.992896956376661,-0.5465635808831715,0.9489096968935975,0.37842270663824906,0.7343156393172855,-0.4780528967124714,0.6532023817445117,-2.5843068193551377,-0.8580979396396743,1.1574373737902117,5.206811478307883,1.439322795113294,7.399919631870042,8.34890056657599,5.6780965620109844,-5.944143086977349,-2.866224442963038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5764136514141778,0.9924302861607744,0.023513534629933722,-0.028139204694257493,-0.11720676584235325,-0.22533446323073966,1.2157599451346452,-0.533859102879229,-0.6752002083460819,0.25044705395764777,-0.6612478592040056,-0.5506719903617344,0.7754664249926609,-0.17977551210857734,0.9244198213008606,-0.5439754463157341,0.45591919129859426,-0.22130838075029408,-3.457662351614229,4.2398916157522315,-2.941864939728095,0.3526719529517549,7.137212761461492,14.58360634754547,7.628409349803861,1.4593202540057266,-4.062066199507591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
