state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.705564538837503,0.9452173982962055,0.06296771387280214,0.08441947419064011,-0.025217194317815217,-0.04331467251885934,-0.009784439466075365,0.07903522165791829,0.04032731974164214,0.07666846142736189,0.09590626183289166,0.03219678311127949,0.08016066597855095,-0.0021217216762176518,-0.1721238570096137,-0.07617083045829459,0.017340428640690363,0.052694658335733974,0.1358171648875965,-0.00308568334044385,0.02937328192985001,0.028425849186184966,0.10397148175163672,0.07471402835595296,-0.22628954459701714,0.030200696942206173,-0.013350154663391942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7240637237027272,0.9930341515314635,0.0706109736818999,0.09331697015580491,-0.013755266948360496,-0.11427117550894574,0.4278705878906066,-0.019310536881011843,-0.37214801788507745,0.23785974800920634,-0.35481881642362423,-0.07651244519712189,0.4047178309896482,-0.17043039759579443,-0.0050012808927077865,0.08277209715156625,0.4058226993937059,-0.032476572914253654,0.8703960386346044,-2.81394524728995,9.888101559478562,-3.932263170399233,-6.991773803982107,6.3287562507572,-7.29723370863119,-4.345794352420986,5.4808274041572425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000251983592969,0.992964433110999,0.07517139642236927,0.08882803838739672,-0.02191974755123072,-0.06881622453502773,0.7270815346515938,-0.05973060229837607,-0.52971101902127,0.5904268234512795,-0.5486104229696784,-0.27168045723612894,0.5638314169780658,0.2740989154027476,-0.16728196225605935,-1.0685389266285403,0.03239190070499853,-0.6259907247332623,-0.5839782011721041,4.559996425527894,2.148999991969682,2.2447641242742336,0.6305266621860139,1.915096045155419,-0.5122563432529039,-3.50383303126889,0.9248751525907932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6328258497752565,0.993613807469437,0.08602836738800178,0.06968426784110297,-0.02179046640373567,0.14023145649668034,0.9346565820819173,-0.048274243461635884,-0.5134373150609038,0.4774067708299378,-0.5067879534381003,-0.3397961357450714,0.5049450870688479,0.27029330468839247,-0.35931465062953055,-1.5369086566135455,0.38612759585195944,-0.8189209172372668,0.6850294110398687,3.8153158053490226,6.115336234798501,-1.7540095290508406,-0.2103409191942927,-5.39386766420153,-0.10218330905320322,0.7503620094396427,-0.4051062592058714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5496690676452585,0.9955923146973972,0.08380702604867832,0.0405694530249322,-0.011244766854507284,0.37076796600709505,1.145040497284086,0.009336647184690954,-0.5198321419204465,0.16669979049676967,-0.5188085177528061,-0.34876314787125445,0.5148255906202309,0.2703029272892129,0.3003371285960333,-1.4432466351992892,-1.2425001939977136,-2.179159069160581,0.5087881681406392,5.384587403896359,2.333631787172535,4.010854496811765,-0.053490059572953094,-7.016380616351443,-0.15408754198812974,-1.1069888757882045,0.21567976133935773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
0.4953688156531628,0.9965932524420144,0.07441769700615791,-0.035059823774545355,0.005891036941352645,0.5784479138272002,1.2543933335862878,0.20681308197687565,-0.5222178377499479,-0.2068215019177017,-0.5226550894860079,-0.3709493608450094,0.5216625088805087,0.4386519245609535,-0.3192800894608441,0.20829217495000518,-0.729454705765865,-2.1040751821449417,2.7994965475925087,-0.40845876109043466,-0.25144039236410565,3.8282595849194396,-0.024911824042283655,-7.69048745967773,-0.02031882503092194,0.16712223833540646,0.05999061132363598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5355169158433138,0.9950825063941658,0.033244038335511504,-0.05813320469994033,0.07298061314326072,0.5382152393184457,1.2021530578511441,0.3805142426042601,-0.5224841831347427,-0.5383674175703768,-0.5698252505033853,-0.40633203248067423,0.522709261103091,0.6401001410513697,-0.49503276381676137,0.8389168594571019,-1.7758768349382748,-0.20023779853689022,2.4008436560633855,-0.5020955714452535,-1.678024890714667,3.1424541446053627,0.000923429956355289,-4.734736792968245,-2.0195724128865553,-1.5543419159850593,0.0037373269729221656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40300091151895456,-0.23767542467630184,-0.10284318107671603,-0.40555972054752065,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5647692866878598,0.9917671972157664,-0.015056469256732964,-0.061926014578115605,0.11106888843764842,0.44236216319755206,1.0023140732519618,0.4622929487145839,-0.5227710388640482,-0.5001730928295587,-0.7169484856707249,-0.4050413840906808,0.5229736694799114,0.19019544294618662,-0.5387804692066223,0.2668291644165661,-2.069453269286229,0.3393089643167444,1.263764468026585,-3.313422642578783,-6.293934044813763,0.1400816198889061,-0.0037302667812351533,4.144345891399508,-3.8504782921374408,1.5680170264909346,0.0017294998799134494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5614695352766274,0.981425148931195,-0.06308750044884075,-0.0648799360404088,0.16916039203043962,0.14222544117154834,0.6717175722861533,0.36382986427602093,-0.521921993370971,-0.2553481630981115,-0.7391666005321955,-0.49891544544689914,0.5221572884573052,0.08589490379697631,-0.38363250631983764,-0.4135655840643131,-1.488820146120338,-0.22206235060061336,3.6339768653119746,-8.646343441477075,-6.926055442565585,-4.043847490943953,0.012366730395270045,5.633547123721479,2.9084185150117827,-5.264025069130803,-0.00963607623345499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5393524889039484,0.9670591790502399,-0.08750670614179124,-0.051913489329559116,0.2333326171381106,-0.33437419031397153,0.4759430677646474,0.1698772244368456,-0.5397384473228212,0.10924147225479526,-0.6046326118358137,-0.517568322400632,0.5458977854611208,0.09149445942226259,-0.5962474215967029,-0.3029908864286928,0.31594141607261667,1.0911606041189705,2.0853080888262605,-10.409844903110574,0.7788267411440942,-3.712727950874014,-0.7205165112582018,8.90969951822568,2.4850939284774514,2.7481137945049077,0.9487986181424138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021415528829381136,1.0,0.6406518210231615,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
