state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.667999941307424,1.030052253818183,0.06973843313751948,0.08859404320926442,0.054685768536276796,0.07987466398751059,-0.060109030469388494,0.044948686877773564,-0.03122314756159497,0.0964570932993318,-0.08258133755386057,0.0697099095292667,0.09292241946750177,0.01055805179588061,0.07300352683011967,0.04536168076810592,-0.16288650479534955,-0.036013519957807,0.12789050954771644,-0.040218666356610214,0.02686926634768476,-0.03937623254719941,0.046834767610806446,0.10606119777938794,0.1625601342634184,-0.11565786990124952,0.18681631850953884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6917973937538942,0.9925132588361875,0.06655874393555326,0.08351701002012102,0.059264438556282634,-0.02190702173269236,0.3615088437638996,-0.05946394917724988,-0.4115034980673522,0.28205597336189386,-0.46398740944486316,0.04964693791191947,0.48246267794176134,-0.392932969221623,0.06300460966350308,0.2844385238410315,-0.5747409317818689,0.17613443480558433,0.42674501770187917,-4.000511749793885,6.700958939467858,-4.111791004988509,-7.59720432007375,7.266808731977947,-9.470421928512113,-0.6802024241363133,10.135982167703746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6836533659279365,0.9931355091538402,0.04494780037283761,0.08115229238403604,0.07124507800685027,-0.12987144665498257,0.6696916445727963,-0.42072597031125525,-0.6118788887351596,0.5642708986701228,-0.8514160381208336,0.18098972128373791,0.8798511180373435,-0.5494476363244246,-0.5462650836415306,-0.4022401834386999,-2.4673317469210323,-0.9319267563972595,0.0628912023869651,-0.32386290393122863,5.63444961702861,-10.278444071336013,-0.4513291914905986,0.6826668390857797,-6.073839066021667,5.783448525088978,5.7629068083047965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6495562454655389,0.9983647284230414,-0.04021979423505129,0.02535251315523386,0.031740939954420164,-0.011731069901361149,0.923191848219702,-0.577222821458652,-0.4861700189715032,0.5384014126532509,-1.0889885939974187,0.5127945250493321,1.142237295898423,-0.10860759879614201,-0.3587784179100843,-0.9367752229074199,-3.33837222371729,-2.257995613401475,-2.893425634739058,4.977161794045172,4.512550613244603,1.2849480674132034,1.1501902568875009,-0.4952916481346835,-3.4412782973170195,7.517557754657459,4.749187048643277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6039073895123117,0.9955558511054334,-0.07285456999196933,-0.05800923616972055,-0.01398883411962739,0.24872669260604652,1.0352813344949612,-0.3345740950920518,-0.5074407786584406,0.3305388201953221,-1.2555854944574705,0.5332389998181128,1.214561916127982,-0.08867776301713949,-0.2642673238384089,-0.847417894030154,0.08876330632352247,-3.750920249080717,-1.826345236758101,5.433309253833922,0.09426735462784841,8.37563456207301,-0.5134938552143011,-7.747449281864888,-0.01285916927818298,-3.034202234676248,-1.8067359330464272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9732819466290521,0.8129554693249821,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6576424542677751,0.9898775477696189,-0.07440678431686623,-0.11726031685760446,-0.029258997926840773,0.509285497193859,1.131354947136559,0.05417918578824489,-0.5204501459673394,-0.10069935132433591,-1.0793319613912755,0.3967438509442133,1.0154470157936015,2.8581989472689373,0.4325702345447922,2.4160930532984386,0.7534258355097543,-1.2956666092917262,-0.1528946023592936,4.99484939944813,3.7222067424120766,7.241072652749588,-0.09799893368689985,-9.56155332283354,7.047064164069884,-2.423329454734204,-6.132000624652672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7653836633480805,0.9893049022259094,-0.05060235825030986,-0.13452457439351642,-0.024866657506264895,0.5447987474262231,1.2358984484513735,0.5541971735255209,-0.6730913953823379,-0.4747119801443784,-0.8014812778061259,0.22181490417899813,0.7847539579232954,2.473870165267814,0.7134002324877015,1.911065477524793,0.9629420926582375,-0.1547971224884035,0.2544635565142846,-0.5614247950593844,0.01805904649908885,10.314319647151116,-5.949186203554603,-5.451909861383529,4.084382632950992,-4.554130312234397,-3.1178142092326597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8446380865608591,0.9918365125041113,-0.0350847119070024,-0.12235843200706527,-0.007603260541159849,0.4602160307635443,1.2259491775188744,0.5748644096940402,-1.1465843885360474,-0.5191539249530767,-0.6000892540281038,0.1812159721910359,0.5687212332351715,1.8915272703222112,0.3654465863996504,1.2312448238085092,0.8264104375134153,0.937652469593749,-0.23622167922859238,-2.779909153387896,-0.14605935436112466,-1.5966152408671384,-12.933245545506566,3.1624007529089226,3.9771561643782567,2.8864658212226733,-5.506847656397826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8960263413712148,0.9916663619659979,-0.03733869910324705,-0.12144745115513492,-0.021311140333662094,0.27295729583490097,1.1602929843262473,0.48904152359165615,-1.2904047880332234,-0.34807894807507656,-0.4743713859715029,0.36921344468879,0.48529778236387455,1.9685706015499693,0.3060843282578479,0.856611735697709,-1.027481372940405,-0.1584336256918254,-0.6993003156222746,-4.7019207288642955,-2.463762432831843,-1.8329849725454763,2.836497900949963,3.6790674452778394,-0.9540535410062051,4.619567976717084,0.9267042998898856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9221162268340317,0.9904769551841223,-0.05818676368414411,-0.1174075982062466,-0.04225112619323621,0.007812603597883938,0.9038726049512061,0.3780304382647716,-1.2319701069850921,0.012527831557965302,-0.512528444983196,0.4910184994825295,0.5151681859891437,1.7298233276177004,0.7209341616715067,0.16439788295303687,-0.8342938056063807,0.5160325208688197,-0.7229185122937473,-5.889807531733199,-7.752061467271772,-2.6031410069616747,0.3250646960878334,10.688490180021077,-0.37490754455587677,0.28727774514433846,0.2610023384631536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
